A;136;20030217 09:30;PDANN;
B;136;1328863;1;20030217 09:30;;;53;ALBURY ST;YAGOONA;2199;600.7;M;20021206;20021219;304000;A;R;RESIDENCE;;ZR;;;9357589;
C;136;1328863;1;20030217 09:30;190//12782;
D;136;1328863;1;20030217 09:30;P;;;;;;
D;136;1328863;1;20030217 09:30;P;;;;;;
D;136;1328863;1;20030217 09:30;P;;;;;;
D;136;1328863;1;20030217 09:30;V;;;;;;
B;136;1329428;2;20030217 09:30;;21;16;ALMA RD;PADSTOW;2211;;;20021216;20030129;310000;;R;RESIDENCE;21;;;;9353672;
C;136;1329428;2;20030217 09:30;21//SP 12753;
D;136;1329428;2;20030217 09:30;P;;;;;;
D;136;1329428;2;20030217 09:30;V;;;;;;
D;136;1329428;2;20030217 09:30;V;;;;;;
B;136;1329790;3;20030217 09:30;;;11;AMBROSE ST;CONDELL PARK;2200;;;20021126;20030206;325000;A;R;RESIDENCE;;ZX;;;9362351;
C;136;1329790;3;20030217 09:30;24//15227;
D;136;1329790;3;20030217 09:30;P;;;;;;
D;136;1329790;3;20030217 09:30;P;;;;;;
D;136;1329790;3;20030217 09:30;V;;;;;;
D;136;1329790;3;20030217 09:30;V;;;;;;
B;136;1330816;4;20030217 09:30;;;41;ASHBY AVE;YAGOONA;2199;;;20021112;20021112;200000;A;R;RESIDENCE;;ZQ;;;9363094;
C;136;1330816;4;20030217 09:30;355//12704;
D;136;1330816;4;20030217 09:30;P;;;;;;
D;136;1330816;4;20030217 09:30;P;;;;;;
D;136;1330816;4;20030217 09:30;V;;;;;;
D;136;1330816;4;20030217 09:30;V;;;;;;
D;136;1330816;4;20030217 09:30;V;;;;;;
B;136;1331726;5;20030217 09:30;;;67;AVOCA ST;BANKSTOWN;2200;;;20021123;20030117;500000;A;R;RESIDENCE;;ZQ;;;9375759;
C;136;1331726;5;20030217 09:30;244//12704;
D;136;1331726;5;20030217 09:30;P;;;;;;
D;136;1331726;5;20030217 09:30;P;;;;;;
D;136;1331726;5;20030217 09:30;V;;;;;;
B;136;1332227;6;20030217 09:30;;;164;BANKSIA RD;GREENACRE;2190;;;20021223;20030128;390000;A;R;RESIDENCE;;ZM;;;9341905;
C;136;1332227;6;20030217 09:30;1//20067;
D;136;1332227;6;20030217 09:30;P;;;;;;
D;136;1332227;6;20030217 09:30;P;;;;;;
D;136;1332227;6;20030217 09:30;V;;;;;;
B;136;1332744;7;20030217 09:30;;;99;BEACONSFIELD ST;REVESBY;2212;;;20021123;20030210;397000;A;R;RESIDENCE;;ZG;;;9368369;
C;136;1332744;7;20030217 09:30;A//327646;
D;136;1332744;7;20030217 09:30;P;;;;;;
D;136;1332744;7;20030217 09:30;P;;;;;;
D;136;1332744;7;20030217 09:30;V;;;;;;
D;136;1332744;7;20030217 09:30;V;;;;;;
B;136;1332930;8;20030217 09:30;;;56;BEATRICE ST;BASS HILL;2197;;;20021121;20030123;370000;A;R;RESIDENCE;;ZT;;;9372677;
C;136;1332930;8;20030217 09:30;109//8710;
D;136;1332930;8;20030217 09:30;P;;;;;;
D;136;1332930;8;20030217 09:30;P;;;;;;
D;136;1332930;8;20030217 09:30;V;;;;;;
