A;077;20020102 12:53;PTHIRLWELL;
B;077;573543;1;20020102 12:53;;;;LANG ST;WANGANELLA;2710;2023;M;20011128;20011207;35000;A;R;RESIDENCE;;VW;;;8197368;
C;077;573543;1;20020102 12:53;8/11/759045;
D;077;573543;1;20020102 12:53;P;;;;;;
D;077;573543;1;20020102 12:53;V;;;;;;
B;077;573544;2;20020102 12:53;;;;LANG ST;WANGANELLA;2710;2023;M;20011128;20011207;35000;A;R;RESIDENCE;;VW;;;8197368;
C;077;573544;2;20020102 12:53;9/11/759045;
D;077;573544;2;20020102 12:53;P;;;;;;
D;077;573544;2;20020102 12:53;V;;;;;;
Z;10;2;2;4;
