A;055;20020402 12:34;CDIXON;
D;055;514905;7;20020402 12:34;V;;;;;;
D;055;514905;7;20020402 12:34;V;;;;;;
B;055;514991;8;20020402 12:34;;;215;FEDERATION AVE;COROWA;2646;1012;M;20020227;20020308;93000;A;R;RESIDENCE;;AC;;;8451509;
C;055;514991;8;20020402 12:34;1//799706;
D;055;514991;8;20020402 12:34;P;;;;;;
D;055;514991;8;20020402 12:34;P;;;;;;
D;055;514991;8;20020402 12:34;V;;;;;;
B;055;515080;9;20020402 12:34;;;;FREYERS RD;COROWA;2646;4.148;H;20011207;20020201;155000;R;R;RESIDENCE;;HC;;;8422436;
C;055;515080;9;20020402 12:34;363//253923;
D;055;515080;9;20020402 12:34;P;;;;;;
D;055;515080;9;20020402 12:34;P;;;;;;
D;055;515080;9;20020402 12:34;V;;;;;;
B;055;515365;10;20020402 12:34;;;245;HONOUR AVE;COROWA;2646;;;20011224;20020204;200000;B;3;SHOP;;BC;;;8413956;
C;055;515365;10;20020402 12:34;D//159755;
D;055;515365;10;20020402 12:34;P;;;;;;
D;055;515365;10;20020402 12:34;V;;;;;;
D;055;515365;10;20020402 12:34;V;;;;;;
B;055;515454;11;20020402 12:34;;;350;HONOUR AVE;COROWA;2646;1334;M;20010910;20011012;43500;A;R;RESIDENCE;;AN;;;8226371;
C;055;515454;11;20020402 12:34;1//922284;
D;055;515454;11;20020402 12:34;P;;;;;;
D;055;515454;11;20020402 12:34;P;;;;;;
D;055;515454;11;20020402 12:34;V;;;;;;
D;055;515454;11;20020402 12:34;V;;;;;;
B;055;515465;12;20020402 12:34;;;312;HONOUR AVE;COROWA;2646;750.7;M;20020125;20020213;151500;A;R;RESIDENCE;;AM;;;8452079;
C;055;515465;12;20020402 12:34;1//713614;
D;055;515465;12;20020402 12:34;P;;;;;;
D;055;515465;12;20020402 12:34;P;;;;;;
D;055;515465;12;20020402 12:34;V;;;;;;
B;055;515640;13;20020402 12:34;;;214;HUME ST;COROWA;2646;1012;M;20020107;20020208;18000;A;V;VACANT LAND;;AS;;;8376123;
C;055;515640;13;20020402 12:34;34//250113;
D;055;515640;13;20020402 12:34;P;;;;;;
D;055;515640;13;20020402 12:34;V;;;;;;
B;055;515805;14;20020402 12:34;;;50;KATRINA CCT;COROWA;2646;700;M;20020226;20020320;140000;A;R;RESIDENCE;;AT;;;8459970;
C;055;515805;14;20020402 12:34;24//813251;
D;055;515805;14;20020402 12:34;P;;;;;;
D;055;515805;14;20020402 12:34;P;;;;;;
D;055;515805;14;20020402 12:34;V;;;;;;
D;055;515805;14;20020402 12:34;V;;;;;;
B;055;515857;15;20020402 12:34;;;21;KING ST;COROWA;2646;809.4;M;20011203;20011221;80000;A;R;RESIDENCE;;AG;;;8246863;
C;055;515857;15;20020402 12:34;38//3522;
D;055;515857;15;20020402 12:34;P;;;;;;
D;055;515857;15;20020402 12:34;V;;;;;;
D;055;515857;15;20020402 12:34;V;;;;;;
B;055;515898;16;20020402 12:34;;;5;MCDONALD AVE;COROWA;2646;727.2;M;20020204;20020226;67000;A;R;RESIDENCE;;AJ;;;8416207;
C;055;515898;16;20020402 12:34;11//26134;
D;055;515898;16;20020402 12:34;P;;;;;;
D;055;515898;16;20020402 12:34;V;;;;;;
D;055;515898;16;20020402 12:34;V;;;;;;
B;055;515953;17;20020402 12:34;;;14;MARTIN ST;COROWA;2646;604.6;M;20011217;20011218;125000;A;R;RESIDENCE;;AQ;;;8421497;
C;055;515953;17;20020402 12:34;17//794415;
D;055;515953;17;20020402 12:34;P;;;;;;
D;055;515953;17;20020402 12:34;V;;;;;;
B;055;515995;18;20020402 12:34;;;54;NIXON ST;COROWA;2646;4.88;H;20010830;20011004;216000;R;R;RESIDENCE;;HC;;;8250933;
C;055;515995;18;20020402 12:34;6//258436;
D;055;515995;18;20020402 12:34;P;;;;;;
D;055;515995;18;20020402 12:34;P;;;;;;
D;055;515995;18;20020402 12:34;V;;;;;;
D;055;515995;18;20020402 12:34;V;;;;;;
B;055;516202;19;20020402 12:34;;;134;REDLANDS RD;COROWA;2646;856.9;M;20011105;20011213;120000;A;R;RESIDENCE;;AF;;;8246671;
C;055;516202;19;20020402 12:34;23//248215;
D;055;516202;19;20020402 12:34;P;;;;;;
D;055;516202;19;20020402 12:34;V;;;;;;
B;055;516336;20;20020402 12:34;;1;187;RIVER ST S;COROWA;2646;;;20011129;20020114;200000;;R;RESIDENCE;1;;;;8428990;
C;055;516336;20;20020402 12:34;1//40875;
D;055;516336;20;20020402 12:34;P;;;;;;
D;055;516336;20;20020402 12:34;V;;;;;;
B;055;516336;21;20020402 12:34;;2;187;RIVER ST S;COROWA;2646;;;20011129;20020114;200000;;R;RESIDENCE;2;;;;8428990;
C;055;516336;21;20020402 12:34;2//40875;
D;055;516336;21;20020402 12:34;P;;;;;;
D;055;516336;21;20020402 12:34;V;;;;;;
B;055;516417;22;20020402 12:34;;;96;RIVER ST S;COROWA;2646;2875;M;20020103;20020201;250000;P;R;RESIDENCE;;PA;;;8404655;
C;055;516417;22;20020402 12:34;32//572144;
D;055;516417;22;20020402 12:34;P;;;;;;
D;055;516417;22;20020402 12:34;V;;;;;;
D;055;516417;22;20020402 12:34;V;;;;;;
B;055;516418;23;20020402 12:34;;;94;RIVER ST S;COROWA;2646;1.327;H;20020103;20020201;250000;P;R;RESIDENCE;;PA;;;8404655;
C;055;516418;23;20020402 12:34;6, 7/1/758296 1, 2/2/758296;
D;055;516418;23;20020402 12:34;P;;;;;;
D;055;516418;23;20020402 12:34;V;;;;;;
B;055;516676;24;20020402 12:34;;4;73;TOWER ST;COROWA;2646;;;20020121;20020208;74000;;R;RESIDENCE;4;;;;8426997;
C;055;516676;24;20020402 12:34;4//36107;
D;055;516676;24;20020402 12:34;P;;;;;;
D;055;516676;24;20020402 12:34;V;;;;;;
B;055;516710;25;20020402 12:34;;1;8;VERA ST;COROWA;2646;;;20020212;20020311;94000;;R;RESIDENCE;1;;;;8434051;
C;055;516710;25;20020402 12:34;1//30118;
D;055;516710;25;20020402 12:34;P;;;;;;
D;055;516710;25;20020402 12:34;V;;;;;;
B;055;516776;26;20020402 12:34;;;42;WALKER ST;COROWA;2646;;;20020207;20020225;43000;A;R;RESIDENCE;;AK;;;8408704;
C;055;516776;26;20020402 12:34;9/H/191795;
D;055;516776;26;20020402 12:34;P;;;;;;
D;055;516776;26;20020402 12:34;V;;;;;;
D;055;516776;26;20020402 12:34;V;;;;;;
B;055;516834;27;20020402 12:34;;;108;WANSTEAD ST;COROWA;2646;875;M;20020131;20020222;160000;A;R;RESIDENCE;;AG;;;8438057;
C;055;516834;27;20020402 12:34;17//806531;
D;055;516834;27;20020402 12:34;P;;;;;;
D;055;516834;27;20020402 12:34;V;;;;;;
B;055;516923;28;20020402 12:34;;;13;WHITEHEAD ST;COROWA;2646;;;20020122;20020211;99500;A;R;RESIDENCE;;AH;;;8403021;
C;055;516923;28;20020402 12:34;2//311299;
D;055;516923;28;20020402 12:34;P;;;;;;
D;055;516923;28;20020402 12:34;V;;;;;;
D;055;516923;28;20020402 12:34;V;;;;;;
B;055;517635;29;20020402 12:34;;;19;COROWA RD;MULWALA;2647;1712;M;20011019;20011114;100000;A;R;RESIDENCE;;AX;;;8240634;
C;055;517635;29;20020402 12:34;1//569210;
D;055;517635;29;20020402 12:34;P;;;;;;
D;055;517635;29;20020402 12:34;P;;;;;;
D;055;517635;29;20020402 12:34;V;;;;;;
B;055;517683;30;20020402 12:34;;;41;ERNE ST;MULWALA;2647;750.5;M;20011128;20011228;87000;A;R;RESIDENCE;;AY;;;8299260;
C;055;517683;30;20020402 12:34;61//600420;
D;055;517683;30;20020402 12:34;P;;;;;;
D;055;517683;30;20020402 12:34;P;;;;;;
D;055;517683;30;20020402 12:34;V;;;;;;
D;055;517683;30;20020402 12:34;V;;;;;;
B;055;518173;31;20020402 12:34;;2;234;MELBOURNE ST;MULWALA;2647;;;20011113;20011129;155000;;R;RESIDENCE;2;;;;8402830;
C;055;518173;31;20020402 12:34;2//37724;
D;055;518173;31;20020402 12:34;P;;;;;;
D;055;518173;31;20020402 12:34;P;;;;;;
D;055;518173;31;20020402 12:34;V;;;;;;
D;055;518173;31;20020402 12:34;V;;;;;;
B;055;518288;32;20020402 12:34;;72;;NORTH ST;MULWALA;2647;;;20011207;20011207;118000;;R;RESIDENCE;72;;;;8383427;
C;055;518288;32;20020402 12:34;72//SP 57420;
D;055;518288;32;20020402 12:34;P;;;;;;
D;055;518288;32;20020402 12:34;P;;;;;;
D;055;518288;32;20020402 12:34;V;;;;;;
D;055;518288;32;20020402 12:34;V;;;;;;
B;055;518288;33;20020402 12:34;;89;;NORTH ST;MULWALA;2647;;;20011221;20020208;16000;;V;VACANT LAND;89;;;;8407488;
C;055;518288;33;20020402 12:34;89//SP 62205;
D;055;518288;33;20020402 12:34;P;;;;;;
B;055;2871847;34;20020402 12:34;;;;PH COLLENDINA;COROWA;2646;129.5;H;20011112;20020131;134400;R;V;VACANT LAND;;RB;;;8404773;
C;055;2871847;34;20020402 12:34;48//753732;
D;055;2871847;34;20020402 12:34;P;;;;;;
D;055;2871847;34;20020402 12:34;P;;;;;;
D;055;2871847;34;20020402 12:34;V;;;;;;
B;055;2875624;35;20020402 12:34;;;;KEENA CT;COROWA;2646;1121;M;20020205;20020307;34000;A;V;VACANT LAND;;AT;;;8439263;
C;055;2875624;35;20020402 12:34;12//1034712;
D;055;2875624;35;20020402 12:34;P;;;;;;
D;055;2875624;35;20020402 12:34;P;;;;;;
D;055;2875624;35;20020402 12:34;V;;;;;;
D;055;2875624;35;20020402 12:34;V;;;;;;
D;055;2875624;35;20020402 12:34;V;;;;;;
D;055;2875624;35;20020402 12:34;V;;;;;;
B;055;2892339;36;20020402 12:34;;;;;COROWA;2646;;;20011114;20020306;116000;;R;RESIDENCE;;;;;8430535;
C;055;2892339;36;20020402 12:34;72//1038100;
D;055;2892339;36;20020402 12:34;P;;;;;;
D;055;2892339;36;20020402 12:34;P;;;;;;
D;055;2892339;36;20020402 12:34;V;;;;;;
D;055;2892339;36;20020402 12:34;V;;;;;;
Z;180;36;36;106;
