A;RTSALEDATA;054;20250428 01:15;VALNET;
B;054;511762;1;20250428 01:15;;;8;HANNAH ST;GANMAIN;2702;550;M;20250318;20250417;272000;RU5;R;RESIDENCE;;GAM;;0;AU992291;
C;054;511762;1;20250428 01:15;1/114252 1/367360;
D;054;511762;1;20250428 01:15;P;;;;;;
D;054;511762;1;20250428 01:15;V;;;;;;
B;054;512195;2;20250428 01:15;;;66;PINE ST;MATONG;2652;2023;M;20250318;20250417;65000;RU5;R;RESIDENCE;;MAT;;0;AU992246;
C;054;512195;2;20250428 01:15;5, 6/11/758657;
D;054;512195;2;20250428 01:15;P;;;;;;
D;054;512195;2;20250428 01:15;V;;;;;;
B;054;512250;3;20250428 01:15;;;80;LUCAS LANE;COOLAMON;2701;190.13;H;20250326;20250415;2100000;RU1;3;FARM;;RMB;;0;AU983146;
C;054;512250;3;20250428 01:15;PT 4/1044478 1/1090537 1, 2/1090552 Enclosure Permit 67879;
D;054;512250;3;20250428 01:15;P;;;;;;
D;054;512250;3;20250428 01:15;V;;;;;;
D;054;512250;3;20250428 01:15;V;;;;;;
B;054;2994006;4;20250428 01:15;;;;LUCAS LANE;COOLAMON;2701;12.86;H;20250326;20250415;2100000;RU1;3;FARM;;RMB;;0;AU983146;
C;054;2994006;4;20250428 01:15;PT 4/1044478;
D;054;2994006;4;20250428 01:15;P;;;;;;
D;054;2994006;4;20250428 01:15;V;;;;;;
D;054;2994006;4;20250428 01:15;V;;;;;;
B;054;4605140;5;20250428 01:15;;;28;DAVIES DR;COOLAMON;2701;2.095;H;20250206;20250417;300000;;V;VACANT LAND;;;;0;AU992383;
C;054;4605140;5;20250428 01:15;23/1314234;
D;054;4605140;5;20250428 01:15;P;;;;;;
D;054;4605140;5;20250428 01:15;V;;;;;;
B;054;4605150;6;20250428 01:15;;;69;AUSTRAL EDEN DR;COOLAMON;2701;2.472;H;20240709;20250417;320000;;V;VACANT LAND;;;;0;AU988967;
C;054;4605150;6;20250428 01:15;33/1314234;
D;054;4605150;6;20250428 01:15;P;;;;;;
D;054;4605150;6;20250428 01:15;P;;;;;;
D;054;4605150;6;20250428 01:15;V;;;;;;
B;054;4605156;7;20250428 01:15;;;46;AUSTRAL EDEN DR;COOLAMON;2701;2.07;H;20241108;20250417;300000;;V;VACANT LAND;;;;0;AU988727;
C;054;4605156;7;20250428 01:15;39/1314234;
D;054;4605156;7;20250428 01:15;P;;;;;;
D;054;4605156;7;20250428 01:15;P;;;;;;
D;054;4605156;7;20250428 01:15;V;;;;;;
Z;34;7;7;18;
