A;224;20020109 10:20;PDANN;
B;224;2527675;1;20020109 10:20;;2;136;ADELAIDE ST;ST MARYS;2760;;;20010604;20010928;145000;;R;RESIDENCE;2;;;;8008191;
C;224;2527675;1;20020109 10:20;2//10661;
D;224;2527675;1;20020109 10:20;P;;;;;;
D;224;2527675;1;20020109 10:20;V;;;;;;
B;224;2527675;2;20020109 10:20;;1;136;ADELAIDE ST;ST MARYS;2760;;;20010819;20011002;153000;;R;RESIDENCE;1;;;;8040488;
C;224;2527675;2;20020109 10:20;1//10661;
D;224;2527675;2;20020109 10:20;P;;;;;;
D;224;2527675;2;20020109 10:20;V;;;;;;
B;224;2527764;3;20020109 10:20;;;3;AFTERNOON CT;ERSKINE PARK;2759;627;M;20010805;20010917;212000;A;R;RESIDENCE;;AA;;;8011562;
C;224;2527764;3;20020109 10:20;5093//260508;
D;224;2527764;3;20020109 10:20;P;;;;;;
D;224;2527764;3;20020109 10:20;P;;;;;;
D;224;2527764;3;20020109 10:20;V;;;;;;
B;224;2527821;4;20020109 10:20;;;45;ALAM ST;COLYTON;2760;626;M;20010823;20011005;202000;A;R;RESIDENCE;;AC;;;8015832;
C;224;2527821;4;20020109 10:20;22//240538;
D;224;2527821;4;20020109 10:20;P;;;;;;
D;224;2527821;4;20020109 10:20;P;;;;;;
D;224;2527821;4;20020109 10:20;V;;;;;;
B;224;2528002;5;20020109 10:20;;;22;ALDEBARAN ST;CRANEBROOK;2749;516.4;M;20010919;20010919;222000;A;R;RESIDENCE;;AV;;;8023563;
C;224;2528002;5;20020109 10:20;8//815109;
D;224;2528002;5;20020109 10:20;P;;;;;;
D;224;2528002;5;20020109 10:20;P;;;;;;
D;224;2528002;5;20020109 10:20;V;;;;;;
B;224;2528029;6;20020109 10:20;;;4;ALDINGA PL;WERRINGTON;2747;409.9;M;20010827;20010925;220000;A;R;RESIDENCE;;AM;;;8032627;
C;224;2528029;6;20020109 10:20;4147//771698;
D;224;2528029;6;20020109 10:20;P;;;;;;
D;224;2528029;6;20020109 10:20;P;;;;;;
D;224;2528029;6;20020109 10:20;V;;;;;;
D;224;2528029;6;20020109 10:20;V;;;;;;
B;224;2528115;7;20020109 10:20;;;3;ALEXANDRA CCT;ST CLAIR;2759;560;M;20010814;20011002;235000;A;R;RESIDENCE;;AA;;;8025622;
C;224;2528115;7;20020109 10:20;29//601380;
D;224;2528115;7;20020109 10:20;P;;;;;;
D;224;2528115;7;20020109 10:20;P;;;;;;
D;224;2528115;7;20020109 10:20;V;;;;;;
D;224;2528115;7;20020109 10:20;V;;;;;;
B;224;2528180;8;20020109 10:20;;;1;ROBYN AVE;PENRITH;2750;645;M;20010806;20010917;255000;A;R;RESIDENCE;;GG;;;8066582;
C;224;2528180;8;20020109 10:20;453//242180;
D;224;2528180;8;20020109 10:20;P;;;;;;
D;224;2528180;8;20020109 10:20;V;;;;;;
B;224;2528372;9;20020109 10:20;;;4;ALMA CRES;EMU HEIGHTS;2750;875.5;M;20010815;20010926;140000;A;R;RESIDENCE;;KK;;;7987836;
C;224;2528372;9;20020109 10:20;234//603831;
D;224;2528372;9;20020109 10:20;P;;;;;;
D;224;2528372;9;20020109 10:20;V;;;;;;
B;224;2528536;10;20020109 10:20;;;18;AMAZON PL;ST CLAIR;2759;634.1;M;20010902;20011019;220000;A;R;RESIDENCE;;AA;;;8042176;
C;224;2528536;10;20020109 10:20;117//701988;
D;224;2528536;10;20020109 10:20;P;;;;;;
D;224;2528536;10;20020109 10:20;P;;;;;;
D;224;2528536;10;20020109 10:20;P;;;;;;
D;224;2528536;10;20020109 10:20;V;;;;;;
B;224;2528633;11;20020109 10:20;;;42;ANCHORAGE ST;ST CLAIR;2759;627.7;M;20010729;20010919;237500;A;R;RESIDENCE;;AA;;;8003152;
C;224;2528633;11;20020109 10:20;299//708572;
D;224;2528633;11;20020109 10:20;P;;;;;;
D;224;2528633;11;20020109 10:20;P;;;;;;
D;224;2528633;11;20020109 10:20;V;;;;;;
D;224;2528633;11;20020109 10:20;V;;;;;;
B;224;2528800;12;20020109 10:20;;;46;ANDROMEDA DR;CRANEBROOK;2749;553.6;M;20010713;20010814;151500;A;V;VACANT LAND;;AV;;;8041171;
