A;RTSALEDATA;118;20250630 01:08;VALNET;
B;118;1250751;1;20250630 01:08;;;7;EVANS CRES;BLAYNEY;2799;897.9;M;20250515;20250626;539000;R1;R;RESIDENCE;;BAK;;;AV185221;
C;118;1250751;1;20250630 01:08;9/241681;
D;118;1250751;1;20250630 01:08;P;;;;;;
D;118;1250751;1;20250630 01:08;V;;;;;;
B;118;1251172;2;20250630 01:08;;;4;NAPIER ST;BLAYNEY;2799;1113;M;20250523;20250620;520000;R1;R;RESIDENCE;;BAJ;;;AV167748;
C;118;1251172;2;20250630 01:08;6/237649;
D;118;1251172;2;20250630 01:08;P;;;;;;
D;118;1251172;2;20250630 01:08;P;;;;;;
D;118;1251172;2;20250630 01:08;V;;;;;;
B;118;1251822;3;20250630 01:08;;;3;BRADLEY ST;NEWBRIDGE;2795;622.2;M;20250529;20250626;270000;RU5;R;RESIDENCE;;ZVW;;;AV185521;
C;118;1251822;3;20250630 01:08;1/112863;
D;118;1251822;3;20250630 01:08;P;;;;;;
D;118;1251822;3;20250630 01:08;V;;;;;;
B;118;1252735;4;20250630 01:08;;;63;OLIVE ST;MANDURAMA;2792;3009.8;M;20250515;20250626;125000;RU5;R;RESIDENCE;;ZVM;;;AV184708;
C;118;1252735;4;20250630 01:08;1, 2, 3/986170;
D;118;1252735;4;20250630 01:08;P;;;;;;
D;118;1252735;4;20250630 01:08;P;;;;;;
D;118;1252735;4;20250630 01:08;V;;;;;;
B;118;3506063;5;20250630 01:08;;;25;STABBACK ST;MILLTHORPE;2798;869.1;M;20250512;20250623;820000;R1;R;RESIDENCE;;MRA;;;AV171800;
C;118;3506063;5;20250630 01:08;12/1148965;
D;118;3506063;5;20250630 01:08;P;;;;;;
D;118;3506063;5;20250630 01:08;P;;;;;;
D;118;3506063;5;20250630 01:08;P;;;;;;
D;118;3506063;5;20250630 01:08;V;;;;;;
D;118;3506063;5;20250630 01:08;V;;;;;;
B;118;3151900;6;20250630 01:08;;;737;FOREST REEFS RD;FOREST REEFS;2798;2.442;H;20250618;20250625;720000;R5;R;RESIDENCE;;RVP;;;AV179784;
C;118;3151900;6;20250630 01:08;13/1078285;
D;118;3151900;6;20250630 01:08;P;;;;;;
D;118;3151900;6;20250630 01:08;P;;;;;;
D;118;3151900;6;20250630 01:08;V;;;;;;
B;118;4489393;7;20250630 01:08;;;1;HOYNES CCT;BLAYNEY;2799;451.1;M;20250616;20250620;165000;R1;V;VACANT LAND;;BAQ;;;AV167627;
C;118;4489393;7;20250630 01:08;26/1277266;
D;118;4489393;7;20250630 01:08;P;;;;;;
D;118;4489393;7;20250630 01:08;P;;;;;;
D;118;4489393;7;20250630 01:08;V;;;;;;
B;118;4400512;8;20250630 01:08;;;38;LAWSON ST;BLAYNEY;2799;2.216;H;20241220;20250620;1540000;E4;V;VACANT LAND;;EBI;;;AV166045;
C;118;4400512;8;20250630 01:08;4/1126321;
D;118;4400512;8;20250630 01:08;P;;;;;;
D;118;4400512;8;20250630 01:08;V;;;;;;
Z;41;8;8;23;
