A;055;20020816 13:05;PDANN;
B;055;514193;1;20020816 13:05;;;;PH COROWA DP'S;COROWA;2646;4.05;H;20020603;20020802;227500;R;R;RESIDENCE;;HC;;;8855258;
C;055;514193;1;20020816 13:05;5//253216;
D;055;514193;1;20020816 13:05;P;;;;;;
D;055;514193;1;20020816 13:05;V;;;;;;
B;055;514632;2;20020816 13:05;;;5;BRAINTREE AVE;COROWA;2646;;;20020503;20020614;116000;A;R;RESIDENCE;;AE;AC;;8717346;
C;055;514632;2;20020816 13:05;35, 36//37714;
D;055;514632;2;20020816 13:05;P;;;;;;
D;055;514632;2;20020816 13:05;P;;;;;;
D;055;514632;2;20020816 13:05;V;;;;;;
B;055;515274;3;20020816 13:05;;;21;HAY ST;COROWA;2646;809.4;M;20020312;20020319;140000;A;3;FLATS;;AG;AM;;8745185;
C;055;515274;3;20020816 13:05;72//3522;
D;055;515274;3;20020816 13:05;P;;;;;;
D;055;515274;3;20020816 13:05;P;;;;;;
D;055;515274;3;20020816 13:05;V;;;;;;
B;055;515581;4;20020816 13:05;;;77;HUME ST;COROWA;2646;1001;M;20020729;20020731;35000;A;V;VACANT LAND;;AS;;;8842900;
C;055;515581;4;20020816 13:05;24//599364;
D;055;515581;4;20020816 13:05;P;;;;;;
D;055;515581;4;20020816 13:05;V;;;;;;
D;055;515581;4;20020816 13:05;V;;;;;;
B;055;515834;5;20020816 13:05;;;120;KATRINA CCT;COROWA;2646;695.4;M;20020711;20020725;27000;A;V;VACANT LAND;;AT;;;8827181;
C;055;515834;5;20020816 13:05;85//834068;
D;055;515834;5;20020816 13:05;P;;;;;;
D;055;515834;5;20020816 13:05;P;;;;;;
D;055;515834;5;20020816 13:05;V;;;;;;
B;055;515954;6;20020816 13:05;;;12;MARTIN ST;COROWA;2646;558.7;M;20020418;20020628;132000;A;R;RESIDENCE;;AQ;;;8849770;
C;055;515954;6;20020816 13:05;16//794415;
D;055;515954;6;20020816 13:05;P;;;;;;
D;055;515954;6;20020816 13:05;P;;;;;;
D;055;515954;6;20020816 13:05;V;;;;;;
B;055;516059;7;20020816 13:05;;;33;PINOT CRES;COROWA;2646;993.6;M;20020605;20020627;18000;A;V;VACANT LAND;;AT;;;8828627;
C;055;516059;7;20020816 13:05;41//812210;
D;055;516059;7;20020816 13:05;P;;;;;;
D;055;516059;7;20020816 13:05;P;;;;;;
D;055;516059;7;20020816 13:05;V;;;;;;
