A;RTSALEDATA;575;20250317 01:19;VALNET;
B;575;3461245;1;20250317 01:19;;;106;MIMA ST;GLENFIELD PARK;2650;750;M;20250124;20250307;600000;R1;R;RESIDENCE;;RCX;;0;AU877027;
C;575;3461245;1;20250317 01:19;137/1137814;
D;575;3461245;1;20250317 01:19;P;;;;;;
D;575;3461245;1;20250317 01:19;V;;;;;;
D;575;3461245;1;20250317 01:19;V;;;;;;
B;575;3489148;2;20250317 01:19;;;6607;HOLBROOK RD;GELSTON PARK;2650;25.972;H;20250207;20250305;1100000;RU2;R;RESIDENCE;;GSP;;0;AU871270;
C;575;3489148;2;20250317 01:19;4/253012 9/881245;
D;575;3489148;2;20250317 01:19;P;;;;;;
D;575;3489148;2;20250317 01:19;P;;;;;;
D;575;3489148;2;20250317 01:19;V;;;;;;
D;575;3489148;2;20250317 01:19;V;;;;;;
B;575;4234191;3;20250317 01:19;;;31;WATSON BVD;LLOYD;2650;671.1;M;20250204;20250304;737000;R1;R;RESIDENCE;;RFS;;0;AU866463;
C;575;4234191;3;20250317 01:19;95/1255405;
D;575;4234191;3;20250317 01:19;P;;;;;;
D;575;4234191;3;20250317 01:19;P;;;;;;
D;575;4234191;3;20250317 01:19;V;;;;;;
D;575;4234191;3;20250317 01:19;V;;;;;;
B;575;4572768;4;20250317 01:19;;;7;LAWRENCE AVE;GOBBAGOMBALIN;2650;672.8;M;20250226;20250311;270000;R1;V;VACANT LAND;;ESR;;0;AU882064;
C;575;4572768;4;20250317 01:19;679/1300695;
D;575;4572768;4;20250317 01:19;P;;;;;;
D;575;4572768;4;20250317 01:19;V;;;;;;
B;575;4575118;5;20250317 01:19;;;2;COACHWOOD DR;LAKE ALBERT;2650;2000;M;20241211;20250311;460000;R5;V;VACANT LAND;;LAB;;0;AU883211;
C;575;4575118;5;20250317 01:19;134/1307093;
D;575;4575118;5;20250317 01:19;P;;;;;;
D;575;4575118;5;20250317 01:19;V;;;;;;
B;575;4576125;6;20250317 01:19;;;4;BLACKWOOD CCT;FOREST HILL;2651;703.1;M;20250213;20250310;240000;R1;V;VACANT LAND;;BSP;;0;AU880380;
C;575;4576125;6;20250317 01:19;217/1309930;
D;575;4576125;6;20250317 01:19;P;;;;;;
D;575;4576125;6;20250317 01:19;P;;;;;;
D;575;4576125;6;20250317 01:19;V;;;;;;
B;575;4576126;7;20250317 01:19;;;2;BLACKWOOD CCT;FOREST HILL;2651;1368.2;M;20250116;20250310;265000;R1;V;VACANT LAND;;BSP;;0;AU879874;
C;575;4576126;7;20250317 01:19;218/1309930;
D;575;4576126;7;20250317 01:19;P;;;;;;
D;575;4576126;7;20250317 01:19;P;;;;;;
D;575;4576126;7;20250317 01:19;V;;;;;;
B;575;4599013;8;20250317 01:19;;;52;INDIGO DR;SPRINGVALE;2650;714.7;M;20230929;20250312;290000;;V;VACANT LAND;;;;0;AU884949;
C;575;4599013;8;20250317 01:19;1003/1313395;
D;575;4599013;8;20250317 01:19;P;;;;;;
D;575;4599013;8;20250317 01:19;V;;;;;;
