A;RTSALEDATA;264;20250317 01:17;VALNET;
B;264;2892507;1;20250317 01:17;;14;479;FOREST RD;PENSHURST;2222;144;M;20250122;20250305;805000;;R;RESIDENCE;14;;;0;AU869373;
C;264;2892507;1;20250317 01:17;14/SP66502;
D;264;2892507;1;20250317 01:17;P;;;;;;
D;264;2892507;1;20250317 01:17;P;;;;;;
D;264;2892507;1;20250317 01:17;V;;;;;;
B;264;2971836;2;20250317 01:17;;37;8;DERBY ST;KOGARAH;2217;;;20250204;20250304;735000;;R;RESIDENCE;37;;;0;AU866704;
C;264;2971836;2;20250317 01:17;37/SP69184;
D;264;2971836;2;20250317 01:17;P;;;;;;
D;264;2971836;2;20250317 01:17;P;;;;;;
D;264;2971836;2;20250317 01:17;V;;;;;;
D;264;2971836;2;20250317 01:17;V;;;;;;
B;264;3599350;3;20250317 01:17;;12;13;PRINCES HWY;KOGARAH;2217;;;20250122;20250305;905000;;R;RESIDENCE;12;;;0;AU869870;
C;264;3599350;3;20250317 01:17;12/SP83834;
D;264;3599350;3;20250317 01:17;P;;;;;;
D;264;3599350;3;20250317 01:17;P;;;;;;
D;264;3599350;3;20250317 01:17;V;;;;;;
B;264;4090088;4;20250317 01:17;;808;380;FOREST RD;HURSTVILLE;2220;;;20250218;20250307;950000;;R;RESIDENCE;62;;;0;AU878329;
C;264;4090088;4;20250317 01:17;62/SP96816;
D;264;4090088;4;20250317 01:17;P;;;;;;
D;264;4090088;4;20250317 01:17;V;;;;;;
B;264;4587767;5;20250317 01:17;;504;1;ELLEN SBWY;MORTDALE;2223;101;M;20250121;20250304;932500;;R;RESIDENCE;29;;;0;AU867032;
C;264;4587767;5;20250317 01:17;29/SP109016;
D;264;4587767;5;20250317 01:17;P;;;;;;
D;264;4587767;5;20250317 01:17;P;;;;;;
D;264;4587767;5;20250317 01:17;V;;;;;;
B;264;4588230;6;20250317 01:17;;501;15;HAMPTON COURT RD;CARLTON;2218;189;M;20250131;20250310;1107500;;R;RESIDENCE;43;;;0;AU879393;
C;264;4588230;6;20250317 01:17;43/SP108931;
D;264;4588230;6;20250317 01:17;P;;;;;;
D;264;4588230;6;20250317 01:17;P;;;;;;
D;264;4588230;6;20250317 01:17;V;;;;;;
B;264;4583619;7;20250317 01:17;;108;77;EDWARD ST;CARLTON;2218;113;M;20250303;20250306;720000;;R;RESIDENCE;15;;;0;AU874772;
C;264;4583619;7;20250317 01:17;15/SP108239;
D;264;4583619;7;20250317 01:17;P;;;;;;
D;264;4583619;7;20250317 01:17;V;;;;;;
B;264;4583619;8;20250317 01:17;;109;77;EDWARD ST;CARLTON;2218;120;M;20250303;20250306;720000;;R;RESIDENCE;16;;;0;AU874767;
C;264;4583619;8;20250317 01:17;16/SP108239;
D;264;4583619;8;20250317 01:17;P;;;;;;
D;264;4583619;8;20250317 01:17;V;;;;;;
B;264;4583619;9;20250317 01:17;;206;77;EDWARD ST;CARLTON;2218;109;M;20250123;20250306;800000;;R;RESIDENCE;22;;;0;AU874266;
C;264;4583619;9;20250317 01:17;22/SP108239;
D;264;4583619;9;20250317 01:17;P;;;;;;
D;264;4583619;9;20250317 01:17;V;;;;;;
B;264;4583619;10;20250317 01:17;;305;77;EDWARD ST;CARLTON;2218;115;M;20250303;20250306;655000;;R;RESIDENCE;30;;;0;AU874764;
C;264;4583619;10;20250317 01:17;30/SP108239;
D;264;4583619;10;20250317 01:17;P;;;;;;
D;264;4583619;10;20250317 01:17;V;;;;;;
B;264;4583619;11;20250317 01:17;;306;77;EDWARD ST;CARLTON;2218;109;M;20250303;20250306;720000;;R;RESIDENCE;31;;;0;AU874599;
C;264;4583619;11;20250317 01:17;31/SP108239;
D;264;4583619;11;20250317 01:17;P;;;;;;
D;264;4583619;11;20250317 01:17;V;;;;;;
B;264;4583619;12;20250317 01:17;;308;77;EDWARD ST;CARLTON;2218;124;M;20250303;20250306;600000;;R;RESIDENCE;33;;;0;AU874775;
C;264;4583619;12;20250317 01:17;33/SP108239;
D;264;4583619;12;20250317 01:17;P;;;;;;
D;264;4583619;12;20250317 01:17;V;;;;;;
B;264;4583619;13;20250317 01:17;;309;77;EDWARD ST;CARLTON;2218;126;M;20250303;20250306;720000;;R;RESIDENCE;34;;;0;AU874761;
C;264;4583619;13;20250317 01:17;34/SP108239;
D;264;4583619;13;20250317 01:17;P;;;;;;
D;264;4583619;13;20250317 01:17;V;;;;;;
B;264;4580931;14;20250317 01:17;;804;33;TREACY ST;HURSTVILLE;2220;107;M;20250226;20250310;900000;;R;RESIDENCE;34;;;0;AU880371;
C;264;4580931;14;20250317 01:17;34/SP108899;
D;264;4580931;14;20250317 01:17;P;;;;;;
D;264;4580931;14;20250317 01:17;V;;;;;;
D;264;4580931;14;20250317 01:17;V;;;;;;
B;264;4557506;15;20250317 01:17;;4;507;ROCKY POINT RD;SANS SOUCI;2219;337;M;20241108;20250310;2200000;;R;RESIDENCE;4;;;0;AU881628;
C;264;4557506;15;20250317 01:17;4/SP105746;
D;264;4557506;15;20250317 01:17;P;;;;;;
D;264;4557506;15;20250317 01:17;P;;;;;;
D;264;4557506;15;20250317 01:17;V;;;;;;
B;264;4552592;16;20250317 01:17;;207;2;WONIORA RD;HURSTVILLE;2220;104;M;20250116;20250312;900000;;R;RESIDENCE;15;;;0;AU885823;
C;264;4552592;16;20250317 01:17;15/SP104433;
D;264;4552592;16;20250317 01:17;P;;;;;;
D;264;4552592;16;20250317 01:17;V;;;;;;
B;264;1465528;17;20250317 01:17;;;5;DAWN ST;PEAKHURST;2210;562.8;M;20250208;20250307;1570000;R2;R;RESIDENCE;;XKK;;0;AU876062;
C;264;1465528;17;20250317 01:17;3/31418;
D;264;1465528;17;20250317 01:17;P;;;;;;
D;264;1465528;17;20250317 01:17;P;;;;;;
D;264;1465528;17;20250317 01:17;V;;;;;;
B;264;1463663;18;20250317 01:17;;54;6;CARRINGTON AVE;HURSTVILLE;2220;;;20250121;20250304;732000;;R;RESIDENCE;31;;;0;AU868140;
C;264;1463663;18;20250317 01:17;31/SP62207;
D;264;1463663;18;20250317 01:17;P;;;;;;
D;264;1463663;18;20250317 01:17;V;;;;;;
D;264;1463663;18;20250317 01:17;V;;;;;;
B;264;1463782;19;20250317 01:17;;8;56;CARRINGTON AVE;HURSTVILLE;2220;;;20250121;20250304;825000;;R;RESIDENCE;8;;;0;AU866697;
C;264;1463782;19;20250317 01:17;8/SP63285;
D;264;1463782;19;20250317 01:17;P;;;;;;
D;264;1463782;19;20250317 01:17;P;;;;;;
D;264;1463782;19;20250317 01:17;V;;;;;;
D;264;1463782;19;20250317 01:17;V;;;;;;
B;264;1459496;20;20250317 01:17;;;56;BALMORAL RD;MORTDALE;2223;223.1;M;20241213;20250307;1900000;R2;R;RESIDENCE;;KMW;;0;AU875399;
C;264;1459496;20;20250317 01:17;31/13827;
D;264;1459496;20;20250317 01:17;P;;;;;;
D;264;1459496;20;20250317 01:17;P;;;;;;
D;264;1459496;20;20250317 01:17;V;;;;;;
B;264;3169392;21;20250317 01:17;;9;136;MORSHEAD DR;HURSTVILLE GROVE;2220;;;20250217;20250311;940000;;R;RESIDENCE;9;;;0;AU883015;
C;264;3169392;21;20250317 01:17;9/SP74751;
D;264;3169392;21;20250317 01:17;P;;;;;;
D;264;3169392;21;20250317 01:17;V;;;;;;
B;264;3215602;22;20250317 01:17;;7;13;LITTLETON ST;RIVERWOOD;2210;;;20250204;20250310;930000;;R;RESIDENCE;7;;;0;AU881093;
C;264;3215602;22;20250317 01:17;7/SP75897;
D;264;3215602;22;20250317 01:17;P;;;;;;
D;264;3215602;22;20250317 01:17;P;;;;;;
D;264;3215602;22;20250317 01:17;V;;;;;;
B;264;3734765;23;20250317 01:17;;611;99;FOREST RD;HURSTVILLE;2220;78;M;20250202;20250307;560000;;R;RESIDENCE;58;;;0;AU876333;
C;264;3734765;23;20250317 01:17;58/SP88986;
D;264;3734765;23;20250317 01:17;P;;;;;;
D;264;3734765;23;20250317 01:17;V;;;;;;
B;264;1489630;24;20250317 01:17;;;37;BIBBY ST;CARLTON;2218;432.05;M;20241113;20250305;1850000;R2;R;RESIDENCE;;KEE;;0;AU870091;
