A;093;20011109 12:00;CDIXON;
B;093;978811;17;20011109 12:00;;;151;BARRENJOEY RD;MONA VALE;2103;867;M;20010624;20010709;432000;A;R;RESIDENCE;;HT;;;7888516;
C;093;978811;17;20011109 12:00;3//571070;
D;093;978811;17;20011109 12:00;P;;;;;;
D;093;978811;17;20011109 12:00;P;;;;;;
D;093;978811;17;20011109 12:00;V;;;;;;
D;093;978811;17;20011109 12:00;V;;;;;;
B;093;979164;18;20011109 12:00;;;15;BEAUTY DR;WHALE BEACH;2107;1068;M;20010201;20010524;335000;A;V;VACANT LAND;;HV;;;7818093;
C;093;979164;18;20011109 12:00;1//748832;
D;093;979164;18;20011109 12:00;P;;;;;;
D;093;979164;18;20011109 12:00;P;;;;;;
D;093;979164;18;20011109 12:00;P;;;;;;
D;093;979164;18;20011109 12:00;P;;;;;;
D;093;979164;18;20011109 12:00;V;;;;;;
B;093;979540;19;20011109 12:00;;;11;BILWARA AVE;BILGOLA PLATEAU;2107;1094;M;20010529;20010724;700000;A;R;RESIDENCE;;HN;;;7827606;
C;093;979540;19;20011109 12:00;120//29879;
D;093;979540;19;20011109 12:00;P;;;;;;
D;093;979540;19;20011109 12:00;V;;;;;;
D;093;979540;19;20011109 12:00;V;;;;;;
B;093;979651;20;20011109 12:00;;;78;BINBURRA AVE;AVALON;2107;;;20010720;20010816;552000;A;R;RESIDENCE;;HD;;;7866856;
C;093;979651;20;20011109 12:00;28//22275;
D;093;979651;20;20011109 12:00;P;;;;;;
D;093;979651;20;20011109 12:00;P;;;;;;
D;093;979651;20;20011109 12:00;V;;;;;;
B;093;979736;21;20011109 12:00;;;18;BOLWARRA RD;NORTH NARRABEEN;2101;;;20010511;20010706;450000;A;R;RESIDENCE;;HF;;;7849021;
C;093;979736;21;20011109 12:00;C//420697;
D;093;979736;21;20011109 12:00;P;;;;;;
D;093;979736;21;20011109 12:00;P;;;;;;
D;093;979736;21;20011109 12:00;V;;;;;;
D;093;979736;21;20011109 12:00;V;;;;;;
B;093;980194;22;20011109 12:00;;;8;BUNGOONA AVE;ELANORA HEIGHTS;2101;1075;M;20010428;20010609;510000;A;R;RESIDENCE;;HF;;;7820843;
C;093;980194;22;20011109 12:00;135//224233;
D;093;980194;22;20011109 12:00;P;;;;;;
D;093;980194;22;20011109 12:00;P;;;;;;
D;093;980194;22;20011109 12:00;V;;;;;;
D;093;980194;22;20011109 12:00;V;;;;;;
B;093;980340;23;20011109 12:00;;;81;BYNYA RD;PALM BEACH;2108;;;20010517;20010813;2225000;A;R;RESIDENCE;;HV;;;7860943;
C;093;980340;23;20011109 12:00;19//14630;
D;093;980340;23;20011109 12:00;P;;;;;;
D;093;980340;23;20011109 12:00;P;;;;;;
D;093;980340;23;20011109 12:00;V;;;;;;
D;093;980340;23;20011109 12:00;V;;;;;;
B;093;980533;24;20011109 12:00;;;43;CABARITA RD;AVALON;2107;1031;M;20010511;20010815;459000;A;R;RESIDENCE;;HM;;;7866652;
C;093;980533;24;20011109 12:00;1//508910;
D;093;980533;24;20011109 12:00;P;;;;;;
D;093;980533;24;20011109 12:00;P;;;;;;
D;093;980533;24;20011109 12:00;V;;;;;;
B;093;980711;25;20011109 12:00;;;49;CANNES DR;AVALON;2107;715.5;M;20010623;20010803;541611;A;R;RESIDENCE;;HM;;;7837164;
C;093;980711;25;20011109 12:00;1//807559;
D;093;980711;25;20011109 12:00;P;;;;;;
D;093;980711;25;20011109 12:00;P;;;;;;
D;093;980711;25;20011109 12:00;V;;;;;;
B;093;981061;26;20011109 12:00;;;134;CENTRAL RD;AVALON;2107;645;M;20010623;20010803;445000;A;R;RESIDENCE;;HM;;;7842849;
C;093;981061;26;20011109 12:00;28//737319;
D;093;981061;26;20011109 12:00;P;;;;;;
D;093;981061;26;20011109 12:00;P;;;;;;
D;093;981061;26;20011109 12:00;V;;;;;;
D;093;981061;26;20011109 12:00;V;;;;;;
B;093;981073;27;20011109 12:00;;;106;CENTRAL RD;AVALON;2107;916.9;M;20010706;20010817;538500;A;R;RESIDENCE;;HM;;;7881165;
C;093;981073;27;20011109 12:00;8/2/9935;
D;093;981073;27;20011109 12:00;P;;;;;;
D;093;981073;27;20011109 12:00;P;;;;;;
D;093;981073;27;20011109 12:00;V;;;;;;
B;093;981142;28;20011109 12:00;;7;59;CENTRAL RD;AVALON;2107;;;20010620;20010802;365000;;R;RESIDENCE;7;;;;7838279;
C;093;981142;28;20011109 12:00;7//1846;
D;093;981142;28;20011109 12:00;P;;;;;;
D;093;981142;28;20011109 12:00;P;;;;;;
D;093;981142;28;20011109 12:00;V;;;;;;
D;093;981142;28;20011109 12:00;V;;;;;;
B;093;981151;29;20011109 12:00;;3;61;CENTRAL RD;AVALON;2107;;;20010621;20010717;152500;;R;RESIDENCE;3;;;;7827803;
C;093;981151;29;20011109 12:00;3//2198;
D;093;981151;29;20011109 12:00;P;;;;;;
D;093;981151;29;20011109 12:00;V;;;;;;
D;093;981151;29;20011109 12:00;V;;;;;;
B;093;981342;30;20011109 12:00;;;67;CHISHOLM AVE;AVALON;2107;1372;M;20010626;20010724;520000;A;R;RESIDENCE;;HN;;;7823436;
C;093;981342;30;20011109 12:00;30//25969;
D;093;981342;30;20011109 12:00;P;;;;;;
D;093;981342;30;20011109 12:00;V;;;;;;
D;093;981342;30;20011109 12:00;V;;;;;;
B;093;981362;31;20011109 12:00;;;42;CHISHOLM AVE;AVALON;2107;733.5;M;20010516;20010717;521000;A;R;RESIDENCE;;HN;;;7868377;
C;093;981362;31;20011109 12:00;A//443771;
D;093;981362;31;20011109 12:00;P;;;;;;
D;093;981362;31;20011109 12:00;P;;;;;;
D;093;981362;31;20011109 12:00;V;;;;;;
D;093;981362;31;20011109 12:00;V;;;;;;
B;093;981772;32;20011109 12:00;;;3;CRESCENT RD;MONA VALE;2103;1550;M;20001118;20001118;830000;A;R;RESIDENCE;;HQ;;;7891335;
C;093;981772;32;20011109 12:00;5//609515;
D;093;981772;32;20011109 12:00;P;;;;;;
D;093;981772;32;20011109 12:00;V;;;;;;
D;093;981772;32;20011109 12:00;V;;;;;;
B;093;982014;33;20011109 12:00;;4;20;DARLEY ST;MONA VALE;2103;;;20010504;20010615;284000;;R;RESIDENCE;4;;;;7852939;
C;093;982014;33;20011109 12:00;4//2728;
D;093;982014;33;20011109 12:00;P;;;;;;
D;093;982014;33;20011109 12:00;P;;;;;;
D;093;982014;33;20011109 12:00;V;;;;;;
D;093;982014;33;20011109 12:00;V;;;;;;
B;093;982014;34;20011109 12:00;;12;20;DARLEY ST;MONA VALE;2103;;;20010703;20010703;150000;;R;RESIDENCE;12;;;;7835876;
C;093;982014;34;20011109 12:00;12//2728;
D;093;982014;34;20011109 12:00;P;;;;;;
D;093;982014;34;20011109 12:00;V;;;;;;
D;093;982014;34;20011109 12:00;V;;;;;;
B;093;982086;35;20011109 12:00;;7;14;DARLEY ST;MONA VALE;2103;;;20010702;20010813;340000;;R;RESIDENCE;7;;;;7859414;
C;093;982086;35;20011109 12:00;7//4493;
D;093;982086;35;20011109 12:00;P;;;;;;
D;093;982086;35;20011109 12:00;P;;;;;;
B;093;982099;36;20011109 12:00;;8;8;DARLEY ST;MONA VALE;2103;;;20010705;20010803;500000;;R;RESIDENCE;8;;;;7855958;
C;093;982099;36;20011109 12:00;8//SP 63309;
D;093;982099;36;20011109 12:00;P;;;;;;
D;093;982099;36;20011109 12:00;P;;;;;;
D;093;982099;36;20011109 12:00;V;;;;;;
D;093;982099;36;20011109 12:00;V;;;;;;
B;093;982139;37;20011109 12:00;;2;13;DARLEY ST;MONA VALE;2103;;;20010614;20010726;279000;;R;RESIDENCE;2;;;;7863111;
C;093;982139;37;20011109 12:00;2//3246;
D;093;982139;37;20011109 12:00;P;;;;;;
D;093;982139;37;20011109 12:00;V;;;;;;
D;093;982139;37;20011109 12:00;V;;;;;;
B;093;982188;38;20011109 12:00;;24;41;DARLEY ST;MONA VALE;2103;;;20010529;20010727;545000;;3;TOWN HOUSE;24;;;;7852911;
C;093;982188;38;20011109 12:00;24//57659;
D;093;982188;38;20011109 12:00;P;;;;;;
D;093;982188;38;20011109 12:00;P;;;;;;
D;093;982188;38;20011109 12:00;V;;;;;;
D;093;982188;38;20011109 12:00;V;;;;;;
B;093;982322;39;20011109 12:00;;;18;DE LAURET AVE;NEWPORT;2106;708.2;M;20010709;20010808;520500;A;R;RESIDENCE;;HN;;;7845980;
C;093;982322;39;20011109 12:00;134//225585;
D;093;982322;39;20011109 12:00;P;;;;;;
D;093;982322;39;20011109 12:00;P;;;;;;
D;093;982322;39;20011109 12:00;V;;;;;;
B;093;982644;40;20011109 12:00;;;7;EDWIN AVE;AVALON;2107;;;20010730;20010730;163333;A;R;RESIDENCE;;HM;;;7842369;
C;093;982644;40;20011109 12:00;52//17177;
D;093;982644;40;20011109 12:00;P;;;;;;
D;093;982644;40;20011109 12:00;V;;;;;;
D;093;982644;40;20011109 12:00;V;;;;;;
B;093;982838;41;20011109 12:00;;;31;ELANORA RD;ELANORA HEIGHTS;2101;1239;M;20010710;20010821;655000;A;R;RESIDENCE;;HF;;;7885590;
C;093;982838;41;20011109 12:00;28//26916;
D;093;982838;41;20011109 12:00;P;;;;;;
D;093;982838;41;20011109 12:00;V;;;;;;
D;093;982838;41;20011109 12:00;V;;;;;;
B;093;982983;42;20011109 12:00;;;94;ELIMATTA RD;MONA VALE;2103;893.2;M;20010608;20010824;523500;A;R;RESIDENCE;;HB;;;7888666;
C;093;982983;42;20011109 12:00;12//793370;
D;093;982983;42;20011109 12:00;P;;;;;;
D;093;982983;42;20011109 12:00;P;;;;;;
D;093;982983;42;20011109 12:00;V;;;;;;
B;093;983140;43;20011109 12:00;;;31;ELVINA AVE;AVALON;2107;;;20010619;20010731;702260;A;R;RESIDENCE;;HM;;;7824362;
C;093;983140;43;20011109 12:00;19//9685;
D;093;983140;43;20011109 12:00;P;;;;;;
D;093;983140;43;20011109 12:00;V;;;;;;
B;093;983155;44;20011109 12:00;;;61;ELVINA AVE;AVALON;2107;695.6;M;20010608;20010801;670000;A;R;RESIDENCE;;HM;;;7827255;
C;093;983155;44;20011109 12:00;33//12074;
D;093;983155;44;20011109 12:00;P;;;;;;
D;093;983155;44;20011109 12:00;P;;;;;;
D;093;983155;44;20011109 12:00;V;;;;;;
B;093;983254;45;20011109 12:00;;;2;ETIVAL ST;PALM BEACH;2108;543.8;M;20010518;20010629;520000;A;R;RESIDENCE;;HF;;;7832375;
C;093;983254;45;20011109 12:00;98//11909;
D;093;983254;45;20011109 12:00;P;;;;;;
D;093;983254;45;20011109 12:00;P;;;;;;
D;093;983254;45;20011109 12:00;V;;;;;;
D;093;983254;45;20011109 12:00;V;;;;;;
B;093;983304;46;20011109 12:00;;;4;FERMOY AVE;BAYVIEW;2104;695.6;M;20010515;20010626;880000;A;R;RESIDENCE;;HA;;;7827711;
C;093;983304;46;20011109 12:00;4//7254;
D;093;983304;46;20011109 12:00;P;;;;;;
D;093;983304;46;20011109 12:00;P;;;;;;
D;093;983304;46;20011109 12:00;V;;;;;;
B;093;983328;47;20011109 12:00;;;107;FLORIDA RD;PALM BEACH;2108;594.4;M;20010509;20010703;2025000;A;R;RESIDENCE;;HV;;;7836764;
C;093;983328;47;20011109 12:00;F//344350;
D;093;983328;47;20011109 12:00;P;;;;;;
D;093;983328;47;20011109 12:00;P;;;;;;
D;093;983328;47;20011109 12:00;V;;;;;;
B;093;983355;48;20011109 12:00;CLOSED ROAD;;57 A;FLORIDA RD;PALM BEACH;2108;71.2;M;20010711;20010720;20000;A;V;VACANT LAND;;HV;;;7818281;
C;093;983355;48;20011109 12:00;101//1012490;
D;093;983355;48;20011109 12:00;P;;;;;;
D;093;983355;48;20011109 12:00;V;;;;;;
B;093;983411;49;20011109 12:00;;9;91;FOAMCREST AVE;NEWPORT;2106;;;20010704;20010815;400000;;R;RESIDENCE;9;;;;7892303;
C;093;983411;49;20011109 12:00;9//2474;
D;093;983411;49;20011109 12:00;P;;;;;;
D;093;983411;49;20011109 12:00;V;;;;;;
B;093;983449;50;20011109 12:00;;8;67;FOAMCREST AVE;NEWPORT;2106;;;20010626;20010807;260000;;R;RESIDENCE;8;;;;7848751;
C;093;983449;50;20011109 12:00;8//2180;
D;093;983449;50;20011109 12:00;P;;;;;;
D;093;983449;50;20011109 12:00;P;;;;;;
D;093;983449;50;20011109 12:00;V;;;;;;
B;093;983833;51;20011109 12:00;;;120;GARDEN ST;NORTH NARRABEEN;2101;;;20010628;20010809;475000;A;R;RESIDENCE;;HF;;;7856583;
C;093;983833;51;20011109 12:00;6/1/6555;
D;093;983833;51;20011109 12:00;P;;;;;;
D;093;983833;51;20011109 12:00;P;;;;;;
D;093;983833;51;20011109 12:00;V;;;;;;
D;093;983833;51;20011109 12:00;V;;;;;;
B;093;983933;52;20011109 12:00;;;2;GARIGAL PL;MONA VALE;2103;205.7;M;20010801;20010824;547500;A;R;RESIDENCE;;HQ;;;7885742;
C;093;983933;52;20011109 12:00;15//270121;
D;093;983933;52;20011109 12:00;P;;;;;;
D;093;983933;52;20011109 12:00;V;;;;;;
B;093;984106;53;20011109 12:00;;;5;GERROA AVE;BAYVIEW;2104;885.2;M;20010719;20010814;635000;A;R;RESIDENCE;;HA;;;7867616;
C;093;984106;53;20011109 12:00;Y//33120;
D;093;984106;53;20011109 12:00;P;;;;;;
D;093;984106;53;20011109 12:00;V;;;;;;
B;093;984122;54;20011109 12:00;;3;7;GERTRUDE AVE;NEWPORT;2106;;;20010619;20010731;395000;;R;RESIDENCE;3;;;;7876861;
C;093;984122;54;20011109 12:00;3//79;
D;093;984122;54;20011109 12:00;P;;;;;;
D;093;984122;54;20011109 12:00;P;;;;;;
B;093;984415;55;20011109 12:00;;5;59;GLADSTONE ST;NEWPORT;2106;;;20010629;20010810;260000;;R;RESIDENCE;5;;;;7864159;
C;093;984415;55;20011109 12:00;5//2599;
D;093;984415;55;20011109 12:00;P;;;;;;
D;093;984415;55;20011109 12:00;V;;;;;;
B;093;984523;56;20011109 12:00;;9;46;GOLF AVE;MONA VALE;2103;;;20010423;20010723;570000;;R;RESIDENCE;9;;;;7866681;
C;093;984523;56;20011109 12:00;9//17287;
D;093;984523;56;20011109 12:00;P;;;;;;
D;093;984523;56;20011109 12:00;V;;;;;;
D;093;984523;56;20011109 12:00;V;;;;;;
B;093;985043;57;20011109 12:00;;;1;HALLSTROM PL;MONA VALE;2103;3884.2;M;20010716;20010820;590000;A;V;VACANT LAND;;HQ;;;7885692;
C;093;985043;57;20011109 12:00;12//856436;
D;093;985043;57;20011109 12:00;P;;;;;;
D;093;985043;57;20011109 12:00;P;;;;;;
D;093;985043;57;20011109 12:00;V;;;;;;
B;093;985053;58;20011109 12:00;;;19;HALLSTROM PL;MONA VALE;2103;442.1;M;20010604;20010815;542000;A;R;RESIDENCE;;HC;;;7867141;
C;093;985053;58;20011109 12:00;1//860741;
D;093;985053;58;20011109 12:00;P;;;;;;
D;093;985053;58;20011109 12:00;V;;;;;;
B;093;985979;59;20011109 12:00;;;42;ILUKA AVE;ELANORA HEIGHTS;2101;1492;M;20010520;20010620;758000;A;R;RESIDENCE;;HF;;;7856418;
C;093;985979;59;20011109 12:00;122//24360;
D;093;985979;59;20011109 12:00;P;;;;;;
D;093;985979;59;20011109 12:00;V;;;;;;
B;093;986190;60;20011109 12:00;;;8;INDURA RD;NORTH NARRABEEN;2101;556.4;M;20010702;20010820;475000;A;R;RESIDENCE;;HF;;;7887013;
C;093;986190;60;20011109 12:00;15//202932;
D;093;986190;60;20011109 12:00;P;;;;;;
D;093;986190;60;20011109 12:00;P;;;;;;
D;093;986190;60;20011109 12:00;V;;;;;;
D;093;986190;60;20011109 12:00;V;;;;;;
B;093;986328;61;20011109 12:00;;;14;IRRUBEL RD;NEWPORT;2106;;;20010530;20010713;517000;A;R;RESIDENCE;;HQ;;;7857531;
C;093;986328;61;20011109 12:00;15//309693;
D;093;986328;61;20011109 12:00;P;;;;;;
D;093;986328;61;20011109 12:01;V;;;;;;
D;093;986328;61;20011109 12:01;V;;;;;;
B;093;986689;62;20011109 12:01;;13;14;JUBILEE AVE;WARRIEWOOD;2102;;;20010629;20010810;310000;;3;FACTORY;13;;;;7881571;
C;093;986689;62;20011109 12:01;13//SP 64042;
D;093;986689;62;20011109 12:01;P;;;;;;
D;093;986689;62;20011109 12:01;V;;;;;;
D;093;986689;62;20011109 12:01;V;;;;;;
B;093;986689;63;20011109 12:01;;14;14;JUBILEE AVE;WARRIEWOOD;2102;;;20010711;20010725;300000;;3;FACTORY;14;;;;7833082;
C;093;986689;63;20011109 12:01;14//SP 64042;
D;093;986689;63;20011109 12:01;P;;;;;;
D;093;986689;63;20011109 12:01;V;;;;;;
D;093;986689;63;20011109 12:01;V;;;;;;
B;093;986689;64;20011109 12:01;;19;14;JUBILEE AVE;WARRIEWOOD;2102;;;20010615;20010810;310000;;3;FACTORY;19;;;;7850121;
C;093;986689;64;20011109 12:01;19//SP 64042;
D;093;986689;64;20011109 12:01;P;;;;;;
D;093;986689;64;20011109 12:01;V;;;;;;
D;093;986689;64;20011109 12:01;V;;;;;;
B;093;987100;65;20011109 12:01;;;11;KEVIN AVE;AVALON;2107;695.6;M;20010604;20010801;480000;A;R;RESIDENCE;;HM;;;7851616;
C;093;987100;65;20011109 12:01;3//12435;
D;093;987100;65;20011109 12:01;P;;;;;;
D;093;987100;65;20011109 12:01;V;;;;;;
B;093;987459;66;20011109 12:01;;;21;LAKEVIEW PDE;WARRIEWOOD;2102;461.6;M;20010702;20010813;485000;A;R;RESIDENCE;;HB;;;7870115;
C;093;987459;66;20011109 12:01;24//15680;
D;093;987459;66;20011109 12:01;P;;;;;;
D;093;987459;66;20011109 12:01;P;;;;;;
D;093;987459;66;20011109 12:01;V;;;;;;
D;093;987459;66;20011109 12:01;V;;;;;;
D;093;987459;66;20011109 12:01;V;;;;;;
D;093;987459;66;20011109 12:01;V;;;;;;
B;093;987529;67;20011109 12:01;;;67;LAUREL RD W;INGLESIDE;2101;;;20010303;20010315;705000;R;V;VACANT LAND;;RH;;;7570724;
C;093;987529;67;20011109 12:01;42//11786;
D;093;987529;67;20011109 12:01;P;;;;;;
D;093;987529;67;20011109 12:01;P;;;;;;
D;093;987529;67;20011109 12:01;V;;;;;;
B;093;987646;68;20011109 12:01;;;12;LIDO AVE;NORTH NARRABEEN;2101;;;20010315;20010424;485000;A;R;RESIDENCE;;HF;;;7859927;
C;093;987646;68;20011109 12:01;328//16719;
D;093;987646;68;20011109 12:01;P;;;;;;
D;093;987646;68;20011109 12:01;P;;;;;;
D;093;987646;68;20011109 12:01;V;;;;;;
B;093;988204;69;20011109 12:01;;;66;MCCARRS CREEK RD;CHURCH POINT;2105;543.8;M;20010703;20010820;735000;A;R;RESIDENCE;;HH;;;7877390;
C;093;988204;69;20011109 12:01;28//662919;
D;093;988204;69;20011109 12:01;P;;;;;;
D;093;988204;69;20011109 12:01;P;;;;;;
D;093;988204;69;20011109 12:01;V;;;;;;
B;093;988331;70;20011109 12:01;;9;39;MACPHERSON ST;WARRIEWOOD;2102;;;20010702;20010813;460000;;R;RESIDENCE;9;;;;7855781;
C;093;988331;70;20011109 12:01;9//SP 56111;
D;093;988331;70;20011109 12:01;P;;;;;;
D;093;988331;70;20011109 12:01;V;;;;;;
D;093;988331;70;20011109 12:01;V;;;;;;
B;093;988331;71;20011109 12:01;;19;39;MACPHERSON ST;WARRIEWOOD;2102;;;20010625;20010803;455000;;R;RESIDENCE;19;;;;7841714;
C;093;988331;71;20011109 12:01;19//SP 56111;
D;093;988331;71;20011109 12:01;P;;;;;;
D;093;988331;71;20011109 12:01;V;;;;;;
B;093;988358;72;20011109 12:01;;19;30;MACPHERSON ST;WARRIEWOOD;2102;;;20010718;20010810;410000;;R;RESIDENCE;19;;;;7863314;
C;093;988358;72;20011109 12:01;19//37371;
D;093;988358;72;20011109 12:01;P;;;;;;
D;093;988358;72;20011109 12:01;V;;;;;;
D;093;988358;72;20011109 12:01;V;;;;;;
B;093;988416;73;20011109 12:01;;28;28;MACPHERSON ST;WARRIEWOOD;2102;;;20010609;20010727;390000;;R;RESIDENCE;28;;;;7826424;
C;093;988416;73;20011109 12:01;28//35923;
D;093;988416;73;20011109 12:01;P;;;;;;
D;093;988416;73;20011109 12:01;V;;;;;;
B;093;988489;74;20011109 12:01;;53;26;MACPHERSON ST;WARRIEWOOD;2102;;;20010629;20010810;450000;;R;RESIDENCE;53;;;;7889604;
C;093;988489;74;20011109 12:01;53//36619;
D;093;988489;74;20011109 12:01;P;;;;;;
D;093;988489;74;20011109 12:01;P;;;;;;
D;093;988489;74;20011109 12:01;V;;;;;;
D;093;988489;74;20011109 12:01;V;;;;;;
B;093;988677;75;20011109 12:01;;5;46;MARINE PDE;AVALON;2107;;;20010515;20010730;320000;;R;RESIDENCE;5;;;;7830153;
C;093;988677;75;20011109 12:01;5//31065;
D;093;988677;75;20011109 12:01;P;;;;;;
D;093;988677;75;20011109 12:01;V;;;;;;
D;093;988677;75;20011109 12:01;V;;;;;;
B;093;988931;76;20011109 12:01;;;15;MELALEUCA ST;NEWPORT;2106;613.4;M;20010612;20010808;690000;A;R;RESIDENCE;;HZ;;;7857695;
C;093;988931;76;20011109 12:01;114//10423;
D;093;988931;76;20011109 12:01;P;;;;;;
D;093;988931;76;20011109 12:01;P;;;;;;
D;093;988931;76;20011109 12:01;V;;;;;;
B;093;989117;77;20011109 12:01;;;26;MIRRABOOKA ST;BILGOLA PLATEAU;2107;739.8;M;20000908;20010112;855000;A;V;VACANT LAND;;HN;;;7880709;
C;093;989117;77;20011109 12:01;11//231090;
D;093;989117;77;20011109 12:01;P;;;;;;
D;093;989117;77;20011109 12:01;P;;;;;;
D;093;989117;77;20011109 12:01;V;;;;;;
D;093;989117;77;20011109 12:01;V;;;;;;
B;093;989269;78;20011109 12:01;;;21;MONASH AVE;GREAT MACKEREL BEACH;2108;841.2;M;20010214;20010214;185000;A;R;RESIDENCE;;HL;;;7854034;
C;093;989269;78;20011109 12:01;155//876242;
