A;243;20031002 11:18;PDANN;
B;243;2644648;1;20031002 11:18;;;;PH HAY PH PORS;HAY;2711;1.609;H;20030724;20030814;56500;R;R;RESIDENCE;;RA;;0;9968575;
C;243;2644648;1;20031002 11:18;180//756755;
D;243;2644648;1;20031002 11:18;P;;;;;;
D;243;2644648;1;20031002 11:18;V;;;;;;
B;243;2644863;2;20031002 11:18;;;419;CHURCH ST;HAY;2711;;;20030529;20030619;115000;Z;R;RESIDENCE;;AA;;0;9969217;
C;243;2644863;2;20031002 11:18;A//158834;
D;243;2644863;2;20031002 11:18;P;;;;;;
D;243;2644863;2;20031002 11:18;V;;;;;;
D;243;2644863;2;20031002 11:18;V;;;;;;
B;243;2644914;3;20031002 11:18;;;424;CHURCH ST;HAY;2711;1012;M;20030722;20030814;115000;Z;R;RESIDENCE;;AA;;0;9973966;
C;243;2644914;3;20031002 11:18;C//401646;
D;243;2644914;3;20031002 11:18;P;;;;;;
D;243;2644914;3;20031002 11:18;P;;;;;;
D;243;2644914;3;20031002 11:18;V;;;;;;
B;243;2645228;4;20031002 11:18;;;360;LANG ST;HAY;2711;933;M;20030827;20030909;22000;Z;V;VACANT LAND;;AS;;0;9977571;
C;243;2645228;4;20031002 11:18;28//747124;
D;243;2645228;4;20031002 11:18;P;;;;;;
D;243;2645228;4;20031002 11:18;P;;;;;;
D;243;2645228;4;20031002 11:18;V;;;;;;
D;243;2645228;4;20031002 11:18;V;;;;;;
B;243;2645395;5;20031002 11:18;;;476;MACAULEY ST;HAY;2711;973;M;20030710;20030807;90000;Z;R;RESIDENCE;;AA;;0;9968480;
C;243;2645395;5;20031002 11:18;1//238583;
D;243;2645395;5;20031002 11:18;P;;;;;;
D;243;2645395;5;20031002 11:18;V;;;;;;
D;243;2645395;5;20031002 11:18;V;;;;;;
B;243;2645505;6;20031002 11:18;;;345;MOAMA ST;HAY;2711;1013;M;20030501;20030522;92000;Z;3;FLATS;;AS;;0;9972904;
C;243;2645505;6;20031002 11:18;2//808099;
D;243;2645505;6;20031002 11:18;P;;;;;;
D;243;2645505;6;20031002 11:18;P;;;;;;
D;243;2645505;6;20031002 11:18;V;;;;;;
B;243;2645918;7;20031002 11:18;;;375;STURT PL;HAY;2711;954.4;M;20030506;20030613;20000;Z;R;RESIDENCE;;AA;;0;4391640;
C;243;2645918;7;20031002 11:18;1//1056185;
D;243;2645918;7;20031002 11:18;P;;;;;;
D;243;2645918;7;20031002 11:18;V;;;;;;
Z;36;7;7;20;
