A;081;20030620 11:11;PDANN;
B;081;573754;1;20030620 11:11;;;70;ACRES RD;KELLYVILLE;2155;767;M;20030316;20030505;420000;A;R;RESIDENCE;;AR;;0;9626319;
C;081;573754;1;20030620 11:11;2//255880;
D;081;573754;1;20030620 11:11;P;;;;;;
D;081;573754;1;20030620 11:11;P;;;;;;
D;081;573754;1;20030620 11:11;V;;;;;;
D;081;573754;1;20030620 11:11;V;;;;;;
B;081;573840;2;20030620 11:11;;;23;ADELPHI ST;ROUSE HILL;2155;450;M;20030404;20030502;485000;A;R;RESIDENCE;;AT;;0;9607568;
C;081;573840;2;20030620 11:11;216//1006420;
D;081;573840;2;20030620 11:11;P;;;;;;
D;081;573840;2;20030620 11:11;P;;;;;;
D;081;573840;2;20030620 11:11;V;;;;;;
D;081;573840;2;20030620 11:11;V;;;;;;
B;081;573883;3;20030620 11:11;;;113;ADELPHI ST;ROUSE HILL;2155;550;M;20030215;20030328;530500;A;R;RESIDENCE;;AT;;0;9609352;
C;081;573883;3;20030620 11:11;329//878080;
D;081;573883;3;20030620 11:11;P;;;;;;
D;081;573883;3;20030620 11:11;P;;;;;;
D;081;573883;3;20030620 11:11;P;;;;;;
D;081;573883;3;20030620 11:11;P;;;;;;
D;081;573883;3;20030620 11:11;V;;;;;;
D;081;573883;3;20030620 11:11;V;;;;;;
B;081;574356;4;20030620 11:11;;;4;ALEX PL;BAULKHAM HILLS;2153;2300;M;20021206;20030503;672500;A;R;RESIDENCE;;AQ;;0;9651253;
C;081;574356;4;20030620 11:11;319//746500;
D;081;574356;4;20030620 11:11;P;;;;;;
D;081;574356;4;20030620 11:11;P;;;;;;
D;081;574356;4;20030620 11:11;V;;;;;;
D;081;574356;4;20030620 11:11;V;;;;;;
B;081;575008;5;20030620 11:11;;;19;ANNABELLE CRES;KELLYVILLE;2155;708.2;M;20030319;20030505;380000;A;R;RESIDENCE;;AR;;0;9621868;
C;081;575008;5;20030620 11:11;22//206082;
D;081;575008;5;20030620 11:11;P;;;;;;
D;081;575008;5;20030620 11:11;P;;;;;;
D;081;575008;5;20030620 11:11;V;;;;;;
B;081;575465;6;20030620 11:11;;;2;ANTILL CRES;BAULKHAM HILLS;2153;689.2;M;20030408;20030516;458000;A;R;RESIDENCE;;AG;;0;9635580;
C;081;575465;6;20030620 11:11;68//222862;
D;081;575465;6;20030620 11:11;P;;;;;;
D;081;575465;6;20030620 11:11;P;;;;;;
D;081;575465;6;20030620 11:11;V;;;;;;
B;081;575572;7;20030620 11:11;;;22;APPLECROSS AVE;CASTLE HILL;2154;700.4;M;20030330;20030330;531500;A;R;RESIDENCE;;AE;;0;9631280;
C;081;575572;7;20030620 11:11;21//1011121;
D;081;575572;7;20030620 11:11;P;;;;;;
D;081;575572;7;20030620 11:11;P;;;;;;
D;081;575572;7;20030620 11:11;V;;;;;;
D;081;575572;7;20030620 11:11;V;;;;;;
B;081;575593;8;20030620 11:11;;;25;ARABELLA PL;BELLA VISTA;2153;828.5;M;20030406;20030516;732000;A;R;RESIDENCE;;AQ;;0;9627269;
C;081;575593;8;20030620 11:11;613//849483;
D;081;575593;8;20030620 11:11;P;;;;;;
D;081;575593;8;20030620 11:11;P;;;;;;
D;081;575593;8;20030620 11:11;V;;;;;;
D;081;575593;8;20030620 11:11;V;;;;;;
B;081;577602;9;20030620 11:11;;;5;BAYBERRY WAY;CASTLE HILL;2154;1051;M;20030125;20030411;700000;A;R;RESIDENCE;;AG;;0;9609848;
C;081;577602;9;20030620 11:11;814//714326;
D;081;577602;9;20030620 11:11;P;;;;;;
D;081;577602;9;20030620 11:11;P;;;;;;
D;081;577602;9;20030620 11:11;V;;;;;;
D;081;577602;9;20030620 11:11;V;;;;;;
B;081;577958;10;20030620 11:11;;2;1;BELLA VISTA DR;BELLA VISTA;2153;;;20030219;20030506;520000;;R;RESIDENCE;2;;;0;9600482;
C;081;577958;10;20030620 11:11;2//SP 58447;
D;081;577958;10;20030620 11:11;P;;;;;;
D;081;577958;10;20030620 11:11;P;;;;;;
D;081;577958;10;20030620 11:11;V;;;;;;
D;081;577958;10;20030620 11:11;V;;;;;;
B;081;578370;11;20030620 11:11;;;3;BERNADETTE PL;BAULKHAM HILLS;2153;749.2;M;20030215;20030512;643000;A;R;RESIDENCE;;AQ;;0;9621509;
C;081;578370;11;20030620 11:11;549//773889;
D;081;578370;11;20030620 11:11;P;;;;;;
D;081;578370;11;20030620 11:11;P;;;;;;
D;081;578370;11;20030620 11:11;V;;;;;;
B;081;578902;12;20030620 11:11;;;12;BISHOPSGATE AVE;CASTLE HILL;2154;709.4;M;20030322;20030508;617000;A;R;RESIDENCE;;AE;;0;9603210;
C;081;578902;12;20030620 11:11;5043//707960;
D;081;578902;12;20030620 11:11;P;;;;;;
D;081;578902;12;20030620 11:11;P;;;;;;
D;081;578902;12;20030620 11:11;V;;;;;;
D;081;578902;12;20030620 11:11;V;;;;;;
B;081;579097;13;20030620 11:11;;;13;BLAXLAND PL;GLENHAVEN;2156;2003;M;20030415;20030515;847000;A;R;RESIDENCE;;AE;;0;9650504;
C;081;579097;13;20030620 11:11;51//778718;
D;081;579097;13;20030620 11:11;P;;;;;;
D;081;579097;13;20030620 11:11;P;;;;;;
D;081;579097;13;20030620 11:11;V;;;;;;
D;081;579097;13;20030620 11:11;V;;;;;;
B;081;579177;14;20030620 11:11;;;3;BLUE CRANE CL;WEST PENNANT HILLS;2125;821.9;M;20030321;20030501;750000;A;R;RESIDENCE;;AD;;0;9616202;
C;081;579177;14;20030620 11:11;6//771303;
D;081;579177;14;20030620 11:11;P;;;;;;
D;081;579177;14;20030620 11:11;P;;;;;;
D;081;579177;14;20030620 11:11;V;;;;;;
D;081;579177;14;20030620 11:11;V;;;;;;
B;081;579603;15;20030620 11:11;;;11;BOWMAN AVE;CASTLE HILL;2154;714.5;M;20030303;20030417;494000;A;R;RESIDENCE;;AG;;0;9625597;
C;081;579603;15;20030620 11:11;19//224493;
D;081;579603;15;20030620 11:11;P;;;;;;
D;081;579603;15;20030620 11:11;P;;;;;;
D;081;579603;15;20030620 11:11;V;;;;;;
