A;029;20030217 09:23;PDANN;
B;029;429891;1;20030217 09:23;;;73;ADA ST;GOULBURN;2580;1012;M;20021105;20021213;160000;A;R;RESIDENCE;;AE;;;4373215;
C;029;429891;1;20030217 09:23;20/29/979849;
D;029;429891;1;20030217 09:23;P;;;;;;
D;029;429891;1;20030217 09:23;P;;;;;;
D;029;429891;1;20030217 09:23;V;;;;;;
D;029;429891;1;20030217 09:23;V;;;;;;
B;029;429983;2;20030217 09:23;;;81;ADDISON ST;GOULBURN;2580;;;20021220;20030131;140000;A;R;RESIDENCE;;AG;;;9349632;
C;029;429983;2;20030217 09:23;B//151758;
D;029;429983;2;20030217 09:23;P;;;;;;
D;029;429983;2;20030217 09:23;P;;;;;;
D;029;429983;2;20030217 09:23;V;;;;;;
D;029;429983;2;20030217 09:23;V;;;;;;
B;029;430165;3;20030217 09:23;;;56;ALBERT ST;GOULBURN;2580;626;M;20021213;20030129;141000;A;R;RESIDENCE;;AC;;;9350773;
C;029;430165;3;20030217 09:23;25//223245;
D;029;430165;3;20030217 09:23;P;;;;;;
D;029;430165;3;20030217 09:23;V;;;;;;
B;029;430633;4;20030217 09:23;;5;9;AVOCA ST;GOULBURN;2580;;;20021205;20030204;95000;;R;RESIDENCE;5;;;;9360638;
C;029;430633;4;20030217 09:23;5//SP 19519;
D;029;430633;4;20030217 09:23;P;;;;;;
D;029;430633;4;20030217 09:23;V;;;;;;
B;029;431147;5;20030217 09:23;;;74;BRADLEY ST;GOULBURN;2580;524.8;M;20021220;20030117;180000;B;R;RESIDENCE;;BP;;;9373249;
C;029;431147;5;20030217 09:23;C//151902;
D;029;431147;5;20030217 09:23;P;;;;;;
D;029;431147;5;20030217 09:23;V;;;;;;
B;029;431150;6;20030217 09:23;;;88;BRADLEY ST;GOULBURN;2580;572.2;M;20021202;20030124;320000;A;R;RESIDENCE;;AT;;;9338183;
C;029;431150;6;20030217 09:23;7, 8//770761;
D;029;431150;6;20030217 09:23;P;;;;;;
D;029;431150;6;20030217 09:23;V;;;;;;
D;029;431150;6;20030217 09:23;V;;;;;;
B;029;431218;7;20030217 09:23;;;31 A;BRAIDWOOD RD;GOULBURN;2580;3.602;H;20021211;20030130;35000;R;V;VACANT LAND;;RK;;;9334945;
C;029;431218;7;20030217 09:23;2//814453;
D;029;431218;7;20030217 09:23;P;;;;;;
D;029;431218;7;20030217 09:23;P;;;;;;
D;029;431218;7;20030217 09:23;P;;;;;;
D;029;431218;7;20030217 09:23;V;;;;;;
B;029;431250;8;20030217 09:23;;;10;BRAIDWOOD RD;GOULBURN;2580;;;20030121;20030131;40000;R;R;RESIDENCE;;RK;;;9358037;
C;029;431250;8;20030217 09:23;C//160802;
D;029;431250;8;20030217 09:23;P;;;;;;
D;029;431250;8;20030217 09:23;P;;;;;;
D;029;431250;8;20030217 09:23;V;;;;;;
B;029;431552;9;20030217 09:23;;;35;CHANTILLY CT;GOULBURN;2580;1058;M;20021028;20030212;340000;A;R;RESIDENCE;;AR;;;9376724;
C;029;431552;9;20030217 09:23;28//787095;
D;029;431552;9;20030217 09:23;P;;;;;;
D;029;431552;9;20030217 09:23;P;;;;;;
D;029;431552;9;20030217 09:23;V;;;;;;
D;029;431552;9;20030217 09:23;V;;;;;;
B;029;432010;10;20030217 09:23;;;140;CLINTON ST;GOULBURN;2580;918.7;M;20021206;20030115;280000;A;R;RESIDENCE;;AT;;;9346285;
C;029;432010;10;20030217 09:23;1//197130;
D;029;432010;10;20030217 09:23;P;;;;;;
D;029;432010;10;20030217 09:23;P;;;;;;
D;029;432010;10;20030217 09:23;V;;;;;;
B;029;432087;11;20030217 09:23;;;28;COLE ST;GOULBURN;2580;480.5;M;20021209;20030128;180000;A;R;RESIDENCE;;AU;;;9341448;
C;029;432087;11;20030217 09:23;18//1041168;
D;029;432087;11;20030217 09:23;P;;;;;;
D;029;432087;11;20030217 09:23;V;;;;;;
D;029;432087;11;20030217 09:23;V;;;;;;
B;029;432292;12;20030217 09:23;;;36;COPFORD RD;GOULBURN;2580;4426;M;20030108;20030108;335000;I;3;FACTORY;;CP;;;9376417;
C;029;432292;12;20030217 09:23;5//248895;
D;029;432292;12;20030217 09:23;P;;;;;;
D;029;432292;12;20030217 09:23;V;;;;;;
B;029;433448;13;20030217 09:23;;;10;FITZROY ST;GOULBURN;2580;733.5;M;20020831;20030130;320000;A;R;RESIDENCE;;AL;;;9345107;
C;029;433448;13;20030217 09:23;8//240109;
D;029;433448;13;20030217 09:23;P;;;;;;
D;029;433448;13;20030217 09:23;V;;;;;;
B;029;433594;14;20030217 09:23;;;42;GEORGE ST;GOULBURN;2580;513.4;M;20021016;20021108;118000;A;R;RESIDENCE;;AF;;;9328746;
C;029;433594;14;20030217 09:23;1//711617;
D;029;433594;14;20030217 09:23;P;;;;;;
D;029;433594;14;20030217 09:23;V;;;;;;
B;029;433690;15;20030217 09:23;;;30;GIBSON ST;GOULBURN;2580;717.7;M;20030102;20030124;267000;A;R;RESIDENCE;;AC;;;9368443;
C;029;433690;15;20030217 09:23;6//716249;
D;029;433690;15;20030217 09:23;P;;;;;;
D;029;433690;15;20030217 09:23;P;;;;;;
D;029;433690;15;20030217 09:23;V;;;;;;
D;029;433690;15;20030217 09:23;V;;;;;;
B;029;433860;16;20030217 09:23;;;81;GOLDSMITH ST;GOULBURN;2580;281.5;M;20021219;20030108;100000;A;R;RESIDENCE;;AD;;;9285106;
C;029;433860;16;20030217 09:23;1//715943;
D;029;433860;16;20030217 09:23;P;;;;;;
D;029;433860;16;20030217 09:23;V;;;;;;
B;029;434034;17;20030217 09:23;;;37;GRAFTON ST;GOULBURN;2580;1018;M;20021015;20021204;135000;A;R;RESIDENCE;;AU;;;9343433;
C;029;434034;17;20030217 09:23;81//998714;
D;029;434034;17;20030217 09:23;P;;;;;;
D;029;434034;17;20030217 09:23;P;;;;;;
D;029;434034;17;20030217 09:23;P;;;;;;
D;029;434034;17;20030217 09:23;V;;;;;;
D;029;434034;17;20030217 09:23;V;;;;;;
B;029;434250;18;20030217 09:23;;;7;HENRY ST;GOULBURN;2580;1132;M;20021030;20021206;49000;A;V;VACANT LAND;;AE;;;9369159;
C;029;434250;18;20030217 09:23;2//736258;
D;029;434250;18;20030217 09:23;P;;;;;;
D;029;434250;18;20030217 09:23;P;;;;;;
D;029;434250;18;20030217 09:23;V;;;;;;
D;029;434250;18;20030217 09:23;V;;;;;;
B;029;434785;19;20030217 09:23;;;24;JOSHUA ST;GOULBURN;2580;512.2;M;20021218;20021218;158000;A;R;RESIDENCE;;AF;;;9344727;
C;029;434785;19;20030217 09:23;91//986922;
D;029;434785;19;20030217 09:23;P;;;;;;
D;029;434785;19;20030217 09:23;V;;;;;;
B;029;435661;20;20030217 09:23;;;31;MARY ST;GOULBURN;2580;999.1;M;20021219;20030203;190000;A;R;RESIDENCE;;AG;;;9356886;
C;029;435661;20;20030217 09:23;A//363600;
D;029;435661;20;20030217 09:23;P;;;;;;
D;029;435661;20;20030217 09:23;V;;;;;;
D;029;435661;20;20030217 09:23;V;;;;;;
B;029;435907;21;20030217 09:23;;;24;MCDERMOTT DR;GOULBURN;2580;941;M;20030110;20030123;265000;A;R;RESIDENCE;;AP;;;9338139;
C;029;435907;21;20030217 09:23;25//791381;
D;029;435907;21;20030217 09:23;P;;;;;;
D;029;435907;21;20030217 09:23;V;;;;;;
B;029;436202;22;20030217 09:23;;;80;MUNDY ST;GOULBURN;2580;947.5;M;20021213;20030108;200000;A;R;RESIDENCE;;AT;;;9337402;
C;029;436202;22;20030217 09:23;1//879093;
D;029;436202;22;20030217 09:23;P;;;;;;
D;029;436202;22;20030217 09:23;P;;;;;;
D;029;436202;22;20030217 09:23;V;;;;;;
B;029;436667;23;20030217 09:23;;;20;OXLEY ST;GOULBURN;2580;3769;M;20021120;20021218;122000;I;V;VACANT LAND;;CN;;;9350161;
C;029;436667;23;20030217 09:23;2//227643;
D;029;436667;23;20030217 09:23;P;;;;;;
D;029;436667;23;20030217 09:23;P;;;;;;
D;029;436667;23;20030217 09:23;V;;;;;;
B;029;436752;24;20030217 09:23;;;44;PARK ST;GOULBURN;2580;485.7;M;20021218;20030124;142500;A;R;RESIDENCE;;AF;;;9338160;
C;029;436752;24;20030217 09:23;23//32697;
D;029;436752;24;20030217 09:23;P;;;;;;
D;029;436752;24;20030217 09:23;V;;;;;;
B;029;436760;25;20030217 09:23;;;28;PARK ST;GOULBURN;2580;546.3;M;20021209;20030130;178500;A;R;RESIDENCE;;AF;;;9343390;
C;029;436760;25;20030217 09:23;15//32697;
D;029;436760;25;20030217 09:23;P;;;;;;
D;029;436760;25;20030217 09:23;P;;;;;;
D;029;436760;25;20030217 09:23;V;;;;;;
B;029;436764;26;20030217 09:23;;;20;PARK ST;GOULBURN;2580;436.3;M;20021203;20030117;140000;A;R;RESIDENCE;;AF;;;9344030;
C;029;436764;26;20030217 09:23;1//150985;
D;029;436764;26;20030217 09:23;P;;;;;;
D;029;436764;26;20030217 09:23;V;;;;;;
D;029;436764;26;20030217 09:23;V;;;;;;
D;029;436764;26;20030217 09:23;V;;;;;;
B;029;436889;27;20030217 09:23;;;8;PRINCE ST;GOULBURN;2580;847.3;M;20021204;20030116;85000;A;R;RESIDENCE;;AD;;;9368165;
C;029;436889;27;20030217 09:23;B//23111;
D;029;436889;27;20030217 09:23;P;;;;;;
D;029;436889;27;20030217 09:23;P;;;;;;
D;029;436889;27;20030217 09:23;V;;;;;;
D;029;436889;27;20030217 09:23;V;;;;;;
B;029;437095;28;20030217 09:23;;;24;RECORD ST;GOULBURN;2580;1214;M;20030114;20030207;225000;A;R;RESIDENCE;;AB;;;9372410;
C;029;437095;28;20030217 09:23;4/6/3389;
D;029;437095;28;20030217 09:23;P;;;;;;
D;029;437095;28;20030217 09:23;P;;;;;;
D;029;437095;28;20030217 09:23;V;;;;;;
D;029;437095;28;20030217 09:23;V;;;;;;
B;029;437330;29;20030217 09:23;;;31;ROBINSON ST;GOULBURN;2580;;;20021204;20030113;142000;A;R;RESIDENCE;;AG;;;9373103;
C;029;437330;29;20030217 09:23;75//229047;
D;029;437330;29;20030217 09:23;P;;;;;;
D;029;437330;29;20030217 09:23;P;;;;;;
D;029;437330;29;20030217 09:23;V;;;;;;
B;029;437570;30;20030217 09:23;CARLTON HOTEL;;258;SLOANE ST;GOULBURN;2580;2072;M;20021217;20030128;1200000;B;3;HOTEL;;BK;;;9342456;
C;029;437570;30;20030217 09:23;1//74553;
D;029;437570;30;20030217 09:23;P;;;;;;
D;029;437570;30;20030217 09:23;V;;;;;;
D;029;437570;30;20030217 09:23;V;;;;;;
B;029;437636;31;20030217 09:23;;;30;SLOANE ST;GOULBURN;2580;701.9;M;20021204;20030113;177500;A;R;RESIDENCE;;AU;;;9373100;
C;029;437636;31;20030217 09:23;12//37321;
D;029;437636;31;20030217 09:23;P;;;;;;
D;029;437636;31;20030217 09:23;P;;;;;;
D;029;437636;31;20030217 09:23;V;;;;;;
B;029;437869;32;20030217 09:23;;;162;TARALGA RD;GOULBURN;2580;833.2;M;20021129;20030117;160000;A;R;RESIDENCE;;AM;;;9355503;
C;029;437869;32;20030217 09:23;1//568836;
D;029;437869;32;20030217 09:23;P;;;;;;
D;029;437869;32;20030217 09:23;P;;;;;;
D;029;437869;32;20030217 09:23;V;;;;;;
