A;RTSALEDATA;210;20250331 01:07;VALNET;
B;210;2087586;1;20250331 01:07;;60;8;FULLERTON ST;WOOLLAHRA;2025;71.9;M;20250211;20250325;1127000;;R;RESIDENCE;60;;;0;AU921891;
C;210;2087586;1;20250331 01:07;60/SP370;
D;210;2087586;1;20250331 01:07;P;;;;;;
D;210;2087586;1;20250331 01:07;P;;;;;;
D;210;2087586;1;20250331 01:07;V;;;;;;
D;210;2087586;1;20250331 01:07;V;;;;;;
B;210;2095833;2;20250331 01:07;;;12;NORFOLK ST;PADDINGTON;2021;100.7;M;20250205;20250319;3675000;R2;R;RESIDENCE;;ALE;;0;AU904263;
C;210;2095833;2;20250331 01:07;3, 11/223678;
D;210;2095833;2;20250331 01:07;P;;;;;;
D;210;2095833;2;20250331 01:07;V;;;;;;
D;210;2095833;2;20250331 01:07;V;;;;;;
B;210;2098925;3;20250331 01:07;;;25;PEARCE ST;DOUBLE BAY;2028;215;M;20250217;20250325;5579215;R2;R;RESIDENCE;;ALD;;0;AU919305;
C;210;2098925;3;20250331 01:07;C/437434;
D;210;2098925;3;20250331 01:07;P;;;;;;
D;210;2098925;3;20250331 01:07;P;;;;;;
D;210;2098925;3;20250331 01:07;V;;;;;;
B;210;2083175;4;20250331 01:07;;;13;COVE ST;WATSONS BAY;2030;249.3;M;20250207;20250321;5200000;R2;R;RESIDENCE;;ALS;;0;AU911011;
C;210;2083175;4;20250331 01:07;17/745259;
D;210;2083175;4;20250331 01:07;P;;;;;;
D;210;2083175;4;20250331 01:07;P;;;;;;
D;210;2083175;4;20250331 01:07;V;;;;;;
B;210;2080811;5;20250331 01:07;;3;38;BIRRIGA RD;BELLEVUE HILL;2023;250;M;20250214;20250326;2905000;;R;RESIDENCE;3;;;1;AU923710;
C;210;2080811;5;20250331 01:07;3/SP56676;
D;210;2080811;5;20250331 01:07;P;;;;;;
D;210;2080811;5;20250331 01:07;V;;;;;;
B;210;2099427;6;20250331 01:07;;4;2 A;NORWICH RD;ROSE BAY;2029;71;M;20250103;20250321;625000;;R;RESIDENCE;4;;;0;AU910986;
C;210;2099427;6;20250331 01:07;4/SP17703;
D;210;2099427;6;20250331 01:07;P;;;;;;
D;210;2099427;6;20250331 01:07;V;;;;;;
D;210;2099427;6;20250331 01:07;V;;;;;;
B;210;2078610;7;20250331 01:07;;1;4;ASTON GDNS;BELLEVUE HILL;2023;62;M;20250218;20250320;1375000;;R;RESIDENCE;1;;;0;AU907471;
C;210;2078610;7;20250331 01:07;1/SP11956;
D;210;2078610;7;20250331 01:07;P;;;;;;
D;210;2078610;7;20250331 01:07;P;;;;;;
D;210;2078610;7;20250331 01:07;V;;;;;;
D;210;2078610;7;20250331 01:07;V;;;;;;
B;210;2084141;8;20250331 01:07;;7;52;DARLING POINT RD;DARLING POINT;2027;52.5;M;20250221;20250321;1155555;;R;RESIDENCE;7;;;0;AU912749;
C;210;2084141;8;20250331 01:07;7/SP1812;
D;210;2084141;8;20250331 01:07;P;;;;;;
D;210;2084141;8;20250331 01:07;P;;;;;;
D;210;2084141;8;20250331 01:07;V;;;;;;
D;210;2084141;8;20250331 01:07;V;;;;;;
B;210;2084141;9;20250331 01:07;;7;52;DARLING POINT RD;DARLING POINT;2027;14;M;20250221;20250321;1155555;;R;RESIDENCE;55;;;0;AU912749;
C;210;2084141;9;20250331 01:07;55/SP1812;
D;210;2084141;9;20250331 01:07;P;;;;;;
D;210;2084141;9;20250331 01:07;P;;;;;;
D;210;2084141;9;20250331 01:07;V;;;;;;
D;210;2084141;9;20250331 01:07;V;;;;;;
B;210;2086850;10;20250331 01:07;;;13;EPPING RD;DOUBLE BAY;2028;268.8;M;20241126;20250325;4828100;R3;R;RESIDENCE;;AMO;;0;AU919681;
C;210;2086850;10;20250331 01:07;1/199159;
D;210;2086850;10;20250331 01:07;P;;;;;;
D;210;2086850;10;20250331 01:07;V;;;;;;
B;210;2081738;11;20250331 01:07;;;54;CALEDONIA ST;PADDINGTON;2021;234;M;20250310;20250325;7500000;R2;R;RESIDENCE;;ALL;;0;AU920863;
C;210;2081738;11;20250331 01:07;19/542886;
D;210;2081738;11;20250331 01:07;P;;;;;;
D;210;2081738;11;20250331 01:07;V;;;;;;
B;210;2087106;12;20250331 01:07;;4;36;FAIRFAX RD;BELLEVUE HILL;2023;;;20250208;20250321;1950000;;R;RESIDENCE;4;;;0;AU911554;
C;210;2087106;12;20250331 01:07;4/SP11407;
D;210;2087106;12;20250331 01:07;P;;;;;;
D;210;2087106;12;20250331 01:07;P;;;;;;
D;210;2087106;12;20250331 01:07;V;;;;;;
B;210;4175941;13;20250331 01:07;;307;315;NEW SOUTH HEAD RD;DOUBLE BAY;2028;102;M;20250227;20250320;1720000;;R;RESIDENCE;22;;;0;AU907864;
C;210;4175941;13;20250331 01:07;22/SP92989;
D;210;4175941;13;20250331 01:07;P;;;;;;
D;210;4175941;13;20250331 01:07;V;;;;;;
B;210;2079250;14;20250331 01:07;;2;1;BELLEVUE RD;BELLEVUE HILL;2023;242;M;20250312;20250326;3180000;;R;RESIDENCE;2;;;0;AU923769;
C;210;2079250;14;20250331 01:07;2/SP51058;
D;210;2079250;14;20250331 01:07;P;;;;;;
D;210;2079250;14;20250331 01:07;V;;;;;;
D;210;2079250;14;20250331 01:07;V;;;;;;
B;210;4604311;15;20250331 01:07;;;;BOUNDARY ST;PADDINGTON;2021;;;20241220;20250320;28500;;R;RESIDENCE;;;;0;AU908981;
C;210;4604311;15;20250331 01:07;PT 2/1313563;
D;210;4604311;15;20250331 01:07;P;;;;;;
D;210;4604311;15;20250331 01:07;V;;;;;;
Z;76;15;15;44;
