A;RTSALEDATA;188;20250210 01:02;VALNET;
B;188;3416857;1;20250210 01:02;;;20;LAKE INVERELL DR;INVERELL;2360;386.2;M;20241220;20250131;360000;R1;R;RESIDENCE;;ATB;;0;AU794556;
C;188;3416857;1;20250210 01:02;122/1131991;
D;188;3416857;1;20250210 01:02;P;;;;;;
D;188;3416857;1;20250210 01:02;V;;;;;;
D;188;3416857;1;20250210 01:02;V;;;;;;
B;188;4548623;2;20250210 01:02;HURFORD DOWNS;;2830;TARWOONA RD;CAMP CREEK;4385;30.29;H;20241220;20250131;850000;RU1;3;FARM;;RMF;;0;AU794857;
C;188;4548623;2;20250210 01:02;28/1305493;
D;188;4548623;2;20250210 01:02;P;;;;;;
D;188;4548623;2;20250210 01:02;P;;;;;;
D;188;4548623;2;20250210 01:02;V;;;;;;
D;188;4548623;2;20250210 01:02;V;;;;;;
B;188;1858118;3;20250210 01:02;;;67;FERNHILL RD;INVERELL;2360;9314;M;20241220;20250131;749000;R5;R;RESIDENCE;;RLT;;0;AU796246;
C;188;1858118;3;20250210 01:02;1/882012;
D;188;1858118;3;20250210 01:02;P;;;;;;
D;188;1858118;3;20250210 01:02;P;;;;;;
D;188;1858118;3;20250210 01:02;V;;;;;;
D;188;1858118;3;20250210 01:02;V;;;;;;
B;188;1858136;4;20250210 01:02;;;58;FERNHILL RD;INVERELL;2360;1;H;20241220;20250130;825000;R5;R;RESIDENCE;;RLT;;0;AU789048;
C;188;1858136;4;20250210 01:02;12/841800;
D;188;1858136;4;20250210 01:02;P;;;;;;
D;188;1858136;4;20250210 01:02;P;;;;;;
D;188;1858136;4;20250210 01:02;V;;;;;;
B;188;1858149;5;20250210 01:02;;;13;FROUDE ST;INVERELL;2360;727.2;M;20241220;20250131;420000;R1;R;RESIDENCE;;ATE;;0;AU795009;
C;188;1858149;5;20250210 01:02;2/537584;
D;188;1858149;5;20250210 01:02;P;;;;;;
D;188;1858149;5;20250210 01:02;P;;;;;;
D;188;1858149;5;20250210 01:02;V;;;;;;
D;188;1858149;5;20250210 01:02;V;;;;;;
B;188;1855700;6;20250210 01:02;CLIFTON;;238;ROB ROY RD;ROB ROY;2360;167.5;H;20241219;20250131;2650000;RU1;3;FARM;;RRB;;0;AU792753;
C;188;1855700;6;20250210 01:02;2/592442;
D;188;1855700;6;20250210 01:02;P;;;;;;
D;188;1855700;6;20250210 01:02;P;;;;;;
D;188;1855700;6;20250210 01:02;V;;;;;;
D;188;1855700;6;20250210 01:02;V;;;;;;
B;188;1856026;7;20250210 01:02;;;2;CHURCH ST;GILGAI;2360;919.5;M;20250123;20250131;300000;RU5;R;RESIDENCE;;ZVG;;0;AU794254;
C;188;1856026;7;20250210 01:02;1/570857;
D;188;1856026;7;20250210 01:02;P;;;;;;
D;188;1856026;7;20250210 01:02;P;;;;;;
D;188;1856026;7;20250210 01:02;V;;;;;;
B;188;1858788;8;20250210 01:02;;;26;HENDERSON ST;INVERELL;2360;1012;M;20241220;20250131;245000;R1;R;RESIDENCE;;ATA;;0;AU795300;
C;188;1858788;8;20250210 01:02;2/925152;
D;188;1858788;8;20250210 01:02;P;;;;;;
D;188;1858788;8;20250210 01:02;V;;;;;;
B;188;1856658;9;20250210 01:02;FERNHILL;;7374;GWYDIR HWY;INVERELL;2360;16.187;H;20241204;20250130;1250000;R5;R;RESIDENCE;;RLT;;0;AU790247;
C;188;1856658;9;20250210 01:02;2/536185;
D;188;1856658;9;20250210 01:02;P;;;;;;
D;188;1856658;9;20250210 01:02;V;;;;;;
B;188;1856766;10;20250210 01:02;;;8;ALLAMBIE CRES;INVERELL;2360;680.5;M;20241220;20250131;377000;R1;R;RESIDENCE;;ATE;;0;AU795024;
C;188;1856766;10;20250210 01:02;14/249512;
D;188;1856766;10;20250210 01:02;P;;;;;;
D;188;1856766;10;20250210 01:02;P;;;;;;
D;188;1856766;10;20250210 01:02;V;;;;;;
B;188;1857201;11;20250210 01:02;;;83;BRAE ST;INVERELL;2360;910.5;M;20241125;20250131;550000;R1;R;RESIDENCE;;ATF;;0;AU794995;
C;188;1857201;11;20250210 01:02;3/5/17137;
D;188;1857201;11;20250210 01:02;P;;;;;;
D;188;1857201;11;20250210 01:02;V;;;;;;
D;188;1857201;11;20250210 01:02;V;;;;;;
B;188;1857265;12;20250210 01:02;;;46;BRAE ST;INVERELL;2360;980.1;M;20241220;20250131;480000;R1;R;RESIDENCE;;ATE;;0;AU794954;
C;188;1857265;12;20250210 01:02;1/166863;
D;188;1857265;12;20250210 01:02;P;;;;;;
D;188;1857265;12;20250210 01:02;V;;;;;;
D;188;1857265;12;20250210 01:02;V;;;;;;
B;188;2644158;13;20250210 01:02;;;60;COPES CREEK RD;TINGHA;2369;9131;M;20241219;20250130;375000;RU1;R;RESIDENCE;;RRT;;0;AU790785;
C;188;2644158;13;20250210 01:02;110/753678;
D;188;2644158;13;20250210 01:02;P;;;;;;
D;188;2644158;13;20250210 01:02;V;;;;;;
D;188;2644158;13;20250210 01:02;V;;;;;;
B;188;1857671;14;20250210 01:02;;;14;CAMERON ST;INVERELL;2360;657.6;M;20241220;20250131;315000;R1;R;RESIDENCE;;ATC;;0;AU794693;
C;188;1857671;14;20250210 01:02;6/977522;
D;188;1857671;14;20250210 01:02;P;;;;;;
D;188;1857671;14;20250210 01:02;V;;;;;;
D;188;1857671;14;20250210 01:02;V;;;;;;
Z;74;14;14;44;
