A;RTSALEDATA;529;20250310 01:09;VALNET;
B;529;4162083;1;20250310 01:09;;;16;DUCHESS PL;GOULBURN;2580;923.1;M;20250115;20250226;1040000;R2;R;RESIDENCE;;GAP;;0;AU851735;
C;529;4162083;1;20250310 01:09;108/1243802;
D;529;4162083;1;20250310 01:09;P;;;;;;
D;529;4162083;1;20250310 01:09;P;;;;;;
D;529;4162083;1;20250310 01:09;V;;;;;;
B;529;432602;2;20250310 01:09;;;12;CRAIG ST;GOULBURN;2580;474.2;M;20250116;20250227;405000;MU1;R;RESIDENCE;;GBG;;0;AU854476;
C;529;432602;2;20250310 01:09;B/160784;
D;529;432602;2;20250310 01:09;P;;;;;;
D;529;432602;2;20250310 01:09;P;;;;;;
D;529;432602;2;20250310 01:09;V;;;;;;
D;529;432602;2;20250310 01:09;V;;;;;;
B;529;432974;3;20250310 01:09;;;47;ELEANOR ST;GOULBURN;2580;733.5;M;20250115;20250226;750000;R2;R;RESIDENCE;;GAE;;0;AU851514;
C;529;432974;3;20250310 01:09;B/156409;
D;529;432974;3;20250310 01:09;P;;;;;;
D;529;432974;3;20250310 01:09;P;;;;;;
D;529;432974;3;20250310 01:09;V;;;;;;
D;529;432974;3;20250310 01:09;V;;;;;;
B;529;433509;4;20250310 01:09;;;7;FURNER ST;GOULBURN;2580;705;M;20250117;20250228;590000;R1;R;RESIDENCE;;GAG;;0;AU858218;
C;529;433509;4;20250310 01:09;31/14545;
D;529;433509;4;20250310 01:09;P;;;;;;
D;529;433509;4;20250310 01:09;V;;;;;;
D;529;433509;4;20250310 01:09;V;;;;;;
B;529;433596;5;20250310 01:09;;;38;GEORGE ST;GOULBURN;2580;537.5;M;20241227;20250228;390000;R1;R;RESIDENCE;;GAC;;0;AU859440;
C;529;433596;5;20250310 01:09;1/783357;
D;529;433596;5;20250310 01:09;P;;;;;;
D;529;433596;5;20250310 01:09;V;;;;;;
B;529;431600;6;20250310 01:09;;;22;CHANTRY ST;GOULBURN;2580;313;M;20250130;20250226;540000;R1;R;RESIDENCE;;GAC;;0;AU850818;
C;529;431600;6;20250310 01:09;1/986447;
D;529;431600;6;20250310 01:09;P;;;;;;
D;529;431600;6;20250310 01:09;P;;;;;;
D;529;431600;6;20250310 01:09;V;;;;;;
D;529;431600;6;20250310 01:09;V;;;;;;
B;529;431817;7;20250310 01:09;;;46;CITIZEN ST;GOULBURN;2580;670.3;M;20241203;20250228;642500;MU1;R;RESIDENCE;;GBG;;0;AU859661;
C;529;431817;7;20250310 01:09;B/152889;
D;529;431817;7;20250310 01:09;P;;;;;;
D;529;431817;7;20250310 01:09;P;;;;;;
D;529;431817;7;20250310 01:09;V;;;;;;
B;529;434995;8;20250310 01:09;;;93;KINGHORNE ST;GOULBURN;2580;566.8;M;20250121;20250228;670000;R1;R;RESIDENCE;;GAC;;0;AU857428;
C;529;434995;8;20250310 01:09;1/797980;
D;529;434995;8;20250310 01:09;P;;;;;;
D;529;434995;8;20250310 01:09;V;;;;;;
D;529;434995;8;20250310 01:09;V;;;;;;
B;529;435102;9;20250310 01:09;;;8;KINGHORNE ST;GOULBURN;2580;461.7;M;20250205;20250226;660000;R1;R;RESIDENCE;;GAC;;0;AU851203;
C;529;435102;9;20250310 01:09;1/731711;
D;529;435102;9;20250310 01:09;P;;;;;;
D;529;435102;9;20250310 01:09;P;;;;;;
D;529;435102;9;20250310 01:09;V;;;;;;
B;529;435385;10;20250310 01:09;;;47;LISGAR ST;GOULBURN;2580;645;M;20250117;20250228;440000;R1;R;RESIDENCE;;GAH;;0;AU860631;
C;529;435385;10;20250310 01:09;4/36632;
D;529;435385;10;20250310 01:09;P;;;;;;
D;529;435385;10;20250310 01:09;V;;;;;;
B;529;4058866;11;20250310 01:09;;;21;MORRIS PL;MARULAN;2579;1330;M;20250214;20250227;1070000;R1;R;RESIDENCE;;GCF;;0;AU853764;
C;529;4058866;11;20250310 01:09;60/1234833;
D;529;4058866;11;20250310 01:09;P;;;;;;
D;529;4058866;11;20250310 01:09;P;;;;;;
D;529;4058866;11;20250310 01:09;V;;;;;;
B;529;4591881;12;20250310 01:09;;;29;CHESTERTON ST;GOULBURN;2580;354;M;20241206;20250226;400000;R2;V;VACANT LAND;;GAP;;0;AU851733;
C;529;4591881;12;20250310 01:09;22/1307702;
D;529;4591881;12;20250310 01:09;P;;;;;;
D;529;4591881;12;20250310 01:09;V;;;;;;
B;529;4591882;13;20250310 01:09;;;27;CHESTERTON ST;GOULBURN;2580;355.2;M;20241206;20250226;400000;R2;V;VACANT LAND;;GAP;;0;AU851733;
C;529;4591882;13;20250310 01:09;23/1307702;
D;529;4591882;13;20250310 01:09;P;;;;;;
D;529;4591882;13;20250310 01:09;V;;;;;;
B;529;3132750;14;20250310 01:09;;;7;CARROLL PL;GOULBURN;2580;799.7;M;20250117;20250228;800000;R2;R;RESIDENCE;;GAP;;0;AU857412;
C;529;3132750;14;20250310 01:09;252/1075318;
D;529;3132750;14;20250310 01:09;P;;;;;;
D;529;3132750;14;20250310 01:09;P;;;;;;
D;529;3132750;14;20250310 01:09;V;;;;;;
B;529;3756752;15;20250310 01:09;;;64;BONNETT DR;RUN-O-WATERS;2580;3175;M;20240910;20250303;1350000;R5;R;RESIDENCE;;GHG;;0;AU864268;
C;529;3756752;15;20250310 01:09;1/1191508;
D;529;3756752;15;20250310 01:09;P;;;;;;
D;529;3756752;15;20250310 01:09;P;;;;;;
D;529;3756752;15;20250310 01:09;V;;;;;;
D;529;3756752;15;20250310 01:09;V;;;;;;
B;529;3661653;16;20250310 01:09;;;1330;GURRUNDAH RD;PARKESBOURNE;2580;114.958;H;20240705;20250228;2111000;RU1;V;VACANT LAND;;GGK;;0;AU857734;
C;529;3661653;16;20250310 01:09;1/563946 1/1177274;
D;529;3661653;16;20250310 01:09;P;;;;;;
D;529;3661653;16;20250310 01:09;V;;;;;;
D;529;3661653;16;20250310 01:09;V;;;;;;
B;529;2825225;17;20250310 01:09;;;13;MARULAN CREEK RD;MARULAN;2579;40.47;H;20241224;20250228;1455000;RU2;3;FARM;;GFM;;0;AU861305;
C;529;2825225;17;20250310 01:09;12/750029;
D;529;2825225;17;20250310 01:09;P;;;;;;
D;529;2825225;17;20250310 01:09;V;;;;;;
Z;86;17;17;50;
