A;RTSALEDATA;258;20250324 01:07;VALNET;
B;258;3479631;1;20250324 01:07;;33;124;DUTTON ST;YAGOONA;2199;;;20250130;20250318;610000;;R;RESIDENCE;33;;;0;AU900868;
C;258;3479631;1;20250324 01:07;33/SP82834;
D;258;3479631;1;20250324 01:07;P;;;;;;
D;258;3479631;1;20250324 01:07;V;;;;;;
B;258;4174650;2;20250324 01:07;;22;77;FIFTH AVE;CAMPSIE;2194;96;M;20250204;20250318;645000;;R;RESIDENCE;22;;;0;AU901111;
C;258;4174650;2;20250324 01:07;22/SP93643;
D;258;4174650;2;20250324 01:07;P;;;;;;
D;258;4174650;2;20250324 01:07;V;;;;;;
B;258;4244188;3;20250324 01:07;;104;40;ANZAC ST;CHULLORA;2190;23;M;20250226;20250314;190000;;3;COMMERCIAL;104;;;0;AU892830;
C;258;4244188;3;20250324 01:07;104/SP99830;
D;258;4244188;3;20250324 01:07;P;;;;;;
D;258;4244188;3;20250324 01:07;P;;;;;;
D;258;4244188;3;20250324 01:07;V;;;;;;
D;258;4244188;3;20250324 01:07;V;;;;;;
B;258;1354318;4;20250324 01:07;;;6;HOLDEN ST;CHESTER HILL;2162;562.8;M;20250201;20250317;1181000;R2;R;RESIDENCE;;NJA;;0;AU899095;
C;258;1354318;4;20250324 01:07;70/29501;
D;258;1354318;4;20250324 01:07;P;;;;;;
D;258;1354318;4;20250324 01:07;V;;;;;;
B;258;1354424;5;20250324 01:07;;;43;HOOD ST;YAGOONA;2199;663.9;M;20241214;20250314;1415000;R2;R;RESIDENCE;;NJD;;0;AU894081;
C;258;1354424;5;20250324 01:07;177/12850;
D;258;1354424;5;20250324 01:07;P;;;;;;
D;258;1354424;5;20250324 01:07;V;;;;;;
D;258;1354424;5;20250324 01:07;V;;;;;;
D;258;1354424;5;20250324 01:07;V;;;;;;
B;258;1333374;6;20250324 01:07;;3;81;BELLEVUE AVE;GEORGES HALL;2198;;;20250212;20250313;900000;;R;RESIDENCE;3;;;0;AU888890;
C;258;1333374;6;20250324 01:07;3/SP63608;
D;258;1333374;6;20250324 01:07;P;;;;;;
D;258;1333374;6;20250324 01:07;P;;;;;;
D;258;1333374;6;20250324 01:07;V;;;;;;
D;258;1333374;6;20250324 01:07;V;;;;;;
B;258;1333438;7;20250324 01:07;;;3;BELLONA AVE;REGENTS PARK;2143;493.2;M;20250203;20250318;2175000;IN1;R;RESIDENCE;;G1N;;0;AU902429;
C;258;1333438;7;20250324 01:07;36/15715;
D;258;1333438;7;20250324 01:07;P;;;;;;
D;258;1333438;7;20250324 01:07;V;;;;;;
B;258;1346927;8;20250324 01:07;;;61;FARADAY RD;PADSTOW;2211;486.9;M;20250131;20250314;1950000;R2;R;RESIDENCE;;SMB;;0;AU892878;
C;258;1346927;8;20250324 01:07;5/16709;
D;258;1346927;8;20250324 01:07;P;;;;;;
D;258;1346927;8;20250324 01:07;P;;;;;;
D;258;1346927;8;20250324 01:07;V;;;;;;
B;258;1344710;9;20250324 01:07;;;1;DRAKE ST;PANANIA;2213;543.8;M;20241219;20250314;1466000;R2;R;RESIDENCE;;SDO;;0;AU891842;
C;258;1344710;9;20250324 01:07;33/31355;
D;258;1344710;9;20250324 01:07;P;;;;;;
D;258;1344710;9;20250324 01:07;P;;;;;;
D;258;1344710;9;20250324 01:07;V;;;;;;
B;258;1364098;10;20250324 01:07;;;94;MCMAHON RD;YAGOONA;2199;461.6;M;20250201;20250317;1200000;R2;R;RESIDENCE;;NJD;;0;AU896599;
C;258;1364098;10;20250324 01:07;61/15136;
D;258;1364098;10;20250324 01:07;P;;;;;;
D;258;1364098;10;20250324 01:07;V;;;;;;
B;258;1331611;11;20250324 01:07;;;51;AUSTRALIA ST;BASS HILL;2197;727.2;M;20250204;20250318;1460000;R2;R;RESIDENCE;;NJD;;0;AU900483;
C;258;1331611;11;20250324 01:07;75/12850;
D;258;1331611;11;20250324 01:07;P;;;;;;
D;258;1331611;11;20250324 01:07;P;;;;;;
D;258;1331611;11;20250324 01:07;V;;;;;;
B;258;1363550;12;20250324 01:07;;;4;MARTHA ST;YAGOONA;2199;490.4;M;20250201;20250317;1213000;R4;R;RESIDENCE;;HDS;;0;AU897861;
C;258;1363550;12;20250324 01:07;15/15658;
D;258;1363550;12;20250324 01:07;P;;;;;;
D;258;1363550;12;20250324 01:07;V;;;;;;
B;258;1345265;13;20250324 01:07;;;117;EDGAR ST;BANKSTOWN;2200;575.4;M;20250203;20250314;1263000;R2;R;RESIDENCE;;WLD;;0;AU892489;
C;258;1345265;13;20250324 01:07;1/230055;
D;258;1345265;13;20250324 01:07;P;;;;;;
D;258;1345265;13;20250324 01:07;V;;;;;;
B;258;1356053;14;20250324 01:07;;;90 A;IBERIA ST;PADSTOW;2211;537.8;M;20241125;20250317;1650000;R4;R;RESIDENCE;;HDS;;0;AU896945;
C;258;1356053;14;20250324 01:07;422/863677;
D;258;1356053;14;20250324 01:07;P;;;;;;
D;258;1356053;14;20250324 01:07;P;;;;;;
D;258;1356053;14;20250324 01:07;V;;;;;;
B;258;1337601;15;20250324 01:07;;;82;CAMPBELL HILL RD;CHESTER HILL;2162;594.4;M;20250201;20250317;1455000;R2;R;RESIDENCE;;NDO;;0;AU896494;
C;258;1337601;15;20250324 01:07;3/14512;
D;258;1337601;15;20250324 01:07;P;;;;;;
D;258;1337601;15;20250324 01:07;V;;;;;;
B;258;1356402;16;20250324 01:07;;;39;IRVINE ST;BANKSTOWN;2200;714.5;M;20241112;20250318;2730000;R2;R;RESIDENCE;;WLG;;0;AU901186;
C;258;1356402;16;20250324 01:07;180/9705;
D;258;1356402;16;20250324 01:07;P;;;;;;
D;258;1356402;16;20250324 01:07;P;;;;;;
D;258;1356402;16;20250324 01:07;V;;;;;;
B;258;1332360;17;20250324 01:07;;;16;BARKL AVE;PADSTOW;2211;695.5;M;20250201;20250317;1725000;R2;R;RESIDENCE;;SMC;;0;AU896350;
C;258;1332360;17;20250324 01:07;30/35607;
D;258;1332360;17;20250324 01:07;P;;;;;;
D;258;1332360;17;20250324 01:07;V;;;;;;
D;258;1332360;17;20250324 01:07;V;;;;;;
B;258;1329938;18;20250324 01:07;;;44;ANDERSON AVE;PANANIA;2213;189.7;M;20250306;20250318;820000;B2;R;RESIDENCE;;BCF;;0;AU901947;
C;258;1329938;18;20250324 01:07;6/24213;
D;258;1329938;18;20250324 01:07;P;;;;;;
D;258;1329938;18;20250324 01:07;V;;;;;;
D;258;1329938;18;20250324 01:07;V;;;;;;
B;258;1332486;19;20250324 01:07;;;60;BATT ST;SEFTON;2162;562.8;M;20250215;20250317;1412000;R2;R;RESIDENCE;;NDO;;0;AU897623;
C;258;1332486;19;20250324 01:07;6/405521;
D;258;1332486;19;20250324 01:07;P;;;;;;
D;258;1332486;19;20250324 01:07;V;;;;;;
B;258;3029030;20;20250324 01:07;;1;21;MARCO AVE;REVESBY;2212;229;M;20250212;20250314;780000;;R;RESIDENCE;51;;;0;AU894004;
C;258;3029030;20;20250324 01:07;51/SP70977;
D;258;3029030;20;20250324 01:07;P;;;;;;
D;258;3029030;20;20250324 01:07;P;;;;;;
D;258;3029030;20;20250324 01:07;P;;;;;;
D;258;3029030;20;20250324 01:07;V;;;;;;
B;258;4024949;21;20250324 01:07;;;19 A;STURT AVE;GEORGES HALL;2198;288.3;M;20241010;20250317;1275000;R2;R;RESIDENCE;;WLB;;0;AU896750;
C;258;4024949;21;20250324 01:07;2/1221862;
D;258;4024949;21;20250324 01:07;P;;;;;;
D;258;4024949;21;20250324 01:07;V;;;;;;
D;258;4024949;21;20250324 01:07;V;;;;;;
B;258;4598669;22;20250324 01:07;;;17;CAMMARLIE ST;PANANIA;2213;295.6;M;20241128;20250317;1525000;R2;R;RESIDENCE;;SMG;;0;AU897871;
C;258;4598669;22;20250324 01:07;21/1307592;
D;258;4598669;22;20250324 01:07;P;;;;;;
D;258;4598669;22;20250324 01:07;P;;;;;;
D;258;4598669;22;20250324 01:07;V;;;;;;
B;258;4532612;23;20250324 01:07;;616;21;MEREDITH ST;BANKSTOWN;2200;98;M;20241222;20250317;695000;;R;RESIDENCE;48;;;0;AU897897;
C;258;4532612;23;20250324 01:07;48/SP99763;
D;258;4532612;23;20250324 01:07;P;;;;;;
D;258;4532612;23;20250324 01:07;V;;;;;;
B;258;4532612;24;20250324 01:07;;1011;21;MEREDITH ST;BANKSTOWN;2200;76;M;20250219;20250319;550000;;R;RESIDENCE;91;;;0;AU903617;
