A;165;20011109 10:44;CDIXON;
B;165;1801222;1;20011109 10:44;;;321;BLACKSWAN DR;COUTTS CROSSING;2460;22.43;H;20010716;20010810;40000;R;V;VACANT LAND;;SM;RV;;7858201;
C;165;1801222;1;20011109 10:44;8//113233 158//752810;
D;165;1801222;1;20011109 10:44;P;;;;;;
D;165;1801222;1;20011109 10:44;V;;;;;;
B;165;1801792;2;20011109 10:44;;;1730;OLD GLEN INNES RD;CHAMBIGNE;2460;182.955;H;20010523;20010620;280000;R;3;FARM;;RJ;RG;;7772507;
C;165;1801792;2;20011109 10:44;1//214465 21, 24, 27, 39, 46, 47, 71, 73, 83//752822;
D;165;1801792;2;20011109 10:44;P;;;;;;
D;165;1801792;2;20011109 10:44;P;;;;;;
D;165;1801792;2;20011109 10:44;P;;;;;;
D;165;1801792;2;20011109 10:44;V;;;;;;
B;165;1802119;3;20011109 10:44;;;212;HEIFER STATION RD;LILYDALE;2460;131.6;H;20010502;20010619;190000;R;R;RESIDENCE;;JG;RG;;7787917;
C;165;1802119;3;20011109 10:44;3, 4//397423 3, 4, 5//753528;
D;165;1802119;3;20011109 10:44;P;;;;;;
D;165;1802119;3;20011109 10:44;P;;;;;;
D;165;1802119;3;20011109 10:44;P;;;;;;
D;165;1802119;3;20011109 10:44;P;;;;;;
D;165;1802119;3;20011109 10:44;V;;;;;;
B;165;1802136;4;20011109 10:44;;;3970;ARMIDALE RD;NYMBOIDA;2460;5.755;H;20010625;20010807;640000;R;3;HOTEL;;SP;BH;;7871071;
C;165;1802136;4;20011109 10:44;11//710619;
D;165;1802136;4;20011109 10:44;P;;;;;;
D;165;1802136;4;20011109 10:44;V;;;;;;
B;165;1802214;5;20011109 10:44;;;2;NYMBOIDA ST;NYMBOIDA;2460;1.105;H;20010410;20010605;60000;R;R;RESIDENCE;;SP;RR;;7817713;
C;165;1802214;5;20011109 10:44;3/8/758801 Licence 334251 (Licence 334251-2/8/758801 & adjoining land);
D;165;1802214;5;20011109 10:44;P;;;;;;
D;165;1802214;5;20011109 10:44;P;;;;;;
D;165;1802214;5;20011109 10:44;V;;;;;;
B;165;1802407;6;20011109 10:44;;;266;BOUNDARY CREEK RD;NYMBOIDA;2460;2.018;H;20010313;20010713;107000;R;R;RESIDENCE;;SC;RR;;7822583;
C;165;1802407;6;20011109 10:44;1//771429;
D;165;1802407;6;20011109 10:44;P;;;;;;
D;165;1802407;6;20011109 10:44;V;;;;;;
B;165;2849883;7;20011109 10:44;;;;MCLENNANS LANE;SOUTH GRAFTON;2460;12.477;H;20010629;20010629;65000;R;V;VACANT LAND;;AW;RV;;7776626;
C;165;2849883;7;20011109 10:44;A//342310 B//366240;
D;165;2849883;7;20011109 10:44;P;;;;;;
D;165;2849883;7;20011109 10:44;P;;;;;;
B;165;2850019;8;20011109 10:44;;;242;FAHEYS & BULGINS RD;HERNANI;2453;429.2;H;20010704;20010704;385000;R;3;FARM;;RD;RG;;7752253;
C;165;2850019;8;20011109 10:44;62, 63, 64//752807;
D;165;2850019;8;20011109 10:44;P;;;;;;
B;165;2850081;9;20011109 10:44;;;;SCHULTZ RD;BILLYS CREEK;2453;17.81;H;20010608;20010706;58000;R;V;VACANT LAND;;SF;RV;;7769592;
C;165;2850081;9;20011109 10:44;21//874722;
D;165;2850081;9;20011109 10:44;P;;;;;;
D;165;2850081;9;20011109 10:44;P;;;;;;
Z;43;9;9;23;
