A;194;20030416 10:11;PDANN;
B;194;1871149;1;20030416 10:11;;;1;JENKINS LANE;NUNDLE;2340;1020;M;20030227;20030314;122500;Z;R;RESIDENCE;;ZN;;;9484976;
C;194;1871149;1;20030416 10:11;51//857565;
D;194;1871149;1;20030416 10:11;P;;;;;;
D;194;1871149;1;20030416 10:11;P;;;;;;
D;194;1871149;1;20030416 10:11;V;;;;;;
B;194;1871289;2;20030416 10:11;;;;PH TAMARANG;NUNDLE;2340;147;H;20021223;20030324;600000;R;3;FARM;;GA;;;9482234;
C;194;1871289;2;20030416 10:11;690//836350;
D;194;1871289;2;20030416 10:11;P;;;;;;
D;194;1871289;2;20030416 10:11;P;;;;;;
D;194;1871289;2;20030416 10:11;V;;;;;;
B;194;2981208;3;20030416 10:11;;;;PH CRAWNEY;NUNDLE;2340;252.1;H;20020712;20021018;245000;;V;VACANT LAND;;;;;9462605;
C;194;2981208;3;20030416 10:11;31//1044255;
D;194;2981208;3;20030416 10:11;P;;;;;;
D;194;2981208;3;20030416 10:11;P;;;;;;
D;194;2981208;3;20030416 10:11;P;;;;;;
D;194;2981208;3;20030416 10:11;V;;;;;;
Z;18;3;3;10;
