A;143;20021119 10:02;PDANN;
B;143;1548453;1;20021119 10:02;;;3;ABBOTSFORD RD;HOMEBUSH;2140;;;20020907;20021024;1100000;A;R;RESIDENCE;;EC;;;9110951;
C;143;1548453;1;20021119 10:02;21/3/400;
D;143;1548453;1;20021119 10:02;P;;;;;;
D;143;1548453;1;20021119 10:02;V;;;;;;
B;143;1548949;2;20021119 10:02;;109;20;ALBERT RD;STRATHFIELD;2135;;;20020806;20020927;427500;;3;;109;;;;9087317;
C;143;1548949;2;20021119 10:02;109//SP 60199;
D;143;1548949;2;20021119 10:02;P;;;;;;
D;143;1548949;2;20021119 10:02;P;;;;;;
D;143;1548949;2;20021119 10:02;V;;;;;;
D;143;1548949;2;20021119 10:02;V;;;;;;
B;143;1548949;3;20021119 10:02;;210;20;ALBERT RD;STRATHFIELD;2135;;;20020817;20021025;446000;;R;RESIDENCE;210;;;;9085603;
C;143;1548949;3;20021119 10:02;210//60813;
D;143;1548949;3;20021119 10:02;P;;;;;;
D;143;1548949;3;20021119 10:02;V;;;;;;
D;143;1548949;3;20021119 10:02;V;;;;;;
B;143;1550357;4;20021119 10:02;;11;14;BERESFORD RD;STRATHFIELD;2135;;;20020528;20020709;387000;;R;RESIDENCE;11;;;;9083396;
C;143;1550357;4;20021119 10:02;11//SP 60974;
D;143;1550357;4;20021119 10:02;P;;;;;;
D;143;1550357;4;20021119 10:02;V;;;;;;
D;143;1550357;4;20021119 10:02;V;;;;;;
B;143;1551063;5;20021119 10:02;;19;58;BURLINGTON RD;HOMEBUSH;2140;;;20020823;20021009;265000;;R;RESIDENCE;19;;;;9097606;
C;143;1551063;5;20021119 10:02;19//4716;
D;143;1551063;5;20021119 10:02;P;;;;;;
D;143;1551063;5;20021119 10:02;V;;;;;;
D;143;1551063;5;20021119 10:02;V;;;;;;
B;143;1551244;6;20021119 10:02;;;32;CARRINGTON AVE;STRATHFIELD;2135;638.6;M;20020921;20021028;1360000;A;R;RESIDENCE;;EP;;;9092601;
C;143;1551244;6;20021119 10:02;A//964508;
D;143;1551244;6;20021119 10:02;P;;;;;;
D;143;1551244;6;20021119 10:02;V;;;;;;
D;143;1551244;6;20021119 10:02;V;;;;;;
B;143;1551539;7;20021119 10:02;;99;30;CHURCHILL AVE;STRATHFIELD;2135;;;20020801;20021024;465000;;R;RESIDENCE;99;;;;9100043;
C;143;1551539;7;20021119 10:02;99//18667;
D;143;1551539;7;20021119 10:02;P;;;;;;
D;143;1551539;7;20021119 10:02;P;;;;;;
D;143;1551539;7;20021119 10:02;V;;;;;;
B;143;1551722;8;20021119 10:02;;;21;CLEMENT ST;ENFIELD;2136;;;20020906;20021018;580000;A;R;RESIDENCE;;ER;;;9065529;
C;143;1551722;8;20021119 10:02;6//11110;
D;143;1551722;8;20021119 10:02;P;;;;;;
D;143;1551722;8;20021119 10:02;P;;;;;;
D;143;1551722;8;20021119 10:02;V;;;;;;
B;143;1551990;9;20021119 10:02;;;62;COURALLIE AVE;HOMEBUSH;2140;;;20020824;20021011;2990000;A;R;RESIDENCE;;ES;;;9071387;
C;143;1551990;9;20021119 10:02;31//11427;
D;143;1551990;9;20021119 10:02;P;;;;;;
D;143;1551990;9;20021119 10:02;V;;;;;;
B;143;1551991;10;20021119 10:02;;;64;COURALLIE AVE;HOMEBUSH;2140;;;20020824;20021011;2990000;A;R;RESIDENCE;;ES;;;9071387;
C;143;1551991;10;20021119 10:02;32//11427;
D;143;1551991;10;20021119 10:02;P;;;;;;
D;143;1551991;10;20021119 10:02;V;;;;;;
B;143;1551992;11;20021119 10:02;;;66;COURALLIE AVE;HOMEBUSH;2140;;;20020824;20021011;2990000;A;R;RESIDENCE;;ES;;;9071387;
C;143;1551992;11;20021119 10:02;33//11427;
D;143;1551992;11;20021119 10:02;P;;;;;;
D;143;1551992;11;20021119 10:02;V;;;;;;
B;143;1552086;12;20021119 10:02;;;11;CRANE ST;HOMEBUSH;2140;809.4;M;20020607;20020930;3482640;A;R;RESIDENCE;;ES;;;9105461;
C;143;1552086;12;20021119 10:02;21/17/477;
D;143;1552086;12;20021119 10:02;P;;;;;;
D;143;1552086;12;20021119 10:02;V;;;;;;
B;143;1552087;13;20021119 10:02;;;13;CRANE ST;HOMEBUSH;2140;809.4;M;20020607;20020930;3482640;A;R;RESIDENCE;;ES;;;9105461;
C;143;1552087;13;20021119 10:02;20/17/477;
D;143;1552087;13;20021119 10:02;P;;;;;;
D;143;1552087;13;20021119 10:02;V;;;;;;
B;143;1552260;14;20021119 10:02;;40;150;DEAN ST;STRATHFIELD SOUTH;2136;;;20020907;20021022;487000;;R;RESIDENCE;40;;;;9081646;
C;143;1552260;14;20021119 10:02;40//SP 53967;
D;143;1552260;14;20021119 10:02;P;;;;;;
D;143;1552260;14;20021119 10:02;V;;;;;;
B;143;1552564;15;20021119 10:02;;;20;EVE ST;STRATHFIELD;2135;309.8;M;20020907;20021021;495000;A;R;RESIDENCE;;EB;;;9088305;
C;143;1552564;15;20021119 10:02;15/2/583;
D;143;1552564;15;20021119 10:02;P;;;;;;
D;143;1552564;15;20021119 10:02;V;;;;;;
D;143;1552564;15;20021119 10:02;V;;;;;;
B;143;1553142;16;20021119 10:02;;1;26;HAMPSTEAD RD;HOMEBUSH WEST;2140;;;20021014;20021104;275000;;R;RESIDENCE;1;;;;9097062;
C;143;1553142;16;20021119 10:02;1//5717;
D;143;1553142;16;20021119 10:02;P;;;;;;
D;143;1553142;16;20021119 10:02;V;;;;;;
B;143;1553912;17;20021119 10:02;;;88;HOMEBUSH RD;STRATHFIELD;2135;;;20020912;20021024;1050000;A;R;RESIDENCE;;EG;;;9079096;
C;143;1553912;17;20021119 10:02;1//309287;
D;143;1553912;17;20021119 10:02;P;;;;;;
D;143;1553912;17;20021119 10:02;P;;;;;;
D;143;1553912;17;20021119 10:02;V;;;;;;
B;143;1556459;18;20021119 10:02;;;123;PARRAMATTA RD;HOMEBUSH;2140;676.6;M;20020517;20021105;1800000;B;R;RESIDENCE;;CC;;;9107683;
C;143;1556459;18;20021119 10:02;4//654425;
D;143;1556459;18;20021119 10:02;P;;;;;;
D;143;1556459;18;20021119 10:02;V;;;;;;
B;143;1556900;19;20021119 10:02;;;50;POWELL ST;HOMEBUSH;2140;;;20020517;20021105;1800000;B;R;RESIDENCE;;CM;;;9107683;
C;143;1556900;19;20021119 10:02;12/23/477;
D;143;1556900;19;20021119 10:02;P;;;;;;
D;143;1556900;19;20021119 10:02;V;;;;;;
B;143;1557824;20;20021119 10:02;;;191;THE BOULEVARDE;ENFIELD;2136;265.6;M;20020809;20021016;515000;B;3;COMMERCIAL;;CE;;;9101798;
C;143;1557824;20;20021119 10:02;2//221064;
D;143;1557824;20;20021119 10:02;P;;;;;;
D;143;1557824;20;20021119 10:02;P;;;;;;
D;143;1557824;20;20021119 10:02;V;;;;;;
B;143;1558288;21;20021119 10:02;;;1;TORRINGTON RD;STRATHFIELD;2135;853.6;M;20020629;20020930;1360000;A;R;RESIDENCE;;EP;;;9082010;
C;143;1558288;21;20021119 10:02;1//938424;
D;143;1558288;21;20021119 10:02;P;;;;;;
D;143;1558288;21;20021119 10:02;P;;;;;;
D;143;1558288;21;20021119 10:02;P;;;;;;
D;143;1558288;21;20021119 10:02;V;;;;;;
B;143;1549623;22;20021119 10:02;;37;159;ARTHUR ST;STRATHFIELD;2135;;;20020913;20021025;495000;;3;UNIT;37;;;;9088879;
C;143;1549623;22;20021119 10:02;37//SP 67667;
D;143;1549623;22;20021119 10:02;P;;;;;;
D;143;1549623;22;20021119 10:02;V;;;;;;
B;143;2913718;23;20021119 10:02;;;117/1-3;BERESFORD RD;STRATHFIELD;2135;;;20020910;20021022;405000;;R;RESIDENCE;117;;;;9070428;
C;143;2913718;23;20021119 10:02;117//SP 67782;
D;143;2913718;23;20021119 10:02;P;;;;;;
D;143;2913718;23;20021119 10:02;P;;;;;;
D;143;2913718;23;20021119 10:02;V;;;;;;
B;143;2913718;24;20021119 10:02;;;B81/1-3;BERESFORD RD;STRATHFIELD;2135;;;20020830;20021018;560000;;R;RESIDENCE;81;;;;9070308;
C;143;2913718;24;20021119 10:02;81//SP 67782;
D;143;2913718;24;20021119 10:02;P;;;;;;
D;143;2913718;24;20021119 10:02;P;;;;;;
D;143;2913718;24;20021119 10:02;V;;;;;;
D;143;2913718;24;20021119 10:02;V;;;;;;
B;143;2919047;25;20021119 10:02;;;11/4-6;ELVA ST;STRATHFIELD;2135;;;20010803;20020919;400000;;R;RESIDENCE;11;;;;9069757;
C;143;2919047;25;20021119 10:02;11//SP 67632;
D;143;2919047;25;20021119 10:02;P;;;;;;
D;143;2919047;25;20021119 10:02;V;;;;;;
B;143;2919047;26;20021119 10:02;;;13/4-6;ELVA ST;STRATHFIELD;2137;;;20010730;20020927;410000;;R;RESIDENCE;13;;;;9106831;
C;143;2919047;26;20021119 10:02;13//SP 67632;
D;143;2919047;26;20021119 10:02;P;;;;;;
D;143;2919047;26;20021119 10:02;V;;;;;;
B;143;2920592;27;20021119 10:02;;;1013/14-16;STATION ST;HOMEBUSH;2140;;;20020913;20021024;415000;;R;RESIDENCE;107;;;;9087168;
C;143;2920592;27;20021119 10:02;107//SP 67838;
D;143;2920592;27;20021119 10:02;P;;;;;;
D;143;2920592;27;20021119 10:02;P;;;;;;
D;143;2920592;27;20021119 10:02;V;;;;;;
B;143;2920592;28;20021119 10:02;;;102/14-16;STATION ST;HOMEBUSH;;;;20021001;20021105;355500;;R;RESIDENCE;6;;;;9105963;
C;143;2920592;28;20021119 10:02;6//SP 67838;
D;143;2920592;28;20021119 10:02;P;;;;;;
D;143;2920592;28;20021119 10:02;V;;;;;;
B;143;2855262;29;20021119 10:02;;6;45;THE BOULEVARDE;STRATHFIELD;2135;;;20020912;20021024;490000;;R;RESIDENCE;6;;;;9100574;
C;143;2855262;29;20021119 10:02;6//SP 68203;
D;143;2855262;29;20021119 10:02;P;;;;;;
D;143;2855262;29;20021119 10:02;V;;;;;;
B;143;2885406;30;20021119 10:02;;15;32;HORNSEY RD;HOMEBUSH WEST;2140;;;20020501;20020916;308000;;R;RESIDENCE;15;;;;9085517;
C;143;2885406;30;20021119 10:02;15//SP 68683;
D;143;2885406;30;20021119 10:02;P;;;;;;
D;143;2885406;30;20021119 10:02;V;;;;;;
B;143;2885406;31;20021119 10:02;;21;32;HORNSEY RD;HOMEBUSH WEST;2140;;;20020912;20021003;335000;;R;RESIDENCE;21;;;;9065519;
C;143;2885406;31;20021119 10:02;21//SP 68683;
D;143;2885406;31;20021119 10:02;P;;;;;;
D;143;2885406;31;20021119 10:02;V;;;;;;
B;143;2885406;32;20021119 10:02;;33;32;HORNSEY RD;HOMEBUSH WEST;2140;;;20020709;20021001;394000;;R;RESIDENCE;33;;;;9084991;
C;143;2885406;32;20021119 10:02;33//SP 68683;
D;143;2885406;32;20021119 10:02;P;;;;;;
D;143;2885406;32;20021119 10:02;V;;;;;;
B;143;2855483;33;20021119 10:02;;14;65;UNDERWOOD RD;HOMEBUSH;2140;;;20021016;20021031;395000;;R;RESIDENCE;14;;;;9086596;
C;143;2855483;33;20021119 10:02;14//SP 68465;
D;143;2855483;33;20021119 10:02;P;;;;;;
D;143;2855483;33;20021119 10:02;V;;;;;;
D;143;2855483;33;20021119 10:02;V;;;;;;
B;143;2855483;34;20021119 10:02;;18;65;UNDERWOOD RD;HOMEBUSH;2140;;;20010918;20021015;375000;;R;RESIDENCE;18;;;;9067551;
C;143;2855483;34;20021119 10:02;18//SP 68465;
D;143;2855483;34;20021119 10:02;P;;;;;;
D;143;2855483;34;20021119 10:02;V;;;;;;
B;143;2855483;35;20021119 10:02;;19;65;UNDERWOOD RD;HOMEBUSH;2140;;;20011203;20020918;385000;;R;RESIDENCE;19;;;;9089540;
C;143;2855483;35;20021119 10:02;19//SP 68465;
D;143;2855483;35;20021119 10:02;P;;;;;;
D;143;2855483;35;20021119 10:02;V;;;;;;
B;143;2855483;36;20021119 10:02;;23;65;UNDERWOOD RD;HOMEBUSH;2140;;;20020516;20021001;395000;;R;RESIDENCE;23;;;;9069445;
C;143;2855483;36;20021119 10:02;23//SP 68465;
D;143;2855483;36;20021119 10:02;P;;;;;;
D;143;2855483;36;20021119 10:02;P;;;;;;
D;143;2855483;36;20021119 10:02;V;;;;;;
B;143;;37;20021119 10:02;;;1/31-32;LOFTUS CRESCENT;HOMEBUSH;2140;;;20020130;20021029;500000;;R;RESIDENCE;1;;;;9096259;
C;143;;37;20021119 10:02;1//SP 68860;
D;143;;37;20021119 10:02;P;;;;;;
D;143;;37;20021119 10:02;P;;;;;;
D;143;;37;20021119 10:02;V;;;;;;
B;143;;38;20021119 10:02;;;6/31-32;LOFTUS CRES;HOMEBUSH;2137;;;20020611;20021025;490000;;R;RESIDENCE;6;;;;9085353;
C;143;;38;20021119 10:02;6//SP 68860;
D;143;;38;20021119 10:02;P;;;;;;
D;143;;38;20021119 10:02;V;;;;;;
B;143;;39;20021119 10:02;;;7/31-32;LOFTUS CRES;HOMEBUSH;2140;;;20020708;20021031;490000;;R;RESIDENCE;7;;;;9100232;
C;143;;39;20021119 10:02;7//SP 68860;
D;143;;39;20021119 10:02;P;;;;;;
D;143;;39;20021119 10:02;P;;;;;;
D;143;;39;20021119 10:02;V;;;;;;
B;143;;40;20021119 10:02;;;8/31-32;LOFTUS CRESCENT;HOMEBUSH;;;;20011204;20021029;460000;;R;RESIDENCE;8;;;;9089828;
C;143;;40;20021119 10:02;8//SP 68860;
D;143;;40;20021119 10:02;P;;;;;;
D;143;;40;20021119 10:02;P;;;;;;
D;143;;40;20021119 10:02;V;;;;;;
Z;184;40;40;102;
