A;RTSALEDATA;219;20250224 01:07;VALNET;
B;219;2927006;1;20250224 01:07;;;809;TIZZANA RD;SACKVILLE;2756;1404;M;20250118;20250217;800000;RU2;R;RESIDENCE;;RWE;;0;AU829452;
C;219;2927006;1;20250224 01:07;91/1039565;
D;219;2927006;1;20250224 01:07;P;;;;;;
D;219;2927006;1;20250224 01:07;V;;;;;;
D;219;2927006;1;20250224 01:07;V;;;;;;
B;219;4217212;2;20250224 01:07;;;8;BARNETT ST;PITT TOWN;2756;1519;M;20250115;20250214;2580000;R5;R;RESIDENCE;;ANA;;0;AU825198;
C;219;4217212;2;20250224 01:07;306/1254123;
D;219;4217212;2;20250224 01:07;P;;;;;;
D;219;4217212;2;20250224 01:07;P;;;;;;
D;219;4217212;2;20250224 01:07;V;;;;;;
D;219;4217212;2;20250224 01:07;V;;;;;;
B;219;4546888;3;20250224 01:07;;;29;IDA CCT;VINEYARD;2765;225;M;20231009;20250219;998149;R2;R;RESIDENCE;;OVV;;0;AU836898;
C;219;4546888;3;20250224 01:07;423/1282351;
D;219;4546888;3;20250224 01:07;P;;;;;;
D;219;4546888;3;20250224 01:07;V;;;;;;
B;219;3129656;4;20250224 01:07;;2;15;JAMES ST;SOUTH WINDSOR;2756;;;20250111;20250217;695000;;R;RESIDENCE;2;;;0;AU830762;
C;219;3129656;4;20250224 01:07;2/SP73779;
D;219;3129656;4;20250224 01:07;P;;;;;;
D;219;3129656;4;20250224 01:07;P;;;;;;
D;219;3129656;4;20250224 01:07;V;;;;;;
B;219;2352442;5;20250224 01:07;;;260;COMMERCIAL RD;VINEYARD;2765;1.013;H;20241129;20250219;8600000;R2;R;RESIDENCE;;KDW;;0;AU835823;
C;219;2352442;5;20250224 01:07;10/248509;
D;219;2352442;5;20250224 01:07;P;;;;;;
D;219;2352442;5;20250224 01:07;V;;;;;;
D;219;2352442;5;20250224 01:07;V;;;;;;
D;219;2352442;5;20250224 01:07;V;;;;;;
D;219;2352442;5;20250224 01:07;V;;;;;;
D;219;2352442;5;20250224 01:07;V;;;;;;
B;219;2365922;6;20250224 01:07;;;122;WOLLOMBI RD;ST ALBANS;2775;1.417;H;20241129;20250214;810000;C4;R;RESIDENCE;;PNA;;0;AU825208;
C;219;2365922;6;20250224 01:07;2/829149;
D;219;2365922;6;20250224 01:07;P;;;;;;
D;219;2365922;6;20250224 01:07;V;;;;;;
B;219;2350164;7;20250224 01:07;;;6;BOURKE ST;RICHMOND;2753;638.6;M;20241122;20250214;890000;R2;R;RESIDENCE;;AQQ;;0;AU825488;
C;219;2350164;7;20250224 01:07;A/337173;
D;219;2350164;7;20250224 01:07;P;;;;;;
D;219;2350164;7;20250224 01:07;P;;;;;;
D;219;2350164;7;20250224 01:07;V;;;;;;
D;219;2350164;7;20250224 01:07;V;;;;;;
D;219;2350164;7;20250224 01:07;V;;;;;;
B;219;2358382;8;20250224 01:07;;;7;IVORY PL;RICHMOND;2753;1231;M;20241029;20250214;1690000;R2;R;RESIDENCE;;AQQ;;0;AU827621;
C;219;2358382;8;20250224 01:07;7/801358;
D;219;2358382;8;20250224 01:07;P;;;;;;
D;219;2358382;8;20250224 01:07;P;;;;;;
D;219;2358382;8;20250224 01:07;P;;;;;;
D;219;2358382;8;20250224 01:07;V;;;;;;
D;219;2358382;8;20250224 01:07;V;;;;;;
B;219;2347774;9;20250224 01:07;;;27;ANDREW THOMPSON DR;MCGRATHS HILL;2756;550.4;M;20241122;20250214;1135000;R2;R;RESIDENCE;;AGH;;0;AU827169;
C;219;2347774;9;20250224 01:07;212/258377;
D;219;2347774;9;20250224 01:07;P;;;;;;
D;219;2347774;9;20250224 01:07;P;;;;;;
D;219;2347774;9;20250224 01:07;V;;;;;;
B;219;2355803;10;20250224 01:07;;;254;GEORGE ST;WINDSOR;2756;407;M;20250113;20250217;880000;E2;R;RESIDENCE;;WCC;;0;AU831494;
C;219;2355803;10;20250224 01:07;2/564785;
D;219;2355803;10;20250224 01:07;P;;;;;;
D;219;2355803;10;20250224 01:07;V;;;;;;
B;219;2361808;11;20250224 01:07;;;8;MERRICK PL;NORTH RICHMOND;2754;2888;M;20241216;20250218;1545000;R2;R;RESIDENCE;;AKK;;0;AU834078;
C;219;2361808;11;20250224 01:07;127/775973;
D;219;2361808;11;20250224 01:07;P;;;;;;
D;219;2361808;11;20250224 01:07;P;;;;;;
D;219;2361808;11;20250224 01:07;V;;;;;;
B;219;2364447;12;20250224 01:07;;;2;WHITMORE RD;MARAYLYA;2765;2.022;H;20241120;20250214;3060000;RU4;R;RESIDENCE;;GBB;;0;AU826394;
C;219;2364447;12;20250224 01:07;6/568232;
D;219;2364447;12;20250224 01:07;P;;;;;;
D;219;2364447;12;20250224 01:07;P;;;;;;
D;219;2364447;12;20250224 01:07;P;;;;;;
D;219;2364447;12;20250224 01:07;P;;;;;;
D;219;2364447;12;20250224 01:07;V;;;;;;
