A;162;20031103 14:24;PDANN;
B;162;1771699;1;20031103 14:24;;;16;GLEN CT;HALLIDAYS POINT;2430;704.4;M;20030506;20031015;399000;A;R;RESIDENCE;;FQ;;0;AA74471;
C;162;1771699;1;20031103 14:24;11//874649;
D;162;1771699;1;20031103 14:24;P;;;;;;
D;162;1771699;1;20031103 14:24;V;;;;;;
D;162;1771699;1;20031103 14:24;V;;;;;;
B;162;1771719;2;20031103 14:24;;;;GRANGEWOOD AVE TALLWOODS VILLAGE;HALLIDAYS POINT;2430;1014;M;20030825;20031007;195000;A;V;VACANT LAND;;ER;;0;AA96906;
C;162;1771719;2;20031103 14:24;205//1008831;
D;162;1771719;2;20031103 14:24;P;;;;;;
D;162;1771719;2;20031103 14:24;P;;;;;;
D;162;1771719;2;20031103 14:24;V;;;;;;
D;162;1771719;2;20031103 14:24;V;;;;;;
B;162;1772462;3;20031103 14:24;;;34;SEAVIEW ST;DIAMOND BEACH;2430;646.4;M;20030818;20031001;190000;A;V;VACANT LAND;;TV;;0;AA70654;
C;162;1772462;3;20031103 14:24;24//819096;
D;162;1772462;3;20031103 14:24;P;;;;;;
D;162;1772462;3;20031103 14:24;P;;;;;;
D;162;1772462;3;20031103 14:24;V;;;;;;
D;162;1772462;3;20031103 14:24;V;;;;;;
B;162;1773174;4;20031103 14:24;;;;OLD BAR RD;OLD BAR;2430;2643;M;20030610;20030805;204700;R;R;RESIDENCE;;ED;;0;AA78040;
C;162;1773174;4;20031103 14:24;1, 2//513318;
D;162;1773174;4;20031103 14:24;P;;;;;;
D;162;1773174;4;20031103 14:24;P;;;;;;
D;162;1773174;4;20031103 14:24;V;;;;;;
B;162;1774279;5;20031103 14:24;;;35;MOLONG RD;OLD BAR;2430;586.8;M;20030723;20031003;390000;A;R;RESIDENCE;;SN;;0;AA69761;
C;162;1774279;5;20031103 14:24;64//735119;
D;162;1774279;5;20031103 14:24;P;;;;;;
D;162;1774279;5;20031103 14:24;V;;;;;;
D;162;1774279;5;20031103 14:24;V;;;;;;
