A;RTSALEDATA;192;20250106 01:06;VALNET;
B;192;1863931;1;20250106 01:06;;;103;ANNE ST;MOREE;2400;1378;M;20241123;20241216;50000;R1;R;RESIDENCE;;AMM;;0;AU682080;
C;192;1863931;1;20250106 01:06;1/29737;
D;192;1863931;1;20250106 01:06;P;;;;;;
D;192;1863931;1;20250106 01:06;V;;;;;;
B;192;1864214;2;20250106 01:06;;;171;BALO ST;MOREE;2400;145.5;M;20241220;20241220;85000;E2;R;RESIDENCE;;ECC;;0;AU715181;
C;192;1864214;2;20250106 01:06;A/16369;
D;192;1864214;2;20250106 01:06;P;;;;;;
D;192;1864214;2;20250106 01:06;V;;;;;;
D;192;1864214;2;20250106 01:06;V;;;;;;
D;192;1864214;2;20250106 01:06;V;;;;;;
B;192;1870160;3;20250106 01:06;;;39;CARNARVON HWY;MUNGINDI;2406;2.023;H;20241123;20241220;12000;RU1;V;VACANT LAND;;RRR;;0;AU708957;
C;192;1870160;3;20250106 01:06;39/750488;
D;192;1870160;3;20250106 01:06;P;;;;;;
D;192;1870160;3;20250106 01:06;V;;;;;;
D;192;1870160;3;20250106 01:06;V;;;;;;
B;192;1867794;4;20250106 01:06;;;79;MERRIWA ST;BOGGABILLA;2409;1012;M;20241123;20241220;6000;RU5;V;VACANT LAND;;AVB;;0;AU708976;
C;192;1867794;4;20250106 01:06;1/604832;
D;192;1867794;4;20250106 01:06;P;;;;;;
D;192;1867794;4;20250106 01:06;V;;;;;;
D;192;1867794;4;20250106 01:06;V;;;;;;
D;192;1867794;4;20250106 01:06;V;;;;;;
D;192;1867794;4;20250106 01:06;V;;;;;;
B;192;1867872;5;20250106 01:06;;;66;YEOMAN ST;BOGGABILLA;2409;1010;M;20241123;20241220;6000;RU5;V;VACANT LAND;;AVB;;0;AU708968;
C;192;1867872;5;20250106 01:06;2/603849;
D;192;1867872;5;20250106 01:06;P;;;;;;
D;192;1867872;5;20250106 01:06;V;;;;;;
B;192;1865595;6;20250106 01:06;;;1;FLORENCE ST;MOREE;2400;775;M;20241123;20241220;9000;R1;V;VACANT LAND;;AMM;;0;AU709610;
C;192;1865595;6;20250106 01:06;5/39738;
D;192;1865595;6;20250106 01:06;P;;;;;;
D;192;1865595;6;20250106 01:06;V;;;;;;
D;192;1865595;6;20250106 01:06;V;;;;;;
B;192;1868216;7;20250106 01:06;;;1;BYRON ST;BOOMI;2405;2023;M;20241123;20241220;7000;RU5;V;VACANT LAND;;AVV;;0;AU712656;
C;192;1868216;7;20250106 01:06;10/4/758135;
D;192;1868216;7;20250106 01:06;P;;;;;;
D;192;1868216;7;20250106 01:06;V;;;;;;
Z;37;7;7;21;
