A;241;20030416 10:38;PDANN;
B;241;2639501;1;20030416 10:38;;;206;CHURCH ST;GLOUCESTER;2422;657.6;M;20020828;20021010;85000;A;R;RESIDENCE;;AD;;;9494983;
C;241;2639501;1;20030416 10:38;1//116306;
D;241;2639501;1;20030416 10:38;P;;;;;;
D;241;2639501;1;20030416 10:38;P;;;;;;
D;241;2639501;1;20030416 10:38;V;;;;;;
B;241;2639759;2;20030416 10:38;;;31;DAWSON CRES;GLOUCESTER;2422;670.2;M;20030217;20030324;135000;A;R;RESIDENCE;;AB;;;9498927;
C;241;2639759;2;20030416 10:38;67//243204;
D;241;2639759;2;20030416 10:38;P;;;;;;
D;241;2639759;2;20030416 10:38;P;;;;;;
D;241;2639759;2;20030416 10:38;V;;;;;;
B;241;2640023;3;20030416 10:38;;;;HIGGINS CL;GLOUCESTER;2422;1098;M;20030206;20030326;30500;A;V;VACANT LAND;;AF;;;9494178;
C;241;2640023;3;20030416 10:38;97//861914;
D;241;2640023;3;20030416 10:38;P;;;;;;
D;241;2640023;3;20030416 10:38;V;;;;;;
B;241;2640038;4;20030416 10:38;;;58;HUME ST;GLOUCESTER;2422;;;20030204;20030314;110000;A;R;RESIDENCE;;AA;;;9495843;
C;241;2640038;4;20030416 10:38;1//779135;
D;241;2640038;4;20030416 10:38;P;;;;;;
D;241;2640038;4;20030416 10:38;P;;;;;;
D;241;2640038;4;20030416 10:38;V;;;;;;
D;241;2640038;4;20030416 10:38;V;;;;;;
B;241;2640602;5;20030416 10:38;;;;AVON ST;GLOUCESTER;2422;809.4;M;20030130;20030327;75000;R;R;RESIDENCE;;RQ;;;9502722;
C;241;2640602;5;20030416 10:38;A//116323;
D;241;2640602;5;20030416 10:38;P;;;;;;
D;241;2640602;5;20030416 10:38;V;;;;;;
D;241;2640602;5;20030416 10:38;V;;;;;;
B;241;2641675;6;20030416 10:38;;;4562;BUCKETTS WAY S;GLOUCESTER;2422;1075;M;20021223;20030217;110000;R;R;RESIDENCE;;RW;;;9490251;
C;241;2641675;6;20030416 10:38;2//735781;
D;241;2641675;6;20030416 10:38;P;;;;;;
D;241;2641675;6;20030416 10:38;P;;;;;;
D;241;2641675;6;20030416 10:38;V;;;;;;
D;241;2641675;6;20030416 10:38;V;;;;;;
Z;33;6;6;19;
