A;087;20020716 15:04;PDANN;
B;087;754110;1;20020716 15:05;;4;71;AVENUE RD;MOSMAN;2088;;;20020325;20020703;270000;;R;RESIDENCE;4;;;;8760527;
C;087;754110;1;20020716 15:05;4//648;
D;087;754110;1;20020716 15:05;P;;;;;;
D;087;754110;1;20020716 15:05;V;;;;;;
B;087;754223;2;20020716 15:05;;9;139;AVENUE RD;MOSMAN;2088;;;20020530;20020628;510000;;R;RESIDENCE;9;;;;8737831;
C;087;754223;2;20020716 15:05;9//3986;
D;087;754223;2;20020716 15:05;P;;;;;;
D;087;754223;2;20020716 15:05;P;;;;;;
D;087;754223;2;20020716 15:05;V;;;;;;
B;087;754901;3;20020716 15:05;;5;112;BELMONT RD;MOSMAN;2088;;;20020525;20020708;390000;;R;RESIDENCE;5;;;;8763065;
C;087;754901;3;20020716 15:05;5//1222;
D;087;754901;3;20020716 15:05;P;;;;;;
D;087;754901;3;20020716 15:05;P;;;;;;
D;087;754901;3;20020716 15:05;V;;;;;;
B;087;754952;4;20020716 15:05;;;58;BELMONT RD;MOSMAN;2088;215;M;20020426;20020624;916000;A;R;RESIDENCE;;AP;;;8730915;
C;087;754952;4;20020716 15:05;2//214207;
D;087;754952;4;20020716 15:05;P;;;;;;
D;087;754952;4;20020716 15:05;P;;;;;;
D;087;754952;4;20020716 15:05;V;;;;;;
D;087;754952;4;20020716 15:05;V;;;;;;
B;087;754959;5;20020716 15:05;;;44;BELMONT RD;MOSMAN;2088;;;20020318;20020424;1020000;A;R;RESIDENCE;;AP;;;8720874;
C;087;754959;5;20020716 15:05;15/2/2251;
D;087;754959;5;20020716 15:05;P;;;;;;
D;087;754959;5;20020716 15:05;P;;;;;;
D;087;754959;5;20020716 15:05;V;;;;;;
D;087;754959;5;20020716 15:05;V;;;;;;
B;087;755380;6;20020716 15:05;;10;75;BRADLEYS HEAD RD;MOSMAN;2088;;;20020510;20020621;535000;;3;HOME UNIT;10;;;;8766333;
