A;020;20020402 12:33;CDIXON;
B;020;408411;1;20020402 12:33;;;;MANNING ST;BOMBALA;2632;2023;M;20020219;20020219;66000;A;3;GARAGE;;AA;;;8425685;
C;020;408411;1;20020402 12:33;9/53/758129 Telstra Site Number 3269;
D;020;408411;1;20020402 12:33;P;;;;;;
D;020;408411;1;20020402 12:33;V;;;;;;
B;020;408770;2;20020402 12:33;;;1;YOUNG ST;BOMBALA;2632;1.012;H;20020117;20020225;105000;A;R;RESIDENCE;;AA;;;8411931;
C;020;408770;2;20020402 12:33;1/29/758129;
D;020;408770;2;20020402 12:33;P;;;;;;
D;020;408770;2;20020402 12:33;P;;;;;;
D;020;408770;2;20020402 12:33;V;;;;;;
D;020;408770;2;20020402 12:33;V;;;;;;
B;020;408849;3;20020402 12:33;;;;PH BOMBALA;BOMBALA;2632;48.16;H;20011110;20011221;110000;R;V;VACANT LAND;;HB;RV;;8289972;
C;020;408849;3;20020402 12:33;1//526991 49, 50//756819;
D;020;408849;3;20020402 12:33;P;;;;;;
D;020;408849;3;20020402 12:33;P;;;;;;
D;020;408849;3;20020402 12:33;V;;;;;;
B;020;408851;4;20020402 12:33;;;;PH BOMBALA;BOMBALA;2632;18.21;H;20011113;20011201;235000;R;R;RESIDENCE;;RG;;;8447293;
C;020;408851;4;20020402 12:33;66, 67//756819;
D;020;408851;4;20020402 12:33;P;;;;;;
D;020;408851;4;20020402 12:33;P;;;;;;
D;020;408851;4;20020402 12:33;V;;;;;;
B;020;409513;5;20020402 12:33;;;;PH DELEGATE;DELEGATE;2633;24.28;H;20011206;20020207;29400;R;V;VACANT LAND;;HL;;;8385032;
C;020;409513;5;20020402 12:33;261//756837;
D;020;409513;5;20020402 12:33;P;;;;;;
D;020;409513;5;20020402 12:33;V;;;;;;
Z;26;5;5;14;
