A;RTSALEDATA;123;20250210 01:01;VALNET;
B;123;1263776;1;20250210 01:01;;;128;BUTTERFACTORY LANE;OBERON;2787;6.42;H;20240918;20250131;1176000;RU1;R;RESIDENCE;;RNA;;0;AU793080;
C;123;1263776;1;20250210 01:01;2/1014423;
D;123;1263776;1;20250210 01:01;P;;;;;;
D;123;1263776;1;20250210 01:01;P;;;;;;
D;123;1263776;1;20250210 01:01;V;;;;;;
B;123;2910441;2;20250210 01:01;;;18 B;BLENHEIM AVE;OBERON;2787;4710;M;20241206;20250130;630000;R1;R;RESIDENCE;;AOB;;0;AU792169;
C;123;2910441;2;20250210 01:01;101/1040347;
D;123;2910441;2;20250210 01:01;P;;;;;;
D;123;2910441;2;20250210 01:01;P;;;;;;
D;123;2910441;2;20250210 01:01;V;;;;;;
D;123;2910441;2;20250210 01:01;V;;;;;;
B;123;4168124;3;20250210 01:01;WOODLAWN;;1837;BURRAGA RD;BURRAGA;2795;33.45;H;20241213;20250120;760000;RU1;R;RESIDENCE;;RSB;;0;AU762964;
C;123;4168124;3;20250210 01:01;41/1234440 Enclosure Permit 648060;
D;123;4168124;3;20250210 01:01;P;;;;;;
D;123;4168124;3;20250210 01:01;P;;;;;;
D;123;4168124;3;20250210 01:01;V;;;;;;
B;123;1264797;4;20250210 01:01;;;142;OBERON ST;OBERON;2787;682.9;M;20241113;20250203;1900000;E1;3;COMMERCIAL;;OLC;;0;AU798790;
C;123;1264797;4;20250210 01:01;1/2418;
D;123;1264797;4;20250210 01:01;P;;;;;;
D;123;1264797;4;20250210 01:01;V;;;;;;
B;123;1264798;5;20250210 01:01;;;138;OBERON ST;OBERON;2787;1353.17;M;20241113;20250203;1900000;E1;3;COMMERCIAL;;OLC;;0;AU798790;
C;123;1264798;5;20250210 01:01;1/333488 1/334975 2/661575;
D;123;1264798;5;20250210 01:01;P;;;;;;
D;123;1264798;5;20250210 01:01;V;;;;;;
Z;26;5;5;14;
