A;RTSALEDATA;236;20250616 10:41;VALNET;
B;236;2626148;1;20250616 10:41;;;6;BARTON ST;COBAR;2835;3126.9;M;20250414;20250610;440000;E1;3;COMMERCIAL;;EBC;;0;AV134073;
C;236;2626148;1;20250616 10:41;3/2/459 1/129477 61/585457;
D;236;2626148;1;20250616 10:41;P;;;;;;
D;236;2626148;1;20250616 10:41;V;;;;;;
Z;6;1;1;2;
