A;RTSALEDATA;276;20250714 01:13;VALNET;
B;276;2880233;1;20250714 01:13;;29;30;FOLKESTONE PDE;BOTANY;2019;;;20250430;20250709;1345000;;R;RESIDENCE;29;;;;AV225744;
C;276;2880233;1;20250714 01:13;29/SP66078;
D;276;2880233;1;20250714 01:13;P;;;;;;
D;276;2880233;1;20250714 01:13;V;;;;;;
D;276;2880233;1;20250714 01:13;V;;;;;;
B;276;3142746;2;20250714 01:13;AERO APARTMENTS;291;635;GARDENERS RD;MASCOT;2020;;;20250523;20250704;888000;;R;RESIDENCE;291;;;;AV215180;
C;276;3142746;2;20250714 01:13;291/SP75818;
D;276;3142746;2;20250714 01:13;P;;;;;;
D;276;3142746;2;20250714 01:13;P;;;;;;
D;276;3142746;2;20250714 01:13;V;;;;;;
B;276;4154968;3;20250714 01:13;;1111;9;BRODIE SPARK DR;WOLLI CREEK;2205;78;M;20250520;20250704;705000;;R;RESIDENCE;121;;;;AV215437;
C;276;4154968;3;20250714 01:13;121/SP97305;
D;276;4154968;3;20250714 01:13;P;;;;;;
D;276;4154968;3;20250714 01:13;V;;;;;;
B;276;4198555;4;20250714 01:13;;102;18;PRINCESS ST;BRIGHTON-LE-SANDS;2216;132;M;20250412;20250708;1125000;;R;RESIDENCE;5;;;;AV223919;
C;276;4198555;4;20250714 01:13;5/SP94579;
D;276;4198555;4;20250714 01:13;P;;;;;;
D;276;4198555;4;20250714 01:13;P;;;;;;
D;276;4198555;4;20250714 01:13;V;;;;;;
D;276;4198555;4;20250714 01:13;V;;;;;;
B;276;4167577;5;20250714 01:13;;326;8;STUDIO DR;EASTGARDENS;2036;158;M;20250526;20250707;1365000;;R;RESIDENCE;126;;;;AV219463;
C;276;4167577;5;20250714 01:13;126/SP98537;
D;276;4167577;5;20250714 01:13;P;;;;;;
D;276;4167577;5;20250714 01:13;V;;;;;;
B;276;4248792;6;20250714 01:13;;16 G;99 B;BONAR ST;WOLLI CREEK;2205;;;20250612;20250710;825000;;R;RESIDENCE;2;;;;AV229858;
C;276;4248792;6;20250714 01:13;2/SP100339;
D;276;4248792;6;20250714 01:13;P;;;;;;
D;276;4248792;6;20250714 01:13;V;;;;;;
D;276;4248792;6;20250714 01:13;V;;;;;;
B;276;4249374;7;20250714 01:13;;113;5;BIDJIGAL RD;ARNCLIFFE;2205;;;20250331;20250708;650000;;R;RESIDENCE;29;;;;AV224104;
C;276;4249374;7;20250714 01:13;29/SP94064;
D;276;4249374;7;20250714 01:13;P;;;;;;
D;276;4249374;7;20250714 01:13;V;;;;;;
B;276;2955416;8;20250714 01:13;;1;26;KING ST;ROCKDALE;2216;;;20250529;20250710;1330000;;3;COMMERCIAL;1;;;;AV231205;
C;276;2955416;8;20250714 01:13;1/SP68368;
D;276;2955416;8;20250714 01:13;P;;;;;;
D;276;2955416;8;20250714 01:13;V;;;;;;
D;276;2955416;8;20250714 01:13;V;;;;;;
B;276;3104993;9;20250714 01:13;ARENA;55;555;PRINCES HWY;ROCKDALE;2216;;;20250524;20250704;550000;;R;RESIDENCE;52;;;;AV213718;
C;276;3104993;9;20250714 01:13;52/SP73033;
D;276;3104993;9;20250714 01:13;P;;;;;;
D;276;3104993;9;20250714 01:13;V;;;;;;
B;276;4090557;10;20250714 01:13;;601;1;KYLE ST;ARNCLIFFE;2205;;;20250526;20250707;566000;;R;RESIDENCE;189;;;;AV218094;
C;276;4090557;10;20250714 01:13;189/SP92645;
D;276;4090557;10;20250714 01:13;P;;;;;;
D;276;4090557;10;20250714 01:13;V;;;;;;
B;276;4090557;11;20250714 01:13;;704;1;KYLE ST;ARNCLIFFE;2205;;;20250520;20250707;795000;;R;RESIDENCE;210;;;;AV220369;
C;276;4090557;11;20250714 01:13;210/SP92645;
D;276;4090557;11;20250714 01:13;P;;;;;;
D;276;4090557;11;20250714 01:13;V;;;;;;
D;276;4090557;11;20250714 01:13;V;;;;;;
B;276;4093766;12;20250714 01:13;;3205;50;PEMBERTON ST;BOTANY;2019;;;20250526;20250707;650000;;R;RESIDENCE;103;;;;AV218377;
C;276;4093766;12;20250714 01:13;103/SP95489;
D;276;4093766;12;20250714 01:13;P;;;;;;
D;276;4093766;12;20250714 01:13;V;;;;;;
B;276;4103005;13;20250714 01:13;;102;577;GARDENERS RD;MASCOT;2020;;;20250523;20250704;700000;;R;RESIDENCE;5;;;;AV213588;
C;276;4103005;13;20250714 01:13;5/SP97188;
D;276;4103005;13;20250714 01:13;P;;;;;;
D;276;4103005;13;20250714 01:13;P;;;;;;
D;276;4103005;13;20250714 01:13;V;;;;;;
D;276;4103005;13;20250714 01:13;V;;;;;;
B;276;4062894;14;20250714 01:13;;412;2;MULLER LANE;MASCOT;2020;;;20250606;20250704;875000;;R;RESIDENCE;207;;;;AV212574;
C;276;4062894;14;20250714 01:13;207/SP94686;
D;276;4062894;14;20250714 01:13;P;;;;;;
D;276;4062894;14;20250714 01:13;V;;;;;;
B;276;4092371;15;20250714 01:13;BUILDING B;34;15;EDGEHILL AVE;BOTANY;2019;124;M;20250509;20250704;880000;;R;RESIDENCE;34;;;;AV216114;
C;276;4092371;15;20250714 01:13;34/SP95251;
D;276;4092371;15;20250714 01:13;P;;;;;;
D;276;4092371;15;20250714 01:13;V;;;;;;
B;276;4576276;16;20250714 01:13;;2;4;HENRY ST;TURRELLA;2205;200.7;M;20250310;20250422;1881000;;R;RESIDENCE;2;;;;AU995652;
C;276;4576276;16;20250714 01:13;2/SP108287;
D;276;4576276;16;20250714 01:13;P;;;;;;
D;276;4576276;16;20250714 01:13;V;;;;;;
D;276;4576276;16;20250714 01:13;V;;;;;;
D;276;4576276;16;20250714 01:13;V;;;;;;
D;276;4576276;16;20250714 01:13;V;;;;;;
B;276;4543396;17;20250714 01:13;;306;4;FINCH DR;EASTGARDENS;2036;167;M;20250515;20250702;3876000;;R;RESIDENCE;35;;;;AV208499;
C;276;4543396;17;20250714 01:13;35/SP107531;
D;276;4543396;17;20250714 01:13;P;;;;;;
D;276;4543396;17;20250714 01:13;V;;;;;;
B;276;4543396;18;20250714 01:13;;406;4;FINCH DR;EASTGARDENS;2036;109;M;20250515;20250702;3876000;;R;RESIDENCE;43;;;;AV208499;
C;276;4543396;18;20250714 01:13;43/SP107531;
D;276;4543396;18;20250714 01:13;P;;;;;;
D;276;4543396;18;20250714 01:13;V;;;;;;
B;276;4543396;19;20250714 01:13;;1303;4;FINCH DR;EASTGARDENS;2036;210;M;20250515;20250702;3876000;;R;RESIDENCE;130;;;;AV208499;
C;276;4543396;19;20250714 01:13;130/SP107531;
D;276;4543396;19;20250714 01:13;P;;;;;;
D;276;4543396;19;20250714 01:13;V;;;;;;
B;276;4543396;20;20250714 01:13;;1404;4;FINCH DR;EASTGARDENS;2036;80;M;20250606;20250707;793000;;R;RESIDENCE;141;;;;AV219849;
C;276;4543396;20;20250714 01:13;141/SP107531;
D;276;4543396;20;20250714 01:13;P;;;;;;
D;276;4543396;20;20250714 01:13;P;;;;;;
D;276;4543396;20;20250714 01:13;V;;;;;;
B;276;4616587;21;20250714 01:13;;;31;DELMA DR;EASTGARDENS;2036;177;M;20250317;20250707;3540000;R4;R;RESIDENCE;;SRG;;;AV217488;
C;276;4616587;21;20250714 01:13;3/271552;
D;276;4616587;21;20250714 01:13;P;;;;;;
D;276;4616587;21;20250714 01:13;V;;;;;;
B;276;1883652;22;20250714 01:13;;5;3;BARBER AVE;EASTLAKES;2018;;;20250528;20250709;685000;;R;RESIDENCE;5;;;;AV227413;
C;276;1883652;22;20250714 01:13;5/SP7001;
D;276;1883652;22;20250714 01:13;P;;;;;;
D;276;1883652;22;20250714 01:13;V;;;;;;
B;276;1891802;23;20250714 01:13;;;17;MACINTOSH ST;MASCOT;2020;371;M;20250703;20250704;2450000;R2;R;RESIDENCE;;AHA;;;AV213844;
C;276;1891802;23;20250714 01:13;19/15190;
D;276;1891802;23;20250714 01:13;P;;;;;;
D;276;1891802;23;20250714 01:13;V;;;;;;
B;276;1886702;24;20250714 01:13;;;33;DAPHNE ST;BOTANY;2019;1061.7;M;20250523;20250704;5750000;R3;3;COMMERCIAL;;BBA;;;AV213424;
C;276;1886702;24;20250714 01:13;1, 2/28215;
D;276;1886702;24;20250714 01:13;P;;;;;;
D;276;1886702;24;20250714 01:13;P;;;;;;
D;276;1886702;24;20250714 01:13;P;;;;;;
D;276;1886702;24;20250714 01:13;P;;;;;;
D;276;1886702;24;20250714 01:13;P;;;;;;
D;276;1886702;24;20250714 01:13;P;;;;;;
D;276;1886702;24;20250714 01:13;V;;;;;;
B;276;1892074;25;20250714 01:13;;;13;MALONEY ST;ROSEBERY;2018;191.7;M;20250526;20250704;1625000;R2;R;RESIDENCE;;ARA;;;AV213499;
C;276;1892074;25;20250714 01:13;1/195826;
D;276;1892074;25;20250714 01:13;P;;;;;;
D;276;1892074;25;20250714 01:13;V;;;;;;
B;276;3187095;26;20250714 01:13;;610;238;BUNNERONG RD;HILLSDALE;2036;160;M;20250606;20250707;1200000;;R;RESIDENCE;30;;;;AV218754;
C;276;3187095;26;20250714 01:13;30/SP75128;
D;276;3187095;26;20250714 01:13;P;;;;;;
D;276;3187095;26;20250714 01:13;V;;;;;;
B;276;3217240;27;20250714 01:13;GREENBANK;136;2;BRODIE SPARK DR;WOLLI CREEK;2205;;;20250604;20250709;80000;;R;RESIDENCE;136;;;;AV226818;
C;276;3217240;27;20250714 01:13;136/SP75774;
D;276;3217240;27;20250714 01:13;P;;;;;;
D;276;3217240;27;20250714 01:13;P;;;;;;
D;276;3217240;27;20250714 01:13;V;;;;;;
D;276;3217240;27;20250714 01:13;V;;;;;;
D;276;3217240;27;20250714 01:13;V;;;;;;
D;276;3217240;27;20250714 01:13;V;;;;;;
D;276;3217240;27;20250714 01:13;V;;;;;;
D;276;3217240;27;20250714 01:13;V;;;;;;
D;276;3217240;27;20250714 01:13;V;;;;;;
D;276;3217240;27;20250714 01:13;V;;;;;;
D;276;3217240;27;20250714 01:13;V;;;;;;
D;276;3217240;27;20250714 01:13;V;;;;;;
D;276;3217240;27;20250714 01:13;V;;;;;;
D;276;3217240;27;20250714 01:13;V;;;;;;
D;276;3217240;27;20250714 01:13;V;;;;;;
B;276;3739485;28;20250714 01:13;;4;374;ROCKY POINT RD;SANS SOUCI;2219;;;20250524;20250707;905000;;R;RESIDENCE;4;;;;AV219900;
C;276;3739485;28;20250714 01:13;4/SP85810;
D;276;3739485;28;20250714 01:13;P;;;;;;
D;276;3739485;28;20250714 01:13;V;;;;;;
D;276;3739485;28;20250714 01:13;V;;;;;;
B;276;3752249;29;20250714 01:13;;;22 A;MARGATE ST;RAMSGATE;2217;342.6;M;20250510;20250708;1905000;R2;R;RESIDENCE;;XBB;;;AV222327;
C;276;3752249;29;20250714 01:13;701/1171788;
D;276;3752249;29;20250714 01:13;P;;;;;;
D;276;3752249;29;20250714 01:13;V;;;;;;
D;276;3752249;29;20250714 01:13;V;;;;;;
B;276;3709786;30;20250714 01:13;;6;99;BAY ST;ROCKDALE;2216;;;20250525;20250707;838000;;R;RESIDENCE;6;;;;AV219526;
C;276;3709786;30;20250714 01:13;6/SP88433;
D;276;3709786;30;20250714 01:13;P;;;;;;
D;276;3709786;30;20250714 01:13;P;;;;;;
D;276;3709786;30;20250714 01:13;V;;;;;;
B;276;3652990;31;20250714 01:13;;520;6;BIDJIGAL RD;ARNCLIFFE;2205;131;M;20250529;20250710;770000;;R;RESIDENCE;85;;;;AV229080;
C;276;3652990;31;20250714 01:13;85/SP87164;
D;276;3652990;31;20250714 01:13;P;;;;;;
D;276;3652990;31;20250714 01:13;P;;;;;;
D;276;3652990;31;20250714 01:13;V;;;;;;
