A;118;20021204 09:14;PDANN;
B;118;1250418;1;20021204 09:14;POMONA;;79;ADELAIDE ST;BLAYNEY;2799;550.1;M;20020724;20020730;114000;Z;3;COMMERCIAL;;AA;;;9070979;
C;118;1250418;1;20021204 09:14;1//17374;
D;118;1250418;1;20021204 09:14;P;;;;;;
D;118;1250418;1;20021204 09:14;V;;;;;;
D;118;1250418;1;20021204 09:14;V;;;;;;
B;118;1250711;2;20021204 09:14;;;4;CLARKE ST;BLAYNEY;2799;4592;M;20020917;20021009;90000;Z;R;RESIDENCE;;AB;;;9113550;
C;118;1250711;2;20021204 09:14;1//848718;
D;118;1250711;2;20021204 09:14;P;;;;;;
D;118;1250711;2;20021204 09:14;P;;;;;;
D;118;1250711;2;20021204 09:14;V;;;;;;
D;118;1250711;2;20021204 09:14;V;;;;;;
B;118;1250765;3;20021204 09:14;;;4;EWIN ST;BLAYNEY;2799;1042;M;20020904;20021002;145000;Z;R;RESIDENCE;;AC;;;9118304;
C;118;1250765;3;20021204 09:14;1//810910;
D;118;1250765;3;20021204 09:14;P;;;;;;
D;118;1250765;3;20021204 09:14;P;;;;;;
D;118;1250765;3;20021204 09:14;V;;;;;;
D;118;1250765;3;20021204 09:14;V;;;;;;
B;118;1251229;4;20021204 09:14;;;52;ORANGE RD;BLAYNEY;2799;935.8;M;20020904;20020927;100000;Z;R;RESIDENCE;;AE;;;9040254;
C;118;1251229;4;20021204 09:14;9/5/1450;
D;118;1251229;4;20021204 09:14;P;;;;;;
D;118;1251229;4;20021204 09:14;P;;;;;;
D;118;1251229;4;20021204 09:14;V;;;;;;
D;118;1251229;4;20021204 09:14;V;;;;;;
B;118;1251401;5;20021204 09:14;;;30;PLUMB ST;BLAYNEY;2799;905.1;M;20020911;20021023;15000;Z;V;VACANT LAND;;AD;;;9081824;
C;118;1251401;5;20021204 09:14;6//250822;
D;118;1251401;5;20021204 09:14;P;;;;;;
D;118;1251401;5;20021204 09:14;V;;;;;;
B;118;1251484;6;20021204 09:14;;;4;ROWLANDS ST;BLAYNEY;2799;733.52;M;20020904;20020916;65000;Z;R;RESIDENCE;;AD;;;9143161;
C;118;1251484;6;20021204 09:14;2//205752;
D;118;1251484;6;20021204 09:14;P;;;;;;
D;118;1251484;6;20021204 09:14;P;;;;;;
D;118;1251484;6;20021204 09:14;V;;;;;;
B;118;1251489;7;20021204 09:14;;;20;ROWLANDS ST;BLAYNEY;2799;727.2;M;20020918;20021028;108000;Z;R;RESIDENCE;;AD;;;9105302;
C;118;1251489;7;20021204 09:14;10//205752;
D;118;1251489;7;20021204 09:14;P;;;;;;
D;118;1251489;7;20021204 09:14;P;;;;;;
D;118;1251489;7;20021204 09:14;V;;;;;;
D;118;1251489;7;20021204 09:14;V;;;;;;
B;118;1251614;8;20021204 09:14;;;28;TORRENS ST;BLAYNEY;2799;872.6;M;20020812;20021001;102000;Z;R;RESIDENCE;;AC;;;9042152;
C;118;1251614;8;20021204 09:14;9//240960;
D;118;1251614;8;20021204 09:14;P;;;;;;
D;118;1251614;8;20021204 09:14;V;;;;;;
D;118;1251614;8;20021204 09:14;V;;;;;;
B;118;1251935;9;20021204 09:14;GLENELG;;199;GLENELG RD;BLAYNEY;2799;190.91;H;20020201;20020918;725000;R;R;RESIDENCE;;RG;;;9029557;
C;118;1251935;9;20021204 09:14;121, 128, 129, 159, 191, 204, 219, 231, 232, 80//750384;
D;118;1251935;9;20021204 09:14;P;;;;;;
D;118;1251935;9;20021204 09:14;P;;;;;;
D;118;1251935;9;20021204 09:14;V;;;;;;
B;118;1252026;10;20021204 09:14;;;40;CHURCH ST;MILLTHORPE;2798;518.5;M;20020828;20021002;55000;Z;R;RESIDENCE;;VP;;;9068750;
C;118;1252026;10;20021204 09:14;2//951501;
D;118;1252026;10;20021204 09:14;P;;;;;;
D;118;1252026;10;20021204 09:14;V;;;;;;
B;118;1252133;11;20021204 09:14;;;3;HAWKE ST;MILLTHORPE;2798;1878.03;H;20020827;20021024;154000;Z;R;RESIDENCE;;VP;;;9103279;
C;118;1252133;11;20021204 09:14;5, 6//3583;
D;118;1252133;11;20021204 09:14;P;;;;;;
D;118;1252133;11;20021204 09:14;V;;;;;;
D;118;1252133;11;20021204 09:14;V;;;;;;
B;118;1252182;12;20021204 09:14;;;35;PILCHER ST;MILLTHORPE;2798;101.12;M;20020523;20020620;82000;Z;R;RESIDENCE;;VP;AC;;8743108;
C;118;1252182;12;20021204 09:14;1//1043219;
D;118;1252182;12;20021204 09:14;P;;;;;;
D;118;1252182;12;20021204 09:14;V;;;;;;
D;118;1252182;12;20021204 09:14;V;;;;;;
B;118;1252225;13;20021204 09:14;;;7;STABBACK ST;MILLTHORPE;2798;674.5;M;20021003;20021028;62500;Z;R;RESIDENCE;;VP;;;9088424;
C;118;1252225;13;20021204 09:14;3/6/1112;
D;118;1252225;13;20021204 09:14;P;;;;;;
D;118;1252225;13;20021204 09:14;V;;;;;;
B;118;1252239;14;20021204 09:14;;;9;UNWIN ST;MILLTHORPE;2798;607;M;20021018;20021112;107000;Z;R;RESIDENCE;;VP;;;9151986;
C;118;1252239;14;20021204 09:14;4/7/1112;
D;118;1252239;14;20021204 09:14;P;;;;;;
D;118;1252239;14;20021204 09:14;V;;;;;;
D;118;1252239;14;20021204 09:14;V;;;;;;
B;118;1252589;15;20021204 09:14;;;24;BURKE ST;LYNDHURST;2797;3781;M;20020926;20021028;52000;Z;R;RESIDENCE;;VL;;;9109929;
C;118;1252589;15;20021204 09:14;3//246299;
D;118;1252589;15;20021204 09:14;P;;;;;;
D;118;1252589;15;20021204 09:14;P;;;;;;
D;118;1252589;15;20021204 09:14;V;;;;;;
B;118;1252614;16;20021204 09:14;KAROONA;;30;MT McDONALD RD;LYNDHURST;2797;2561;M;20020422;20020531;75000;Z;3;COMMERCIAL;;VL;;;9056994;
C;118;1252614;16;20021204 09:14;1, 2, 3, 4//195308;
D;118;1252614;16;20021204 09:14;P;;;;;;
D;118;1252614;16;20021204 09:14;P;;;;;;
D;118;1252614;16;20021204 09:14;V;;;;;;
B;118;1252713;17;20021204 09:14;;;26;COPPER ST;MANDURAMA;2792;505.8;M;20020812;20020918;1500;Z;V;VACANT LAND;;VM;;;9063911;
C;118;1252713;17;20021204 09:14;;
D;118;1252713;17;20021204 09:14;P;;;;;;
D;118;1252713;17;20021204 09:14;P;;;;;;
D;118;1252713;17;20021204 09:14;V;;;;;;
B;118;1253078;18;20021204 09:14;BETHEL;;329;FARDELLS LANE;BARRY;2799;4.231;H;20020827;20021004;162000;R;R;RESIDENCE;;HB;;;9035702;
C;118;1253078;18;20021204 09:14;425//628793;
D;118;1253078;18;20021204 09:14;P;;;;;;
D;118;1253078;18;20021204 09:14;P;;;;;;
D;118;1253078;18;20021204 09:14;V;;;;;;
B;118;2904749;19;20021204 09:14;;;;FOREST REEFS RD;MILLTHORPE;2798;5602;M;20021025;20021025;2000;Z;V;VACANT LAND;;VP;;;9137396;
C;118;2904749;19;20021204 09:14;1//1036244;
D;118;2904749;19;20021204 09:14;P;;;;;;
D;118;2904749;19;20021204 09:14;V;;;;;;
B;118;2915856;20;20021204 09:14;;;653;BROWNS CREEK RD;BROWNS CREEK;2799;251.93;H;20020522;20020703;23498;R;3;FARM/RURAL;;RG;RV;;8786875;
C;118;2915856;20;20021204 09:14;1, 3//115038 1//115068 50//573423 1, 2//580001 307, 308, 309, 310//750;
C;118;2915856;20;20021204 09:14;367 28, 29, 30//750390 101//1038963;
D;118;2915856;20;20021204 09:14;P;;;;;;
D;118;2915856;20;20021204 09:14;V;;;;;;
D;118;2915856;20;20021204 09:14;V;;;;;;
B;118;2915857;21;20021204 09:14;;;755;BROWNS CREEK RD;BROWNS CREEK;2799;218.41;H;20020626;20020711;7395;R;3;RURAL LANDS;;MM;MMO;;8804895;
C;118;2915857;21;20021204 09:14;2//515490 10, 11, 12, 13, 14, 15, 8//722326 147, 148, 169, 170, 47, 48;
C;118;2915857;21;20021204 09:14;, 54, 55, 57, 58, 78//750358 2, 3, 360, 4, 5, 6//750380 100//1038963 C;
