A;RTSALEDATA;275;20250210 01:04;VALNET;
B;275;1234279;1;20250210 01:04;;;49;TAMWORTH ST;DUBBO;2830;1461.72;M;20241129;20250131;785000;R2;R;RESIDENCE;;LDS;;0;AU792738;
C;275;1234279;1;20250210 01:04;5/15230;
D;275;1234279;1;20250210 01:04;P;;;;;;
D;275;1234279;1;20250210 01:04;V;;;;;;
B;275;1229180;2;20250210 01:04;;;113;JUBILEE ST;DUBBO;2830;929;M;20241220;20250131;610000;R2;R;RESIDENCE;;LDS;;0;AU795245;
C;275;1229180;2;20250210 01:04;2/25984;
D;275;1229180;2;20250210 01:04;P;;;;;;
D;275;1229180;2;20250210 01:04;V;;;;;;
B;275;1234763;3;20250210 01:04;;;7;TRAFALGAR PL;DUBBO;2830;922.6;M;20241202;20250203;530000;R2;R;RESIDENCE;;LDE;;0;AU800780;
C;275;1234763;3;20250210 01:04;11/264598;
D;275;1234763;3;20250210 01:04;P;;;;;;
D;275;1234763;3;20250210 01:04;P;;;;;;
D;275;1234763;3;20250210 01:04;V;;;;;;
D;275;1234763;3;20250210 01:04;V;;;;;;
B;275;1224165;4;20250210 01:04;;;265;BRISBANE ST;DUBBO;2830;740;M;20241118;20250131;353333;R2;R;RESIDENCE;;LDS;;0;AU796464;
C;275;1224165;4;20250210 01:04;110/800616;
D;275;1224165;4;20250210 01:04;P;;;;;;
D;275;1224165;4;20250210 01:04;V;;;;;;
D;275;1224165;4;20250210 01:04;V;;;;;;
D;275;1224165;4;20250210 01:04;V;;;;;;
D;275;1224165;4;20250210 01:04;V;;;;;;
D;275;1224165;4;20250210 01:04;V;;;;;;
B;275;1230175;5;20250210 01:04;;;102;MACQUARIE ST;DUBBO;2830;2521;M;20241211;20250131;6100000;E2;3;COMMERCIAL;;DCC;;0;AU796779;
C;275;1230175;5;20250210 01:04;8/259445;
D;275;1230175;5;20250210 01:04;P;;;;;;
D;275;1230175;5;20250210 01:04;P;;;;;;
D;275;1230175;5;20250210 01:04;V;;;;;;
D;275;1230175;5;20250210 01:04;V;;;;;;
D;275;1230175;5;20250210 01:04;V;;;;;;
B;275;1222122;6;20250210 01:04;;;15;ALCHERINGA ST;DUBBO;2830;733.5;M;20241220;20250131;305000;R2;R;RESIDENCE;;LDW;;0;AU796233;
C;275;1222122;6;20250210 01:04;54/229748;
D;275;1222122;6;20250210 01:04;P;;;;;;
D;275;1222122;6;20250210 01:04;P;;;;;;
D;275;1222122;6;20250210 01:04;V;;;;;;
B;275;1227874;7;20250210 01:04;;;11 R;NEWELL HWY;DUBBO;2830;8909;M;20250128;20250204;350000;C3;R;RESIDENCE;;EEM;;0;AU803994;
C;275;1227874;7;20250210 01:04;A/360028;
D;275;1227874;7;20250210 01:04;P;;;;;;
D;275;1227874;7;20250210 01:04;P;;;;;;
D;275;1227874;7;20250210 01:04;V;;;;;;
B;275;1236218;8;20250210 01:04;;;50;YOUNG ST;DUBBO;2830;733.5;M;20241220;20250131;595000;R1;R;RESIDENCE;;GRU;;0;AU796275;
C;275;1236218;8;20250210 01:04;B/405996;
D;275;1236218;8;20250210 01:04;P;;;;;;
D;275;1236218;8;20250210 01:04;V;;;;;;
D;275;1236218;8;20250210 01:04;V;;;;;;
B;275;1236505;9;20250210 01:04;;;5;COBBOCO RD;EUMUNGERIE;2822;2023;M;20241213;20250131;330000;RU5;R;RESIDENCE;;REU;;0;AU794144;
C;275;1236505;9;20250210 01:04;1, 2/5/758397;
D;275;1236505;9;20250210 01:04;P;;;;;;
D;275;1236505;9;20250210 01:04;V;;;;;;
B;275;1233916;10;20250210 01:04;;;39;STONEHAVEN AVE;DUBBO;2830;822;M;20241220;20250131;750000;R2;R;RESIDENCE;;LDD;;0;AU798065;
C;275;1233916;10;20250210 01:04;62/19998;
D;275;1233916;10;20250210 01:04;P;;;;;;
D;275;1233916;10;20250210 01:04;V;;;;;;
D;275;1233916;10;20250210 01:04;V;;;;;;
B;275;2944588;11;20250210 01:04;;;163;SHERATON RD;DUBBO;2830;1.125;H;20241219;20250131;2750000;RE2;3;COMMERCIAL;;RPR;;0;AU793040;
C;275;2944588;11;20250210 01:04;3/270326;
D;275;2944588;11;20250210 01:04;P;;;;;;
D;275;2944588;11;20250210 01:04;V;;;;;;
B;275;3454074;12;20250210 01:04;;;12;JAVEA CL;DUBBO;2830;689.8;M;20241220;20250131;535000;R1;R;RESIDENCE;;GRS;;0;AU795077;
C;275;3454074;12;20250210 01:04;6/1136212;
D;275;3454074;12;20250210 01:04;P;;;;;;
D;275;3454074;12;20250210 01:04;P;;;;;;
D;275;3454074;12;20250210 01:04;V;;;;;;
B;275;4196205;13;20250210 01:04;;;30 B;MAGNOLIA BVD;DUBBO;2830;356;M;20250124;20250131;495000;R2;R;RESIDENCE;;LDN;;0;AU793215;
C;275;4196205;13;20250210 01:04;2291/1248720;
D;275;4196205;13;20250210 01:04;P;;;;;;
D;275;4196205;13;20250210 01:04;V;;;;;;
B;275;4238213;14;20250210 01:04;;;6;DRYSDALE CL;DUBBO;2830;607.6;M;20241220;20250131;615000;R2;R;RESIDENCE;;LDD;;0;AU795489;
C;275;4238213;14;20250210 01:04;28/1251849;
D;275;4238213;14;20250210 01:04;P;;;;;;
D;275;4238213;14;20250210 01:04;P;;;;;;
D;275;4238213;14;20250210 01:04;V;;;;;;
B;275;4166792;15;20250210 01:04;;;345 E;MACQUARIE ST;DUBBO;2830;601.2;M;20241220;20250131;1500000;R2;R;RESIDENCE;;LDS;;0;AU793364;
C;275;4166792;15;20250210 01:04;401/1247687;
D;275;4166792;15;20250210 01:04;P;;;;;;
D;275;4166792;15;20250210 01:04;P;;;;;;
D;275;4166792;15;20250210 01:04;P;;;;;;
D;275;4166792;15;20250210 01:04;V;;;;;;
B;275;1290042;16;20250210 01:04;;;65;JENNINGS ST;GEURIE;2818;2023;M;20250116;20250131;620000;RU5;R;RESIDENCE;;ZGS;;0;AU794804;
C;275;1290042;16;20250210 01:04;8/29/758438;
D;275;1290042;16;20250210 01:04;P;;;;;;
D;275;1290042;16;20250210 01:04;P;;;;;;
D;275;1290042;16;20250210 01:04;V;;;;;;
B;275;1287719;17;20250210 01:04;;;12;JEAN ST;WELLINGTON;2820;689.3;M;20250116;20250131;270000;R1;R;RESIDENCE;;AAB;;0;AU795571;
C;275;1287719;17;20250210 01:04;17/3518;
D;275;1287719;17;20250210 01:04;P;;;;;;
D;275;1287719;17;20250210 01:04;V;;;;;;
D;275;1287719;17;20250210 01:04;V;;;;;;
B;275;1291157;18;20250210 01:04;BELLEVIEW PARK;;29;KINGHORN ST;NEUREA;2820;1.932;H;20241220;20250131;640000;RU1;R;RESIDENCE;;RHG;;0;AU794791;
C;275;1291157;18;20250210 01:04;2, 4/2/758772;
D;275;1291157;18;20250210 01:04;P;;;;;;
