A;RTSALEDATA;018;20250623 01:07;VALNET;
B;018;390450;1;20250623 01:07;;;210;AUCKLAND ST;BEGA;2550;1530;M;20250522;20250613;585000;R2;R;RESIDENCE;;BRH;;;AV145186;
C;018;390450;1;20250623 01:07;1/387826;
D;018;390450;1;20250623 01:07;P;;;;;;
D;018;390450;1;20250623 01:07;V;;;;;;
D;018;390450;1;20250623 01:07;V;;;;;;
B;018;390836;2;20250623 01:07;;;;EAST ST;BEGA;2550;4.378;H;20250508;20250619;600000;R2;V;VACANT LAND;;BRW;;;AV163370;
C;018;390836;2;20250623 01:07;2/401297 1/724268;
D;018;390836;2;20250623 01:07;P;;;;;;
D;018;390836;2;20250623 01:07;V;;;;;;
B;018;390940;3;20250623 01:07;;;17;FAIRVIEW ST;BEGA;2550;695.6;M;20250529;20250611;450000;R2;R;RESIDENCE;;BRH;;;AV136990;
C;018;390940;3;20250623 01:07;6/230557;
D;018;390940;3;20250623 01:07;P;;;;;;
D;018;390940;3;20250623 01:07;V;;;;;;
D;018;390940;3;20250623 01:07;V;;;;;;
B;018;391024;4;20250623 01:07;;;4;GIRRAWEEN CRES;BEGA;2550;626;M;20250331;20250619;500000;R2;R;RESIDENCE;;BRH;;;AV162658;
C;018;391024;4;20250623 01:07;4/27772;
D;018;391024;4;20250623 01:07;P;;;;;;
D;018;391024;4;20250623 01:07;V;;;;;;
D;018;391024;4;20250623 01:07;V;;;;;;
D;018;391024;4;20250623 01:07;V;;;;;;
B;018;392619;5;20250623 01:07;;;6;FAIRWAY CT;BERMAGUI;2546;1010;M;20250507;20250618;925000;R2;R;RESIDENCE;;BRC;;;AV157609;
C;018;392619;5;20250623 01:07;4/834169;
D;018;392619;5;20250623 01:07;P;;;;;;
D;018;392619;5;20250623 01:07;P;;;;;;
D;018;392619;5;20250623 01:07;V;;;;;;
B;018;392631;6;20250623 01:07;;;10;GEORGE ST;BERMAGUI;2546;1012;M;20250521;20250619;875000;R2;R;RESIDENCE;;BRD;;;AV163047;
C;018;392631;6;20250623 01:07;13/6/758094;
D;018;392631;6;20250623 01:07;P;;;;;;
D;018;392631;6;20250623 01:07;P;;;;;;
D;018;392631;6;20250623 01:07;V;;;;;;
B;018;396071;7;20250623 01:07;;;48;GARDEN CIR;BERRAMBOOL;2548;736.2;M;20250505;20250616;815000;R3;R;RESIDENCE;;BMJ;;;AV150455;
C;018;396071;7;20250623 01:07;1267/816351;
D;018;396071;7;20250623 01:07;P;;;;;;
D;018;396071;7;20250623 01:07;P;;;;;;
