A;192;20030916 09:51;PDANN;
B;192;1864171;1;20030916 09:51;;;336;BALO ST;MOREE;2400;1012;M;20030716;20030827;125000;A;R;RESIDENCE;;MS;;0;9931901;
C;192;1864171;1;20030916 09:51;16//35420;
D;192;1864171;1;20030916 09:51;P;;;;;;
D;192;1864171;1;20030916 09:51;V;;;;;;
D;192;1864171;1;20030916 09:51;V;;;;;;
B;192;1864244;2;20030916 09:51;;;129;BALO ST;MOREE;2400;347.8;M;20030821;20030828;253000;B;3;SHOP;;BA;;0;9965206;
C;192;1864244;2;20030916 09:51;3//233559;
D;192;1864244;2;20030916 09:51;P;;;;;;
D;192;1864244;2;20030916 09:51;V;;;;;;
B;192;1864454;3;20030916 09:51;;;25;BLUEBERRY RD;MOREE;2400;612;M;20030716;20030822;140000;A;R;RESIDENCE;;MA;;0;9923379;
C;192;1864454;3;20030916 09:51;120//712144;
D;192;1864454;3;20030916 09:51;P;;;;;;
D;192;1864454;3;20030916 09:51;V;;;;;;
B;192;1864608;4;20030916 09:51;;;;BORONIA AVE;MOREE;2400;1;H;20030307;20030512;2650000;I;3;HOTEL;;DA;;0;9941898;
C;192;1864608;4;20030916 09:51;557//705432;
D;192;1864608;4;20030916 09:51;P;;;;;;
D;192;1864608;4;20030916 09:51;P;;;;;;
D;192;1864608;4;20030916 09:51;V;;;;;;
B;192;1865179;5;20030916 09:51;;;6;CUMMINS DR;MOREE;2400;800;M;20030710;20030801;100000;A;R;RESIDENCE;;MH;;0;9905578;
C;192;1865179;5;20030916 09:51;2//260263;
D;192;1865179;5;20030916 09:51;P;;;;;;
D;192;1865179;5;20030916 09:51;V;;;;;;
B;192;1865202;6;20030916 09:51;;;17;DAVID ST;MOREE;2400;638.6;M;20030624;20030731;100000;A;R;RESIDENCE;;MC;;0;9942085;
C;192;1865202;6;20030916 09:51;78//3880;
D;192;1865202;6;20030916 09:51;P;;;;;;
D;192;1865202;6;20030916 09:51;V;;;;;;
B;192;1865289;7;20030916 09:51;;;2;DONALD LANE;MOREE;2400;919;M;20030702;20030813;145000;A;R;RESIDENCE;;MC;;0;9923646;
C;192;1865289;7;20030916 09:51;1//701134;
D;192;1865289;7;20030916 09:51;P;;;;;;
D;192;1865289;7;20030916 09:51;P;;;;;;
D;192;1865289;7;20030916 09:51;V;;;;;;
