A;208;20030416 10:12;PDANN;
B;208;2020891;1;20030416 10:12;IBSA HOUSE;;21;BENT ST;SYDNEY;2000;480.6;M;20021210;20030314;23600000;C;3;COMMERCIAL;;CA;;;9475597;
C;208;2020891;1;20030416 10:12;1//1047646;
D;208;2020891;1;20030416 10:12;P;;;;;;
D;208;2020891;1;20030416 10:12;V;;;;;;
B;208;2021385;2;20030416 10:12;;;306;BULWARA RD;ULTIMO;2007;69.6;M;20030217;20030331;495000;A;R;RESIDENCE;;AA;;;9497908;
C;208;2021385;2;20030416 10:12;16//32294;
D;208;2021385;2;20030416 10:12;P;;;;;;
D;208;2021385;2;20030416 10:12;V;;;;;;
B;208;2021686;3;20030416 10:12;;127;267;BULWARA RD;ULTIMO;2007;;;20030204;20030318;311000;;R;RESIDENCE;127;;;;9495483;
C;208;2021686;3;20030416 10:12;127//SP 17463;
D;208;2021686;3;20030416 10:12;P;;;;;;
D;208;2021686;3;20030416 10:12;P;;;;;;
D;208;2021686;3;20030416 10:12;V;;;;;;
D;208;2021686;3;20030416 10:12;V;;;;;;
B;208;2022097;4;20030416 10:12;;5;2;BUNN ST;PYRMONT;2009;;;19980914;20000706;242000;;R;RESIDENCE;5;;;;9489418;
C;208;2022097;4;20030416 10:12;5//SP 62662;
D;208;2022097;4;20030416 10:12;P;;;;;;
D;208;2022097;4;20030416 10:12;P;;;;;;
D;208;2022097;4;20030416 10:12;V;;;;;;
B;208;2022097;5;20030416 10:12;;10;2;BUNN ST;PYRMONT;2009;;;19980914;20000706;338000;;R;RESIDENCE;10;;;;9489419;
C;208;2022097;5;20030416 10:12;10//SP 62662;
D;208;2022097;5;20030416 10:12;P;;;;;;
D;208;2022097;5;20030416 10:12;P;;;;;;
D;208;2022097;5;20030416 10:12;V;;;;;;
D;208;2022097;5;20030416 10:12;V;;;;;;
B;208;2022142;6;20030416 10:12;;56;1;BUNN ST;PYRMONT;2009;;;20030221;20030321;450000;;R;RESIDENCE;56;;;;9492230;
C;208;2022142;6;20030416 10:12;56//SP 54229;
D;208;2022142;6;20030416 10:12;P;;;;;;
D;208;2022142;6;20030416 10:12;P;;;;;;
D;208;2022142;6;20030416 10:12;V;;;;;;
D;208;2022142;6;20030416 10:12;V;;;;;;
B;208;2023065;7;20030416 10:12;;413;303;CASTLEREAGH ST;SYDNEY;2000;;;20030217;20030404;520000;;R;RESIDENCE;413;;;;9513521;
C;208;2023065;7;20030416 10:12;413//SP 58946;
D;208;2023065;7;20030416 10:12;P;;;;;;
D;208;2023065;7;20030416 10:12;P;;;;;;
D;208;2023065;7;20030416 10:12;V;;;;;;
B;208;2024164;8;20030416 10:12;;153;251;CLARENCE ST;SYDNEY;2000;;;20030123;20030320;86000;;3;CAR SPCE;153;;;;9508817;
C;208;2024164;8;20030416 10:12;153//SP 19543;
D;208;2024164;8;20030416 10:12;P;;;;;;
D;208;2024164;8;20030416 10:12;P;;;;;;
D;208;2024164;8;20030416 10:12;P;;;;;;
D;208;2024164;8;20030416 10:12;P;;;;;;
D;208;2024164;8;20030416 10:12;V;;;;;;
D;208;2024164;8;20030416 10:12;V;;;;;;
B;208;2024164;9;20030416 10:12;;229;251;CLARENCE ST;SYDNEY;2000;;;20030123;20030320;82000;;3;CAR SPACE;229;;;;9508816;
C;208;2024164;9;20030416 10:12;229//SP 19543;
D;208;2024164;9;20030416 10:12;P;;;;;;
D;208;2024164;9;20030416 10:12;P;;;;;;
D;208;2024164;9;20030416 10:12;P;;;;;;
D;208;2024164;9;20030416 10:12;P;;;;;;
D;208;2024164;9;20030416 10:12;V;;;;;;
D;208;2024164;9;20030416 10:12;V;;;;;;
B;208;2024465;10;20030416 10:12;;4;104;CLARENCE ST;SYDNEY;2000;;;20030303;20030328;305000;;R;RESIDENCE;4;;;;9495465;
C;208;2024465;10;20030416 10:12;4//SP 17719;
D;208;2024465;10;20030416 10:12;P;;;;;;
D;208;2024465;10;20030416 10:12;V;;;;;;
B;208;2024526;11;20030416 10:12;HYDE PARK PLAZA;94;38;COLLEGE ST;SYDNEY;2000;;;20030307;20030403;155000;;R;RESIDENCE;94;;;;9503287;
C;208;2024526;11;20030416 10:12;94//SP 45205;
D;208;2024526;11;20030416 10:12;P;;;;;;
D;208;2024526;11;20030416 10:12;V;;;;;;
D;208;2024526;11;20030416 10:12;V;;;;;;
B;208;2025311;12;20030416 10:12;THE PROMENADE;32;6;COWPER WHARF RD;WOOLLOOMOOLOO;2011;;;19990305;20021001;315000;;R;RESIDENCE;32;;;;9250559;
C;208;2025311;12;20030416 10:12;32//SP 61619;
D;208;2025311;12;20030416 10:12;P;;;;;;
D;208;2025311;12;20030416 10:12;P;;;;;;
D;208;2025311;12;20030416 10:12;V;;;;;;
B;208;2025311;13;20030416 10:12;THE PROMENADE;32;6;COWPER WHARF RD;WOOLLOOMOOLOO;2011;;;20021001;20021001;195000;;R;RESIDENCE;32;;;;9250560;
C;208;2025311;13;20030416 10:12;32//SP 61619;
D;208;2025311;13;20030416 10:12;P;;;;;;
D;208;2025311;13;20030416 10:12;P;;;;;;
D;208;2025311;13;20030416 10:12;P;;;;;;
D;208;2025311;13;20030416 10:12;V;;;;;;
D;208;2025311;13;20030416 10:12;V;;;;;;
B;208;2025311;14;20030416 10:12;THE PROMENADE;62;6;COWPER WHARF RD;WOOLLOOMOOLOO;2011;;;20030307;20030328;490000;;R;RESIDENCE;62;;;;9497009;
C;208;2025311;14;20030416 10:12;62//SP 61619;
D;208;2025311;14;20030416 10:12;P;;;;;;
D;208;2025311;14;20030416 10:12;V;;;;;;
B;208;2026096;15;20030416 10:12;;;403;ELIZABETH ST;SYDNEY;2000;89.82;M;20010628;20010628;475000;C;3;OFFICES;;SH;;;9493598;
C;208;2026096;15;20030416 10:12;1//995483;
D;208;2026096;15;20030416 10:12;P;;;;;;
D;208;2026096;15;20030416 10:12;P;;;;;;
D;208;2026096;15;20030416 10:12;V;;;;;;
B;208;2026324;16;20030416 10:12;;21;230;ELIZABETH ST;EAST SYDNEY;2010;;;20030115;20030327;295000;;R;RESIDENCE;21;;;;9498903;
