A;120;20011109 15:10;CDIXON;
B;120;1254263;6;20011109 15:10;;;;DARREN DR;MUDGEE;2850;926.4;M;20010508;20010508;73500;A;R;RESIDENCE;;AC;ACI;;7600188;
C;120;1254263;6;20011109 15:10;32, //248275 LOT 32 DP 248275 DP 248275;
D;120;1254263;6;20011109 15:10;P;;;;;;
D;120;1254263;6;20011109 15:10;V;;;;;;
B;120;1254268;7;20011109 15:10;;;4;DENISON ST;MUDGEE;2850;981.4;M;20001207;20010313;112000;A;R;RESIDENCE;;AD;AC;;4303083;
C;120;1254268;7;20011109 15:10;B//154341;
D;120;1254268;7;20011109 15:10;P;;;;;;
D;120;1254268;7;20011109 15:10;P;;;;;;
D;120;1254268;7;20011109 15:10;V;;;;;;
B;120;1254425;8;20011109 15:10;;;31;DENISON ST;MUDGEE;2850;1214;M;20010710;20010827;77000;A;R;RESIDENCE;;AD;;;7904500;
C;120;1254425;8;20011109 15:10;6//517320;
D;120;1254425;8;20011109 15:10;P;;;;;;
D;120;1254425;8;20011109 15:10;V;;;;;;
B;120;1254519;9;20011109 15:10;;;72;DOURO ST;MUDGEE;2850;588.1;M;19990916;19991029;117500;A;R;RESIDENCE;;AD;;;4278638;
C;120;1254519;9;20011109 15:10;1//223765;
D;120;1254519;9;20011109 15:10;P;;;;;;
B;120;1254528;10;20011109 15:10;;;62;DOURO ST;MUDGEE;2850;1134;M;20010418;20010529;75000;A;R;RESIDENCE;;AD;AC;;7657677;
C;120;1254528;10;20011109 15:10;1//707186;
D;120;1254528;10;20011109 15:10;P;;;;;;
D;120;1254528;10;20011109 15:10;V;;;;;;
B;120;1254586;11;20011109 15:10;;;;GAWTHORNE PL;MUDGEE;2850;752.2;M;20010702;20010814;129500;A;R;RESIDENCE;;AF;;;7920587;
C;120;1254586;11;20011109 15:10;55//825504;
D;120;1254586;11;20011109 15:10;P;;;;;;
D;120;1254586;11;20011109 15:10;V;;;;;;
B;120;1254683;12;20011109 15:10;;;20;GLADSTONE ST;MUDGEE;2850;657.61;M;20010518;20010615;109500;A;R;RESIDENCE;;AD;AC;;7726690;
C;120;1254683;12;20011109 15:10;7A, 7B//27285 17.96/17.91X37.8 (;
D;120;1254683;12;20011109 15:10;P;;;;;;
D;120;1254683;12;20011109 15:10;V;;;;;;
D;120;1254683;12;20011109 15:10;V;;;;;;
B;120;1254697;13;20011109 15:10;;;50;GLADSTONE ST;MUDGEE;2850;;;20010409;20010925;143000;A;R;RESIDENCE;;AD;AC;;7979860;
C;120;1254697;13;20011109 15:10;1//742006;
D;120;1254697;13;20011109 15:10;P;;;;;;
D;120;1254697;13;20011109 15:10;V;;;;;;
D;120;1254697;13;20011109 15:10;V;;;;;;
B;120;1254962;14;20011109 15:10;;;;HEADLEY PL;MUDGEE;2850;606.4;M;20010730;20010824;99150;A;R;RESIDENCE;;AG;;;7907786;
C;120;1254962;14;20011109 15:10;75//812546;
D;120;1254962;14;20011109 15:10;P;;;;;;
D;120;1254962;14;20011109 15:10;V;;;;;;
B;120;1254999;15;20011109 15:10;"GLENAYR";;;HENRY BAYLY DR;MUDGEE;2850;11.25;H;20010329;20010507;69000;R;V;VACANT LAND;;SC;RV;;7607429;
C;120;1254999;15;20011109 15:10;;
D;120;1254999;15;20011109 15:10;P;;;;;;
D;120;1254999;15;20011109 15:10;P;;;;;;
D;120;1254999;15;20011109 15:10;V;;;;;;
B;120;1255025;16;20011109 15:10;;;12;HORATIO ST;MUDGEE;2850;857.4;M;20010420;20010420;70000;A;R;RESIDENCE;;AD;AC;;4308825;
C;120;1255025;16;20011109 15:10;D//154672;
D;120;1255025;16;20011109 15:10;P;;;;;;
D;120;1255025;16;20011109 15:10;V;;;;;;
D;120;1255025;16;20011109 15:10;V;;;;;;
B;120;1255138;17;20011109 15:10;;;27;HORATIO ST;MUDGEE;2850;1869;M;20010723;20010824;120000;A;3;COMMERCIAL;;AD;BS;;7981767;
C;120;1255138;17;20011109 15:10;1//196210;
D;120;1255138;17;20011109 15:10;P;;;;;;
D;120;1255138;17;20011109 15:10;V;;;;;;
D;120;1255138;17;20011109 15:10;V;;;;;;
B;120;1255200;18;20011109 15:10;;;102;INGLIS ST;MUDGEE;2850;;;20010606;20010718;95000;A;R;RESIDENCE;;AE;AC;;7871616;
C;120;1255200;18;20011109 15:10;17/39/758721 MUDGEE;
D;120;1255200;18;20011109 15:10;P;;;;;;
D;120;1255200;18;20011109 15:10;V;;;;;;
B;120;1255204;19;20011109 15:10;;;110;INGLIS ST;MUDGEE;2850;;;20010626;20010815;71000;A;R;RESIDENCE;;AE;;;7911292;
C;120;1255204;19;20011109 15:10;14/39/758721;
D;120;1255204;19;20011109 15:10;P;;;;;;
D;120;1255204;19;20011109 15:10;V;;;;;;
D;120;1255204;19;20011109 15:10;V;;;;;;
B;120;1255265;20;20011109 15:10;;;;JULIA CT;MUDGEE;2850;1108;M;20010810;20010920;60000;A;V;VACANT LAND;;AC;;;7974459;
C;120;1255265;20;20011109 15:10;5//874338;
D;120;1255265;20;20011109 15:10;P;;;;;;
D;120;1255265;20;20011109 15:10;P;;;;;;
D;120;1255265;20;20011109 15:10;V;;;;;;
B;120;1255269;21;20011109 15:10;;;10;JULIA CT;MUDGEE;2850;855.5;M;20010731;20010829;172000;A;R;RESIDENCE;;AC;;;7939370;
C;120;1255269;21;20011109 15:10;10//790761;
D;120;1255269;21;20011109 15:10;P;;;;;;
D;120;1255269;21;20011109 15:10;V;;;;;;
D;120;1255269;21;20011109 15:10;V;;;;;;
B;120;1255287;22;20011109 15:10;;;;LAHY CT;MUDGEE;2850;897.7;M;20010827;20010914;148000;A;R;RESIDENCE;;AF;;;7968069;
C;120;1255287;22;20011109 15:10;75//831352;
D;120;1255287;22;20011109 15:10;P;;;;;;
D;120;1255287;22;20011109 15:10;P;;;;;;
D;120;1255287;22;20011109 15:10;V;;;;;;
D;120;1255287;22;20011109 15:10;V;;;;;;
B;120;1255288;23;20011109 15:10;;;;LAHY CT;MUDGEE;2850;996.5;M;20010627;20010808;141000;A;R;RESIDENCE;;AF;;;7939435;
C;120;1255288;23;20011109 15:10;76//831352;
D;120;1255288;23;20011109 15:10;P;;;;;;
D;120;1255288;23;20011109 15:10;P;;;;;;
D;120;1255288;23;20011109 15:10;V;;;;;;
D;120;1255288;23;20011109 15:10;V;;;;;;
B;120;1255316;24;20011109 15:10;;;;LANG ST;MUDGEE;2850;1004;M;20010404;20010529;144000;A;R;RESIDENCE;;AF;AC;;7664510;
C;120;1255316;24;20011109 15:10;16//737277 22/IRR 22X45.64;
D;120;1255316;24;20011109 15:10;P;;;;;;
D;120;1255316;24;20011109 15:10;V;;;;;;
D;120;1255316;24;20011109 15:10;V;;;;;;
B;120;1255452;25;20011109 15:10;;;;LECONFIELD DR;MUDGEE;2850;1.002;H;20010730;20010903;329000;R;R;RESIDENCE;;RC;;;7934601;
C;120;1255452;25;20011109 15:10;12//872488;
D;120;1255452;25;20011109 15:10;P;;;;;;
D;120;1255452;25;20011109 15:10;P;;;;;;
D;120;1255452;25;20011109 15:10;V;;;;;;
D;120;1255452;25;20011109 15:10;V;;;;;;
B;120;1255660;26;20011109 15:10;;;;LOWANA CL;MUDGEE;2850;890.6;M;20010810;20010831;130000;A;R;RESIDENCE;;AC;;;7917611;
C;120;1255660;26;20011109 15:10;40//802483;
D;120;1255660;26;20011109 15:10;P;;;;;;
D;120;1255660;26;20011109 15:10;P;;;;;;
D;120;1255660;26;20011109 15:10;V;;;;;;
B;120;1255761;27;20011109 15:10;;;32;MARKET ST;MUDGEE;2850;442.6;M;20010301;20010727;170000;B;3;COMMERCIAL;;BC;;;7912119;
C;120;1255761;27;20011109 15:10;6//1651;
D;120;1255761;27;20011109 15:10;P;;;;;;
D;120;1255761;27;20011109 15:10;V;;;;;;
B;120;1255803;28;20011109 15:10;;;;MARKET ST;MUDGEE;2850;3.616;H;20010220;20010709;605000;R;R;RESIDENCE;;RA;AC;;7812128;
C;120;1255803;28;20011109 15:10;41//703056 PH MUDGEE LOT 41 DP703056;
D;120;1255803;28;20011109 15:10;P;;;;;;
D;120;1255803;28;20011109 15:10;P;;;;;;
D;120;1255803;28;20011109 15:10;V;;;;;;
D;120;1255803;28;20011109 15:10;V;;;;;;
B;120;1256087;29;20011109 15:10;;5;66;MORTIMER ST;MUDGEE;2850;;;20010601;20010720;89000;;R;RESIDENCE;5;;;;7900859;
C;120;1256087;29;20011109 15:10;5//14072;
D;120;1256087;29;20011109 15:10;P;;;;;;
D;120;1256087;29;20011109 15:10;V;;;;;;
B;120;1256165;30;20011109 15:10;;4;;MORTIMER ST;MUDGEE;2850;;;20010705;20010823;85000;;R;RESIDENCE;4;;;;7951833;
C;120;1256165;30;20011109 15:10;4//36555;
D;120;1256165;30;20011109 15:10;P;;;;;;
D;120;1256165;30;20011109 15:10;V;;;;;;
B;120;1256188;31;20011109 15:10;;;;MORTIMER ST;MUDGEE;2850;858;M;20010522;20010627;187500;A;R;RESIDENCE;;AH;AC;;7786896;
C;120;1256188;31;20011109 15:10;4//622412 20 66;
D;120;1256188;31;20011109 15:10;P;;;;;;
D;120;1256188;31;20011109 15:10;V;;;;;;
D;120;1256188;31;20011109 15:10;V;;;;;;
B;120;1256244;32;20011109 15:10;;;111;MORTIMER ST;MUDGEE;2850;853.49;M;20010829;20010914;142000;A;R;RESIDENCE;;AD;;;7954261;
C;120;1256244;32;20011109 15:10;1//921495;
D;120;1256244;32;20011109 15:10;P;;;;;;
D;120;1256244;32;20011109 15:10;V;;;;;;
B;120;1256298;33;20011109 15:10;;;;MOUNTAIN VIEW RD;MUDGEE;2850;1699;M;20010724;20010904;235000;A;R;RESIDENCE;;AC;;;7969023;
C;120;1256298;33;20011109 15:10;2//703465;
D;120;1256298;33;20011109 15:10;P;;;;;;
D;120;1256298;33;20011109 15:10;P;;;;;;
D;120;1256298;33;20011109 15:10;V;;;;;;
B;120;1256372;34;20011109 15:10;;;;MULGOA WAY;MUDGEE;2850;;;20010216;20010330;195000;A;R;RESIDENCE;;AB;AC;;7672329;
C;120;1256372;34;20011109 15:10;40//262657 DIMENSIONS: FRONT: 262657ARC BACK: 14 SIDE 1: 52.34 SIDE 2:;
C;120;1256372;34;20011109 15:10; 56 ARC 26.45/14X52.34/56;
D;120;1256372;34;20011109 15:10;P;;;;;;
D;120;1256372;34;20011109 15:10;P;;;;;;
D;120;1256372;34;20011109 15:10;V;;;;;;
D;120;1256372;34;20011109 15:10;V;;;;;;
B;120;1256704;35;20011109 15:10;;;;ROBERTSON ST;MUDGEE;2850;980.1;M;20010814;20010907;280000;A;R;RESIDENCE;;AC;;;7931816;
C;120;1256704;35;20011109 15:10;1//864556;
D;120;1256704;35;20011109 15:10;P;;;;;;
D;120;1256704;35;20011109 15:10;V;;;;;;
B;120;1256794;36;20011109 15:10;;;;SCENIC CL;MUDGEE;2850;873.1;M;20010711;20010810;149000;A;R;RESIDENCE;;AC;;;7920457;
C;120;1256794;36;20011109 15:10;10//262863;
D;120;1256794;36;20011109 15:10;P;;;;;;
D;120;1256794;36;20011109 15:10;P;;;;;;
D;120;1256794;36;20011109 15:10;V;;;;;;
B;120;1256886;37;20011109 15:10;;;;SPRING RD;MUDGEE;2850;1101;M;20010706;20010803;155000;A;R;RESIDENCE;;AC;AC;;7839230;
C;120;1256886;37;20011109 15:10;//756894 3//818539;
D;120;1256886;37;20011109 15:10;P;;;;;;
D;120;1256886;37;20011109 15:10;P;;;;;;
D;120;1256886;37;20011109 15:10;V;;;;;;
D;120;1256886;37;20011109 15:10;V;;;;;;
B;120;1257074;38;20011109 15:10;;;4;WOODSIDE CL;MUDGEE;2850;986.2;M;20010719;20010906;250000;A;R;RESIDENCE;;AC;;;7932561;
C;120;1257074;38;20011109 15:10;3//864556;
D;120;1257074;38;20011109 15:10;P;;;;;;
D;120;1257074;38;20011109 15:10;V;;;;;;
D;120;1257074;38;20011109 15:10;V;;;;;;
B;120;1257158;39;20011109 15:10;;;;PH AVISFORD;MUDGEE;2850;210.7;H;20010529;20010710;118000;R;R;RESIDENCE;;LD;RG;;7766112;
C;120;1257158;39;20011109 15:10;3//577342 106, 80, //756864;
D;120;1257158;39;20011109 15:10;P;;;;;;
D;120;1257158;39;20011109 15:10;V;;;;;;
B;120;1257340;40;20011109 15:10;;;;BAYLY PH PORS;MUDGEE;2850;4.046;H;20010726;20010821;97500;R;R;RESIDENCE;;TL;RR;;7886776;
C;120;1257340;40;20011109 15:10;1//586515 PH BAYLY LOT 1 DP 586515;
D;120;1257340;40;20011109 15:10;P;;;;;;
D;120;1257340;40;20011109 15:10;P;;;;;;
D;120;1257340;40;20011109 15:10;V;;;;;;
B;120;1257393;41;20011109 15:10;;;;BIRAGANBIL PH PORS;MUDGEE;2850;12.14;H;20001222;20010716;145000;R;V;VACANT LAND;;TN;RV;;7812803;
C;120;1257393;41;20011109 15:10;8//756865 PH BIRAGANBIL POR 8;
D;120;1257393;41;20011109 15:10;P;;;;;;
D;120;1257393;41;20011109 15:10;P;;;;;;
D;120;1257393;41;20011109 15:10;V;;;;;;
B;120;1257409;42;20011109 15:10;;;;;BIRAGANBIL;2852;55.24;H;20010614;20010719;60000;R;V;VACANT LAND;;FT;RV;;7884762;
C;120;1257409;42;20011109 15:10;119, 58//756865;
D;120;1257409;42;20011109 15:10;P;;;;;;
D;120;1257409;42;20011109 15:10;V;;;;;;
B;120;1257436;43;20011109 15:10;;;;;TWO MILE FLAT;2852;10.2;H;20010314;20010417;90000;R;R;RESIDENCE;;TN;;;7597173;
C;120;1257436;43;20011109 15:10;3//255221 Licence 314392 PSH BIRAGANBIL LOT 3 DP 255221 (SUBJ TLE) LI ;
C;120;1257436;43;20011109 15:10;314392(BEING PIPELINE & PUMPSITE) LEASE OVER PROPERTY;
D;120;1257436;43;20011109 15:10;P;;;;;;
D;120;1257436;43;20011109 15:10;P;;;;;;
D;120;1257436;43;20011109 15:10;V;;;;;;
D;120;1257436;43;20011109 15:10;V;;;;;;
B;120;1257671;44;20011109 15:10;;;;BUMBERRA PH PORS;MUDGEE;2850;10.15;H;20010719;20010809;330000;R;R;RESIDENCE;;TG;RR;;7852547;
C;120;1257671;44;20011109 15:10;4//247921 PH BUMBERRA LOT 4 DP247921;
D;120;1257671;44;20011109 15:10;P;;;;;;
D;120;1257671;44;20011109 15:10;P;;;;;;
D;120;1257671;44;20011109 15:10;V;;;;;;
D;120;1257671;44;20011109 15:10;V;;;;;;
B;120;1257748;45;20011109 15:10;;;;BUMBERRA PH PORS;MUDGEE;2850;4000;M;20001020;20010420;420000;R;3;NULL;;RC;AC;;7608990;
C;120;1257748;45;20011109 15:10;1//747912 PH BUMBERRA LOT 1 DP747912;
D;120;1257748;45;20011109 15:10;P;;;;;;
D;120;1257748;45;20011109 15:10;V;;;;;;
D;120;1257748;45;20011109 15:10;V;;;;;;
B;120;1257904;46;20011109 15:10;PUTTA BUCCA ESTATE;;;WIRADJURI CL;MUDGEE;2850;2.01;H;20010801;20010830;280000;R;R;RESIDENCE;;RC;;;7902415;
C;120;1257904;46;20011109 15:10;7//841629;
D;120;1257904;46;20011109 15:10;P;;;;;;
D;120;1257904;46;20011109 15:10;V;;;;;;
D;120;1257904;46;20011109 15:10;V;;;;;;
B;120;1258117;47;20011109 15:10;;;;PH COPE DP'S;MUDGEE;2850;21.26;H;20010514;20010604;138000;R;R;RESIDENCE;;TN;RR;;7675028;
C;120;1258117;47;20011109 15:10;4//249220 PH COPE LOT 4 DP249220;
D;120;1258117;47;20011109 15:10;P;;;;;;
D;120;1258117;47;20011109 15:10;P;;;;;;
D;120;1258117;47;20011109 15:10;V;;;;;;
D;120;1258117;47;20011109 15:10;V;;;;;;
B;120;1258232;48;20011109 15:10;;;;DERALE PH PORS;MUDGEE;2850;20.23;H;20010313;20010411;242500;R;3;RURAL LAND;;TL;RR;;7634712;
C;120;1258232;48;20011109 15:10;37//755427 PH DERALE POR 37;
D;120;1258232;48;20011109 15:10;P;;;;;;
D;120;1258232;48;20011109 15:10;P;;;;;;
D;120;1258232;48;20011109 15:10;V;;;;;;
B;120;1258235;49;20011109 15:10;;;;DERALE PH PORS;MUDGEE;2850;12.11;H;20010329;20010411;130000;R;V;VACANT LAND;;NW;RV;;7570577;
C;120;1258235;49;20011109 15:10;3//592205 PH DERALE LOT 3 DP592205;
D;120;1258235;49;20011109 15:10;P;;;;;;
D;120;1258235;49;20011109 15:10;P;;;;;;
D;120;1258235;49;20011109 15:10;V;;;;;;
B;120;1258257;50;20011109 15:10;;;;DERALE PH PORS;MUDGEE;2850;10.37;H;20010326;20010427;55000;R;R;RESIDENCE;;TL;RR;;7578070;
C;120;1258257;50;20011109 15:10;19//253253 PH DERALE LOT 19 DP253253;
D;120;1258257;50;20011109 15:10;P;;;;;;
D;120;1258257;50;20011109 15:10;P;;;;;;
D;120;1258257;50;20011109 15:10;V;;;;;;
D;120;1258257;50;20011109 15:10;V;;;;;;
B;120;1258289;51;20011109 15:10;;;;ERUDERE PH PORS;MUDGEE;2850;10.12;H;20010605;20010710;35000;R;V;VACANT LAND;;TL;RV;;7776332;
C;120;1258289;51;20011109 15:10;6//249125 PSH ERUDGERE LOT 6 DP 249125;
D;120;1258289;51;20011109 15:10;P;;;;;;
D;120;1258289;51;20011109 15:10;P;;;;;;
D;120;1258289;51;20011109 15:10;V;;;;;;
B;120;1258303;52;20011109 15:10;;;;ERUDERE PH PORS;MUDGEE;2850;569.6;H;20010713;20010827;800000;R;3;FARMLANDS;;GK;;;7921519;
C;120;1258303;52;20011109 15:10;136, 137, 177, 18, 195, 196, 227, 228, 230, 231, 271, 272, 52, 53, 54,;
C;120;1258303;52;20011109 15:10; 79, 80//756880 8//756901 36, 37, 93, 94//756922;
D;120;1258303;52;20011109 15:10;P;;;;;;
D;120;1258303;52;20011109 15:10;P;;;;;;
D;120;1258303;52;20011109 15:10;V;;;;;;
D;120;1258303;52;20011109 15:10;V;;;;;;
B;120;1258336;53;20011109 15:10;;;3;CARRARA RD;ERUDGERE VIA MUDGEE;2850;10.12;H;20010409;20010530;190000;R;R;RESIDENCE;;TL;RR;;7663061;
C;120;1258336;53;20011109 15:10;3//253463 PH ERUDGERE LOT 3 DP253463;
D;120;1258336;53;20011109 15:10;P;;;;;;
D;120;1258336;53;20011109 15:10;P;;;;;;
D;120;1258336;53;20011109 15:10;V;;;;;;
D;120;1258336;53;20011109 15:10;V;;;;;;
B;120;1258355;54;20011109 15:10;;;;;MUDGEE;2850;10.12;H;20010607;20010706;208000;R;R;RESIDENCE;;TL;RR;;7804009;
C;120;1258355;54;20011109 15:10;B//160110 24//253463 PH ERUDGERE LOT 24 DP 253463 LOT B DP 160110;
D;120;1258355;54;20011109 15:10;P;;;;;;
D;120;1258355;54;20011109 15:10;P;;;;;;
D;120;1258355;54;20011109 15:10;V;;;;;;
D;120;1258355;54;20011109 15:10;V;;;;;;
B;120;1258391;55;20011109 15:10;"WALDON";;;BLACK SPRINGS RD;MUDGEE;2850;282.3;H;20010618;20010719;145000;R;V;VACANT LAND;;GK;RV;;7795762;
C;120;1258391;55;20011109 15:10;129, 130, 131, 133, 141, PT 142, 170, 171, 172, 197, 21, PT 230, 40, 4;
C;120;1258391;55;20011109 15:10;1, 57, 58//755429 PSH EURUNDURY LOTS 21 40/41 57/58 129/130 131 (ROC I;
C;120;1258391;55;20011109 15:10;N DP 269781)133 141 170/172 197 DP 755429 PT PORS 142 230 (EXCLUDES M ;
C;120;1258391;55;20011109 15:10;L);
D;120;1258391;55;20011109 15:10;P;;;;;;
D;120;1258391;55;20011109 15:10;V;;;;;;
B;120;1258429;56;20011109 15:10;;;;ERUNDURY PH PORS;MUDGEE;2850;4047;M;20010329;20010420;105000;R;R;RESIDENCE;;TF;RR;;7585170;
C;120;1258429;56;20011109 15:10;8//246916 PH EURUNDURY LOT 8 DP 246916;
D;120;1258429;56;20011109 15:10;P;;;;;;
D;120;1258429;56;20011109 15:10;V;;;;;;
B;120;1258444;57;20011109 15:10;;;;ERUNDURY PH PORS;MUDGEE;2850;10.25;H;20010608;20010629;120000;R;R;RESIDENCE;;TL;RR;;7790698;
C;120;1258444;57;20011109 15:10;25//248341 PH EURUNDURY LOT 25 DP 248341;
D;120;1258444;57;20011109 15:10;P;;;;;;
D;120;1258444;57;20011109 15:10;P;;;;;;
D;120;1258444;57;20011109 15:10;V;;;;;;
D;120;1258444;57;20011109 15:10;V;;;;;;
B;120;1258486;58;20011109 15:10;;;;ERUNDURY PH PORS;MUDGEE;2850;51.51;H;20010423;20010604;1250000;R;3;WINERY;;FG;RH;;7685894;
C;120;1258486;58;20011109 15:10;1//716501 PH EURUNDURY LOT 1 DP716501;
D;120;1258486;58;20011109 15:10;P;;;;;;
D;120;1258486;58;20011109 15:10;V;;;;;;
B;120;1258536;59;20011109 15:10;;;;ERUNDURY PH PORS;MUDGEE;2850;10.22;H;20010713;20010731;197500;R;R;RESIDENCE;;TL;RR;;7846117;
C;120;1258536;59;20011109 15:10;12//250349 PH EURUNDURY LOT 12 DP250349;
D;120;1258536;59;20011109 15:10;P;;;;;;
D;120;1258536;59;20011109 15:10;P;;;;;;
D;120;1258536;59;20011109 15:10;V;;;;;;
D;120;1258536;59;20011109 15:10;V;;;;;;
B;120;1258541;60;20011109 15:10;;;;ERUNDURY PH PORS;MUDGEE;2850;11.31;H;20010223;20010328;100000;R;3;PARMIRURAL;;TL;RR;;7570213;
C;120;1258541;60;20011109 15:10;18//250349 PH EURUNDURY LOT 18 DP250349;
D;120;1258541;60;20011109 15:10;P;;;;;;
D;120;1258541;60;20011109 15:10;V;;;;;;
B;120;1258647;61;20011109 15:10;;;;ERUNDURY PH PORS;MUDGEE;2850;11.7;H;20010803;20010822;255000;R;R;RESIDENCE;;TL;RR;;7878521;
C;120;1258647;61;20011109 15:10;42//253911 PH ERUNDURY LOT 42 DP253911;
D;120;1258647;61;20011109 15:10;P;;;;;;
D;120;1258647;61;20011109 15:10;P;;;;;;
D;120;1258647;61;20011109 15:10;P;;;;;;
D;120;1258647;61;20011109 15:10;V;;;;;;
B;120;1258709;62;20011109 15:10;;;;GALAMBINE PH PORS;MUDGEE;2850;16.19;H;20010327;20010420;185000;R;R;RESIDENCE;;TH;RR;;7597785;
C;120;1258709;62;20011109 15:10;74//755431 PH GALAMBINE POR 74;
D;120;1258709;62;20011109 15:10;P;;;;;;
D;120;1258709;62;20011109 15:10;V;;;;;;
B;120;1258713;63;20011109 15:10;;;;GALAMBINE PH PORS;MUDGEE;2850;290.3;H;20010616;20010727;1125000;R;3;FARM;;GJ;;;7912617;
C;120;1258713;63;20011109 15:10;1//628270 87//755431;
D;120;1258713;63;20011109 15:10;P;;;;;;
D;120;1258713;63;20011109 15:10;V;;;;;;
D;120;1258713;63;20011109 15:10;V;;;;;;
B;120;1258726;64;20011109 15:10;;;;GALAMBINE PH PORS;MUDGEE;2850;10.12;H;20010608;20010706;140000;R;R;RESIDENCE;;TH;RR;;7872665;
C;120;1258726;64;20011109 15:10;13//250675 PH GALAMBINE LOT 13 DP250675;
D;120;1258726;64;20011109 15:10;P;;;;;;
D;120;1258726;64;20011109 15:10;P;;;;;;
D;120;1258726;64;20011109 15:10;V;;;;;;
D;120;1258726;64;20011109 15:10;V;;;;;;
B;120;1258750;65;20011109 15:10;;;;GOODIMAN PH PORS;MUDGEE;2850;30.31;H;20010508;20010618;95000;R;R;RESIDENCE;;FN;RR;;7731914;
C;120;1258750;65;20011109 15:10;18//248947 PH GOODIMAN LOT 18 DP248947;
D;120;1258750;65;20011109 15:10;P;;;;;;
D;120;1258750;65;20011109 15:10;P;;;;;;
D;120;1258750;65;20011109 15:10;V;;;;;;
D;120;1258750;65;20011109 15:10;V;;;;;;
B;120;1258823;66;20011109 15:10;;;;PH GOOLMA PH PORS;MUDGEE;2850;9.785;H;20010501;20010712;40000;R;3;FARM/RURAL;;TT;RV;;7797941;
C;120;1258823;66;20011109 15:10;381//587225 PH GOOLMA LOT 381 DP587225;
D;120;1258823;66;20011109 15:10;P;;;;;;
D;120;1258823;66;20011109 15:10;P;;;;;;
D;120;1258823;66;20011109 15:10;V;;;;;;
B;120;1258833;67;20011109 15:10;;;;PH GOOLMA PH PORS;MUDGEE;2850;165.78;H;20010504;20010730;190000;R;3;FARM;;LE;RG;;7891067;
C;120;1258833;67;20011109 15:10;1, 2//551940 122, 88, 89//750752;
D;120;1258833;67;20011109 15:10;P;;;;;;
D;120;1258833;67;20011109 15:10;P;;;;;;
D;120;1258833;67;20011109 15:10;V;;;;;;
B;120;1258971;68;20011109 15:10;;;;GRATTAI PH PORS;MUDGEE;2850;11.2;H;20010608;20010712;37000;R;3;FARM;;TR;RV;;7785046;
C;120;1258971;68;20011109 15:10;9//252068 PH GRATTAI LOT 9 DP252068;
D;120;1258971;68;20011109 15:10;P;;;;;;
D;120;1258971;68;20011109 15:10;P;;;;;;
D;120;1258971;68;20011109 15:10;V;;;;;;
B;120;1258974;69;20011109 15:10;;;;GRATTAI PH PORS;MUDGEE;2850;14.56;H;20010709;20010813;77000;R;R;RESIDENCE;;TR;RR;;7889336;
C;120;1258974;69;20011109 15:10;12//252068 PH GRATTAI - LOT 12 DP252068;
D;120;1258974;69;20011109 15:10;P;;;;;;
D;120;1258974;69;20011109 15:10;P;;;;;;
D;120;1258974;69;20011109 15:10;V;;;;;;
D;120;1258974;69;20011109 15:10;V;;;;;;
B;120;1259020;70;20011109 15:10;;;;PH GRATTAI DP 584930;MUDGEE;2850;40.49;H;20010703;20010703;107500;R;R;RESIDENCE;;FL;RR;;7796474;
C;120;1259020;70;20011109 15:10;1//584930 PH GRATTAI LOT 1 DP 584930;
D;120;1259020;70;20011109 15:10;P;;;;;;
D;120;1259020;70;20011109 15:10;V;;;;;;
D;120;1259020;70;20011109 15:10;V;;;;;;
