A;RTSALEDATA;243;20250310 01:08;VALNET;
B;243;3598988;1;20250310 01:08;;;175;BIDGEE DR;HAY;2711;945.9;M;20250212;20250226;150000;RU5;V;VACANT LAND;;RAA;;0;AU851527;
C;243;3598988;1;20250310 01:08;41/1167412;
D;243;3598988;1;20250310 01:08;P;;;;;;
D;243;3598988;1;20250310 01:08;P;;;;;;
D;243;3598988;1;20250310 01:08;V;;;;;;
B;243;2644634;2;20250310 01:08;;;8;BAGOT ST;HAY;2711;2.125;H;20250129;20250228;800000;RU1;R;RESIDENCE;;RRH;;0;AU860640;
C;243;2644634;2;20250310 01:08;55/756755 54/1121220;
D;243;2644634;2;20250310 01:08;P;;;;;;
D;243;2644634;2;20250310 01:08;P;;;;;;
D;243;2644634;2;20250310 01:08;V;;;;;;
D;243;2644634;2;20250310 01:08;V;;;;;;
D;243;2644634;2;20250310 01:08;V;;;;;;
B;243;3623210;3;20250310 01:08;;2;198;LACHLAN ST;HAY;2711;123;M;20250214;20250228;122500;;3;SHOP;2;;;0;AU859071;
C;243;3623210;3;20250310 01:08;2/SP86242;
D;243;3623210;3;20250310 01:08;P;;;;;;
D;243;3623210;3;20250310 01:08;P;;;;;;
D;243;3623210;3;20250310 01:08;V;;;;;;
D;243;3623210;3;20250310 01:08;V;;;;;;
Z;20;3;3;12;
