A;RTSALEDATA;088;20250224 01:06;VALNET;
B;088;774378;1;20250224 01:06;;6;40;BRIGHTMORE ST;CREMORNE;2090;;;20241107;20250219;750000;;R;RESIDENCE;6;;;0;AU837268;
C;088;774378;1;20250224 01:06;6/SP30226;
D;088;774378;1;20250224 01:06;P;;;;;;
D;088;774378;1;20250224 01:06;V;;;;;;
B;088;769440;2;20250224 01:06;;;10;ANCRUM ST;NORTH SYDNEY;2060;145.4;M;20241018;20250217;2000000;R2;R;RESIDENCE;;RAA;;0;AU830042;
C;088;769440;2;20250224 01:06;Y/107699;
D;088;769440;2;20250224 01:06;P;;;;;;
D;088;769440;2;20250224 01:06;P;;;;;;
D;088;769440;2;20250224 01:06;V;;;;;;
B;088;777809;3;20250224 01:06;;;38;ALFRED ST S;MILSONS POINT;2061;;;20241220;20250218;1210000;;3;COMMERCIAL;92;;;0;AU832573;
C;088;777809;3;20250224 01:06;92/SP49496;
D;088;777809;3;20250224 01:06;P;;;;;;
D;088;777809;3;20250224 01:06;V;;;;;;
B;088;775743;4;20250224 01:06;;;9;CARR ST;WAVERTON;2060;189.7;M;20241129;20250219;2160000;R2;R;RESIDENCE;;RAA;;0;AU835709;
C;088;775743;4;20250224 01:06;2/207501;
D;088;775743;4;20250224 01:06;P;;;;;;
D;088;775743;4;20250224 01:06;V;;;;;;
B;088;770399;5;20250224 01:06;;24;3;BARISTON AVE;CREMORNE;2090;;;20241206;20250214;891000;;R;RESIDENCE;24;;;0;AU825448;
C;088;770399;5;20250224 01:06;24/SP4367;
D;088;770399;5;20250224 01:06;P;;;;;;
D;088;770399;5;20250224 01:06;V;;;;;;
B;088;768058;6;20250224 01:06;;2;31;ALAN ST;CAMMERAY;2062;;;20241209;20250217;2230000;;R;RESIDENCE;2;;;0;AU830792;
C;088;768058;6;20250224 01:06;2/SP30973;
D;088;768058;6;20250224 01:06;P;;;;;;
D;088;768058;6;20250224 01:06;P;;;;;;
D;088;768058;6;20250224 01:06;V;;;;;;
D;088;768058;6;20250224 01:06;V;;;;;;
B;088;776310;7;20250224 01:06;;4;13;CHURCHILL CRES;CAMMERAY;2062;;;20241116;20250217;1502000;;R;RESIDENCE;4;;;0;AU830795;
C;088;776310;7;20250224 01:06;4/SP217;
D;088;776310;7;20250224 01:06;P;;;;;;
D;088;776310;7;20250224 01:06;V;;;;;;
D;088;776310;7;20250224 01:06;V;;;;;;
