A;138;20030619 09:07;PDANN;
B;138;1400462;1;20030619 09:07;;;31;ALLEN ST;CANTERBURY;2193;;;20021123;20030128;627000;A;R;RESIDENCE;;XG;;0;9452585;
C;138;1400462;1;20030619 09:07;1//310718;
D;138;1400462;1;20030619 09:07;P;;;;;;
D;138;1400462;1;20030619 09:07;P;;;;;;
D;138;1400462;1;20030619 09:07;V;;;;;;
B;138;1400710;2;20030619 09:07;;5;26;ANDERSON ST;BELMORE;2192;;;20030206;20030314;135000;;R;RESIDENCE;5;;;0;9468670;
C;138;1400710;2;20030619 09:07;5//SP 8297;
D;138;1400710;2;20030619 09:07;P;;;;;;
D;138;1400710;2;20030619 09:07;V;;;;;;
B;138;1401107;3;20030619 09:07;;;105;ARMITREE ST;KINGSGROVE;2208;;;20030318;20030318;425000;A;R;RESIDENCE;;XR;;0;9482407;
C;138;1401107;3;20030619 09:07;217//14705;
D;138;1401107;3;20030619 09:07;P;;;;;;
D;138;1401107;3;20030619 09:07;V;;;;;;
D;138;1401107;3;20030619 09:07;V;;;;;;
B;138;1401441;4;20030619 09:07;;4;77;AUGUSTA ST;PUNCHBOWL;2196;;;20030203;20030318;155000;;R;RESIDENCE;4;;;0;9472881;
C;138;1401441;4;20030619 09:07;4//SP 4536;
D;138;1401441;4;20030619 09:07;P;;;;;;
D;138;1401441;4;20030619 09:07;V;;;;;;
B;138;1402687;5;20030619 09:07;;11;38;BEAMISH ST;CAMPSIE;2194;;;20021202;20030305;200000;;R;RESIDENCE;11;;;0;9450967;
C;138;1402687;5;20030619 09:07;11//SP 990;
D;138;1402687;5;20030619 09:07;P;;;;;;
D;138;1402687;5;20030619 09:07;V;;;;;;
B;138;1402936;6;20030619 09:07;;6;80;BEAUCHAMP ST;PUNCHBOWL;2196;;;20030121;20030307;173000;;R;RESIDENCE;6;;;0;9468399;
C;138;1402936;6;20030619 09:07;6//SP 11424;
D;138;1402936;6;20030619 09:07;P;;;;;;
D;138;1402936;6;20030619 09:07;P;;;;;;
D;138;1402936;6;20030619 09:07;V;;;;;;
D;138;1402936;6;20030619 09:07;V;;;;;;
B;138;1402936;7;20030619 09:07;;16;80;BEAUCHAMP ST;PUNCHBOWL;2196;;;20030121;20030307;173000;;R;RESIDENCE;16;;;0;9468399;
C;138;1402936;7;20030619 09:07;16//SP 11424;
D;138;1402936;7;20030619 09:07;P;;;;;;
D;138;1402936;7;20030619 09:07;P;;;;;;
D;138;1402936;7;20030619 09:07;V;;;;;;
D;138;1402936;7;20030619 09:07;V;;;;;;
B;138;1403115;8;20030619 09:07;;;81;BEDFORD ST;EARLWOOD;2206;;;20020618;20020827;412000;A;R;RESIDENCE;;XF;;0;9458593;
C;138;1403115;8;20030619 09:07;77//71832;
D;138;1403115;8;20030619 09:07;P;;;;;;
D;138;1403115;8;20030619 09:07;P;;;;;;
D;138;1403115;8;20030619 09:07;V;;;;;;
D;138;1403115;8;20030619 09:07;V;;;;;;
B;138;1404755;9;20030619 09:07;;;8;BOOREA AVE;LAKEMBA;2195;;;20030203;20030321;380000;A;R;RESIDENCE;;NM;;0;9470576;
C;138;1404755;9;20030619 09:07;31//13586;
D;138;1404755;9;20030619 09:07;P;;;;;;
D;138;1404755;9;20030619 09:07;V;;;;;;
D;138;1404755;9;20030619 09:07;V;;;;;;
B;138;1405613;10;20030619 09:07;;5;63;BROADWAY;PUNCHBOWL;2196;;;20030114;20030317;245000;;R;RESIDENCE;5;;;0;9475404;
C;138;1405613;10;20030619 09:07;5//SP 5598;
D;138;1405613;10;20030619 09:07;P;;;;;;
D;138;1405613;10;20030619 09:07;V;;;;;;
B;138;1405835;11;20030619 09:07;;;1;BROWNING ST;CAMPSIE;2194;;;20021010;20021127;342000;A;R;RESIDENCE;;MB;;0;9478069;
C;138;1405835;11;20030619 09:07;1//901252;
D;138;1405835;11;20030619 09:07;P;;;;;;
D;138;1405835;11;20030619 09:07;V;;;;;;
D;138;1405835;11;20030619 09:07;V;;;;;;
B;138;1407506;12;20030619 09:07;;;587;CANTERBURY RD;BELMORE;2192;518.5;M;20010522;20020524;375000;A;3;CAR YARD;;ZA;;0;9460159;
C;138;1407506;12;20030619 09:07;2/2/1192;
D;138;1407506;12;20030619 09:07;P;;;;;;
D;138;1407506;12;20030619 09:07;V;;;;;;
D;138;1407506;12;20030619 09:07;V;;;;;;
B;138;1407507;13;20030619 09:07;;;589;CANTERBURY RD;BELMORE;2192;;;20010522;20020524;375000;A;3;CAR YARD;;ZA;;0;9460160;
C;138;1407507;13;20030619 09:07;B//387543;
D;138;1407507;13;20030619 09:07;P;;;;;;
D;138;1407507;13;20030619 09:07;V;;;;;;
B;138;1407639;14;20030619 09:07;;;113 A;CANTERBURY RD;WILEY PARK;2195;327.1;M;20021130;20030224;315000;A;R;RESIDENCE;;MR;;0;9460936;
C;138;1407639;14;20030619 09:07;412//863234;
D;138;1407639;14;20030619 09:07;P;;;;;;
D;138;1407639;14;20030619 09:07;V;;;;;;
D;138;1407639;14;20030619 09:07;V;;;;;;
B;138;1409033;15;20030619 09:07;;;22;CHELMSFORD AVE;BELMORE;2192;;;20030212;20030306;550000;A;R;RESIDENCE;;XK;;0;9461633;
C;138;1409033;15;20030619 09:07;38//5047;
D;138;1409033;15;20030619 09:07;P;;;;;;
D;138;1409033;15;20030619 09:07;V;;;;;;
B;138;1410180;16;20030619 09:07;;7;55;COLIN ST;LAKEMBA;2195;;;20030131;20030314;168000;;R;RESIDENCE;7;;;0;9473898;
C;138;1410180;16;20030619 09:07;7//SP 16764;
D;138;1410180;16;20030619 09:07;P;;;;;;
D;138;1410180;16;20030619 09:07;V;;;;;;
D;138;1410180;16;20030619 09:07;V;;;;;;
B;138;1410409;17;20030619 09:07;;3;70;COLIN ST;LAKEMBA;2195;;;20030212;20030319;152500;;R;RESIDENCE;3;;;0;9486815;
C;138;1410409;17;20030619 09:07;3//SP 19382;
D;138;1410409;17;20030619 09:07;P;;;;;;
D;138;1410409;17;20030619 09:07;V;;;;;;
B;138;1410438;18;20030619 09:07;;;4;COLLINGWOOD AVE;EARLWOOD;2206;464.5;M;20021207;20030120;466000;A;R;RESIDENCE;;XE;;0;9472329;
C;138;1410438;18;20030619 09:07;2//361853;
D;138;1410438;18;20030619 09:07;P;;;;;;
D;138;1410438;18;20030619 09:07;P;;;;;;
D;138;1410438;18;20030619 09:07;V;;;;;;
D;138;1410438;18;20030619 09:07;V;;;;;;
B;138;1410996;19;20030619 09:07;;;55;CRIEFF ST;ASHBURY;2193;;;20021214;20030307;682000;A;R;RESIDENCE;;XA;;0;9462893;
C;138;1410996;19;20030619 09:07;75//13650;
D;138;1410996;19;20030619 09:07;P;;;;;;
D;138;1410996;19;20030619 09:07;P;;;;;;
D;138;1410996;19;20030619 09:07;V;;;;;;
D;138;1410996;19;20030619 09:07;V;;;;;;
B;138;1411922;20;20030619 09:07;;1;73;CROYDON ST;LAKEMBA;2195;;;20030130;20030313;170000;;R;RESIDENCE;1;;;0;9459864;
C;138;1411922;20;20030619 09:07;1//SP 850;
D;138;1411922;20;20030619 09:07;P;;;;;;
D;138;1411922;20;20030619 09:07;V;;;;;;
B;138;1412528;21;20030619 09:07;;4;19;DENMAN AVE;PUNCHBOWL;2196;;;20030130;20030313;173500;;R;RESIDENCE;4;;;0;9458114;
C;138;1412528;21;20030619 09:07;4//SP 4841;
D;138;1412528;21;20030619 09:07;P;;;;;;
D;138;1412528;21;20030619 09:07;V;;;;;;
B;138;1412579;22;20030619 09:07;;;59;DENMAN AVE;WILEY PARK;2195;;;20021016;20030324;490000;A;R;RESIDENCE;;NL;;0;9474031;
C;138;1412579;22;20030619 09:07;D//307276;
D;138;1412579;22;20030619 09:07;P;;;;;;
D;138;1412579;22;20030619 09:07;V;;;;;;
D;138;1412579;22;20030619 09:07;V;;;;;;
B;138;1413009;23;20030619 09:07;;;39;DREADNOUGHT ST;ROSELANDS;2196;;;20021127;20030310;831000;A;R;RESIDENCE;;XR;;0;9454628;
C;138;1413009;23;20030619 09:07;63//5656;
D;138;1413009;23;20030619 09:07;P;;;;;;
D;138;1413009;23;20030619 09:07;P;;;;;;
D;138;1413009;23;20030619 09:07;P;;;;;;
D;138;1413009;23;20030619 09:07;V;;;;;;
D;138;1413009;23;20030619 09:07;V;;;;;;
B;138;1414019;24;20030619 09:07;;;125;DUNTROON ST;HURLSTONE PARK;2193;221.3;M;20030124;20030307;510000;A;R;RESIDENCE;;XC;;0;9457012;
C;138;1414019;24;20030619 09:07;2//216562;
D;138;1414019;24;20030619 09:07;P;;;;;;
D;138;1414019;24;20030619 09:07;P;;;;;;
D;138;1414019;24;20030619 09:07;V;;;;;;
B;138;1415906;25;20030619 09:07;;4;8;FAUX ST;PUNCHBOWL;2196;;;20030120;20030303;175000;;R;RESIDENCE;4;;;0;9468424;
C;138;1415906;25;20030619 09:07;4//SP 44875;
D;138;1415906;25;20030619 09:07;P;;;;;;
D;138;1415906;25;20030619 09:07;V;;;;;;
D;138;1415906;25;20030619 09:07;V;;;;;;
B;138;1416257;26;20030619 09:07;;2;59;FIFTH AVE;CAMPSIE;2194;;;20030131;20030314;341500;;R;RESIDENCE;2;;;0;9469562;
C;138;1416257;26;20030619 09:07;2//SP 47024;
D;138;1416257;26;20030619 09:07;P;;;;;;
D;138;1416257;26;20030619 09:07;P;;;;;;
D;138;1416257;26;20030619 09:07;V;;;;;;
D;138;1416257;26;20030619 09:07;V;;;;;;
B;138;1416960;27;20030619 09:07;;;6;FLETCHER ST;CAMPSIE;2194;404.7;M;20030213;20030318;340000;A;R;RESIDENCE;;LB;;0;9486007;
C;138;1416960;27;20030619 09:07;B//319613;
D;138;1416960;27;20030619 09:07;P;;;;;;
D;138;1416960;27;20030619 09:07;P;;;;;;
D;138;1416960;27;20030619 09:07;V;;;;;;
D;138;1416960;27;20030619 09:07;V;;;;;;
B;138;1421442;28;20030619 09:07;;2;21;HILL ST;CAMPSIE;2194;;;20030201;20030310;212000;;R;RESIDENCE;2;;;0;9462557;
C;138;1421442;28;20030619 09:07;2//SP 31095;
D;138;1421442;28;20030619 09:07;P;;;;;;
D;138;1421442;28;20030619 09:07;V;;;;;;
B;138;1423397;29;20030619 09:07;;;30;HURLSTONE AVE;HURLSTONE PARK;2193;;;20021118;20030120;635000;A;R;RESIDENCE;;XC;;0;9480867;
C;138;1423397;29;20030619 09:07;71//9053;
D;138;1423397;29;20030619 09:07;P;;;;;;
