A;059;20010720 09:20;PDANN;
B;059;527669;1;20010720 09:20;;;;PH CURRAJONG DP'S;HOLBROOK;2644;7.853;H;20010521;20010622;60000;R;3;Other;;HF;;;7725357;
C;059;527669;1;20010720 09:20;12//819118;
D;059;527669;1;20010720 09:20;P;;;;;;
D;059;527669;1;20010720 09:20;P;;;;;;
D;059;527669;1;20010720 09:20;V;;;;;;
B;059;528135;2;20010720 09:20;;;;KING;HOLBROOK;2644;2023;M;20000907;20000907;0;A;R;;;AA;;;7687229;
C;059;528135;2;20010720 09:20;4/9/758522;
D;059;528135;2;20010720 09:20;P;;;;;;
D;059;528135;2;20010720 09:20;V;;;;;;
B;059;528417;3;20010720 09:20;;;43;VINE;HOLBROOK;2644;1011;M;20010516;20010604;2000;A;R;;;AB;;;7717193;
C;059;528417;3;20010720 09:20;6/37/758522;
D;059;528417;3;20010720 09:20;P;;;;;;
D;059;528417;3;20010720 09:20;V;;;;;;
D;059;528417;3;20010720 09:20;V;;;;;;
B;059;528470;4;20010720 09:20;;;34;WEBB;HOLBROOK;2644;1019;M;20010415;20010615;80000;A;R;;;AA;;;7716539;
C;059;528470;4;20010720 09:20;72//259562;
D;059;528470;4;20010720 09:20;P;;;;;;
D;059;528470;4;20010720 09:20;V;;;;;;
B;059;2818806;5;20010720 09:20;;;;JINGELLIC RD;HOLBROOK;2644;3.22;H;20010512;20010614;40000;R;3;Other;;HE;;;7725599;
C;059;2818806;5;20010720 09:20;1//1026849;
D;059;2818806;5;20010720 09:20;P;;;;;;
D;059;2818806;5;20010720 09:20;V;;;;;;
B;059;2818807;6;20010720 09:20;;;;JINGELLIC RD;HOLBROOK;2644;11.39;H;20010512;20010612;22000;R;3;Other;;HE;;;7701474;
C;059;2818807;6;20010720 09:20;2//1026849;
D;059;2818807;6;20010720 09:20;P;;;;;;
D;059;2818807;6;20010720 09:20;V;;;;;;
Z;28;6;6;14;
