A;246;20030501 13:04;PBARBER;
B;246;2652369;1;20030501 13:04;;;;PH MURULLA;MURRURUNDI;2338;4046;M;20030205;20030404;120000;R;V;VACANT LAND;;HM;;;9532648;
C;246;2652369;1;20030501 13:04;1//136629;
D;246;2652369;1;20030501 13:04;P;;;;;;
D;246;2652369;1;20030501 13:04;V;;;;;;
B;246;2652628;2;20030501 13:04;;;88;HAYDON ST;MURRURUNDI;2338;2023;M;20030317;20030414;35000;Z;R;RESIDENCE;;ZM;;;9550469;
C;246;2652628;2;20030501 13:04;18/1/758738;
D;246;2652628;2;20030501 13:04;P;;;;;;
D;246;2652628;2;20030501 13:04;V;;;;;;
B;246;2652802;3;20030501 13:04;;;144;MAYNE ST;MURRURUNDI;2338;4135;M;20021220;20030124;400000;Z;R;RESIDENCE;;ZM;;;9541885;
C;246;2652802;3;20030501 13:04;11, 12/7/758738;
D;246;2652802;3;20030501 13:04;P;;;;;;
D;246;2652802;3;20030501 13:04;V;;;;;;
B;246;2653331;4;20030501 13:04;;;4;EIPPER ST;WILLOW TREE;2339;1012;M;20030227;20030410;44000;Z;R;RESIDENCE;;ZW;AC;;9532920;
C;246;2653331;4;20030501 13:04;13/A/192655;
D;246;2653331;4;20030501 13:04;P;;;;;;
D;246;2653331;4;20030501 13:04;P;;;;;;
D;246;2653331;4;20030501 13:04;V;;;;;;
D;246;2653331;4;20030501 13:04;V;;;;;;
Z;20;4;4;10;
