A;211;20011109 15:27;CDIXON;
D;211;2106503;10;20011109 15:27;P;;;;;;
D;211;2106503;10;20011109 15:27;V;;;;;;
D;211;2106503;10;20011109 15:27;V;;;;;;
B;211;2106881;11;20011109 15:27;;;48;ASHMORE ST;ERSKINEVILLE;2043;;;20010804;20010914;441500;A;R;RESIDENCE;;BQ;;;7961112;
C;211;2106881;11;20011109 15:27;F//441577;
D;211;2106881;11;20011109 15:27;P;;;;;;
D;211;2106881;11;20011109 15:27;V;;;;;;
B;211;2107149;12;20011109 15:27;;;1 A;BARCOM AVE;RUSHCUTTERS BAY;2011;82.2;M;20010613;20010830;595000;A;R;RESIDENCE;;BB;;;7919788;
C;211;2107149;12;20011109 15:27;15//233299;
D;211;2107149;12;20011109 15:27;P;;;;;;
D;211;2107149;12;20011109 15:27;P;;;;;;
D;211;2107149;12;20011109 15:27;V;;;;;;
D;211;2107149;12;20011109 15:27;V;;;;;;
B;211;2107163;13;20011109 15:27;;3;23;BARCOM AVE;DARLINGHURST;2010;;;20010629;20010827;220000;;R;RESIDENCE;3;;;;7899292;
C;211;2107163;13;20011109 15:27;3//13176;
D;211;2107163;13;20011109 15:27;P;;;;;;
D;211;2107163;13;20011109 15:27;V;;;;;;
B;211;2107180;14;20011109 15:27;;12;31;BARCOM AVE;DARLINGHURST;2010;;;20010427;20010608;301500;;R;RESIDENCE;12;;;;7923400;
C;211;2107180;14;20011109 15:27;12//38559;
D;211;2107180;14;20011109 15:27;P;;;;;;
D;211;2107180;14;20011109 15:27;V;;;;;;
B;211;2107700;15;20011109 15:27;;8;61;BAYSWATER RD;KINGS CROSS;2011;;;20010810;20010914;200000;;R;RESIDENCE;8;;;;7953952;
C;211;2107700;15;20011109 15:27;8//SP 2194;
D;211;2107700;15;20011109 15:27;P;;;;;;
D;211;2107700;15;20011109 15:27;V;;;;;;
B;211;2107759;16;20011109 15:27;;10;67;BAYSWATER RD;KINGS CROSS;2011;;;20010725;20010905;379000;;R;RESIDENCE;10;;;;7942507;
C;211;2107759;16;20011109 15:27;10//14562;
D;211;2107759;16;20011109 15:27;P;;;;;;
D;211;2107759;16;20011109 15:27;P;;;;;;
D;211;2107759;16;20011109 15:27;V;;;;;;
B;211;2107792;17;20011109 15:27;;43;153;BAYSWATER RD;DARLINGHURST;2010;;;20010813;20010831;540000;;3;HOME UNIT;43;;;;7915962;
C;211;2107792;17;20011109 15:27;43//22283;
D;211;2107792;17;20011109 15:27;P;;;;;;
D;211;2107792;17;20011109 15:27;V;;;;;;
D;211;2107792;17;20011109 15:27;V;;;;;;
B;211;2107907;18;20011109 15:27;;16;70;BAYSWATER RD;DARLINGHURST;2010;;;20010815;20010920;188000;;R;RESIDENCE;16;;;;7966734;
C;211;2107907;18;20011109 15:27;16//11285;
D;211;2107907;18;20011109 15:27;P;;;;;;
D;211;2107907;18;20011109 15:27;V;;;;;;
B;211;2108089;19;20011109 15:27;;6;30;BEACONSFIELD ST;ALEXANDRIA;2015;;;20010302;20010420;920000;;R;RESIDENCE;6;;;;7929786;
C;211;2108089;19;20011109 15:27;6//62799;
D;211;2108089;19;20011109 15:27;P;;;;;;
D;211;2108089;19;20011109 15:27;P;;;;;;
D;211;2108089;19;20011109 15:27;V;;;;;;
D;211;2108089;19;20011109 15:27;V;;;;;;
D;211;2108089;19;20011109 15:27;V;;;;;;
B;211;2108124;20;20011109 15:27;;;8;BEAUCHAMP LANE;SURRY HILLS;2010;;;20010622;20010903;250000;M;R;RESIDENCE;;MD;;;7910118;
C;211;2108124;20;20011109 15:27;5//236501;
D;211;2108124;20;20011109 15:27;P;;;;;;
D;211;2108124;20;20011109 15:27;V;;;;;;
B;211;2108509;21;20011109 15:27;;13;46;BELMONT ST;ALEXANDRIA;2015;;;20010720;20010831;340000;;3;HOME UNIT;13;;;;7920928;
C;211;2108509;21;20011109 15:27;13//SP 63031;
D;211;2108509;21;20011109 15:27;P;;;;;;
D;211;2108509;21;20011109 15:27;V;;;;;;
B;211;2108754;22;20011109 15:27;;29;19;BILLYARD AVE;ELIZABETH BAY;2011;;;20010620;20010913;327500;;R;RESIDENCE;29;;;;7954241;
C;211;2108754;22;20011109 15:27;29//5589;
D;211;2108754;22;20011109 15:27;P;;;;;;
D;211;2108754;22;20011109 15:27;V;;;;;;
B;211;2108979;23;20011109 15:27;;34;2;BIRTLEY PL;ELIZABETH BAY;2011;;;20010623;20010807;459000;;R;RESIDENCE;34;;;;7911584;
C;211;2108979;23;20011109 15:27;34//45799;
D;211;2108979;23;20011109 15:27;P;;;;;;
D;211;2108979;23;20011109 15:27;P;;;;;;
D;211;2108979;23;20011109 15:27;V;;;;;;
D;211;2108979;23;20011109 15:27;V;;;;;;
B;211;2109576;24;20011109 15:27;;6;56;BOTANY RD;ALEXANDRIA;2015;;;20010806;20010917;159000;;R;RESIDENCE;6;;;;7963279;
C;211;2109576;24;20011109 15:27;6//SP 53973;
D;211;2109576;24;20011109 15:27;P;;;;;;
D;211;2109576;24;20011109 15:27;P;;;;;;
D;211;2109576;24;20011109 15:27;V;;;;;;
D;211;2109576;24;20011109 15:27;V;;;;;;
B;211;2109665;25;20011109 15:27;;;392;BOTANY RD;BEACONSFIELD (ALEXANDRIA);2015;132.8;M;20000529;20000529;70000;M;3;COMMERCIAL SH;;MS;;;7960122;
C;211;2109665;25;20011109 15:27;17//737609;
D;211;2109665;25;20011109 15:27;P;;;;;;
D;211;2109665;25;20011109 15:27;P;;;;;;
D;211;2109665;25;20011109 15:27;V;;;;;;
D;211;2109665;25;20011109 15:27;V;;;;;;
B;211;2109715;26;20011109 15:27;;21;506;BOTANY RD;ALEXANDRIA;2015;;;20010810;20010810;1825000;;3;COMMERCIAL UN;21;;;;7899775;
C;211;2109715;26;20011109 15:27;21//SP 56790;
D;211;2109715;26;20011109 15:27;P;;;;;;
D;211;2109715;26;20011109 15:27;V;;;;;;
B;211;2109715;27;20011109 15:27;;22;506;BOTANY RD;ALEXANDRIA;2015;;;20010810;20010810;1825000;;3;COMMERCIAL UN;22;;;;7899775;
C;211;2109715;27;20011109 15:27;22//SP 56790;
D;211;2109715;27;20011109 15:27;P;;;;;;
D;211;2109715;27;20011109 15:27;V;;;;;;
B;211;2109715;28;20011109 15:27;;23;506;BOTANY RD;ALEXANDRIA;2015;;;20010810;20010810;1825000;;3;COMMERCIAL UN;23;;;;7899775;
C;211;2109715;28;20011109 15:27;23//SP 56790;
D;211;2109715;28;20011109 15:27;P;;;;;;
D;211;2109715;28;20011109 15:27;V;;;;;;
B;211;2109715;29;20011109 15:27;;24;506;BOTANY RD;ALEXANDRIA;2015;;;20010810;20010810;1825000;;3;COMMERCIAL UN;24;;;;7899775;
C;211;2109715;29;20011109 15:27;24//SP 56790;
D;211;2109715;29;20011109 15:27;P;;;;;;
D;211;2109715;29;20011109 15:27;V;;;;;;
B;211;2109715;30;20011109 15:27;;26;506;BOTANY RD;ALEXANDRIA;2015;;;20010810;20010810;1825000;;3;COMMERCIAL UN;26;;;;7899775;
C;211;2109715;30;20011109 15:27;26//60870;
D;211;2109715;30;20011109 15:27;P;;;;;;
D;211;2109715;30;20011109 15:27;V;;;;;;
B;211;2109715;31;20011109 15:27;;27;506;BOTANY RD;ALEXANDRIA;2015;;;20010810;20010810;1825000;;3;COMMERCIAL UN;27;;;;7899775;
C;211;2109715;31;20011109 15:27;27//60870;
D;211;2109715;31;20011109 15:27;P;;;;;;
D;211;2109715;31;20011109 15:27;V;;;;;;
B;211;2109715;32;20011109 15:27;;28;506;BOTANY RD;ALEXANDRIA;2015;;;20010810;20010810;1825000;;3;COMMERCIAL UN;28;;;;7899775;
C;211;2109715;32;20011109 15:27;28//60870;
D;211;2109715;32;20011109 15:27;P;;;;;;
D;211;2109715;32;20011109 15:27;V;;;;;;
B;211;2109715;33;20011109 15:27;;29;506;BOTANY RD;ALEXANDRIA;2015;;;20010810;20010810;1825000;;3;COMMERCIAL UN;29;;;;7899775;
C;211;2109715;33;20011109 15:27;29//60870;
D;211;2109715;33;20011109 15:27;P;;;;;;
D;211;2109715;33;20011109 15:27;V;;;;;;
B;211;2109715;34;20011109 15:27;;30;506;BOTANY RD;ALEXANDRIA;2015;;;20010810;20010810;1825000;;3;COMMERCIAL UN;30;;;;7899775;
C;211;2109715;34;20011109 15:27;30//60870;
D;211;2109715;34;20011109 15:27;P;;;;;;
D;211;2109715;34;20011109 15:27;V;;;;;;
B;211;2110151;35;20011109 15:27;;;129;BOURKE ST;WOOLLOOMOOLOO;2011;151.1;M;20010531;20010816;1525000;M;3;RESIDENCE/COM;;MA;;;7951443;
C;211;2110151;35;20011109 15:27;1//738624;
D;211;2110151;35;20011109 15:27;P;;;;;;
D;211;2110151;35;20011109 15:27;V;;;;;;
B;211;2110212;36;20011109 15:27;;14;281;BOURKE ST;EAST SYDNEY;2010;;;20010528;20010903;347500;;3;SHOP;14;;;;7941548;
C;211;2110212;36;20011109 15:27;14//SP 63792;
D;211;2110212;36;20011109 15:27;P;;;;;;
D;211;2110212;36;20011109 15:27;P;;;;;;
D;211;2110212;36;20011109 15:27;V;;;;;;
D;211;2110212;36;20011109 15:27;V;;;;;;
B;211;2110282;37;20011109 15:27;BELGENNY;31;389;BOURKE ST;DARLINGHURST;2010;;;20010719;20010118;161200;;R;RESIDENCE;31;;;;7977793;
C;211;2110282;37;20011109 15:27;31//13644;
D;211;2110282;37;20011109 15:27;P;;;;;;
D;211;2110282;37;20011109 15:27;V;;;;;;
D;211;2110282;37;20011109 15:27;V;;;;;;
B;211;2110370;38;20011109 15:27;;45;397;BOURKE ST;EAST SYDNEY;2010;;;20010726;20010906;108000;;R;RESIDENCE;45;;;;7923057;
C;211;2110370;38;20011109 15:27;45//SP 44208;
D;211;2110370;38;20011109 15:27;P;;;;;;
D;211;2110370;38;20011109 15:27;V;;;;;;
D;211;2110370;38;20011109 15:27;V;;;;;;
B;211;2110437;39;20011109 15:27;;16;453;BOURKE ST;SURRY HILLS;2010;;;20010721;20010906;400000;;R;RESIDENCE;16;;;;7930919;
C;211;2110437;39;20011109 15:27;16//19719;
D;211;2110437;39;20011109 15:27;P;;;;;;
D;211;2110437;39;20011109 15:27;P;;;;;;
D;211;2110437;39;20011109 15:27;V;;;;;;
B;211;2110586;40;20011109 15:27;;55;679;BOURKE ST;SURRY HILLS;2010;;;20010818;20010920;262000;;R;RESIDENCE;55;;;;7978203;
C;211;2110586;40;20011109 15:27;55//8153;
D;211;2110586;40;20011109 15:27;P;;;;;;
D;211;2110586;40;20011109 15:27;V;;;;;;
B;211;2110675;41;20011109 15:27;;5;731;BOURKE ST;REDFERN;2016;;;20010516;20010711;360000;;R;RESIDENCE;5;;;;7951705;
C;211;2110675;41;20011109 15:27;5//SP 55123;
D;211;2110675;41;20011109 15:27;P;;;;;;
D;211;2110675;41;20011109 15:27;V;;;;;;
B;211;2110859;42;20011109 15:27;;120;780 A;BOURKE ST;REDFERN;2016;;;20010807;20010918;315000;;R;RESIDENCE;120;;;;7963608;
C;211;2110859;42;20011109 15:27;120//SP 54721;
D;211;2110859;42;20011109 15:27;P;;;;;;
D;211;2110859;42;20011109 15:27;P;;;;;;
D;211;2110859;42;20011109 15:27;V;;;;;;
B;211;2111005;43;20011109 15:27;;69;780;BOURKE ST;REDFERN;2016;;;20010822;20010914;380000;;R;RESIDENCE;69;;;;7958279;
C;211;2111005;43;20011109 15:27;69//SP 51517;
D;211;2111005;43;20011109 15:27;P;;;;;;
D;211;2111005;43;20011109 15:27;V;;;;;;
B;211;2111005;44;20011109 15:27;;87;780;BOURKE ST;REDFERN;2016;;;20010801;20010912;455000;;R;RESIDENCE;87;;;;7952853;
C;211;2111005;44;20011109 15:27;87//SP 51517;
D;211;2111005;44;20011109 15:27;P;;;;;;
D;211;2111005;44;20011109 15:27;P;;;;;;
D;211;2111005;44;20011109 15:27;V;;;;;;
B;211;2111005;45;20011109 15:27;;118;780;BOURKE ST;REDFERN;2016;;;20010722;20010903;310000;;R;RESIDENCE;118;;;;7936101;
C;211;2111005;45;20011109 15:27;118//SP 51517;
D;211;2111005;45;20011109 15:27;P;;;;;;
D;211;2111005;45;20011109 15:27;V;;;;;;
B;211;2111165;46;20011109 15:27;;47;758;BOURKE ST;REDFERN;2016;;;20010711;20010815;377000;;R;RESIDENCE;47;;;;7907281;
C;211;2111165;46;20011109 15:27;47//SP 39192;
D;211;2111165;46;20011109 15:27;P;;;;;;
D;211;2111165;46;20011109 15:27;V;;;;;;
B;211;2111412;47;20011109 15:27;;;420;BOURKE ST;SURRY HILLS;2010;82.2;M;20010707;20010810;500000;A;R;RESIDENCE;;BD;;;7900588;
C;211;2111412;47;20011109 15:27;2//238420;
D;211;2111412;47;20011109 15:27;P;;;;;;
D;211;2111412;47;20011109 15:27;V;;;;;;
B;211;2111485;48;20011109 15:27;;;354;BOURKE ST;SURRY HILLS;2010;531.1;M;20001219;20010306;435000;M;3;HOTEL;;MD;;;7490611;
C;211;2111485;48;20011109 15:27;1//76270 1//534067;
D;211;2111485;48;20011109 15:27;P;;;;;;
D;211;2111485;48;20011109 15:27;V;;;;;;
B;211;2111730;49;20011109 15:27;;;58;BRANDLING ST;ALEXANDRIA;2015;;;20010801;20010905;580000;A;R;RESIDENCE;;BR;;;7935943;
C;211;2111730;49;20011109 15:27;37/6/975272;
D;211;2111730;49;20011109 15:27;P;;;;;;
D;211;2111730;49;20011109 15:27;V;;;;;;
D;211;2111730;49;20011109 15:27;V;;;;;;
B;211;2111760;50;20011109 15:27;;;2;BRAY LANE;ERSKINEVILLE;2043;;;20010726;20010911;307000;A;R;RESIDENCE;;BQ;;;7945796;
C;211;2111760;50;20011109 15:27;9/1/1169;
D;211;2111760;50;20011109 15:27;P;;;;;;
D;211;2111760;50;20011109 15:27;P;;;;;;
D;211;2111760;50;20011109 15:27;V;;;;;;
B;211;2111774;51;20011109 15:27;;;50;BRAY ST;ERSKINEVILLE;2043;328.8;M;20010718;20010829;580000;A;R;RESIDENCE;;QU;;;7901851;
C;211;2111774;51;20011109 15:27;A//110203;
D;211;2111774;51;20011109 15:27;P;;;;;;
D;211;2111774;51;20011109 15:27;P;;;;;;
D;211;2111774;51;20011109 15:27;V;;;;;;
B;211;2111879;52;20011109 15:27;SYDNEY CAMPUS APARTMENTS;53;185;BROADWAY;ULTIMO;2007;;;20010807;20010807;122000;;3;UNIT;53;;;;7948282;
C;211;2111879;52;20011109 15:27;53//SP 54026;
D;211;2111879;52;20011109 15:27;P;;;;;;
D;211;2111879;52;20011109 15:27;V;;;;;;
B;211;2111879;53;20011109 15:27;SYDNEY CAMPUS APARTMENTS;58;185;BROADWAY;ULTIMO;2007;;;20010724;20010817;218000;;R;RESIDENCE;58;;;;7970349;
C;211;2111879;53;20011109 15:27;58//SP 54026;
D;211;2111879;53;20011109 15:27;P;;;;;;
D;211;2111879;53;20011109 15:27;P;;;;;;
D;211;2111879;53;20011109 15:27;V;;;;;;
B;211;2111879;54;20011109 15:27;SYDNEY CAMPUS APARTMENTS;172;185;BROADWAY;ULTIMO;2007;;;20010711;20010831;128000;;R;RESIDENCE;172;;;;7942902;
C;211;2111879;54;20011109 15:27;172//SP 54026;
D;211;2111879;54;20011109 15:27;P;;;;;;
D;211;2111879;54;20011109 15:27;V;;;;;;
B;211;2111879;55;20011109 15:27;SYDNEY CAMPUS APARTMENTS;180;185;BROADWAY;ULTIMO;2007;;;20010620;20010821;160000;;R;RESIDENCE;180;;;;7901968;
C;211;2111879;55;20011109 15:27;180//SP 54026;
D;211;2111879;55;20011109 15:27;P;;;;;;
D;211;2111879;55;20011109 15:27;P;;;;;;
D;211;2111879;55;20011109 15:27;V;;;;;;
B;211;2111879;56;20011109 15:27;SYDNEY CAMPUS APARTMENTS;232;185;BROADWAY;ULTIMO;2007;;;20010602;20010820;148000;;R;RESIDENCE;232;;;;7916879;
C;211;2111879;56;20011109 15:27;232//SP 54026;
D;211;2111879;56;20011109 15:27;P;;;;;;
D;211;2111879;56;20011109 15:27;V;;;;;;
B;211;2111879;57;20011109 15:27;SYDNEY CAMPUS APARTMENTS;232;185;BROADWAY;ULTIMO;2007;;;20010706;20010820;216000;;R;RESIDENCE;232;;;;7916878;
C;211;2111879;57;20011109 15:27;232//SP 54026;
D;211;2111879;57;20011109 15:27;P;;;;;;
D;211;2111879;57;20011109 15:27;V;;;;;;
D;211;2111879;57;20011109 15:27;V;;;;;;
B;211;2111879;58;20011109 15:27;SYDNEY CAMPUS APARTMENTS;385;185;BROADWAY;ULTIMO;2007;;;20010618;20010814;125500;;R;RESIDENCE;385;;;;7964536;
C;211;2111879;58;20011109 15:27;385//SP 54026;
D;211;2111879;58;20011109 15:27;P;;;;;;
D;211;2111879;58;20011109 15:27;V;;;;;;
B;211;2112491;59;20011109 15:27;;9;68 A;BROCKS LANE;NEWTOWN;2042;;;20010815;20010912;155000;;R;RESIDENCE;9;;;;7964403;
C;211;2112491;59;20011109 15:27;9//18970;
D;211;2112491;59;20011109 15:27;P;;;;;;
D;211;2112491;59;20011109 15:27;V;;;;;;
B;211;2112715;60;20011109 15:27;;5;1;BROWN LANE;NEWTOWN;2042;;;20000901;20010919;350000;;R;RESIDENCE;5;;;;7970194;
C;211;2112715;60;20011109 15:27;5//SP 50358;
D;211;2112715;60;20011109 15:27;P;;;;;;
D;211;2112715;60;20011109 15:27;V;;;;;;
B;211;2112758;61;20011109 15:27;;;44;BROWN ST;NEWTOWN;2042;436.3;M;20010704;20010815;583000;A;R;RESIDENCE;;BP;;;7925970;
C;211;2112758;61;20011109 15:27;2//780138 20//881949;
D;211;2112758;61;20011109 15:27;P;;;;;;
D;211;2112758;61;20011109 15:27;V;;;;;;
D;211;2112758;61;20011109 15:27;V;;;;;;
B;211;2112903;62;20011109 15:27;;20;8;BRUMBY ST;SURRY HILLS;2010;;;20010721;20010903;320000;;R;RESIDENCE;20;;;;7918852;
C;211;2112903;62;20011109 15:27;20//61916;
D;211;2112903;62;20011109 15:27;P;;;;;;
D;211;2112903;62;20011109 15:27;P;;;;;;
D;211;2112903;62;20011109 15:27;V;;;;;;
B;211;2112903;63;20011109 15:27;;51;8;BRUMBY ST;SURRY HILLS;2010;;;20010829;20010924;20000;;3;OFFICE;51;;;;7969358;
C;211;2112903;63;20011109 15:27;51//61916;
D;211;2112903;63;20011109 15:27;P;;;;;;
D;211;2112903;63;20011109 15:27;V;;;;;;
B;211;2113134;64;20011109 15:27;;;135;BUCKLAND ST;ALEXANDRIA;2015;;;20010403;20010515;350000;A;R;RESIDENCE;;BR;;;7964891;
C;211;2113134;64;20011109 15:27;62/2/939786;
D;211;2113134;64;20011109 15:27;P;;;;;;
D;211;2113134;64;20011109 15:27;V;;;;;;
B;211;2113151;65;20011109 15:27;;10;57;BUCKLAND ST;CHIPPENDALE;2008;;;20010801;20010829;410000;;R;RESIDENCE;10;;;;7925436;
C;211;2113151;65;20011109 15:27;10//16884;
D;211;2113151;65;20011109 15:27;P;;;;;;
D;211;2113151;65;20011109 15:27;V;;;;;;
B;211;2113204;66;20011109 15:27;;3;36;BUCKLAND ST;CHIPPENDALE;2008;;;20010814;20010919;375000;;R;RESIDENCE;3;;;;7966409;
C;211;2113204;66;20011109 15:27;3//SP 53602;
D;211;2113204;66;20011109 15:27;P;;;;;;
D;211;2113204;66;20011109 15:27;V;;;;;;
D;211;2113204;66;20011109 15:27;V;;;;;;
B;211;2113204;67;20011109 15:27;;14;36;BUCKLAND ST;CHIPPENDALE;2008;;;20010609;20010723;380000;;R;RESIDENCE;14;;;;7920907;
C;211;2113204;67;20011109 15:27;14//SP 53602;
D;211;2113204;67;20011109 15:27;P;;;;;;
D;211;2113204;67;20011109 15:27;V;;;;;;
D;211;2113204;67;20011109 15:27;V;;;;;;
B;211;2113236;68;20011109 15:27;;5;20;BUCKLAND ST;CHIPPENDALE;2008;;;20010703;20010810;312500;;R;RESIDENCE;5;;;;7922203;
C;211;2113236;68;20011109 15:27;5//SP 60018;
D;211;2113236;68;20011109 15:27;P;;;;;;
D;211;2113236;68;20011109 15:27;P;;;;;;
D;211;2113236;68;20011109 15:27;V;;;;;;
D;211;2113236;68;20011109 15:27;V;;;;;;
B;211;2113281;69;20011109 15:27;;;43;BUCKNELL LANE;NEWTOWN;2042;;;20010326;20010820;480000;A;R;RESIDENCE;;BP;;;7974363;
C;211;2113281;69;20011109 15:27;7/3/513;
D;211;2113281;69;20011109 15:27;P;;;;;;
D;211;2113281;69;20011109 15:27;V;;;;;;
B;211;2113670;70;20011109 15:27;;;8;CAMPBELL RD;ALEXANDRIA;2015;;;20010623;20010829;330000;A;R;RESIDENCE;;AS;;;7923114;
C;211;2113670;70;20011109 15:27;4//33263;
D;211;2113670;70;20011109 15:27;P;;;;;;
D;211;2113670;70;20011109 15:27;P;;;;;;
D;211;2113670;70;20011109 15:27;V;;;;;;
D;211;2113670;70;20011109 15:27;V;;;;;;
B;211;2113698;71;20011109 15:27;CARLISLE;64;105;CAMPBELL ST;SURRY HILLS;2010;;;20010813;20010925;324000;;R;RESIDENCE;64;;;;7982355;
C;211;2113698;71;20011109 15:27;64//SP 60285;
D;211;2113698;71;20011109 15:27;P;;;;;;
D;211;2113698;71;20011109 15:27;V;;;;;;
B;211;2113698;72;20011109 15:27;CARLISLE;66;105;CAMPBELL ST;SURRY HILLS;2010;;;20010614;20010829;380000;;R;RESIDENCE;66;;;;7915809;
C;211;2113698;72;20011109 15:27;66//SP 60285;
D;211;2113698;72;20011109 15:27;P;;;;;;
D;211;2113698;72;20011109 15:27;V;;;;;;
B;211;2113698;73;20011109 15:27;CARLISLE;78;105;CAMPBELL ST;SURRY HILLS;2010;;;20010420;20010607;215000;;R;RESIDENCE;78;;;;7939751;
C;211;2113698;73;20011109 15:27;78//SP 60285;
D;211;2113698;73;20011109 15:27;P;;;;;;
D;211;2113698;73;20011109 15:27;P;;;;;;
D;211;2113698;73;20011109 15:27;V;;;;;;
B;211;2113698;74;20011109 15:27;CARLISLE;114;105;CAMPBELL ST;SURRY HILLS;2010;;;20010802;20010913;245000;;R;RESIDENCE;114;;;;7945136;
C;211;2113698;74;20011109 15:27;114//SP 60285;
D;211;2113698;74;20011109 15:27;P;;;;;;
D;211;2113698;74;20011109 15:27;P;;;;;;
D;211;2113698;74;20011109 15:27;V;;;;;;
B;211;2113938;75;20011109 15:27;;3;212;CAMPBELL ST;SURRY HILLS;2010;;;20010817;20010914;312000;;R;RESIDENCE;3;;;;7965575;
C;211;2113938;75;20011109 15:27;3//SP 56358;
D;211;2113938;75;20011109 15:27;P;;;;;;
D;211;2113938;75;20011109 15:27;P;;;;;;
D;211;2113938;75;20011109 15:27;V;;;;;;
B;211;2113938;76;20011109 15:27;;14;212;CAMPBELL ST;SURRY HILLS;2010;;;20010706;20010817;285000;;R;RESIDENCE;14;;;;7911752;
C;211;2113938;76;20011109 15:27;14//SP 56358;
D;211;2113938;76;20011109 15:27;P;;;;;;
D;211;2113938;76;20011109 15:27;V;;;;;;
D;211;2113938;76;20011109 15:27;V;;;;;;
B;211;2114182;77;20011109 15:27;;3;101;CATHEDRAL ST;EAST SYDNEY;2010;;;20010728;20010910;443000;;R;RESIDENCE;3;;;;7975319;
C;211;2114182;77;20011109 15:27;3//SP 53247;
D;211;2114182;77;20011109 15:27;P;;;;;;
D;211;2114182;77;20011109 15:27;V;;;;;;
D;211;2114182;77;20011109 15:27;V;;;;;;
B;211;2114219;78;20011109 15:27;;;139;CATHEDRAL ST;WOOLLOOMOOLOO;2011;;;20010531;20010816;1525000;M;3;RESIDENCE/COM;;MA;;;7951443;
C;211;2114219;78;20011109 15:27;1//59333;
D;211;2114219;78;20011109 15:27;P;;;;;;
D;211;2114219;78;20011109 15:27;V;;;;;;
B;211;2114239;79;20011109 15:27;;5;128;CATHEDRAL ST;WOOLLOOMOOLOO;2011;;;20010709;20010907;240000;;R;RESIDENCE;5;;;;7940993;
C;211;2114239;79;20011109 15:27;5//SP 61637;
D;211;2114239;79;20011109 15:27;P;;;;;;
D;211;2114239;79;20011109 15:27;P;;;;;;
D;211;2114239;79;20011109 15:27;V;;;;;;
B;211;2114239;80;20011109 15:27;;7;128;CATHEDRAL ST;WOOLLOOMOOLOO;2011;;;20010709;20010907;240000;;R;RESIDENCE;7;;;;7940994;
C;211;2114239;80;20011109 15:27;7//SP 61637;
D;211;2114239;80;20011109 15:27;P;;;;;;
