A;056;20020801 13:52;PDANN;
B;056;518986;1;20020801 13:52;;;;PH GIBSON;RAND;2642;101.7;H;20020311;20020707;150000;R;V;VACANT LAND;;HT;;;8779564;
C;056;518986;1;20020801 13:52;2//561245;
D;056;518986;1;20020801 13:52;P;;;;;;
D;056;518986;1;20020801 13:52;P;;;;;;
D;056;518986;1;20020801 13:52;V;;;;;;
B;056;519582;2;20020801 13:52;;;;THIRD AVE;HENTY;2658;2828;M;20020419;20020531;11500;Z;V;VACANT LAND;;AJ;;;8665048;
C;056;519582;2;20020801 13:52;1, 2, 3//258193;
D;056;519582;2;20020801 13:52;P;;;;;;
D;056;519582;2;20020801 13:52;V;;;;;;
B;056;519584;3;20020801 13:52;;;;THIRD AVE;HENTY;2658;3094;M;20020419;20020531;11500;Z;V;VACANT LAND;;AJ;;;8665048;
C;056;519584;3;20020801 13:52;4, 5, 6//258193;
D;056;519584;3;20020801 13:52;P;;;;;;
D;056;519584;3;20020801 13:52;V;;;;;;
B;056;519647;4;20020801 13:52;;;;PH HINDMARSH;WALBUNDRIE;2642;103.375;H;20010402;20010420;680000;R;3;FARM;;HM;RM;;8559331;
C;056;519647;4;20020801 13:52;PT 81//753742 1//983637;
D;056;519647;4;20020801 13:52;P;;;;;;
D;056;519647;4;20020801 13:52;P;;;;;;
D;056;519647;4;20020801 13:52;P;;;;;;
D;056;519647;4;20020801 13:52;P;;;;;;
D;056;519647;4;20020801 13:52;P;;;;;;
D;056;519647;4;20020801 13:52;V;;;;;;
B;056;519972;5;20020801 13:52;;;39;BALFOUR ST;CULCAIRN;2660;524.8;M;20020308;20020315;60000;Z;3;SHOP;;AA;BS;;8506761;
C;056;519972;5;20020801 13:52;1//302424 1//971652;
D;056;519972;5;20020801 13:52;P;;;;;;
D;056;519972;5;20020801 13:52;V;;;;;;
B;056;520589;6;20020801 13:52;;;;PH SHERWYN;WALBUNDRIE;2642;98.51;H;20020418;20020705;652954;R;3;FARM/RURAL;;HM;;;8796862;
C;056;520589;6;20020801 13:52;1//211756;
D;056;520589;6;20020801 13:52;P;;;;;;
D;056;520589;6;20020801 13:52;P;;;;;;
D;056;520589;6;20020801 13:52;P;;;;;;
D;056;520589;6;20020801 13:52;P;;;;;;
D;056;520589;6;20020801 13:52;V;;;;;;
B;056;2903124;7;20020801 13:52;;;;PH SHERWYN;WALBUNDRIE;2642;218.39;H;20020418;20020705;652954;R;3;FARM/RURAL;;RC;;;8796862;
C;056;2903124;7;20020801 13:52;147//753760;
D;056;2903124;7;20020801 13:52;P;;;;;;
D;056;2903124;7;20020801 13:52;P;;;;;;
D;056;2903124;7;20020801 13:52;P;;;;;;
D;056;2903124;7;20020801 13:52;P;;;;;;
B;056;2921063;8;20020801 13:52;;;69;IVOR ST;HENTY;2658;980.1;M;20011214;20020301;72500;Z;R;RESIDENCE;;AM;AC;;8457160;
C;056;2921063;8;20020801 13:52;1/C/5282;
D;056;2921063;8;20020801 13:52;P;;;;;;
D;056;2921063;8;20020801 13:52;P;;;;;;
D;056;2921063;8;20020801 13:52;V;;;;;;
B;056;2921082;9;20020801 13:52;;;;;WALLA WALLA;2659;480.367;H;20020125;20020129;95000;R;3;FARMING LAND;;RA;RMI;;8506292;
C;056;2921082;9;20020801 13:52;PT 100, 99//753764;
D;056;2921082;9;20020801 13:52;P;;;;;;
Z;48;9;9;28;
