A;RTSALEDATA;217;20250224 01:07;VALNET;
B;217;3413023;1;20250224 01:07;;;8;REILLY RD;ELDERSLIE;2570;502.3;M;20241217;20250214;1050000;R1;R;RESIDENCE;;AUA;;0;AU827541;
C;217;3413023;1;20250224 01:07;3005/1121800;
D;217;3413023;1;20250224 01:07;P;;;;;;
D;217;3413023;1;20250224 01:07;V;;;;;;
D;217;3413023;1;20250224 01:07;V;;;;;;
B;217;3486946;2;20250224 01:07;;;28;GRIMES AVE;ELDERSLIE;2570;497;M;20250107;20250218;1220000;R1;R;RESIDENCE;;AUA;;0;AU832600;
C;217;3486946;2;20250224 01:07;320/1139677;
D;217;3486946;2;20250224 01:07;P;;;;;;
D;217;3486946;2;20250224 01:07;P;;;;;;
D;217;3486946;2;20250224 01:07;V;;;;;;
D;217;3486946;2;20250224 01:07;V;;;;;;
B;217;4030913;3;20250224 01:07;;;26;MATAVAI ST;COBBITTY;2570;387.5;M;20250107;20250218;1040000;R1;R;RESIDENCE;;COB;;0;AU833917;
C;217;4030913;3;20250224 01:07;929/1218208;
D;217;4030913;3;20250224 01:07;P;;;;;;
D;217;4030913;3;20250224 01:07;V;;;;;;
D;217;4030913;3;20250224 01:07;V;;;;;;
B;217;4063616;4;20250224 01:07;;;34;WAINWRIGHT DR;COBBITTY;2570;505.4;M;20241219;20250220;1175000;R1;R;RESIDENCE;;COB;;0;AU839249;
C;217;4063616;4;20250224 01:07;1026/1218210;
D;217;4063616;4;20250224 01:07;P;;;;;;
D;217;4063616;4;20250224 01:07;P;;;;;;
D;217;4063616;4;20250224 01:07;V;;;;;;
D;217;4063616;4;20250224 01:07;V;;;;;;
B;217;4041070;5;20250224 01:07;;;55;BATTAM RD;GREGORY HILLS;2557;376.7;M;20241219;20250217;1175000;R1;R;RESIDENCE;;GCJ;;0;AU829624;
C;217;4041070;5;20250224 01:07;106/1216480;
D;217;4041070;5;20250224 01:07;P;;;;;;
D;217;4041070;5;20250224 01:07;P;;;;;;
D;217;4041070;5;20250224 01:07;V;;;;;;
B;217;4574602;6;20250224 01:07;;;12;HAMLET AVE;LEPPINGTON;2179;361.8;M;20241220;20250218;760000;R2;R;RESIDENCE;;LEW;;0;AU833945;
C;217;4574602;6;20250224 01:07;122/1295782;
D;217;4574602;6;20250224 01:07;P;;;;;;
D;217;4574602;6;20250224 01:07;P;;;;;;
D;217;4574602;6;20250224 01:07;V;;;;;;
B;217;4592638;7;20250224 01:07;;;55;BRABHAM DR;ORAN PARK;2570;544;M;20231214;20250214;790500;R2;V;VACANT LAND;;AWA;;0;AU826858;
C;217;4592638;7;20250224 01:07;2062/1297434;
D;217;4592638;7;20250224 01:07;P;;;;;;
D;217;4592638;7;20250224 01:07;P;;;;;;
D;217;4592638;7;20250224 01:07;V;;;;;;
B;217;4592642;8;20250224 01:07;;;63;BRABHAM DR;ORAN PARK;2570;544;M;20231214;20250214;815500;R2;V;VACANT LAND;;AWA;;0;AU826839;
C;217;4592642;8;20250224 01:07;2066/1297434;
D;217;4592642;8;20250224 01:07;P;;;;;;
D;217;4592642;8;20250224 01:07;P;;;;;;
D;217;4592642;8;20250224 01:07;V;;;;;;
B;217;4592646;9;20250224 01:07;;;71;BRABHAM DR;ORAN PARK;2570;480;M;20231213;20250214;779500;R2;V;VACANT LAND;;AWA;;0;AU826875;
C;217;4592646;9;20250224 01:07;2070/1297434;
D;217;4592646;9;20250224 01:07;P;;;;;;
D;217;4592646;9;20250224 01:07;P;;;;;;
D;217;4592646;9;20250224 01:07;V;;;;;;
B;217;4592647;10;20250224 01:07;;;73;BRABHAM DR;ORAN PARK;2570;494.2;M;20231213;20250214;762500;R2;V;VACANT LAND;;AWA;;0;AU826818;
