A;698;20030801 12:39;PDANN;
B;698;2755089;1;20030801 12:39;;;41;ALLAWAH ST;HILLVUE;2340;870.7;M;20030502;20030602;280000;A;R;RESIDENCE;;AJ;;0;9802686;
C;698;2755089;1;20030801 12:39;162//809437;
D;698;2755089;1;20030801 12:39;P;;;;;;
D;698;2755089;1;20030801 12:39;P;;;;;;
D;698;2755089;1;20030801 12:39;V;;;;;;
B;698;2755104;2;20030801 12:39;;;4;ALPEN PL;EAST TAMWORTH;2340;709.3;M;20030530;20030703;286000;A;R;RESIDENCE;;ET;;0;9830730;
C;698;2755104;2;20030801 12:39;2//260806;
D;698;2755104;2;20030801 12:39;P;;;;;;
D;698;2755104;2;20030801 12:39;P;;;;;;
D;698;2755104;2;20030801 12:39;V;;;;;;
B;698;2755201;3;20030801 12:39;;;15;ANGELA ST;EAST TAMWORTH;2340;747.7;M;20030428;20030610;159000;A;R;RESIDENCE;;AR;;0;9791985;
C;698;2755201;3;20030801 12:39;38//263972;
D;698;2755201;3;20030801 12:39;P;;;;;;
D;698;2755201;3;20030801 12:39;P;;;;;;
D;698;2755201;3;20030801 12:39;V;;;;;;
B;698;2755210;4;20030801 12:39;;3;4;ANNE ST;SOUTH TAMWORTH;2340;;;20030605;20030710;72000;;R;RESIDENCE;3;;;0;9824136;
C;698;2755210;4;20030801 12:39;3//SP 38723;
D;698;2755210;4;20030801 12:39;P;;;;;;
D;698;2755210;4;20030801 12:39;P;;;;;;
D;698;2755210;4;20030801 12:39;V;;;;;;
B;698;2755210;5;20030801 12:39;;4;4;ANNE ST;SOUTH TAMWORTH;2340;;;20030605;20030710;72500;;R;RESIDENCE;4;;;0;9824844;
C;698;2755210;5;20030801 12:39;4//SP 38723;
D;698;2755210;5;20030801 12:39;P;;;;;;
D;698;2755210;5;20030801 12:39;P;;;;;;
D;698;2755210;5;20030801 12:39;V;;;;;;
B;698;2755482;6;20030801 12:39;;;384;ARMIDALE RD;EAST TAMWORTH;2340;885.2;M;20030528;20030704;158000;A;R;RESIDENCE;;AR;;0;9824857;
C;698;2755482;6;20030801 12:39;7//39241;
D;698;2755482;6;20030801 12:39;P;;;;;;
D;698;2755482;6;20030801 12:39;V;;;;;;
B;698;2755576;7;20030801 12:39;;;583;ARMIDALE RD;EAST TAMWORTH;2340;6741;M;20030122;20030516;1125000;A;3;HOTEL;;NB;;0;9696583;
C;698;2755576;7;20030801 12:39;46//615873 SUBJ APPURT TO ROW;
D;698;2755576;7;20030801 12:39;P;;;;;;
D;698;2755576;7;20030801 12:39;V;;;;;;
B;698;2756117;8;20030801 12:39;;1;84;BELMORE ST;WEST TAMWORTH;2340;;;20030618;20030630;145000;;3;UNIT;1;;;0;9807050;
C;698;2756117;8;20030801 12:39;1//SP 32706;
D;698;2756117;8;20030801 12:39;P;;;;;;
D;698;2756117;8;20030801 12:39;P;;;;;;
D;698;2756117;8;20030801 12:39;V;;;;;;
B;698;2756582;9;20030801 12:39;;;107;BRIDGE ST;WEST TAMWORTH;2340;513.5;M;20030701;20030701;200000;B;R;RESIDENCE;;BG;;0;9825114;
C;698;2756582;9;20030801 12:39;4//151260;
D;698;2756582;9;20030801 12:39;P;;;;;;
D;698;2756582;9;20030801 12:39;V;;;;;;
B;698;2756762;10;20030801 12:39;;;161;BRISBANE ST;EAST TAMWORTH;2340;531.1;M;20030613;20030707;205000;A;R;RESIDENCE;;ET;;0;9799567;
C;698;2756762;10;20030801 12:39;14//18589;
D;698;2756762;10;20030801 12:39;P;;;;;;
D;698;2756762;10;20030801 12:39;P;;;;;;
D;698;2756762;10;20030801 12:39;V;;;;;;
D;698;2756762;10;20030801 12:39;V;;;;;;
B;698;2757969;11;20030801 12:39;;;3;COHEN LANE;NORTH TAMWORTH;2340;758.8;M;20030606;20030709;110000;A;R;RESIDENCE;;NT;;0;9806068;
C;698;2757969;11;20030801 12:39;21, 22//298;
D;698;2757969;11;20030801 12:39;P;;;;;;
D;698;2757969;11;20030801 12:39;P;;;;;;
D;698;2757969;11;20030801 12:39;V;;;;;;
B;698;2758318;12;20030801 12:39;;;24;CROWN ST;WEST TAMWORTH;2340;676.6;M;20030506;20030613;130000;A;R;RESIDENCE;;WT;;0;4391668;
C;698;2758318;12;20030801 12:39;1//150980;
D;698;2758318;12;20030801 12:39;P;;;;;;
D;698;2758318;12;20030801 12:39;P;;;;;;
D;698;2758318;12;20030801 12:39;V;;;;;;
B;698;2758587;13;20030801 12:39;;;32;DAMPIER ST;TAMINDA;2340;1800;M;20030426;20030715;550000;I;V;VACANT LAND;;CC;;0;9813646;
C;698;2758587;13;20030801 12:39;23//791262;
D;698;2758587;13;20030801 12:39;P;;;;;;
D;698;2758587;13;20030801 12:39;V;;;;;;
B;698;2758724;14;20030801 12:39;;1;2 A;DARRELL RD;CALALA;2340;;;19930629;19930709;201600;;R;RESIDENCE;1;;;80;I598601;
C;698;2758724;14;20030801 12:39;1//SP 44071;
D;698;2758724;14;20030801 12:39;P;;;;;;
D;698;2758724;14;20030801 12:39;V;;;;;;
B;698;2758724;15;20030801 12:39;;2;2 A;DARRELL RD;CALALA;2340;;;19930629;19930709;201600;;R;RESIDENCE;2;;;80;I598601;
C;698;2758724;15;20030801 12:39;2//SP 44071;
D;698;2758724;15;20030801 12:39;P;;;;;;
D;698;2758724;15;20030801 12:39;V;;;;;;
B;698;2758724;16;20030801 12:39;;4;2 A;DARRELL RD;CALALA;2340;;;19930629;19930709;109200;;R;RESIDENCE;4;;;30;I490545;
C;698;2758724;16;20030801 12:39;4//SP 44071;
D;698;2758724;16;20030801 12:39;P;;;;;;
D;698;2758724;16;20030801 12:39;P;;;;;;
D;698;2758724;16;20030801 12:39;V;;;;;;
D;698;2758724;16;20030801 12:39;V;;;;;;
B;698;2758724;17;20030801 12:39;;5;2 A;DARRELL RD;CALALA;2340;;;19930629;19930709;109200;;R;RESIDENCE;5;;;30;I490545;
C;698;2758724;17;20030801 12:39;5//SP 44071;
D;698;2758724;17;20030801 12:39;P;;;;;;
D;698;2758724;17;20030801 12:39;P;;;;;;
D;698;2758724;17;20030801 12:39;V;;;;;;
D;698;2758724;17;20030801 12:39;V;;;;;;
B;698;2758724;18;20030801 12:39;;6;2 A;DARRELL RD;CALALA;2340;;;19930629;19930709;109200;;R;RESIDENCE;6;;;30;I490545;
C;698;2758724;18;20030801 12:39;6//SP 44071;
D;698;2758724;18;20030801 12:39;P;;;;;;
D;698;2758724;18;20030801 12:39;P;;;;;;
D;698;2758724;18;20030801 12:39;V;;;;;;
D;698;2758724;18;20030801 12:39;V;;;;;;
B;698;2758927;19;20030801 12:39;;4;25;DEGANCE ST;SOUTH TAMWORTH;2340;;;20030604;20030703;110000;;R;RESIDENCE;4;;;0;9824589;
C;698;2758927;19;20030801 12:39;4//SP 40017;
D;698;2758927;19;20030801 12:39;P;;;;;;
D;698;2758927;19;20030801 12:39;V;;;;;;
B;698;2758999;20;20030801 12:39;;;112;DENISON ST;WEST TAMWORTH;2340;293.1;M;20030625;20030711;127000;A;R;RESIDENCE;;WT;;0;9791422;
C;698;2758999;20;20030801 12:39;112//843589;
D;698;2758999;20;20030801 12:39;P;;;;;;
D;698;2758999;20;20030801 12:39;P;;;;;;
D;698;2758999;20;20030801 12:39;V;;;;;;
B;698;2759186;21;20030801 12:39;;;93;DENNE ST;WEST TAMWORTH;2340;701.9;M;20030528;20030702;155000;A;R;RESIDENCE;;WT;;0;9823738;
C;698;2759186;21;20030801 12:39;2//510902;
D;698;2759186;21;20030801 12:39;P;;;;;;
D;698;2759186;21;20030801 12:39;P;;;;;;
D;698;2759186;21;20030801 12:39;V;;;;;;
B;698;2759284;22;20030801 12:39;;3;15;DIANE ST;SOUTH TAMWORTH;2340;;;20030606;20030711;82000;;V;VACANT LAND;3;;;0;9790823;
C;698;2759284;22;20030801 12:39;3//SP 21887;
D;698;2759284;22;20030801 12:39;P;;;;;;
D;698;2759284;22;20030801 12:39;V;;;;;;
B;698;2759291;23;20030801 12:39;;1;9;DIANE ST;SOUTH TAMWORTH;2340;;;20030619;20030718;85000;;R;RESIDENCE;1;;;0;9815031;
C;698;2759291;23;20030801 12:39;1//SP 13957;
D;698;2759291;23;20030801 12:39;P;;;;;;
D;698;2759291;23;20030801 12:39;V;;;;;;
D;698;2759291;23;20030801 12:39;V;;;;;;
D;698;2759291;23;20030801 12:39;V;;;;;;
B;698;2759583;24;20030801 12:39;;;128;DURI RD;HILLVUE;2340;651.3;M;20030515;20030612;118000;A;R;RESIDENCE;;AH;;0;9801279;
C;698;2759583;24;20030801 12:39;17//240820;
D;698;2759583;24;20030801 12:39;P;;;;;;
D;698;2759583;24;20030801 12:39;V;;;;;;
B;698;2759683;25;20030801 12:39;;;4;EDGEROY ST;SOUTH TAMWORTH;2340;550.1;M;20030707;20030722;162000;A;R;RESIDENCE;;AL;;0;9827424;
C;698;2759683;25;20030801 12:39;3//205541;
D;698;2759683;25;20030801 12:39;P;;;;;;
D;698;2759683;25;20030801 12:39;V;;;;;;
B;698;2759861;26;20030801 12:39;;;122;EDWARD ST;HILLVUE;2340;866.2;M;20030521;20030702;267500;A;R;RESIDENCE;;AJ;;0;9784231;
C;698;2759861;26;20030801 12:39;205//806047;
D;698;2759861;26;20030801 12:39;P;;;;;;
D;698;2759861;26;20030801 12:39;P;;;;;;
D;698;2759861;26;20030801 12:39;V;;;;;;
B;698;2760526;27;20030801 12:39;;;77;GARDEN ST;SOUTH TAMWORTH;2340;638.6;M;20021218;20021219;138000;A;R;RESIDENCE;;AG;;0;9819165;
C;698;2760526;27;20030801 12:39;88//238522;
D;698;2760526;27;20030801 12:39;P;;;;;;
D;698;2760526;27;20030801 12:39;P;;;;;;
D;698;2760526;27;20030801 12:39;V;;;;;;
B;698;2760738;28;20030801 12:39;;1;31;GIPPS ST;WEST TAMWORTH;2340;;;20030613;20030711;185000;;3;UNIT;1;;;0;9795697;
C;698;2760738;28;20030801 12:39;1//SP 55026;
D;698;2760738;28;20030801 12:39;P;;;;;;
D;698;2760738;28;20030801 12:39;P;;;;;;
D;698;2760738;28;20030801 12:39;V;;;;;;
B;698;2760754;29;20030801 12:39;;;51;GIPPS ST;WEST TAMWORTH;2340;463.7;M;20030401;20030422;100000;A;R;RESIDENCE;;WT;;0;9829081;
C;698;2760754;29;20030801 12:39;2//152177;
D;698;2760754;29;20030801 12:39;P;;;;;;
D;698;2760754;29;20030801 12:39;V;;;;;;
D;698;2760754;29;20030801 12:39;V;;;;;;
B;698;2760819;30;20030801 12:39;;;7;GLEN ST;WEST TAMWORTH;2340;619.6;M;20030501;20030603;69000;A;R;RESIDENCE;;AC;;0;9799502;
C;698;2760819;30;20030801 12:39;125//241595;
D;698;2760819;30;20030801 12:39;P;;;;;;
D;698;2760819;30;20030801 12:39;P;;;;;;
D;698;2760819;30;20030801 12:39;V;;;;;;
B;698;2760953;31;20030801 12:39;;;3;GLENGARVIN DR;OXLEY VALE;2340;810.4;M;20030326;20030429;102000;A;R;RESIDENCE;;AS;;0;9788485;
C;698;2760953;31;20030801 12:39;77//261865;
D;698;2760953;31;20030801 12:39;P;;;;;;
D;698;2760953;31;20030801 12:39;V;;;;;;
B;698;2761071;32;20030801 12:39;;;200;GOONOO GOONOO RD;SOUTH TAMWORTH;2340;531.1;M;20030527;20030701;113000;A;R;RESIDENCE;;AL;;0;9819485;
C;698;2761071;32;20030801 12:39;2//208805;
D;698;2761071;32;20030801 12:39;P;;;;;;
