A;223;20030801 12:37;PDANN;
B;223;2474707;1;20030801 12:37;;;16;ALTHORPE DR;GREEN VALLEY;2168;321.6;M;20030523;20030627;470000;A;R;RESIDENCE;;AS;;0;9805129;
C;223;2474707;1;20030801 12:37;302//1015395;
D;223;2474707;1;20030801 12:37;P;;;;;;
D;223;2474707;1;20030801 12:37;P;;;;;;
D;223;2474707;1;20030801 12:37;V;;;;;;
D;223;2474707;1;20030801 12:37;V;;;;;;
B;223;2475418;2;20030801 12:37;;;24;ARMIDALE AVE;HOXTON PARK;2171;552.9;M;20030409;20030703;459000;A;R;RESIDENCE;;AN;;0;9802320;
C;223;2475418;2;20030801 12:37;30//851586;
D;223;2475418;2;20030801 12:37;P;;;;;;
D;223;2475418;2;20030801 12:37;P;;;;;;
D;223;2475418;2;20030801 12:37;V;;;;;;
B;223;2475423;3;20030801 12:37;;;19;ARMIDALE AVE;HOXTON PARK;2171;542.5;M;20030613;20030722;555000;A;R;RESIDENCE;;AN;;0;9827014;
C;223;2475423;3;20030801 12:37;35//851586;
D;223;2475423;3;20030801 12:37;P;;;;;;
D;223;2475423;3;20030801 12:37;P;;;;;;
D;223;2475423;3;20030801 12:37;V;;;;;;
D;223;2475423;3;20030801 12:37;V;;;;;;
B;223;2475616;4;20030801 12:37;;;74;ASCOT DR;CHIPPING NORTON;2170;669.4;M;20030426;20030627;525000;A;R;RESIDENCE;;AF;;0;9820062;
C;223;2475616;4;20030801 12:37;79//249288;
D;223;2475616;4;20030801 12:37;P;;;;;;
D;223;2475616;4;20030801 12:37;P;;;;;;
D;223;2475616;4;20030801 12:37;V;;;;;;
D;223;2475616;4;20030801 12:37;V;;;;;;
B;223;2476074;5;20030801 12:37;;;99;ATKINSON ST;LIVERPOOL;2170;632;M;20030604;20030716;330000;A;R;RESIDENCE;;AD;;0;4394590;
C;223;2476074;5;20030801 12:37;25//192828;
D;223;2476074;5;20030801 12:37;P;;;;;;
D;223;2476074;5;20030801 12:37;V;;;;;;
D;223;2476074;5;20030801 12:37;V;;;;;;
B;223;2476587;6;20030801 12:37;;;15;BALALA CT;WATTLE GROVE;2173;300.6;M;20030528;20030711;370000;A;R;RESIDENCE;;ME;;0;9796631;
C;223;2476587;6;20030801 12:37;6039//817613;
D;223;2476587;6;20030801 12:37;P;;;;;;
D;223;2476587;6;20030801 12:37;V;;;;;;
D;223;2476587;6;20030801 12:37;V;;;;;;
B;223;2476893;7;20030801 12:37;;;17;BANGALOW AVE;CHIPPING NORTON;2170;663.9;M;20030525;20030716;445000;A;R;RESIDENCE;;LT;;0;9826241;
C;223;2476893;7;20030801 12:37;38//238118;
D;223;2476893;7;20030801 12:37;P;;;;;;
D;223;2476893;7;20030801 12:37;P;;;;;;
D;223;2476893;7;20030801 12:37;V;;;;;;
D;223;2476893;7;20030801 12:37;V;;;;;;
B;223;2477225;8;20030801 12:37;;;4;BARINGA CL;GREEN VALLEY;2168;653;M;20030423;20030713;370000;A;R;RESIDENCE;;LJ;;0;9823813;
C;223;2477225;8;20030801 12:37;77//245111;
D;223;2477225;8;20030801 12:37;P;;;;;;
D;223;2477225;8;20030801 12:37;P;;;;;;
