A;RTSALEDATA;223;20250602 01:19;VALNET;
B;223;2474770;1;20250602 01:19;;;23;AMBON RD;HOLSWORTHY;2173;557;M;20250412;20250526;1910000;R3;R;RESIDENCE;;LQQ;;0;AV90886;
C;223;2474770;1;20250602 01:19;55/219461;
D;223;2474770;1;20250602 01:19;P;;;;;;
D;223;2474770;1;20250602 01:19;P;;;;;;
D;223;2474770;1;20250602 01:19;V;;;;;;
D;223;2474770;1;20250602 01:19;V;;;;;;
B;223;2474806;2;20250602 01:19;;;1;AMELIA CL;CECIL HILLS;2171;786.3;M;20250329;20250526;2205000;R3;R;RESIDENCE;;EAA;;0;AV92978;
C;223;2474806;2;20250602 01:19;836/872784;
D;223;2474806;2;20250602 01:19;P;;;;;;
D;223;2474806;2;20250602 01:19;P;;;;;;
D;223;2474806;2;20250602 01:19;V;;;;;;
D;223;2474806;2;20250602 01:19;V;;;;;;
B;223;2485459;3;20250602 01:19;;;27;COONONG ST;BUSBY;2168;556.4;M;20250405;20250526;1075000;R3;R;RESIDENCE;;LMM;;0;AV90920;
C;223;2485459;3;20250602 01:19;430/222642;
D;223;2485459;3;20250602 01:19;P;;;;;;
D;223;2485459;3;20250602 01:19;V;;;;;;
D;223;2485459;3;20250602 01:19;V;;;;;;
B;223;2477817;4;20250602 01:19;;34;2;BEALE ST;LIVERPOOL;2170;;;20250415;20250529;440000;;R;RESIDENCE;34;;;0;AV103283;
C;223;2477817;4;20250602 01:19;34/SP13896;
D;223;2477817;4;20250602 01:19;P;;;;;;
D;223;2477817;4;20250602 01:19;V;;;;;;
D;223;2477817;4;20250602 01:19;V;;;;;;
D;223;2477817;4;20250602 01:19;V;;;;;;
D;223;2477817;4;20250602 01:19;V;;;;;;
B;223;2483222;5;20250602 01:19;;;21;CATHERINE AVE;LURNEA;2170;607;M;20250409;20250528;710000;R2;R;RESIDENCE;;ADD;;0;AV101342;
C;223;2483222;5;20250602 01:19;235/213510;
D;223;2483222;5;20250602 01:19;P;;;;;;
D;223;2483222;5;20250602 01:19;V;;;;;;
B;223;2475637;6;20250602 01:19;;;109;ASCOT DR;CHIPPING NORTON;2170;590.1;M;20250222;20250523;1690000;R2;R;RESIDENCE;;AFF;;0;AV85185;
C;223;2475637;6;20250602 01:19;210/856088;
D;223;2475637;6;20250602 01:19;P;;;;;;
D;223;2475637;6;20250602 01:19;P;;;;;;
D;223;2475637;6;20250602 01:19;V;;;;;;
B;223;2483808;7;20250602 01:19;;;8;CHARTER ST;SADLEIR;2168;670.3;M;20250415;20250527;940000;R2;R;RESIDENCE;;LHH;;0;AV95647;
C;223;2483808;7;20250602 01:19;169/217993;
D;223;2483808;7;20250602 01:19;P;;;;;;
D;223;2483808;7;20250602 01:19;P;;;;;;
D;223;2483808;7;20250602 01:19;V;;;;;;
B;223;2487552;8;20250602 01:19;;8;8;DEADMAN RD;MOOREBANK;2170;;;20250402;20250523;1450000;;3;COMMERCIAL;8;;;0;AV87556;
C;223;2487552;8;20250602 01:19;8/SP38105;
D;223;2487552;8;20250602 01:19;P;;;;;;
D;223;2487552;8;20250602 01:19;V;;;;;;
D;223;2487552;8;20250602 01:19;V;;;;;;
B;223;2478704;9;20250602 01:19;;;20;BIRD AVE;LURNEA;2170;556.4;M;20250222;20250526;1240000;R2;R;RESIDENCE;;ADD;;0;AV93197;
C;223;2478704;9;20250602 01:19;22/223909;
D;223;2478704;9;20250602 01:19;P;;;;;;
D;223;2478704;9;20250602 01:19;P;;;;;;
D;223;2478704;9;20250602 01:19;V;;;;;;
B;223;2484369;10;20250602 01:19;;;11;CLAREMONT CT;WATTLE GROVE;2173;608.7;M;20250402;20250528;1600000;R2;R;RESIDENCE;;MEE;;0;AV100397;
C;223;2484369;10;20250602 01:19;1083/826391;
D;223;2484369;10;20250602 01:19;P;;;;;;
D;223;2484369;10;20250602 01:19;P;;;;;;
D;223;2484369;10;20250602 01:19;V;;;;;;
D;223;2484369;10;20250602 01:19;V;;;;;;
B;223;2474284;11;20250602 01:19;;;6;AITAPE PL;HOLSWORTHY;2173;771.9;M;20250405;20250523;1700000;R3;R;RESIDENCE;;LQQ;;0;AV84887;
C;223;2474284;11;20250602 01:19;339/235663;
