A;RTSALEDATA;273;20250623 01:11;VALNET;
B;273;445251;1;20250623 01:11;;;6;SMITH ST;COOMA;2630;1258;M;20250505;20250616;575000;R2;R;RESIDENCE;;CR2;;;AV152243;
C;273;445251;1;20250623 01:11;X/365552 A/375253;
D;273;445251;1;20250623 01:11;P;;;;;;
D;273;445251;1;20250623 01:11;P;;;;;;
D;273;445251;1;20250623 01:11;V;;;;;;
D;273;445251;1;20250623 01:11;V;;;;;;
B;273;445443;2;20250623 01:11;;;11;TUMUT ST;COOMA;2630;676.6;M;20250508;20250619;650000;R2;R;RESIDENCE;;CR2;;;AV163838;
C;273;445443;2;20250623 01:11;2/161373;
D;273;445443;2;20250623 01:11;P;;;;;;
D;273;445443;2;20250623 01:11;V;;;;;;
D;273;445443;2;20250623 01:11;V;;;;;;
B;273;442922;3;20250623 01:11;;;32;BLIGH ST;COOMA;2630;1499;M;20250527;20250612;815000;R2;R;RESIDENCE;;CR2;;;AV142863;
C;273;442922;3;20250623 01:11;2/374164;
D;273;442922;3;20250623 01:11;P;;;;;;
D;273;442922;3;20250623 01:11;P;;;;;;
D;273;442922;3;20250623 01:11;V;;;;;;
B;273;443885;4;20250623 01:11;;;4;HILTON ST;COOMA;2630;657.6;M;20241219;20250616;845000;R2;R;RESIDENCE;;CR2;;;AV152245;
C;273;443885;4;20250623 01:11;Y/371753;
D;273;443885;4;20250623 01:11;P;;;;;;
D;273;443885;4;20250623 01:11;P;;;;;;
D;273;443885;4;20250623 01:11;V;;;;;;
D;273;443885;4;20250623 01:11;V;;;;;;
B;273;444081;5;20250623 01:11;;;1;KURANG PL;COOMA;2630;607;M;20250516;20250616;420000;R2;R;RESIDENCE;;CR2;;;AV151710;
C;273;444081;5;20250623 01:11;723/209288;
D;273;444081;5;20250623 01:11;P;;;;;;
D;273;444081;5;20250623 01:11;P;;;;;;
D;273;444081;5;20250623 01:11;V;;;;;;
B;273;3660324;6;20250623 01:11;;3;43;EGAN ST;COOMA;2630;433;M;20250507;20250618;650000;;R;RESIDENCE;3;;;;AV158238;
C;273;3660324;6;20250623 01:11;3/SP87169;
D;273;3660324;6;20250623 01:11;P;;;;;;
D;273;3660324;6;20250623 01:11;P;;;;;;
D;273;3660324;6;20250623 01:11;V;;;;;;
B;273;4615695;7;20250623 01:11;;;1;TRAVERSE RD;JINDABYNE;2627;721.1;M;20231208;20250617;730000;R1;V;VACANT LAND;;JRW;;;AV154709;
C;273;4615695;7;20250623 01:11;3/1312923;
D;273;4615695;7;20250623 01:11;P;;;;;;
D;273;4615695;7;20250623 01:11;P;;;;;;
D;273;4615695;7;20250623 01:11;V;;;;;;
B;273;4615696;8;20250623 01:11;;;2;TRAVERSE RD;JINDABYNE;2627;1002.5;M;20220808;20250613;785000;R1;R;RESIDENCE;;JRW;;;AV145626;
C;273;4615696;8;20250623 01:11;4/1312923;
D;273;4615696;8;20250623 01:11;P;;;;;;
D;273;4615696;8;20250623 01:11;P;;;;;;
D;273;4615696;8;20250623 01:11;V;;;;;;
B;273;4615701;9;20250623 01:11;;;7;SIDECUT RD;JINDABYNE;2627;712.4;M;20240607;20250618;760000;R1;V;VACANT LAND;;JRW;;;AV158871;
C;273;4615701;9;20250623 01:11;9/1312923;
D;273;4615701;9;20250623 01:11;P;;;;;;
D;273;4615701;9;20250623 01:11;V;;;;;;
B;273;4615706;10;20250623 01:11;;;12;SIDECUT RD;JINDABYNE;2627;728.2;M;20220808;20250618;735000;R1;V;VACANT LAND;;JRW;;;AV158910;
C;273;4615706;10;20250623 01:11;14/1312923;
D;273;4615706;10;20250623 01:11;P;;;;;;
D;273;4615706;10;20250623 01:11;P;;;;;;
D;273;4615706;10;20250623 01:11;V;;;;;;
B;273;4615710;11;20250623 01:11;;;8;TRAVERSE RD;JINDABYNE;2627;770.8;M;20231208;20250617;740000;R1;V;VACANT LAND;;JRW;;;AV154698;
C;273;4615710;11;20250623 01:11;18/1312923;
D;273;4615710;11;20250623 01:11;P;;;;;;
D;273;4615710;11;20250623 01:11;P;;;;;;
D;273;4615710;11;20250623 01:11;V;;;;;;
B;273;4615712;12;20250623 01:11;;;12;TRAVERSE RD;JINDABYNE;2627;714.1;M;20230602;20250617;850000;R1;V;VACANT LAND;;JRW;;;AV154594;
C;273;4615712;12;20250623 01:11;20/1312923;
D;273;4615712;12;20250623 01:11;P;;;;;;
D;273;4615712;12;20250623 01:11;P;;;;;;
D;273;4615712;12;20250623 01:11;V;;;;;;
B;273;4567165;13;20250623 01:11;;;149;CAPTAIN ROBERTSON DR;BURRA;2620;5.019;H;20250417;20250616;685000;R5;V;VACANT LAND;;LBU;;;AV152278;
C;273;4567165;13;20250623 01:11;306/1302549;
D;273;4567165;13;20250623 01:11;P;;;;;;
D;273;4567165;13;20250623 01:11;P;;;;;;
D;273;4567165;13;20250623 01:11;V;;;;;;
B;273;4611483;14;20250623 01:11;;;12 A;GROSVENOR PL;EAST JINDABYNE;2627;564.8;M;20250313;20250619;1120000;;R;RESIDENCE;1;;;;AV163593;
C;273;4611483;14;20250623 01:11;1/SP108981;
D;273;4611483;14;20250623 01:11;P;;;;;;
D;273;4611483;14;20250623 01:11;P;;;;;;
D;273;4611483;14;20250623 01:11;V;;;;;;
D;273;4611483;14;20250623 01:11;V;;;;;;
D;273;4611483;14;20250623 01:11;V;;;;;;
B;273;2663968;15;20250623 01:11;;;51;GIPPSLAND ST;JINDABYNE;2627;835.7;M;20250521;20250611;1700000;R1;R;RESIDENCE;;JRC;;;AV138968;
C;273;2663968;15;20250623 01:11;57/1012781;
D;273;2663968;15;20250623 01:11;P;;;;;;
D;273;2663968;15;20250623 01:11;V;;;;;;
B;273;2666606;16;20250623 01:11;;;14;KIPARRA DR;BERRIDALE;2628;929.9;M;20250513;20250613;825000;RU5;R;RESIDENCE;;VBE;;;AV144195;
C;273;2666606;16;20250623 01:11;22/250314;
D;273;2666606;16;20250623 01:11;P;;;;;;
D;273;2666606;16;20250623 01:11;P;;;;;;
D;273;2666606;16;20250623 01:11;V;;;;;;
B;273;2664973;17;20250623 01:11;;12;1;SNOWY RIVER AVE;JINDABYNE;2627;;;20250502;20250613;730000;;R;RESIDENCE;12;;;;AV146513;
C;273;2664973;17;20250623 01:11;12/SP31570;
D;273;2664973;17;20250623 01:11;P;;;;;;
D;273;2664973;17;20250623 01:11;P;;;;;;
D;273;2664973;17;20250623 01:11;V;;;;;;
B;273;2667580;18;20250623 01:11;;;69;ILLAWONG RD;ANGLERS REACH;2629;664;M;20250528;20250611;575000;RU5;R;RESIDENCE;;VOA;;;AV136681;
C;273;2667580;18;20250623 01:11;25/213212;
D;273;2667580;18;20250623 01:11;P;;;;;;
D;273;2667580;18;20250623 01:11;V;;;;;;
D;273;2667580;18;20250623 01:11;V;;;;;;
B;273;2667716;19;20250623 01:11;SWEETWATERS;;1948;SNOWY MOUNTAINS HWY;WAMBROOK;2630;142;H;20250507;20250619;826500;RU1;R;RESIDENCE;;NWG;;;AV163810;
C;273;2667716;19;20250623 01:11;2/572932 52/756729;
D;273;2667716;19;20250623 01:11;P;;;;;;
D;273;2667716;19;20250623 01:11;V;;;;;;
B;273;2666426;20;20250623 01:11;;;1;CREEK ST;BERRIDALE;2628;700.1;M;20250417;20250612;820000;RU5;R;RESIDENCE;;VBE;;;AV141786;
C;273;2666426;20;20250623 01:11;21/708046;
D;273;2666426;20;20250623 01:11;P;;;;;;
D;273;2666426;20;20250623 01:11;V;;;;;;
B;273;3753987;21;20250623 01:11;;;124;KARINYA PLAINS RD;MICHELAGO;2620;8.137;H;20250514;20250619;1325000;R5;R;RESIDENCE;;LMI;;;AV163825;
C;273;3753987;21;20250623 01:11;2/1193346;
D;273;3753987;21;20250623 01:11;P;;;;;;
D;273;3753987;21;20250623 01:11;P;;;;;;
D;273;3753987;21;20250623 01:11;V;;;;;;
D;273;3753987;21;20250623 01:11;V;;;;;;
B;273;3305654;22;20250623 01:11;HILLDYKE;;135;COFFEYS RD;MICHELAGO;2620;40.47;H;20250514;20250619;1100000;RU1;R;RESIDENCE;;NEM;;;AV163822;
C;273;3305654;22;20250623 01:11;6/750563;
D;273;3305654;22;20250623 01:11;P;;;;;;
D;273;3305654;22;20250623 01:11;P;;;;;;
D;273;3305654;22;20250623 01:11;V;;;;;;
B;273;4408834;23;20250623 01:11;;;;MULACH ST;COOMA;2630;1.053;H;20250429;20250610;430000;R2;V;VACANT LAND;;CR2;;;AV134733;
C;273;4408834;23;20250623 01:11;2/817452;
D;273;4408834;23;20250623 01:11;P;;;;;;
D;273;4408834;23;20250623 01:11;P;;;;;;
D;273;4408834;23;20250623 01:11;V;;;;;;
D;273;4408834;23;20250623 01:11;V;;;;;;
B;273;4438391;24;20250623 01:11;;;12 B;JAGUNGAL CL;JINDABYNE;2627;170;M;20250606;20250616;1095000;;R;RESIDENCE;2;;;;AV151841;
C;273;4438391;24;20250623 01:11;2/SP100227;
D;273;4438391;24;20250623 01:11;P;;;;;;
D;273;4438391;24;20250623 01:11;V;;;;;;
B;273;4013271;25;20250623 01:11;ELDON;;2084;MONARO HWY;ANDO;2631;230.016;H;20250602;20250602;1240000;RU1;R;RESIDENCE;;EAG;;;AV113740;
C;273;4013271;25;20250623 01:11;2, 3/234154 102, 129, 173/756862;
D;273;4013271;25;20250623 01:11;P;;;;;;
D;273;4013271;25;20250623 01:11;V;;;;;;
Z;127;25;25;75;
