A;RTSALEDATA;708;20250407 01:10;VALNET;
B;708;2024164;1;20250407 01:10;PARKING STATION;114;251;CLARENCE ST;SYDNEY;2000;;;20250217;20250331;145000;;3;CARSPACE;114;;;0;AU937561;
C;708;2024164;1;20250407 01:10;114/SP19543;
D;708;2024164;1;20250407 01:10;P;;;;;;
D;708;2024164;1;20250407 01:10;V;;;;;;
B;708;2037249;2;20250407 01:10;ONE DARLING HARBOUR;709;50;MURRAY ST;SYDNEY;2000;;;20250307;20250402;1430000;;R;RESIDENCE;92;;;0;AU945950;
C;708;2037249;2;20250407 01:10;92/SP49259;
D;708;2037249;2;20250407 01:10;P;;;;;;
D;708;2037249;2;20250407 01:10;V;;;;;;
B;708;2024164;3;20250407 01:10;PARKING STATION;198;251;CLARENCE ST;SYDNEY;2000;;;20250217;20250331;290000;;3;CARSPACE;198;;;0;AU937584;
C;708;2024164;3;20250407 01:10;198/SP19543;
D;708;2024164;3;20250407 01:10;P;;;;;;
D;708;2024164;3;20250407 01:10;V;;;;;;
B;708;2024164;4;20250407 01:10;PARKING STATION;216;251;CLARENCE ST;SYDNEY;2000;;;20250217;20250331;145000;;3;CARSPACE;216;;;0;AU937666;
C;708;2024164;4;20250407 01:10;216/SP19543;
D;708;2024164;4;20250407 01:10;P;;;;;;
D;708;2024164;4;20250407 01:10;V;;;;;;
B;708;2024164;5;20250407 01:10;PARKING STATION;223;251;CLARENCE ST;SYDNEY;2000;;;20250217;20250331;290000;;3;CARSPACE;223;;;0;AU937584;
C;708;2024164;5;20250407 01:10;223/SP19543;
D;708;2024164;5;20250407 01:10;P;;;;;;
D;708;2024164;5;20250407 01:10;V;;;;;;
B;708;2037249;6;20250407 01:10;ONE DARLING HARBOUR;273;50;MURRAY ST;PYRMONT;2009;;;20250307;20250402;1430000;;R;RESIDENCE;273;;;0;AU945950;
C;708;2037249;6;20250407 01:10;273/SP49259;
D;708;2037249;6;20250407 01:10;P;;;;;;
D;708;2037249;6;20250407 01:10;V;;;;;;
B;708;2027083;7;20250407 01:10;;9;111;HARRINGTON ST;THE ROCKS;2000;;;20250303;20250328;300000;;3;COMMERCIAL;9;;;0;AU930202;
C;708;2027083;7;20250407 01:10;9/SP62585;
D;708;2027083;7;20250407 01:10;P;;;;;;
D;708;2027083;7;20250407 01:10;V;;;;;;
B;708;2042308;8;20250407 01:10;THE PEAK;703;2;QUAY ST;HAYMARKET;2000;;;20250220;20250324;150000;;3;CARSPACE;703;;;0;AU914901;
C;708;2042308;8;20250407 01:10;703/SP54036;
D;708;2042308;8;20250407 01:10;P;;;;;;
D;708;2042308;8;20250407 01:10;P;;;;;;
D;708;2042308;8;20250407 01:10;V;;;;;;
B;708;2024526;9;20250407 01:10;;1011;38;COLLEGE ST;DARLINGHURST;2010;;;20250318;20250401;450000;;R;RESIDENCE;119;;;0;AU942405;
C;708;2024526;9;20250407 01:10;119/SP45205;
D;708;2024526;9;20250407 01:10;P;;;;;;
D;708;2024526;9;20250407 01:10;V;;;;;;
B;708;2022400;10;20250407 01:10;THE TERRACES;;26;JONES ST;PYRMONT;2009;;;20250214;20250328;3400088;;R;RESIDENCE;14;;;0;AU930932;
C;708;2022400;10;20250407 01:10;14/SP62406;
D;708;2022400;10;20250407 01:10;P;;;;;;
D;708;2022400;10;20250407 01:10;V;;;;;;
D;708;2022400;10;20250407 01:10;V;;;;;;
B;708;2040700;11;20250407 01:10;;25 B;2;BRISBANE ST;SURRY HILLS;2010;;;20250306;20250324;530000;;R;RESIDENCE;111;;;0;AU915657;
C;708;2040700;11;20250407 01:10;111/SP64038;
D;708;2040700;11;20250407 01:10;P;;;;;;
D;708;2040700;11;20250407 01:10;V;;;;;;
B;708;2046244;12;20250407 01:10;;540;99;JONES ST;ULTIMO;2007;;;20250215;20250331;740500;;R;RESIDENCE;225;;;0;AU937628;
C;708;2046244;12;20250407 01:10;225/SP58945;
D;708;2046244;12;20250407 01:10;P;;;;;;
D;708;2046244;12;20250407 01:10;V;;;;;;
B;708;2030344;13;20250407 01:10;;;623;HARRIS ST;ULTIMO;2007;230.4;M;20250214;20250328;3500000;MU1;3;COMMERCIAL;;MUO;;0;AU931889;
C;708;2030344;13;20250407 01:10;15/737888;
D;708;2030344;13;20250407 01:10;P;;;;;;
D;708;2030344;13;20250407 01:10;V;;;;;;
D;708;2030344;13;20250407 01:10;V;;;;;;
B;708;2030355;14;20250407 01:10;;97;1;HARWOOD ST;PYRMONT;2009;;;20250320;20250328;930000;;3;SHOP;97;;;0;AU932860;
C;708;2030355;14;20250407 01:10;97/SP56117;
D;708;2030355;14;20250407 01:10;P;;;;;;
D;708;2030355;14;20250407 01:10;V;;;;;;
B;708;2035821;15;20250407 01:10;WILLIAM BLAND CENTRE;14;229;MACQUARIE ST;SYDNEY;2000;;;20250203;20250331;495000;;R;RESIDENCE;78;;;0;AU936857;
C;708;2035821;15;20250407 01:10;78/SP10041;
D;708;2035821;15;20250407 01:10;P;;;;;;
D;708;2035821;15;20250407 01:10;V;;;;;;
B;708;2035821;16;20250407 01:10;WILLIAM BLAND CENTRE;79;229;MACQUARIE ST;SYDNEY;2000;;;20250203;20250331;495000;;R;RESIDENCE;79;;;0;AU936857;
C;708;2035821;16;20250407 01:10;79/SP10041;
D;708;2035821;16;20250407 01:10;P;;;;;;
D;708;2035821;16;20250407 01:10;V;;;;;;
B;708;2030633;17;20250407 01:10;;1304;5;HOSKING PL;SYDNEY;2000;;;20250219;20250402;650000;;R;RESIDENCE;39;;;0;AU946150;
C;708;2030633;17;20250407 01:10;39/SP57348;
D;708;2030633;17;20250407 01:10;P;;;;;;
D;708;2030633;17;20250407 01:10;P;;;;;;
D;708;2030633;17;20250407 01:10;V;;;;;;
B;708;2023065;18;20250407 01:10;REGIS TOWERS;202;303;CASTLEREAGH ST;HAYMARKET;2000;;;20250218;20250331;1070000;;R;RESIDENCE;202;;;0;AU936314;
C;708;2023065;18;20250407 01:10;202/SP58946;
D;708;2023065;18;20250407 01:10;P;;;;;;
D;708;2023065;18;20250407 01:10;V;;;;;;
B;708;2023065;19;20250407 01:10;REGIS TOWERS;208;303;CASTLEREAGH ST;HAYMARKET;2000;;;20250218;20250324;950000;;R;RESIDENCE;208;;;0;AU916171;
C;708;2023065;19;20250407 01:10;208/SP58946;
D;708;2023065;19;20250407 01:10;P;;;;;;
D;708;2023065;19;20250407 01:10;V;;;;;;
B;708;2041307;20;20250407 01:10;;1026;243;PYRMONT ST;PYRMONT;2009;;;20241217;20250324;588600;;R;RESIDENCE;371;;;0;AU915101;
C;708;2041307;20;20250407 01:10;371/SP50946;
D;708;2041307;20;20250407 01:10;P;;;;;;
D;708;2041307;20;20250407 01:10;P;;;;;;
D;708;2041307;20;20250407 01:10;V;;;;;;
B;708;2036515;21;20250407 01:10;;112;104;MILLER ST;PYRMONT;2009;;;20250306;20250331;720000;;R;RESIDENCE;112;;;0;AU935837;
C;708;2036515;21;20250407 01:10;112/SP63903;
D;708;2036515;21;20250407 01:10;P;;;;;;
D;708;2036515;21;20250407 01:10;V;;;;;;
D;708;2036515;21;20250407 01:10;V;;;;;;
B;708;2033841;22;20250407 01:10;;1202;185;LIVERPOOL ST;SYDNEY;2000;;;20250224;20250331;2000000;;R;RESIDENCE;110;;;0;AU936406;
C;708;2033841;22;20250407 01:10;110/SP21702;
D;708;2033841;22;20250407 01:10;P;;;;;;
D;708;2033841;22;20250407 01:10;V;;;;;;
B;708;2023065;23;20250407 01:10;REGIS TOWERS;589;303;CASTLEREAGH ST;HAYMARKET;2000;;;20250304;20250401;936000;;R;RESIDENCE;589;;;0;AU942078;
C;708;2023065;23;20250407 01:10;589/SP61369;
D;708;2023065;23;20250407 01:10;P;;;;;;
D;708;2023065;23;20250407 01:10;V;;;;;;
B;708;2033841;24;20250407 01:10;CONNAUGHT;319;185;LIVERPOOL ST;SYDNEY;2000;;;20250224;20250331;2000000;;R;RESIDENCE;319;;;0;AU936406;
C;708;2033841;24;20250407 01:10;319/SP21702;
D;708;2033841;24;20250407 01:10;P;;;;;;
D;708;2033841;24;20250407 01:10;V;;;;;;
B;708;2105679;25;20250407 01:10;;;223;ABERCROMBIE ST;DARLINGTON;2008;126.5;M;20250209;20250331;2510000;R1;R;RESIDENCE;;BL1;;0;AU936569;
C;708;2105679;25;20250407 01:10;B/441279;
D;708;2105679;25;20250407 01:10;P;;;;;;
D;708;2105679;25;20250407 01:10;V;;;;;;
D;708;2105679;25;20250407 01:10;V;;;;;;
B;708;2897581;26;20250407 01:10;;411;66;BOWMAN ST;PYRMONT;2009;;;20250214;20250328;1510000;;R;RESIDENCE;26;;;0;AU933975;
C;708;2897581;26;20250407 01:10;26/SP65564;
D;708;2897581;26;20250407 01:10;P;;;;;;
D;708;2897581;26;20250407 01:10;V;;;;;;
B;708;2113848;27;20250407 01:10;;;18;GOODCHAP ST;SURRY HILLS;2010;;;20250213;20250327;2115000;;R;RESIDENCE;18;;;0;AU926964;
C;708;2113848;27;20250407 01:10;18/SP64377;
D;708;2113848;27;20250407 01:10;P;;;;;;
D;708;2113848;27;20250407 01:10;P;;;;;;
D;708;2113848;27;20250407 01:10;V;;;;;;
B;708;2895297;28;20250407 01:10;;305;147;KING ST;SYDNEY;2000;;;20250225;20250328;350000;;3;OFFICE;19;;;0;AU934292;
C;708;2895297;28;20250407 01:10;19/SP67212;
D;708;2895297;28;20250407 01:10;P;;;;;;
D;708;2895297;28;20250407 01:10;V;;;;;;
D;708;2895297;28;20250407 01:10;V;;;;;;
B;708;2040513;29;20250407 01:10;;407 D;26;POINT ST;PYRMONT;2009;;;20250215;20250331;1150000;;R;RESIDENCE;55;;;0;AU937592;
C;708;2040513;29;20250407 01:10;55/SP68443;
D;708;2040513;29;20250407 01:10;P;;;;;;
D;708;2040513;29;20250407 01:10;P;;;;;;
D;708;2040513;29;20250407 01:10;V;;;;;;
B;708;2848290;30;20250407 01:10;;31;2;DIXON ST;SYDNEY;2000;;;20250214;20250328;340000;;R;RESIDENCE;9;;;0;AU931470;
C;708;2848290;30;20250407 01:10;9/SP68567;
D;708;2848290;30;20250407 01:10;P;;;;;;
D;708;2848290;30;20250407 01:10;V;;;;;;
B;708;2903742;31;20250407 01:10;;73;515;KENT ST;SYDNEY;2000;;;20250218;20250401;1055000;;R;RESIDENCE;73;;;0;AU940484;
C;708;2903742;31;20250407 01:10;73/SP67246;
D;708;2903742;31;20250407 01:10;P;;;;;;
D;708;2903742;31;20250407 01:10;V;;;;;;
D;708;2903742;31;20250407 01:10;V;;;;;;
B;708;2943434;32;20250407 01:10;;6;96;BUCKINGHAM ST;SURRY HILLS;2010;141;M;20241213;20250328;1950000;;R;RESIDENCE;6;;;0;AU931436;
C;708;2943434;32;20250407 01:10;6/SP68363;
D;708;2943434;32;20250407 01:10;P;;;;;;
D;708;2943434;32;20250407 01:10;V;;;;;;
B;708;2971412;33;20250407 01:10;THE FOUNDRY;410;181;LAWSON ST;DARLINGTON;2008;;;20250303;20250331;1250000;;R;RESIDENCE;36;;;0;AU936278;
C;708;2971412;33;20250407 01:10;36/SP69741;
D;708;2971412;33;20250407 01:10;P;;;;;;
D;708;2971412;33;20250407 01:10;V;;;;;;
