A;098;20030217 09:27;PDANN;
B;098;1022255;1;20030217 09:27;;;;ARMSTRONG AVE HOUSE NO: LOT 35;GERRINGONG;2534;556.4;M;20021223;20030203;545000;A;R;RESIDENCE;;GD;;;9355768;
C;098;1022255;1;20030217 09:27;35//241462;
D;098;1022255;1;20030217 09:27;P;;;;;;
D;098;1022255;1;20030217 09:27;P;;;;;;
D;098;1022255;1;20030217 09:27;V;;;;;;
B;098;1022538;2;20030217 09:27;;;17;BARTON DR;KIAMA DOWNS;2533;650.2;M;20021219;20030122;318000;A;R;RESIDENCE;;EB;;;9362595;
C;098;1022538;2;20030217 09:27;66//261909;
D;098;1022538;2;20030217 09:27;P;;;;;;
D;098;1022538;2;20030217 09:27;V;;;;;;
B;098;1022941;3;20030217 09:27;;;27;BLACKWOOD ST;GERRINGONG;2534;562.8;M;20021209;20030122;302000;A;R;RESIDENCE;;GD;;;9336268;
C;098;1022941;3;20030217 09:27;19//39074;
D;098;1022941;3;20030217 09:27;P;;;;;;
D;098;1022941;3;20030217 09:27;V;;;;;;
B;098;1022977;4;20030217 09:27;;3;;BLAND PL;GERROA;2534;;;20021214;20030128;340000;;R;RESIDENCE;3;;;;9352796;
C;098;1022977;4;20030217 09:27;3//SP 42606;
D;098;1022977;4;20030217 09:27;P;;;;;;
D;098;1022977;4;20030217 09:27;P;;;;;;
D;098;1022977;4;20030217 09:27;V;;;;;;
D;098;1022977;4;20030217 09:27;V;;;;;;
D;098;1022977;4;20030217 09:27;V;;;;;;
B;098;1022998;5;20030217 09:27;;;;BLAND ST HOUSE NO: LOT 14;KIAMA;2533;2023;M;20020830;20021031;360000;A;R;RESIDENCE;;JT;;;9366646;
C;098;1022998;5;20030217 09:27;14//773119;
D;098;1022998;5;20030217 09:27;P;;;;;;
D;098;1022998;5;20030217 09:27;V;;;;;;
B;098;1023028;6;20030217 09:27;;;36;BOANYO AVE;KIAMA;2533;600.7;M;20021012;20021122;980000;A;R;RESIDENCE;;JN;;;9228374;
C;098;1023028;6;20030217 09:27;165//33904;
D;098;1023028;6;20030217 09:27;P;;;;;;
D;098;1023028;6;20030217 09:27;V;;;;;;
D;098;1023028;6;20030217 09:27;V;;;;;;
B;098;1023040;7;20030217 09:27;;;12;BOANYO AVE;KIAMA;2533;613.4;M;20021121;20021220;750000;A;3;;;JN;;;9287580;
C;098;1023040;7;20030217 09:27;177//33904;
D;098;1023040;7;20030217 09:27;P;;;;;;
D;098;1023040;7;20030217 09:27;P;;;;;;
D;098;1023040;7;20030217 09:27;P;;;;;;
D;098;1023040;7;20030217 09:27;V;;;;;;
B;098;1023211;8;20030217 09:27;;;43;BRIDGES RD;GERRINGONG;2534;650;M;20021212;20030113;322000;A;R;RESIDENCE;;GD;;;9292699;
C;098;1023211;8;20030217 09:27;7//708235;
D;098;1023211;8;20030217 09:27;P;;;;;;
D;098;1023211;8;20030217 09:27;P;;;;;;
D;098;1023211;8;20030217 09:27;V;;;;;;
B;098;1023554;9;20030217 09:27;;;52;CAMERON CRES;KIAMA DOWNS;2533;;;20021113;20021216;320000;A;R;RESIDENCE;;EB;;;9306254;
C;098;1023554;9;20030217 09:27;78//259371;
D;098;1023554;9;20030217 09:27;P;;;;;;
D;098;1023554;9;20030217 09:27;P;;;;;;
D;098;1023554;9;20030217 09:27;V;;;;;;
D;098;1023554;9;20030217 09:27;V;;;;;;
B;098;1024213;10;20030217 09:27;;31;59;COLLINS ST;KIAMA;2533;;;20021224;20030205;217500;;R;RESIDENCE;31;;;;9358405;
C;098;1024213;10;20030217 09:27;31//SP 19958;
D;098;1024213;10;20030217 09:27;P;;;;;;
D;098;1024213;10;20030217 09:27;V;;;;;;
D;098;1024213;10;20030217 09:27;V;;;;;;
