A;140;20020801 14:09;PDANN;
B;140;1458166;1;20020801 14:09;;;33;ALLWOOD CRES;LUGARNO;2210;562.7;M;20020525;20020709;588000;A;R;RESIDENCE;;LG;;;8800429;
C;140;1458166;1;20020801 14:09;10//243132;
D;140;1458166;1;20020801 14:09;P;;;;;;
D;140;1458166;1;20020801 14:09;P;;;;;;
D;140;1458166;1;20020801 14:09;V;;;;;;
D;140;1458166;1;20020801 14:09;V;;;;;;
B;140;1458184;2;20020801 14:09;;;90;ALLWOOD CRES;LUGARNO;2210;556.4;M;20020514;20020701;627500;A;R;RESIDENCE;;LG;;;8783962;
C;140;1458184;2;20020801 14:09;43//236254;
D;140;1458184;2;20020801 14:09;P;;;;;;
D;140;1458184;2;20020801 14:09;P;;;;;;
D;140;1458184;2;20020801 14:09;V;;;;;;
D;140;1458184;2;20020801 14:09;V;;;;;;
B;140;1458259;3;20020801 14:09;;;43;AMY RD;RIVERWOOD;2210;467.9;M;20020430;20020708;372000;A;R;RESIDENCE;;XM;;;8789628;
C;140;1458259;3;20020801 14:09;1//546845;
D;140;1458259;3;20020801 14:09;P;;;;;;
D;140;1458259;3;20020801 14:09;V;;;;;;
D;140;1458259;3;20020801 14:09;V;;;;;;
B;140;1458531;4;20020801 14:09;;4;15;APSLEY ST;PENSHURST;2222;;;20020506;20020705;320000;;R;RESIDENCE;4;;;;8783189;
C;140;1458531;4;20020801 14:09;4//SP 53105;
D;140;1458531;4;20020801 14:09;P;;;;;;
D;140;1458531;4;20020801 14:09;V;;;;;;
B;140;1458718;5;20020801 14:09;;13;14;ARCADIA ST;PENSHURST;2222;;;20020527;20020717;275000;;R;RESIDENCE;13;;;;8800401;
C;140;1458718;5;20020801 14:09;13//4061;
D;140;1458718;5;20020801 14:09;P;;;;;;
D;140;1458718;5;20020801 14:09;P;;;;;;
D;140;1458718;5;20020801 14:09;V;;;;;;
D;140;1458718;5;20020801 14:09;V;;;;;;
B;140;1458815;6;20020801 14:09;;8;6;ARCADIA ST;HURSTVILLE;2220;;;20020511;20020716;255000;;R;RESIDENCE;8;;;;8800118;
C;140;1458815;6;20020801 14:09;8//32159;
D;140;1458815;6;20020801 14:09;P;;;;;;
D;140;1458815;6;20020801 14:09;P;;;;;;
D;140;1458815;6;20020801 14:09;V;;;;;;
D;140;1458815;6;20020801 14:09;V;;;;;;
B;140;1458999;7;20020801 14:09;;;5;ARNOLD ST;PEAKHURST;2210;607;M;20020418;20020711;429000;A;R;RESIDENCE;;LK;;;8771644;
C;140;1458999;7;20020801 14:09;83//36368;
D;140;1458999;7;20020801 14:09;P;;;;;;
D;140;1458999;7;20020801 14:09;V;;;;;;
B;140;1459009;8;20020801 14:09;;;4;ASHBY ST;KINGSGROVE;2208;;;20020316;20020618;571000;A;R;RESIDENCE;;AB;;;8789847;
C;140;1459009;8;20020801 14:09;192//14854;
D;140;1459009;8;20020801 14:09;P;;;;;;
D;140;1459009;8;20020801 14:09;P;;;;;;
D;140;1459009;8;20020801 14:09;V;;;;;;
D;140;1459009;8;20020801 14:09;V;;;;;;
B;140;1460051;9;20020801 14:09;;2;37;BASSETT ST;HURSTVILLE;2220;;;20020529;20020710;372000;;R;RESIDENCE;2;;;;8788502;
C;140;1460051;9;20020801 14:09;2//32553;
D;140;1460051;9;20020801 14:09;P;;;;;;
D;140;1460051;9;20020801 14:09;P;;;;;;
D;140;1460051;9;20020801 14:09;V;;;;;;
B;140;1460179;10;20020801 14:09;;;105;BAUMANS RD;PEAKHURST;2210;657.6;M;20020529;20020710;490000;A;R;RESIDENCE;;XF;;;8776192;
C;140;1460179;10;20020801 14:09;2//508201;
D;140;1460179;10;20020801 14:09;P;;;;;;
D;140;1460179;10;20020801 14:09;P;;;;;;
D;140;1460179;10;20020801 14:09;V;;;;;;
