A;192;20030901 12:57;PDANN;
B;192;1864821;1;20030901 12:57;;;18;BRAND ST;MOREE;2400;967.4;M;20030605;20030630;400000;A;3;FLATS;;MD;;0;9887673;
C;192;1864821;1;20030901 12:57;12//20910;
D;192;1864821;1;20030901 12:57;P;;;;;;
D;192;1864821;1;20030901 12:57;P;;;;;;
D;192;1864821;1;20030901 12:57;V;;;;;;
D;192;1864821;1;20030901 12:57;V;;;;;;
D;192;1864821;1;20030901 12:57;V;;;;;;
B;192;1864822;2;20030901 12:57;;;16;BRAND ST;MOREE;2400;967.4;M;20030605;20030630;400000;A;3;FLATS;;MD;;0;9887673;
C;192;1864822;2;20030901 12:57;13//20910;
D;192;1864822;2;20030901 12:57;P;;;;;;
D;192;1864822;2;20030901 12:57;P;;;;;;
D;192;1864822;2;20030901 12:57;V;;;;;;
D;192;1864822;2;20030901 12:57;V;;;;;;
B;192;1865670;3;20030901 12:57;;;33;FROME ST;MOREE;2400;1381;M;20030611;20030723;1050000;B;3;HOTEL;;BB;;0;9882783;
C;192;1865670;3;20030901 12:57;1//828483;
D;192;1865670;3;20030901 12:57;P;;;;;;
D;192;1865670;3;20030901 12:57;P;;;;;;
D;192;1865670;3;20030901 12:57;V;;;;;;
B;192;1866043;4;20030901 12:57;;;89;HEBER ST;MOREE;2400;2492;M;20030530;20030708;165000;B;V;VACANT LAND;;BB;;0;9886202;
C;192;1866043;4;20030901 12:57;1, 2//232209;
D;192;1866043;4;20030901 12:57;P;;;;;;
D;192;1866043;4;20030901 12:57;P;;;;;;
D;192;1866043;4;20030901 12:57;P;;;;;;
D;192;1866043;4;20030901 12:57;V;;;;;;
D;192;1866043;4;20030901 12:57;V;;;;;;
D;192;1866043;4;20030901 12:57;V;;;;;;
D;192;1866043;4;20030901 12:57;V;;;;;;
D;192;1866043;4;20030901 12:57;V;;;;;;
B;192;1866043;5;20030901 12:57;;;89;HEBER ST;MOREE;2400;2492;M;20030530;20030708;55000;B;V;VACANT LAND;;BB;;0;9886203;
C;192;1866043;5;20030901 12:57;1, 2//232209;
D;192;1866043;5;20030901 12:57;P;;;;;;
D;192;1866043;5;20030901 12:57;P;;;;;;
D;192;1866043;5;20030901 12:57;P;;;;;;
D;192;1866043;5;20030901 12:57;V;;;;;;
D;192;1866043;5;20030901 12:57;V;;;;;;
D;192;1866043;5;20030901 12:57;V;;;;;;
D;192;1866043;5;20030901 12:57;V;;;;;;
D;192;1866043;5;20030901 12:57;V;;;;;;
B;192;1866881;6;20030901 12:57;;;1;QUEEN ST;MOREE;2400;1018;M;20030730;20030820;95000;A;R;RESIDENCE;;MD;;0;9913501;
C;192;1866881;6;20030901 12:57;23//16413;
D;192;1866881;6;20030901 12:57;P;;;;;;
D;192;1866881;6;20030901 12:57;P;;;;;;
D;192;1866881;6;20030901 12:57;V;;;;;;
B;192;1867174;7;20030901 12:57;;;7;TYCANNAH ST;MOREE;2400;1745;M;20030312;20030428;100000;A;R;RESIDENCE;;ME;;0;9884639;
C;192;1867174;7;20030901 12:57;16/7/758706;
D;192;1867174;7;20030901 12:57;P;;;;;;
D;192;1867174;7;20030901 12:57;V;;;;;;
B;192;1867668;8;20030901 12:57;;;58;ST GEORGE ST;MUNGINDI;2406;1700;M;20030620;20030725;75000;B;R;RESIDENCE;;VC;;0;9906369;
C;192;1867668;8;20030901 12:57;1//215560;
D;192;1867668;8;20030901 12:57;P;;;;;;
D;192;1867668;8;20030901 12:57;V;;;;;;
D;192;1867668;8;20030901 12:57;V;;;;;;
B;192;1867780;9;20030901 12:57;;;73;YEOMAN ST;BOGGABILLA;2409;1012;M;20030526;20030731;57000;A;R;RESIDENCE;;VB;;0;9880996;
C;192;1867780;9;20030901 12:57;4//347794;
D;192;1867780;9;20030901 12:57;P;;;;;;
D;192;1867780;9;20030901 12:57;V;;;;;;
B;192;1867829;10;20030901 12:57;;;41;YEOMAN ST;BOGGABILLA;2409;2023;M;20030723;20030801;28000;A;R;RESIDENCE;;VB;;0;9884828;
C;192;1867829;10;20030901 12:57;8/5/758127;
D;192;1867829;10;20030901 12:57;P;;;;;;
D;192;1867829;10;20030901 12:57;V;;;;;;
B;192;1867836;11;20030901 12:57;;;40;BROWN ST;BOGGABILLA;2409;2023;M;20030617;20030731;87000;A;R;RESIDENCE;;VB;;0;9881014;
C;192;1867836;11;20030901 12:57;4/6/758127;
D;192;1867836;11;20030901 12:57;P;;;;;;
D;192;1867836;11;20030901 12:57;V;;;;;;
D;192;1867836;11;20030901 12:57;V;;;;;;
B;192;1869437;12;20030901 12:57;MIRANEE;;;COUNTY BOUNDARY RD;MOREE;2400;404.7;H;20030630;20030808;550000;R;V;VACANT LAND;;RE;;0;9879539;
C;192;1869437;12;20030901 12:57;20//755998;
D;192;1869437;12;20030901 12:57;P;;;;;;
D;192;1869437;12;20030901 12:57;P;;;;;;
D;192;1869437;12;20030901 12:57;V;;;;;;
D;192;1869437;12;20030901 12:57;V;;;;;;
B;192;1870040;13;20030901 12:57;;;;PH MOREE;MOREE;2400;2.353;H;20030627;20030808;340000;R;V;VACANT LAND;;RR;;0;9906032;
C;192;1870040;13;20030901 12:57;2//629594;
D;192;1870040;13;20030901 12:57;P;;;;;;
D;192;1870040;13;20030901 12:57;P;;;;;;
D;192;1870040;13;20030901 12:57;V;;;;;;
B;192;1870198;14;20030901 12:57;;;;PH PALERANGA;MOREE;2400;834.4;H;20030619;20030721;900000;R;3;FARM;;RM;;0;9884727;
C;192;1870198;14;20030901 12:57;9//756017;
D;192;1870198;14;20030901 12:57;P;;;;;;
D;192;1870198;14;20030901 12:57;P;;;;;;
D;192;1870198;14;20030901 12:57;P;;;;;;
D;192;1870198;14;20030901 12:57;P;;;;;;
D;192;1870198;14;20030901 12:57;V;;;;;;
B;192;2900265;15;20030901 12:57;;;;MALEE RD;MOREE;2400;2.532;H;20021108;20030106;90000;R;V;VACANT LAND;;RR;;0;9657346;
C;192;2900265;15;20030901 12:57;33//1039523;
D;192;2900265;15;20030901 12:57;P;;;;;;
D;192;2900265;15;20030901 12:57;P;;;;;;
D;192;2900265;15;20030901 12:57;V;;;;;;
D;192;2900265;15;20030901 12:57;V;;;;;;
B;192;2975700;16;20030901 12:57;BAALGAMMAN COTTAGE;;;TERRY HIE HIE RD;MOREE;2400;80.95;H;20030606;20030718;345000;R;3;RURAL;;RH;;0;9883883;
C;192;2975700;16;20030901 12:57;1//620046;
D;192;2975700;16;20030901 12:57;P;;;;;;
D;192;2975700;16;20030901 12:57;V;;;;;;
D;192;2975700;16;20030901 12:57;V;;;;;;
D;192;2975700;16;20030901 12:57;V;;;;;;
B;192;3015337;17;20030901 12:57;;;;COURALLIE ST;MOREE;2400;4731;M;20030709;20030818;50000;;R;RESIDENCE;;;;0;9899326;
C;192;3015337;17;20030901 12:57;11//1056636;
D;192;3015337;17;20030901 12:57;P;;;;;;
D;192;3015337;17;20030901 12:57;P;;;;;;
D;192;3015337;17;20030901 12:57;V;;;;;;
D;192;3015337;17;20030901 12:57;V;;;;;;
B;192;3018140;18;20030901 12:57;"MARWAYA";;;PENNYS RD;MOREE;2400;89;H;20030617;20030624;450000;;V;VACANT LAND;;;;0;9832706;
C;192;3018140;18;20030901 12:57;1//1052787;
D;192;3018140;18;20030901 12:57;P;;;;;;
D;192;3018140;18;20030901 12:57;V;;;;;;
B;192;3019400;19;20030901 12:57;;;;MENADOOL RD;MOREE;2400;56.27;H;20030317;20030725;65000;;V;VACANT LAND;;;;0;9893484;
C;192;3019400;19;20030901 12:57;20//1055611;
D;192;3019400;19;20030901 12:57;P;;;;;;
D;192;3019400;19;20030901 12:57;P;;;;;;
D;192;3019400;19;20030901 12:57;V;;;;;;
D;192;3019400;19;20030901 12:57;V;;;;;;
B;192;3019401;20;20030901 12:57;"TASCOTT";;;MENADOOL RD;MOREE;2400;13.99;H;20030505;20030804;325000;;3;SMALL FARM;;;;0;9862896;
C;192;3019401;20;20030901 12:57;21//1055611;
D;192;3019401;20;20030901 12:57;P;;;;;;
D;192;3019401;20;20030901 12:57;P;;;;;;
D;192;3019401;20;20030901 12:57;V;;;;;;
D;192;3019401;20;20030901 12:57;V;;;;;;
D;192;3019401;20;20030901 12:57;V;;;;;;
D;192;3019401;20;20030901 12:57;V;;;;;;
Z;121;20;20;79;
