A;186;20030102 11:37;PDANN;
B;186;1845699;1;20030102 11:37;;;22;BENNETT ST;GLEN INNES;2370;1060;M;20021102;20021108;85000;A;R;RESIDENCE;;AG;;;9193096;
C;186;1845699;1;20030102 11:37;2//583256;
D;186;1845699;1;20030102 11:37;P;;;;;;
D;186;1845699;1;20030102 11:37;V;;;;;;
B;186;1845718;2;20030102 11:37;;;;BLACKS RD;GLEN INNES;2370;5980;M;20020926;20021108;45000;R;R;RESIDENCE;;RR;;;9196833;
C;186;1845718;2;20030102 11:37;739//44660;
D;186;1845718;2;20030102 11:37;P;;;;;;
D;186;1845718;2;20030102 11:37;P;;;;;;
D;186;1845718;2;20030102 11:37;V;;;;;;
D;186;1845718;2;20030102 11:37;V;;;;;;
B;186;1846341;3;20030102 11:37;;;33;CROSS ST;GLEN INNES;2370;689.2;M;20020919;20021101;78000;A;R;RESIDENCE;;AA;;;9189881;
C;186;1846341;3;20030102 11:37;2//238390;
D;186;1846341;3;20030102 11:37;P;;;;;;
D;186;1846341;3;20030102 11:37;P;;;;;;
D;186;1846341;3;20030102 11:37;V;;;;;;
B;186;1846688;4;20030102 11:37;;;413;GREY ST;GLEN INNES;2370;2023;M;20020717;20020821;52000;A;R;RESIDENCE;;AD;;;9208617;
C;186;1846688;4;20030102 11:37;1//995251;
D;186;1846688;4;20030102 11:37;P;;;;;;
D;186;1846688;4;20030102 11:37;P;;;;;;
D;186;1846688;4;20030102 11:37;V;;;;;;
B;186;1847939;5;20030102 11:37;;;39;OXFORD ST;GLEN INNES;2370;645;M;20021113;20021209;70000;A;R;RESIDENCE;;AA;;;9209117;
C;186;1847939;5;20030102 11:37;16//8934;
D;186;1847939;5;20030102 11:37;P;;;;;;
D;186;1847939;5;20030102 11:37;P;;;;;;
D;186;1847939;5;20030102 11:37;V;;;;;;
B;186;1847942;6;20030102 11:37;;;33;OXFORD ST;GLEN INNES;2370;834.7;M;20020919;20021024;63000;A;R;RESIDENCE;;AA;;;9196498;
C;186;1847942;6;20030102 11:37;A//378880;
D;186;1847942;6;20030102 11:37;P;;;;;;
D;186;1847942;6;20030102 11:37;P;;;;;;
B;186;1847983;7;20030102 11:37;;;35;PITT ST;GLEN INNES;2370;619.7;M;20020815;20020903;73000;A;R;RESIDENCE;;AA;;;9219583;
C;186;1847983;7;20030102 11:37;43//8934;
D;186;1847983;7;20030102 11:37;P;;;;;;
D;186;1847983;7;20030102 11:37;P;;;;;;
D;186;1847983;7;20030102 11:37;V;;;;;;
D;186;1847983;7;20030102 11:37;V;;;;;;
B;186;1848116;8;20030102 11:37;;;;ROBINSON AVE;GLEN INNES;2370;1689;M;20021024;20021128;136000;A;V;VACANT LAND;;GH;;;9206260;
C;186;1848116;8;20030102 11:37;4//1009078;
D;186;1848116;8;20030102 11:37;P;;;;;;
D;186;1848116;8;20030102 11:37;P;;;;;;
D;186;1848116;8;20030102 11:37;V;;;;;;
D;186;1848116;8;20030102 11:37;V;;;;;;
B;186;1848189;9;20030102 11:37;;;3;SCOTT ST;GLEN INNES;2370;689.2;M;20021107;20021205;59500;A;R;RESIDENCE;;HC;;;9209115;
C;186;1848189;9;20030102 11:37;24//36712;
D;186;1848189;9;20030102 11:37;P;;;;;;
D;186;1848189;9;20030102 11:37;V;;;;;;
D;186;1848189;9;20030102 11:37;V;;;;;;
B;186;1848218;10;20030102 11:37;;;146;TAYLOR ST;GLEN INNES;2370;515.8;M;20020912;20021024;38000;A;R;RESIDENCE;;AD;;;9196436;
C;186;1848218;10;20030102 11:37;1//196744;
D;186;1848218;10;20030102 11:37;P;;;;;;
D;186;1848218;10;20030102 11:37;P;;;;;;
D;186;1848218;10;20030102 11:37;V;;;;;;
Z;53;10;10;31;
