A;224;20030818 10:20;PDANN;
B;224;2527564;1;20030818 10:20;;;51;ADELAIDE ST;OXLEY PARK;2760;1062;M;20010313;20010420;188000;A;R;RESIDENCE;;AF;;0;7566364;
C;224;2527564;1;20030818 10:20;144//16330;
D;224;2527564;1;20030818 10:20;P;;;;;;
D;224;2527564;1;20030818 10:20;P;;;;;;
D;224;2527564;1;20030818 10:20;V;;;;;;
D;224;2527564;1;20030818 10:20;V;;;;;;
D;224;2527564;1;20030818 10:20;V;;;;;;
D;224;2527564;1;20030818 10:20;V;;;;;;
B;224;2527626;2;20030818 10:20;;1;165;ADELAIDE ST;ST MARYS;2760;;;20030523;20030714;210000;;3;UNIT;1;;;0;9876461;
C;224;2527626;2;20030818 10:20;1//SP 33798;
D;224;2527626;2;20030818 10:20;P;;;;;;
D;224;2527626;2;20030818 10:20;V;;;;;;
B;224;2527902;3;20030818 10:20;;2;105;ALBERT ST;WERRINGTON;2747;;;20030324;20030507;195000;;R;RESIDENCE;2;;;0;9871905;
C;224;2527902;3;20030818 10:20;2//SP 48301;
D;224;2527902;3;20030818 10:20;P;;;;;;
D;224;2527902;3;20030818 10:20;V;;;;;;
D;224;2527902;3;20030818 10:20;V;;;;;;
B;224;2527963;4;20030818 10:20;;;59;ALDEBARAN ST;CRANEBROOK;2749;450.1;M;20030620;20030724;280000;A;R;RESIDENCE;;AV;;0;9864926;
C;224;2527963;4;20030818 10:20;540//815614;
D;224;2527963;4;20030818 10:20;P;;;;;;
D;224;2527963;4;20030818 10:20;P;;;;;;
D;224;2527963;4;20030818 10:20;V;;;;;;
B;224;2527970;5;20030818 10:20;;;66;ALDEBARAN ST;CRANEBROOK;2749;635.2;M;20030508;20030717;275000;A;R;RESIDENCE;;AV;;0;9836163;
C;224;2527970;5;20030818 10:20;547//815614;
D;224;2527970;5;20030818 10:20;P;;;;;;
D;224;2527970;5;20030818 10:20;P;;;;;;
D;224;2527970;5;20030818 10:20;V;;;;;;
B;224;2528512;6;20030818 10:20;;;12;AMAROO ST;KINGSWOOD;2747;651.3;M;20010807;20010911;169000;A;R;RESIDENCE;;GU;;0;7976002;
C;224;2528512;6;20030818 10:20;58//30017;
D;224;2528512;6;20030818 10:20;P;;;;;;
D;224;2528512;6;20030818 10:20;V;;;;;;
B;224;2528531;7;20030818 10:20;;;23;AMAZON PL;ST CLAIR;2759;652.6;M;20021106;20021218;268000;A;R;RESIDENCE;;AA;;0;9839371;
C;224;2528531;7;20030818 10:20;173//701988;
D;224;2528531;7;20030818 10:20;P;;;;;;
D;224;2528531;7;20030818 10:20;P;;;;;;
D;224;2528531;7;20030818 10:20;V;;;;;;
D;224;2528531;7;20030818 10:20;V;;;;;;
B;224;2528836;8;20030818 10:20;;;150;ANDROMEDA DR;CRANEBROOK;2749;550.5;M;20030616;20030801;289990;A;R;RESIDENCE;;AV;;0;9855431;
C;224;2528836;8;20030818 10:20;1186//801781;
D;224;2528836;8;20030818 10:20;P;;;;;;
D;224;2528836;8;20030818 10:20;P;;;;;;
D;224;2528836;8;20030818 10:20;V;;;;;;
D;224;2528836;8;20030818 10:20;V;;;;;;
B;224;2529003;9;20030818 10:20;;;20;ANTARES PL;CRANEBROOK;2749;466;M;20030620;20030808;260000;A;R;RESIDENCE;;AV;;0;9872408;
C;224;2529003;9;20030818 10:20;2042//806261;
D;224;2529003;9;20030818 10:20;P;;;;;;
D;224;2529003;9;20030818 10:20;P;;;;;;
D;224;2529003;9;20030818 10:20;V;;;;;;
B;224;2529683;10;20030818 10:20;;13;13;ATCHISON ST;ST MARYS;2760;;;20030708;20030731;243000;;R;RESIDENCE;13;;;0;9846232;
C;224;2529683;10;20030818 10:20;13//SP 61978;
D;224;2529683;10;20030818 10:20;P;;;;;;
D;224;2529683;10;20030818 10:20;V;;;;;;
D;224;2529683;10;20030818 10:20;V;;;;;;
B;224;2530731;11;20030818 10:20;;;11;BARLEY GLEN;WERRINGTON DOWNS;2747;790.1;M;20010316;20010420;335000;A;R;RESIDENCE;;GV;;0;7566096;
C;224;2530731;11;20030818 10:20;7101//260932;
D;224;2530731;11;20030818 10:20;P;;;;;;
D;224;2530731;11;20030818 10:20;P;;;;;;
