A;085;20030516 10:22;PDANN;
B;085;720201;1;20030516 10:22;;;11;ALDER AVE;LANE COVE;2066;632.3;M;20030222;20030403;686000;A;R;RESIDENCE;;EL;;;9585229;
C;085;720201;1;20030516 10:22;22//26305;
D;085;720201;1;20030516 10:22;P;;;;;;
D;085;720201;1;20030516 10:22;P;;;;;;
D;085;720201;1;20030516 10:22;V;;;;;;
B;085;720518;2;20030516 10:22;;;21 A;AUSTIN ST;LANE COVE;2066;490.9;M;20030219;20030430;775000;A;R;RESIDENCE;;EF;;;9576851;
C;085;720518;2;20030516 10:22;2//872498;
D;085;720518;2;20030516 10:22;P;;;;;;
D;085;720518;2;20030516 10:22;P;;;;;;
D;085;720518;2;20030516 10:22;V;;;;;;
D;085;720518;2;20030516 10:22;V;;;;;;
B;085;720968;3;20030516 10:22;;172;25;BEST ST;LANE COVE;2066;;;20030320;20030502;560500;;R;RESIDENCE;172;;;;9583265;
C;085;720968;3;20030516 10:22;172//SP 35458;
D;085;720968;3;20030516 10:22;P;;;;;;
D;085;720968;3;20030516 10:22;P;;;;;;
D;085;720968;3;20030516 10:22;V;;;;;;
D;085;720968;3;20030516 10:22;V;;;;;;
B;085;721639;4;20030516 10:22;;24;300 A;BURNS BAY RD;LANE COVE;2066;;;20030317;20030505;400000;;R;RESIDENCE;24;;;;9601070;
C;085;721639;4;20030516 10:22;24//SP 7089;
D;085;721639;4;20030516 10:22;P;;;;;;
D;085;721639;4;20030516 10:22;V;;;;;;
D;085;721639;4;20030516 10:22;V;;;;;;
B;085;722024;5;20030516 10:22;;11;130;BURNS BAY RD;LANE COVE;2066;;;20030312;20030416;333000;;R;RESIDENCE;11;;;;9577885;
C;085;722024;5;20030516 10:22;11//SP 20864;
D;085;722024;5;20030516 10:22;P;;;;;;
D;085;722024;5;20030516 10:22;V;;;;;;
B;085;722109;6;20030516 10:22;;29;120;BURNS BAY RD;LANE COVE;2066;;;20030219;20030402;340000;;R;RESIDENCE;29;;;;9574354;
C;085;722109;6;20030516 10:22;29//SP 7647;
D;085;722109;6;20030516 10:22;P;;;;;;
D;085;722109;6;20030516 10:22;P;;;;;;
D;085;722109;6;20030516 10:22;V;;;;;;
B;085;722148;7;20030516 10:22;;5;108;BURNS BAY RD;LANE COVE;2066;;;20030320;20030417;400000;;R;RESIDENCE;5;;;;9600302;
C;085;722148;7;20030516 10:22;5//SP 3981;
D;085;722148;7;20030516 10:22;P;;;;;;
D;085;722148;7;20030516 10:22;P;;;;;;
D;085;722148;7;20030516 10:22;V;;;;;;
B;085;722148;8;20030516 10:22;;19;108;BURNS BAY RD;LANE COVE;2066;;;20030320;20030417;400000;;R;RESIDENCE;19;;;;9600302;
C;085;722148;8;20030516 10:22;19//SP 3981;
D;085;722148;8;20030516 10:22;P;;;;;;
D;085;722148;8;20030516 10:22;P;;;;;;
D;085;722148;8;20030516 10:22;V;;;;;;
B;085;722211;9;20030516 10:22;;5;102;BURNS BAY RD;LANE COVE;2066;;;20030211;20030325;403000;;R;RESIDENCE;5;;;;9601513;
C;085;722211;9;20030516 10:22;5//SP 2846;
D;085;722211;9;20030516 10:22;P;;;;;;
D;085;722211;9;20030516 10:22;P;;;;;;
D;085;722211;9;20030516 10:22;V;;;;;;
B;085;722706;10;20030516 10:22;;18;115;BURNS BAY RD;LANE COVE;2066;;;20030505;20030505;175000;;R;RESIDENCE;18;;;;9583555;
C;085;722706;10;20030516 10:22;18//SP 4168;
D;085;722706;10;20030516 10:22;P;;;;;;
D;085;722706;10;20030516 10:22;V;;;;;;
D;085;722706;10;20030516 10:22;V;;;;;;
B;085;722891;11;20030516 10:22;;5;157;BURNS BAY RD;LANE COVE;2066;;;20030318;20030501;599000;;R;RESIDENCE;5;;;;9580581;
C;085;722891;11;20030516 10:22;5//SP 33095;
D;085;722891;11;20030516 10:22;P;;;;;;
D;085;722891;11;20030516 10:22;V;;;;;;
D;085;722891;11;20030516 10:22;V;;;;;;
B;085;722959;12;20030516 10:22;;31;299;BURNS BAY RD;LANE COVE;2066;;;20030317;20030411;366000;;R;RESIDENCE;31;;;;9560707;
C;085;722959;12;20030516 10:22;31//SP 6228;
D;085;722959;12;20030516 10:22;P;;;;;;
D;085;722959;12;20030516 10:22;P;;;;;;
D;085;722959;12;20030516 10:22;V;;;;;;
B;085;723032;13;20030516 10:22;;9;315;BURNS BAY RD;LANE COVE;2066;;;20030219;20030310;385000;;R;RESIDENCE;9;;;;9570725;
C;085;723032;13;20030516 10:22;9//SP 10715;
D;085;723032;13;20030516 10:22;P;;;;;;
D;085;723032;13;20030516 10:22;P;;;;;;
D;085;723032;13;20030516 10:22;V;;;;;;
B;085;723032;14;20030516 10:22;;22;315;BURNS BAY RD;LANE COVE;2066;;;20030220;20030404;360000;;R;RESIDENCE;22;;;;9551405;
C;085;723032;14;20030516 10:22;22//SP 10715;
D;085;723032;14;20030516 10:22;P;;;;;;
D;085;723032;14;20030516 10:22;V;;;;;;
B;085;723171;15;20030516 10:22;;;7;CANBERRA ST;LANE COVE;2066;573.7;M;20030324;20030505;780000;A;R;RESIDENCE;;EG;;;9584522;
C;085;723171;15;20030516 10:22;30//10948;
D;085;723171;15;20030516 10:22;P;;;;;;
D;085;723171;15;20030516 10:22;P;;;;;;
D;085;723171;15;20030516 10:22;V;;;;;;
B;085;723327;16;20030516 10:22;;;42;CARRANYA RD;RIVERVIEW;2066;570.4;M;20030325;20030508;1102000;A;R;RESIDENCE;;EB;;;9598329;
C;085;723327;16;20030516 10:22;246//10801;
D;085;723327;16;20030516 10:22;P;;;;;;
D;085;723327;16;20030516 10:22;P;;;;;;
D;085;723327;16;20030516 10:22;V;;;;;;
D;085;723327;16;20030516 10:22;V;;;;;;
