A;100;20030516 10:24;PDANN;
B;100;1031198;1;20030516 10:24;;;40;ADDISON ST;SHELLHARBOUR;2529;493.2;M;20030320;20030501;446000;A;R;RESIDENCE;;DC;;;9582575;
C;100;1031198;1;20030516 10:24;2//20498;
D;100;1031198;1;20030516 10:24;P;;;;;;
D;100;1031198;1;20030516 10:24;P;;;;;;
D;100;1031198;1;20030516 10:24;V;;;;;;
D;100;1031198;1;20030516 10:24;V;;;;;;
B;100;1031726;2;20030516 10:24;;;39;ASH AVE;ALBION PARK RAIL;2527;556.4;M;20030307;20030417;217000;A;R;RESIDENCE;;CA;;;9578863;
C;100;1031726;2;20030516 10:24;21//236447;
D;100;1031726;2;20030516 10:24;P;;;;;;
D;100;1031726;2;20030516 10:24;P;;;;;;
D;100;1031726;2;20030516 10:24;V;;;;;;
B;100;1032142;3;20030516 10:24;;;39;BARRACK AVE;BARRACK POINT;2528;;;20030130;20030313;470000;A;R;RESIDENCE;;EZ;;;9563126;
C;100;1032142;3;20030516 10:24;69//12780;
D;100;1032142;3;20030516 10:24;P;;;;;;
D;100;1032142;3;20030516 10:24;V;;;;;;
B;100;1032178;4;20030516 10:24;;;;BARRACK AVE;BARRACK POINT;2528;613.4;M;20030312;20030314;400000;A;R;RESIDENCE;;ET;;;9557815;
C;100;1032178;4;20030516 10:24;41//25345;
D;100;1032178;4;20030516 10:24;P;;;;;;
D;100;1032178;4;20030516 10:24;P;;;;;;
D;100;1032178;4;20030516 10:24;V;;;;;;
D;100;1032178;4;20030516 10:24;V;;;;;;
B;100;1032320;5;20030516 10:24;;;97;BARTON ST;OAK FLATS;2529;695.6;M;20030226;20030408;245000;A;R;RESIDENCE;;EA;;;9591341;
C;100;1032320;5;20030516 10:24;198//15987;
D;100;1032320;5;20030516 10:24;P;;;;;;
D;100;1032320;5;20030516 10:24;P;;;;;;
D;100;1032320;5;20030516 10:24;V;;;;;;
B;100;1032535;6;20030516 10:24;;3;18;BATEMAN AVE;ALBION PARK RAIL;2527;;;20030203;20030317;212000;;R;RESIDENCE;3;;;;9544367;
C;100;1032535;6;20030516 10:24;3//SP 44020;
D;100;1032535;6;20030516 10:24;P;;;;;;
D;100;1032535;6;20030516 10:24;V;;;;;;
B;100;1033065;7;20030516 10:24;;5;6;BLACKBUTT WAY;BARRACK HEIGHTS;2528;;;20030218;20030401;180000;;R;RESIDENCE;5;;;;9575279;
C;100;1033065;7;20030516 10:24;5//SP 17724;
D;100;1033065;7;20030516 10:24;P;;;;;;
D;100;1033065;7;20030516 10:24;V;;;;;;
B;100;1033690;8;20030516 10:24;;;31;BRINDABELLA DR;SHELLHARBOUR;2529;610;M;20030314;20030424;487500;A;R;RESIDENCE;;DD;;;9586298;
C;100;1033690;8;20030516 10:24;2067//871363;
D;100;1033690;8;20030516 10:24;P;;;;;;
D;100;1033690;8;20030516 10:24;P;;;;;;
D;100;1033690;8;20030516 10:24;V;;;;;;
D;100;1033690;8;20030516 10:24;V;;;;;;
B;100;1034137;9;20030516 10:24;;;4;BYWONG CL;SHELLHARBOUR;2529;597.3;M;20021220;20030507;440000;A;R;RESIDENCE;;DJ;;;9597013;
C;100;1034137;9;20030516 10:24;444//264370;
D;100;1034137;9;20030516 10:24;P;;;;;;
D;100;1034137;9;20030516 10:24;P;;;;;;
D;100;1034137;9;20030516 10:24;V;;;;;;
B;100;1034435;10;20030516 10:24;;;7;CARINMONEY AVE;WARILLA;2528;543.8;M;20030206;20030320;243500;A;R;RESIDENCE;;EQ;;;9587490;
C;100;1034435;10;20030516 10:24;206//24321;
D;100;1034435;10;20030516 10:24;P;;;;;;
D;100;1034435;10;20030516 10:24;P;;;;;;
D;100;1034435;10;20030516 10:24;V;;;;;;
D;100;1034435;10;20030516 10:24;V;;;;;;
B;100;1034475;11;20030516 10:24;;;79;CASSIA ST;BARRACK HEIGHTS;2528;562.8;M;20030324;20030429;280000;A;R;RESIDENCE;;EQ;;;9574727;
C;100;1034475;11;20030516 10:24;135//228404;
D;100;1034475;11;20030516 10:24;P;;;;;;
D;100;1034475;11;20030516 10:24;P;;;;;;
D;100;1034475;11;20030516 10:24;V;;;;;;
B;100;1034781;12;20030516 10:24;;;101;CENTRAL AVE;OAK FLATS;2529;;;20030303;20030422;259000;A;R;RESIDENCE;;EA;;;9573584;
C;100;1034781;12;20030516 10:24;217/B/13638;
D;100;1034781;12;20030516 10:24;P;;;;;;
D;100;1034781;12;20030516 10:24;V;;;;;;
B;100;1035925;13;20030516 10:24;;;4;CORUNNA CRES;SHELLHARBOUR;2529;537;M;20021129;20030115;250000;A;R;RESIDENCE;;DJ;;;9558676;
C;100;1035925;13;20030516 10:24;146//814571;
D;100;1035925;13;20030516 10:24;P;;;;;;
D;100;1035925;13;20030516 10:24;P;;;;;;
D;100;1035925;13;20030516 10:24;V;;;;;;
D;100;1035925;13;20030516 10:24;V;;;;;;
B;100;1036093;14;20030516 10:24;;;3;CREST RD;ALBION PARK;2527;573.8;M;20030327;20030429;254000;A;R;RESIDENCE;;CC;;;9586309;
C;100;1036093;14;20030516 10:24;66//248474;
D;100;1036093;14;20030516 10:24;P;;;;;;
D;100;1036093;14;20030516 10:24;P;;;;;;
D;100;1036093;14;20030516 10:24;V;;;;;;
D;100;1036093;14;20030516 10:24;V;;;;;;
B;100;1036564;15;20030516 10:24;;;20;DARLEY ST;SHELLHARBOUR;2529;;;20030213;20030401;450000;A;R;RESIDENCE;;DC;;;9557987;
C;100;1036564;15;20030516 10:24;64//12479;
D;100;1036564;15;20030516 10:24;P;;;;;;
D;100;1036564;15;20030516 10:24;P;;;;;;
D;100;1036564;15;20030516 10:24;V;;;;;;
B;100;1036672;16;20030516 10:24;;;17;DAVIDSON ST;WARILLA;2528;;;20030124;20030207;71666;A;R;RESIDENCE;;EJ;;;9569233;
C;100;1036672;16;20030516 10:24;259//236716;
D;100;1036672;16;20030516 10:24;P;;;;;;
D;100;1036672;16;20030516 10:24;P;;;;;;
D;100;1036672;16;20030516 10:24;V;;;;;;
D;100;1036672;16;20030516 10:24;V;;;;;;
D;100;1036672;16;20030516 10:24;V;;;;;;
B;100;1037107;17;20030516 10:24;;;6;DIGBY CL;ALBION PARK;2527;569.7;M;20030218;20030325;245000;A;R;RESIDENCE;;CC;;;9587917;
C;100;1037107;17;20030516 10:24;213//258647;
D;100;1037107;17;20030516 10:24;P;;;;;;
D;100;1037107;17;20030516 10:24;P;;;;;;
D;100;1037107;17;20030516 10:24;V;;;;;;
B;100;1037185;18;20030516 10:24;;;;DOWNES DR;ALBION PARK;2527;513;M;20030331;20030505;339000;A;3;;;CD;;;9589546;
C;100;1037185;18;20030516 10:24;3231//866207;
D;100;1037185;18;20030516 10:24;P;;;;;;
D;100;1037185;18;20030516 10:24;P;;;;;;
D;100;1037185;18;20030516 10:24;V;;;;;;
D;100;1037185;18;20030516 10:24;V;;;;;;
B;100;1037369;19;20030516 10:24;;;27;EASTERN AVE;SHELLHARBOUR;2529;;;20030310;20030321;475000;A;R;RESIDENCE;;DC;;;9590158;
C;100;1037369;19;20030516 10:24;8//252399;
D;100;1037369;19;20030516 10:24;P;;;;;;
D;100;1037369;19;20030516 10:24;V;;;;;;
D;100;1037369;19;20030516 10:24;V;;;;;;
B;100;1037539;20;20030516 10:24;;;11;ELLENBROOK WAY;ALBION PARK;2527;450;M;20030218;20030401;318000;A;R;RESIDENCE;;CD;;;9551675;
C;100;1037539;20;20030516 10:24;438//1012024;
D;100;1037539;20;20030516 10:24;P;;;;;;
D;100;1037539;20;20030516 10:24;P;;;;;;
D;100;1037539;20;20030516 10:24;V;;;;;;
B;100;1038099;21;20030516 10:24;;;36;FLEETWOOD CRES;WARILLA;2528;;;20030326;20030507;225500;A;R;RESIDENCE;;EJ;;;9597539;
C;100;1038099;21;20030516 10:24;145//227513;
D;100;1038099;21;20030516 10:24;P;;;;;;
D;100;1038099;21;20030516 10:24;P;;;;;;
D;100;1038099;21;20030516 10:24;V;;;;;;
B;100;1038157;22;20030516 10:24;;;10;FORREST ST;OAK FLATS;2529;720.8;M;20030317;20030428;357000;A;R;RESIDENCE;;EA;;;9566676;
C;100;1038157;22;20030516 10:24;281//15987;
D;100;1038157;22;20030516 10:24;P;;;;;;
D;100;1038157;22;20030516 10:24;P;;;;;;
D;100;1038157;22;20030516 10:24;V;;;;;;
B;100;1038345;23;20030516 10:24;;;5;GARRARD AVE;MOUNT WARRIGAL;2528;556.4;M;20030211;20030415;7700;A;R;RESIDENCE;;EJ;;;9561139;
C;100;1038345;23;20030516 10:24;138//222963;
D;100;1038345;23;20030516 10:24;P;;;;;;
D;100;1038345;23;20030516 10:24;P;;;;;;
B;100;1038345;24;20030516 10:24;;;5;GARRARD AVE;MOUNT WARRIGAL;2528;556.4;M;20030211;20030416;220000;A;R;RESIDENCE;;EJ;;;9561140;
C;100;1038345;24;20030516 10:24;138//222963;
D;100;1038345;24;20030516 10:24;P;;;;;;
B;100;1038535;25;20030516 10:24;;;8;GIRRAWEEN AVE;WARILLA;2528;;;20030318;20030501;210000;A;R;RESIDENCE;;EJ;;;9593326;
C;100;1038535;25;20030516 10:24;84//218456;
D;100;1038535;25;20030516 10:24;P;;;;;;
D;100;1038535;25;20030516 10:24;P;;;;;;
D;100;1038535;25;20030516 10:24;V;;;;;;
D;100;1038535;25;20030516 10:24;V;;;;;;
B;100;1039348;26;20030516 10:24;;;;HARTOG CT;SHELLHARBOUR;2529;450;M;20021125;20030121;225000;A;V;VACANT LAND;;DD;;;9574489;
C;100;1039348;26;20030516 10:24;3094//1006783;
D;100;1039348;26;20030516 10:24;P;;;;;;
D;100;1039348;26;20030516 10:24;P;;;;;;
D;100;1039348;26;20030516 10:24;P;;;;;;
D;100;1039348;26;20030516 10:24;P;;;;;;
D;100;1039348;26;20030516 10:24;V;;;;;;
B;100;1040002;27;20030516 10:24;;;30;HORSLEY RD;OAK FLATS;2529;701.9;M;20030307;20030404;337000;A;R;RESIDENCE;;EA;;;9590673;
C;100;1040002;27;20030516 10:24;273//15987;
D;100;1040002;27;20030516 10:24;P;;;;;;
D;100;1040002;27;20030516 10:24;P;;;;;;
D;100;1040002;27;20030516 10:24;V;;;;;;
D;100;1040002;27;20030516 10:24;V;;;;;;
B;100;1041034;28;20030516 10:24;;;17;KIANGA CL;SHELLHARBOUR;2529;450.7;M;20030123;20030221;335000;A;R;RESIDENCE;;DJ;;;9587795;
C;100;1041034;28;20030516 10:24;2417//847384;
D;100;1041034;28;20030516 10:24;P;;;;;;
D;100;1041034;28;20030516 10:24;P;;;;;;
D;100;1041034;28;20030516 10:24;V;;;;;;
B;100;1041408;29;20030516 10:24;;;14;KONRADS RD;MOUNT WARRIGAL;2528;556.4;M;20030217;20030402;249000;A;R;RESIDENCE;;EG;;;9581644;
