A;050;20030619 14:19;PDANN;
B;050;484885;1;20030619 14:19;;;462;ALLDIS AVE;LAVINGTON;2641;935.8;M;20030515;20030515;149000;A;R;RESIDENCE;;BK;;0;9666528;
C;050;484885;1;20030619 14:19;10//238691;
D;050;484885;1;20030619 14:19;P;;;;;;
D;050;484885;1;20030619 14:19;P;;;;;;
D;050;484885;1;20030619 14:19;V;;;;;;
B;050;484945;2;20030619 14:19;;4;5;AMALFI DR;LAVINGTON;2641;;;20030508;20030526;90000;;R;RESIDENCE;4;;;0;9674535;
C;050;484945;2;20030619 14:19;4//SP 40536;
D;050;484945;2;20030619 14:19;P;;;;;;
D;050;484945;2;20030619 14:19;P;;;;;;
D;050;484945;2;20030619 14:19;V;;;;;;
D;050;484945;2;20030619 14:19;V;;;;;;
B;050;485163;3;20030619 14:19;;;600;ATKINS ST;ALBURY;2640;3100;M;20030317;20030424;300000;I;3;COMMERCIAL SH;;DB;BS;0;9604491;
C;050;485163;3;20030619 14:19;1//852969;
D;050;485163;3;20030619 14:19;P;;;;;;
D;050;485163;3;20030619 14:19;P;;;;;;
D;050;485163;3;20030619 14:19;V;;;;;;
B;050;485164;4;20030619 14:19;;;596;ATKINS ST;ALBURY;2640;910.5;M;20030317;20030424;300000;I;3;COMMERCIAL SH;;DB;BS;0;9604491;
C;050;485164;4;20030619 14:19;2//38040;
D;050;485164;4;20030619 14:19;P;;;;;;
D;050;485164;4;20030619 14:19;P;;;;;;
D;050;485164;4;20030619 14:19;V;;;;;;
B;050;485320;5;20030619 14:19;;;11;BARANBALE WAY;LAVINGTON;2641;954.3;M;20030507;20030513;125000;A;R;RESIDENCE;;AL;;0;9679920;
C;050;485320;5;20030619 14:19;33//252392;
D;050;485320;5;20030619 14:19;P;;;;;;
D;050;485320;5;20030619 14:19;P;;;;;;
D;050;485320;5;20030619 14:19;V;;;;;;
D;050;485320;5;20030619 14:19;V;;;;;;
B;050;485574;6;20030619 14:19;;;660;BELGRAVIA AVE;ALBURY;2640;815.7;M;20030411;20030424;54900;A;V;VACANT LAND;;AK;;0;9656639;
C;050;485574;6;20030619 14:19;16//240877;
D;050;485574;6;20030619 14:19;P;;;;;;
D;050;485574;6;20030619 14:19;P;;;;;;
D;050;485574;6;20030619 14:19;V;;;;;;
B;050;485790;7;20030619 14:19;;;697;BERRY ST;ALBURY;2640;638.6;M;20030404;20030603;265000;A;R;RESIDENCE;;AB;;0;9682966;
C;050;485790;7;20030619 14:19;11//22143;
D;050;485790;7;20030619 14:19;P;;;;;;
D;050;485790;7;20030619 14:19;P;;;;;;
D;050;485790;7;20030619 14:19;V;;;;;;
D;050;485790;7;20030619 14:19;V;;;;;;
D;050;485790;7;20030619 14:19;V;;;;;;
B;050;486021;8;20030619 14:19;;;345;BOOMERANG DR;LAVINGTON;2641;670.2;M;20030328;20030425;67500;A;R;RESIDENCE;;AU;;0;9656443;
C;050;486021;8;20030619 14:19;11//243066;
D;050;486021;8;20030619 14:19;P;;;;;;
D;050;486021;8;20030619 14:19;V;;;;;;
B;050;486457;9;20030619 14:19;;;16;BRIGALOW CT;THURGOONA;2640;769.3;M;20030417;20030526;166500;A;R;RESIDENCE;;AQ;;0;9675151;
C;050;486457;9;20030619 14:19;117//261300;
D;050;486457;9;20030619 14:19;P;;;;;;
D;050;486457;9;20030619 14:19;V;;;;;;
B;050;486641;10;20030619 14:19;;;61;BULLER CRES;THURGOONA;2640;657.3;M;20030505;20030521;137500;A;R;RESIDENCE;;AQ;;0;9656038;
C;050;486641;10;20030619 14:19;22//258003;
D;050;486641;10;20030619 14:19;P;;;;;;
D;050;486641;10;20030619 14:19;P;;;;;;
D;050;486641;10;20030619 14:19;V;;;;;;
B;050;486725;11;20030619 14:19;;2;965;BURROWS RD;ALBURY;2640;;;20030428;20030527;146500;;R;RESIDENCE;1;;;0;9665425;
C;050;486725;11;20030619 14:19;1//SP 57717;
D;050;486725;11;20030619 14:19;P;;;;;;
D;050;486725;11;20030619 14:19;P;;;;;;
D;050;486725;11;20030619 14:19;V;;;;;;
D;050;486725;11;20030619 14:19;V;;;;;;
D;050;486725;11;20030619 14:19;V;;;;;;
B;050;486739;12;20030619 14:19;;;1070;BURROWS RD;ALBURY;2640;820.3;M;20030321;20030421;55000;A;V;VACANT LAND;;AM;;0;9659242;
C;050;486739;12;20030619 14:19;215//711170;
D;050;486739;12;20030619 14:19;P;;;;;;
D;050;486739;12;20030619 14:19;V;;;;;;
D;050;486739;12;20030619 14:19;V;;;;;;
B;050;486901;13;20030619 14:19;;4;202;CADELL ST;ALBURY;2640;;;20020226;20020320;58000;;R;RESIDENCE;4;;;0;9686663;
C;050;486901;13;20030619 14:19;4//SP 50264;
D;050;486901;13;20030619 14:19;P;;;;;;
D;050;486901;13;20030619 14:19;V;;;;;;
B;050;486939;14;20030619 14:19;;;998;CALIMO ST;NORTH ALBURY;2640;689.2;M;20030328;20030424;130000;A;R;RESIDENCE;;AJ;;0;9670999;
C;050;486939;14;20030619 14:19;31//28792;
D;050;486939;14;20030619 14:19;P;;;;;;
D;050;486939;14;20030619 14:19;P;;;;;;
D;050;486939;14;20030619 14:19;V;;;;;;
B;050;487492;15;20030619 14:19;;;347;CHARLES ST;ALBURY;2640;430;M;20030409;20030521;149500;A;R;RESIDENCE;;AD;;0;9657983;
C;050;487492;15;20030619 14:19;1//770221;
D;050;487492;15;20030619 14:19;P;;;;;;
D;050;487492;15;20030619 14:19;V;;;;;;
B;050;487962;16;20030619 14:19;;;1091;CORELLA ST;NORTH ALBURY;2640;499.5;M;20030515;20030515;33200;B;R;RESIDENCE;;CG;;0;9666522;
C;050;487962;16;20030619 14:19;2//518303;
D;050;487962;16;20030619 14:19;P;;;;;;
D;050;487962;16;20030619 14:19;P;;;;;;
D;050;487962;16;20030619 14:19;V;;;;;;
B;050;488603;17;20030619 14:19;;;488;DAVID ST;ALBURY;2640;506;M;20030208;20030401;465000;B;R;RESIDENCE;;CE;AC;0;9541242;
C;050;488603;17;20030619 14:19;PT 1//784273;
D;050;488603;17;20030619 14:19;P;;;;;;
D;050;488603;17;20030619 14:19;P;;;;;;
D;050;488603;17;20030619 14:19;V;;;;;;
D;050;488603;17;20030619 14:19;V;;;;;;
D;050;488603;17;20030619 14:19;V;;;;;;
D;050;488603;17;20030619 14:19;V;;;;;;
B;050;488604;18;20030619 14:19;;;486;DAVID ST;ALBURY;2640;506;M;20030208;20030401;465000;B;R;RESIDENCE;;CE;AC;0;9541242;
C;050;488604;18;20030619 14:19;PT 1//784273;
D;050;488604;18;20030619 14:19;P;;;;;;
D;050;488604;18;20030619 14:19;P;;;;;;
D;050;488604;18;20030619 14:19;V;;;;;;
D;050;488604;18;20030619 14:19;V;;;;;;
D;050;488604;18;20030619 14:19;V;;;;;;
D;050;488604;18;20030619 14:19;V;;;;;;
B;050;488612;19;20030619 14:19;;;468;DAVID ST;ALBURY;2640;325.2;M;20020130;20020201;185000;B;R;RESIDENCE;;CE;AC;0;9624652;
C;050;488612;19;20030619 14:19;1//742152;
D;050;488612;19;20030619 14:19;P;;;;;;
D;050;488612;19;20030619 14:19;P;;;;;;
D;050;488612;19;20030619 14:19;V;;;;;;
B;050;488807;20;20030619 14:19;;1;684;DEAN ST;ALBURY;2640;;;20030324;20030416;140000;;R;RESIDENCE;1;;;0;9675732;
C;050;488807;20;20030619 14:19;1//SP 48285;
D;050;488807;20;20030619 14:19;P;;;;;;
D;050;488807;20;20030619 14:19;V;;;;;;
D;050;488807;20;20030619 14:19;V;;;;;;
B;050;2964017;21;20030619 14:19;;3;381;DICK RD;LAVINGTON;2641;;;20030508;20030526;148000;;R;RESIDENCE;4;;;0;9658947;
C;050;2964017;21;20030619 14:19;4//SP 47950;
D;050;2964017;21;20030619 14:19;P;;;;;;
D;050;2964017;21;20030619 14:19;V;;;;;;
D;050;2964017;21;20030619 14:19;V;;;;;;
B;050;489158;22;20030619 14:19;;;346;DICK RD;LAVINGTON;2641;663.9;M;20030313;20030406;136000;A;R;RESIDENCE;;AL;;0;9674604;
C;050;489158;22;20030619 14:19;19//230921;
D;050;489158;22;20030619 14:19;P;;;;;;
D;050;489158;22;20030619 14:19;V;;;;;;
D;050;489158;22;20030619 14:19;V;;;;;;
B;050;489618;23;20030619 14:19;;;;DUNNE CRES;THURGOONA;2640;820;M;20030501;20030522;35000;A;V;VACANT LAND;;AQ;;0;9656002;
C;050;489618;23;20030619 14:19;22//883375;
D;050;489618;23;20030619 14:19;P;;;;;;
D;050;489618;23;20030619 14:19;P;;;;;;
D;050;489618;23;20030619 14:19;V;;;;;;
B;050;489635;24;20030619 14:19;;;21;DUNNE CRES;THURGOONA;2640;818.4;M;20030502;20030604;33000;A;V;VACANT LAND;;AQ;;0;9688517;
C;050;489635;24;20030619 14:19;5//883375;
D;050;489635;24;20030619 14:19;P;;;;;;
D;050;489635;24;20030619 14:19;V;;;;;;
B;050;489638;25;20030619 14:19;;;7;DUNNE CRES;THURGOONA;2640;813.1;M;20030502;20030604;35000;A;V;VACANT LAND;;AQ;;0;9688509;
C;050;489638;25;20030619 14:19;2//883375;
D;050;489638;25;20030619 14:19;P;;;;;;
D;050;489638;25;20030619 14:19;V;;;;;;
B;050;489639;26;20030619 14:19;;;3;DUNNE CRES;THURGOONA;2640;869.4;M;20030317;20030501;35000;A;V;VACANT LAND;;AQ;;0;9662469;
C;050;489639;26;20030619 14:19;1//883375;
D;050;489639;26;20030619 14:19;P;;;;;;
D;050;489639;26;20030619 14:19;P;;;;;;
D;050;489639;26;20030619 14:19;V;;;;;;
B;050;490058;27;20030619 14:19;;;585;ELECTRA ST;ALBURY;2640;;;20030409;20030526;330000;A;R;RESIDENCE;;AE;;0;9658999;
C;050;490058;27;20030619 14:19;14/K/32669;
D;050;490058;27;20030619 14:19;P;;;;;;
D;050;490058;27;20030619 14:19;V;;;;;;
B;050;490481;28;20030619 14:19;;;303;FALLON ST;NORTH ALBURY;2640;823.9;M;20030224;20030424;145000;A;R;RESIDENCE;;AJ;;0;9674366;
C;050;490481;28;20030619 14:19;51//700810;
D;050;490481;28;20030619 14:19;P;;;;;;
D;050;490481;28;20030619 14:19;P;;;;;;
D;050;490481;28;20030619 14:19;V;;;;;;
D;050;490481;28;20030619 14:19;V;;;;;;
B;050;491436;29;20030619 14:19;;;500;GUINEA ST;ALBURY;2640;369.3;M;20030221;20030317;260000;A;R;RESIDENCE;;AA;ACI;0;9646821;
C;050;491436;29;20030619 14:19;A//163658;
D;050;491436;29;20030619 14:19;P;;;;;;
D;050;491436;29;20030619 14:19;P;;;;;;
D;050;491436;29;20030619 14:19;V;;;;;;
B;050;491581;30;20030619 14:19;;;560;HAGUE ST;LAVINGTON;2641;899.3;M;20030411;20030506;129000;A;R;RESIDENCE;;AL;;0;9687022;
C;050;491581;30;20030619 14:19;4//248767;
D;050;491581;30;20030619 14:19;P;;;;;;
D;050;491581;30;20030619 14:19;V;;;;;;
D;050;491581;30;20030619 14:19;V;;;;;;
B;050;492472;31;20030619 14:19;;;837;HOPE CT;ALBURY;2640;2210;M;20030120;20030320;72000;I;V;VACANT LAND;;DA;;0;9674821;
C;050;492472;31;20030619 14:19;16//260640;
D;050;492472;31;20030619 14:19;P;;;;;;
D;050;492472;31;20030619 14:19;P;;;;;;
D;050;492472;31;20030619 14:19;V;;;;;;
D;050;492472;31;20030619 14:19;V;;;;;;
B;050;492687;32;20030619 14:19;;;530;ILUKA CRES;LAVINGTON;2641;766.5;M;20030509;20030527;245000;A;R;RESIDENCE;;AL;;0;9661696;
C;050;492687;32;20030619 14:19;65//842658;
D;050;492687;32;20030619 14:19;P;;;;;;
D;050;492687;32;20030619 14:19;V;;;;;;
D;050;492687;32;20030619 14:19;V;;;;;;
B;050;492946;33;20030619 14:19;;;707;JEMALONG AVE;ALBURY;2640;904.2;M;20030224;20030512;375000;A;R;RESIDENCE;;AB;;0;9681959;
C;050;492946;33;20030619 14:19;218//229152;
D;050;492946;33;20030619 14:19;P;;;;;;
D;050;492946;33;20030619 14:19;P;;;;;;
D;050;492946;33;20030619 14:19;V;;;;;;
D;050;492946;33;20030619 14:19;V;;;;;;
B;050;493562;34;20030619 14:19;;;531;KEMP ST;LAVINGTON;2641;709.3;M;20030326;20030513;155000;A;R;RESIDENCE;;AL;;0;9687541;
C;050;493562;34;20030619 14:19;2//249829;
D;050;493562;34;20030619 14:19;P;;;;;;
D;050;493562;34;20030619 14:19;P;;;;;;
D;050;493562;34;20030619 14:19;V;;;;;;
B;050;493908;35;20030619 14:19;;;311;KIEWA ST;ALBURY;2640;1619;M;20030306;20030505;135000;I;3;COMMERCIAL;;DA;IV;0;9599404;
C;050;493908;35;20030619 14:19;1//500236;
D;050;493908;35;20030619 14:19;P;;;;;;
D;050;493908;35;20030619 14:19;P;;;;;;
D;050;493908;35;20030619 14:19;V;;;;;;
B;050;494128;36;20030619 14:19;;;284;KOOBA ST;NORTH ALBURY;2640;733.4;M;20030214;20030403;39000;A;R;RESIDENCE;;AJ;ACI;0;9598683;
