A;195;20030102 11:37;PDANN;
B;195;1871749;1;20030102 11:37;;;;PH ATTUNGA;TAMWORTH;2340;3.123;H;20021106;20021115;25000;R;V;VACANT LAND;;FT;;;9206898;
C;195;1871749;1;20030102 11:37;20//791689;
D;195;1871749;1;20030102 11:37;P;;;;;;
D;195;1871749;1;20030102 11:37;V;;;;;;
B;195;1871750;2;20030102 11:37;;;;PH ATTUNGA;TAMWORTH;2340;2.707;H;20021115;20021204;51500;R;V;VACANT LAND;;FT;;;9199580;
C;195;1871750;2;20030102 11:37;21//791689;
D;195;1871750;2;20030102 11:37;P;;;;;;
D;195;1871750;2;20030102 11:37;V;;;;;;
B;195;1871999;3;20030102 11:37;;;;CAROLINE ST;BENDEMEER;2355;1.46;H;20021111;20021113;55000;Z;R;RESIDENCE;;VB;;;9202953;
C;195;1871999;3;20030102 11:37;A, B//158264 13, 16, 17, 18, 19/16/758090;
D;195;1871999;3;20030102 11:37;P;;;;;;
D;195;1871999;3;20030102 11:37;V;;;;;;
D;195;1871999;3;20030102 11:37;V;;;;;;
B;195;1872248;4;20030102 11:37;;;;PH BURDEKIN;TAMWORTH;2340;41.48;H;20020917;20021101;70000;R;V;VACANT LAND;;HG;;;9200627;
C;195;1872248;4;20030102 11:37;222//753834;
D;195;1872248;4;20030102 11:37;P;;;;;;
D;195;1872248;4;20030102 11:37;V;;;;;;
B;195;1872879;5;20030102 11:37;;;5;DOYLE ST;WERRIS CREEK;2341;670.2;M;20021014;20021118;51000;Z;R;RESIDENCE;;ZW;;;9208615;
C;195;1872879;5;20030102 11:37;26/11/9988;
D;195;1872879;5;20030102 11:37;P;;;;;;
D;195;1872879;5;20030102 11:37;P;;;;;;
D;195;1872879;5;20030102 11:37;V;;;;;;
B;195;1873008;6;20030102 11:37;;;175;HENRY ST;WERRIS CREEK;2341;663.9;M;20021016;20021031;45000;Z;R;RESIDENCE;;ZW;;;9220572;
C;195;1873008;6;20030102 11:37;29/9/9988;
D;195;1873008;6;20030102 11:37;P;;;;;;
D;195;1873008;6;20030102 11:37;V;;;;;;
B;195;1874117;7;20030102 11:37;;;;WINDSOR PARK RD;TINTINHULL;2352;4.422;H;20021018;20021128;271000;R;3;FARM;;FT;;;9195285;
C;195;1874117;7;20030102 11:37;13//246612;
D;195;1874117;7;20030102 11:37;P;;;;;;
D;195;1874117;7;20030102 11:37;P;;;;;;
D;195;1874117;7;20030102 11:37;V;;;;;;
B;195;1874427;8;20030102 11:37;;;27;CAROLE DR;KOOTINGAL;2352;800;M;20021009;20021105;15000;Z;V;VACANT LAND;;ZK;;;9209760;
C;195;1874427;8;20030102 11:37;15//259863;
D;195;1874427;8;20030102 11:37;P;;;;;;
D;195;1874427;8;20030102 11:37;P;;;;;;
D;195;1874427;8;20030102 11:37;V;;;;;;
D;195;1874427;8;20030102 11:37;V;;;;;;
B;195;1874459;9;20030102 11:37;;;18;CHELMSFORD ST;KOOTINGAL;2352;800;M;20021025;20021129;98000;Z;R;RESIDENCE;;ZK;;;9188978;
C;195;1874459;9;20030102 11:37;2//616277;
D;195;1874459;9;20030102 11:37;P;;;;;;
D;195;1874459;9;20030102 11:37;V;;;;;;
B;195;1875130;10;20030102 11:37;;;;RIVER ST;MOONBI;2353;1671;M;20020725;20020910;11500;Z;V;VACANT LAND;;ZM;;;9206387;
C;195;1875130;10;20030102 11:37;5//868900;
D;195;1875130;10;20030102 11:37;P;;;;;;
D;195;1875130;10;20030102 11:37;P;;;;;;
D;195;1875130;10;20030102 11:37;V;;;;;;
B;195;1875180;11;20030102 11:37;;;;'OAK VIEW';MULLA GREEK;2340;454.7;H;20020913;20021025;330000;R;3;FARM;;RG;;;9151955;
C;195;1875180;11;20030102 11:37;42, //755332 72//826746;
D;195;1875180;11;20030102 11:37;P;;;;;;
D;195;1875180;11;20030102 11:37;V;;;;;;
B;195;1875242;12;20030102 11:37;;;;OLD WINTON RD;BITHRAMERE;2340;40.82;H;20020927;20021104;340000;R;R;RESIDENCE;;HM;;;9184731;
C;195;1875242;12;20030102 11:37;31//700545;
D;195;1875242;12;20030102 11:37;P;;;;;;
D;195;1875242;12;20030102 11:37;V;;;;;;
B;195;1876033;13;20030102 11:37;;;;PORCUPINE LANE;KOOTINGAL;2352;2.023;H;20021011;20021122;170000;R;3;HOBBYBARM;;FT;;;9187673;
C;195;1876033;13;20030102 11:37;3//31008;
D;195;1876033;13;20030102 11:37;P;;;;;;
D;195;1876033;13;20030102 11:37;P;;;;;;
D;195;1876033;13;20030102 11:37;V;;;;;;
B;195;1876116;14;20030102 11:37;;;;NEW ENGLAND HWY;NEMINGHA;2340;9.853;H;20021129;20021129;112500;R;R;RESIDENCE;;FT;;;9194738;
C;195;1876116;14;20030102 11:37;2//311063 4//859744;
D;195;1876116;14;20030102 11:37;P;;;;;;
D;195;1876116;14;20030102 11:37;P;;;;;;
D;195;1876116;14;20030102 11:37;P;;;;;;
D;195;1876116;14;20030102 11:37;P;;;;;;
D;195;1876116;14;20030102 11:37;V;;;;;;
B;195;1876585;15;20030102 11:37;;;;RAILWAY AVE;DURI;2344;1012;M;20020703;20020726;96500;Z;R;RESIDENCE;;ZD;;;9071526;
C;195;1876585;15;20030102 11:37;1/13/758368;
D;195;1876585;15;20030102 11:37;P;;;;;;
D;195;1876585;15;20030102 11:37;V;;;;;;
B;195;1876647;16;20030102 11:37;;;;PH TURI;TAMWORTH;2340;270.6;H;20020925;20021210;805000;R;R;RESIDENCE;;RA;;;9214636;
C;195;1876647;16;20030102 11:37;2//700957;
D;195;1876647;16;20030102 11:37;P;;;;;;
D;195;1876647;16;20030102 11:37;V;;;;;;
B;195;1876929;17;20030102 11:37;;;;MANILLA RD;HALLSVILLE;2340;2.199;H;20020807;20020918;200000;R;R;RESIDENCE;;FW;;;9203477;
C;195;1876929;17;20030102 11:37;10//240530;
D;195;1876929;17;20030102 11:37;P;;;;;;
D;195;1876929;17;20030102 11:37;P;;;;;;
D;195;1876929;17;20030102 11:37;V;;;;;;
B;195;1877121;18;20030102 11:37;;;;FIONA DR;MOORE CREEK;2340;2.03;H;20021028;20021129;270000;R;R;RESIDENCE;;FW;;;9197865;
C;195;1877121;18;20030102 11:37;116//262359;
D;195;1877121;18;20030102 11:37;P;;;;;;
D;195;1877121;18;20030102 11:37;P;;;;;;
D;195;1877121;18;20030102 11:37;V;;;;;;
B;195;2929201;19;20030102 11:37;;;;GARDEN ST;KOOTINGAL;2352;650;M;20020813;20021118;20000;Z;V;VACANT LAND;;ZK;;;9206558;
