A;102;20021016 11:46;PDANN;
B;102;1106147;1;20021016 11:46;;;9;ANZAC PDE;BUNDANOON;2578;;;20020603;20020712;76250;B;V;VACANT LAND;;BF;;;8989598;
C;102;1106147;1;20021016 11:46;12, 13//12552;
D;102;1106147;1;20021016 11:46;P;;;;;;
D;102;1106147;1;20021016 11:46;V;;;;;;
D;102;1106147;1;20021016 11:46;V;;;;;;
B;102;1106148;2;20021016 11:46;;;11;ANZAC PDE;BUNDANOON;2578;;;20020603;20020712;58750;B;V;VACANT LAND;;BF;;;8989609;
C;102;1106148;2;20021016 11:46;14, 15//12552;
D;102;1106148;2;20021016 11:46;P;;;;;;
D;102;1106148;2;20021016 11:46;V;;;;;;
B;102;1106246;3;20021016 11:46;;;13;ARBOREA PL;BOWRAL;2576;800;M;20010924;20011120;245000;A;R;RESIDENCE;;NC;;;8167780;
C;102;1106246;3;20021016 11:46;13//700320;
D;102;1106246;3;20021016 11:46;P;;;;;;
D;102;1106246;3;20021016 11:46;P;;;;;;
D;102;1106246;3;20021016 11:46;V;;;;;;
D;102;1106246;3;20021016 11:46;V;;;;;;
B;102;1106793;4;20021016 11:46;;;2;ASCOT RD;BOWRAL;2576;1010;M;20020614;20020628;322000;A;R;RESIDENCE;;NC;;;8955395;
C;102;1106793;4;20021016 11:46;8//251105;
D;102;1106793;4;20021016 11:46;P;;;;;;
D;102;1106793;4;20021016 11:46;V;;;;;;
D;102;1106793;4;20021016 11:46;V;;;;;;
B;102;1107076;5;20021016 11:46;;;6;BANKSIA ST;COLO VALE;2575;765.1;M;20020617;20020712;150000;Z;R;RESIDENCE;;CA;;;9014697;
C;102;1107076;5;20021016 11:46;7/6/2389;
D;102;1107076;5;20021016 11:46;P;;;;;;
D;102;1107076;5;20021016 11:46;V;;;;;;
B;102;1107117;6;20021016 11:46;;;63;BANKSIA ST;COLO VALE;2575;;;20020807;20020830;257500;Z;R;RESIDENCE;;CA;;;9017724;
C;102;1107117;6;20021016 11:46;13/1/2389;
