A;153;20020502 11:13;PDANN;
B;153;1716531;1;20020502 11:13;;;566;SUMMERLAND WAY;CARRS CREEK;2460;5.965;H;20020307;20020409;360000;R;R;RESIDENCE;;HG;RR;;8511462;
C;153;1716531;1;20020502 11:13;1//193619 8//751371;
D;153;1716531;1;20020502 11:13;P;;;;;;
D;153;1716531;1;20020502 11:13;V;;;;;;
B;153;1716837;2;20020502 11:13;;;32;CLARENCE WAY;MOUNTAIN VIEW;2460;1.113;H;20020311;20020412;160000;R;R;RESIDENCE;;HG;;;8530968;
C;153;1716837;2;20020502 11:13;321//707730;
D;153;1716837;2;20020502 11:13;P;;;;;;
D;153;1716837;2;20020502 11:13;V;;;;;;
B;153;1717051;3;20020502 11:13;;;3;EDGECOMBE AVE;JUNCTION HILL;2460;682.9;M;20010320;20010409;129000;Z;R;RESIDENCE;;JA;AC;;4306189;
C;153;1717051;3;20020502 11:13;19//226031;
D;153;1717051;3;20020502 11:13;P;;;;;;
B;153;1717202;4;20020502 11:13;;;15;MARTIN CRES;JUNCTION HILL;2460;812;M;20020301;20020322;240000;Z;R;RESIDENCE;;JT;AC;;8473497;
C;153;1717202;4;20020502 11:13;26//848903;
D;153;1717202;4;20020502 11:13;P;;;;;;
D;153;1717202;4;20020502 11:13;V;;;;;;
B;153;1717234;5;20020502 11:13;;;34;MOSSBERRY AVE;JUNCTION HILL;2460;607;M;20020204;20020222;112000;Z;R;RESIDENCE;;JA;AC;;8438643;
C;153;1717234;5;20020502 11:13;36//226031;
D;153;1717234;5;20020502 11:13;P;;;;;;
D;153;1717234;5;20020502 11:13;V;;;;;;
B;153;1717241;6;20020502 11:13;;;11;OGILVIE ST;JUNCTION HILL;2460;619.7;M;20001013;20001117;78000;Z;R;RESIDENCE;;JA;AC;;4305067;
C;153;1717241;6;20020502 11:13;11//226031;
D;153;1717241;6;20020502 11:13;P;;;;;;
D;153;1717241;6;20020502 11:13;P;;;;;;
B;153;1717801;7;20020502 11:13;;;299;CARNHAM RD;FINEFLOWER;2460;241.206;H;20020219;20020319;120000;R;R;RESIDENCE;;CR;RG;;8453146;
C;153;1717801;7;20020502 11:13;24, 25//113485 12, 125, PT 34, 35//752400 2//802380;
D;153;1717801;7;20020502 11:13;P;;;;;;
Z;28;7;7;12;
