A;194;20020702 09:24;PDANN;
B;194;2916189;1;20020702 09:24;"ELMSDALE";;;DUNCANS CREEK RD;WOOLOMIN;2340;94.3;H;20020404;20020516;185000;;R;RESIDENCE;;;RF;;8623565;
C;194;2916189;1;20020702 09:24;1//728420 132, 152, 157//755324 4//801141;
D;194;2916189;1;20020702 09:24;P;;;;;;
D;194;2916189;1;20020702 09:24;P;;;;;;
D;194;2916189;1;20020702 09:24;V;;;;;;
D;194;2916189;1;20020702 09:24;V;;;;;;
Z;8;1;1;4;
