A;211;20020502 11:53;PDANN;
B;211;2105609;1;20020502 11:53;;;442;ABERCROMBIE ST;DARLINGTON;2008;;;20020226;20020411;655000;A;R;RESIDENCE;;BP;;;8512103;
C;211;2105609;1;20020502 11:53;1//523086;
D;211;2105609;1;20020502 11:53;P;;;;;;
D;211;2105609;1;20020502 11:53;V;;;;;;
D;211;2105609;1;20020502 11:53;V;;;;;;
B;211;2105806;2;20020502 11:53;;;53;ABERCROMBIE ST;CHIPPENDALE;2008;94.8;M;20020222;20020408;450000;M;R;RESIDENCE;;KM;;;8525209;
C;211;2105806;2;20020502 11:53;1//782726;
D;211;2105806;2;20020502 11:53;P;;;;;;
D;211;2105806;2;20020502 11:53;V;;;;;;
D;211;2105806;2;20020502 11:53;V;;;;;;
B;211;2105865;3;20020502 11:53;;;34;ADELAIDE PL;SURRY HILLS;2010;113.8;M;20020223;20020405;685000;A;R;RESIDENCE;;BD;;;8534520;
C;211;2105865;3;20020502 11:53;C//447104;
D;211;2105865;3;20020502 11:53;P;;;;;;
D;211;2105865;3;20020502 11:53;P;;;;;;
D;211;2105865;3;20020502 11:53;V;;;;;;
B;211;2105910;4;20020502 11:53;;;37;ALBERT ST;ERSKINEVILLE;2043;82.2;M;20020219;20020327;453500;A;R;RESIDENCE;;BQ;;;8509208;
C;211;2105910;4;20020502 11:53;4//928908;
D;211;2105910;4;20020502 11:53;P;;;;;;
D;211;2105910;4;20020502 11:53;P;;;;;;
D;211;2105910;4;20020502 11:53;V;;;;;;
B;211;2106305;5;20020502 11:53;;;55;ALBION WAY;SURRY HILLS;2010;;;20020204;20020318;700000;M;R;RESIDENCE;;MD;;;8472867;
C;211;2106305;5;20020502 11:53;A//106473;
D;211;2106305;5;20020502 11:53;P;;;;;;
D;211;2106305;5;20020502 11:53;V;;;;;;
B;211;2106364;6;20020502 11:53;;;6;ALEXANDER ST;PADDINGTON;2021;82.2;M;20020208;20020325;600000;A;R;RESIDENCE;;GE;;;8467683;
C;211;2106364;6;20020502 11:53;1//202651;
D;211;2106364;6;20020502 11:53;P;;;;;;
D;211;2106364;6;20020502 11:53;P;;;;;;
D;211;2106364;6;20020502 11:53;V;;;;;;
D;211;2106364;6;20020502 11:53;V;;;;;;
B;211;2106518;7;20020502 11:53;;;21;ANGEL ST;NEWTOWN;2042;126.5;M;20011117;20020201;465500;A;R;RESIDENCE;;BQ;;;8540011;
C;211;2106518;7;20020502 11:53;3//221594;
D;211;2106518;7;20020502 11:53;P;;;;;;
D;211;2106518;7;20020502 11:53;P;;;;;;
B;211;2106554;8;20020502 11:53;;;54;ANGEL ST;NEWTOWN;2042;117.3;M;20020205;20020315;410000;A;R;RESIDENCE;;BQ;;;8470535;
C;211;2106554;8;20020502 11:53;12//443788;
