A;068;20030701 14:16;PDANN;
B;068;543649;1;20030701 14:16;;;;PH BENARCA;MOAMA;2731;119.4;M;20030228;20030314;80000;R;3;MARINA BERTH;;RX;;0;9689563;
C;068;543649;1;20030701 14:16;8//285486;
D;068;543649;1;20030701 14:16;P;;;;;;
D;068;543649;1;20030701 14:16;P;;;;;;
D;068;543649;1;20030701 14:16;V;;;;;;
D;068;543649;1;20030701 14:16;V;;;;;;
B;068;543691;2;20030701 14:16;;;;PH BOORGA;MOAMA;2731;114.9;M;20030529;20030618;115000;R;3;MOORING;;RX;;0;9730797;
C;068;543691;2;20030701 14:16;36//285249;
D;068;543691;2;20030701 14:16;P;;;;;;
D;068;543691;2;20030701 14:16;P;;;;;;
D;068;543691;2;20030701 14:16;V;;;;;;
D;068;543691;2;20030701 14:16;V;;;;;;
B;068;543847;3;20030701 14:16;;;;PH CITGATHEN;DENILIQUIN;2710;1104;H;20020705;20020712;300000;R;3;FARM;;RB;;0;9438303;
C;068;543847;3;20030701 14:16;1//46227 1, 2//134494 PT 5, 6, PT 7, 8, 9, 12, 13, 14, 62, 63, 64, 65,;
C;068;543847;3;20030701 14:16; 66, 67, 68, 69, 70, 71, 187, 194//756266;
D;068;543847;3;20030701 14:16;P;;;;;;
D;068;543847;3;20030701 14:16;P;;;;;;
D;068;543847;3;20030701 14:16;P;;;;;;
D;068;543847;3;20030701 14:16;V;;;;;;
B;068;544852;4;20030701 14:16;;;;CHANTER ST;MOAMA;2731;1.012;H;20021212;20030312;380000;R;R;RESIDENCE;;RH;;0;9686228;
C;068;544852;4;20030701 14:16;1, 2, 3, 4, 5, 6, 7, 8, 9, 10/10/758686;
D;068;544852;4;20030701 14:16;P;;;;;;
D;068;544852;4;20030701 14:16;V;;;;;;
B;068;545099;5;20030701 14:16;;3;42;BLAIR ST;MOAMA;2731;;;20030513;20030606;187500;;R;RESIDENCE;3;;;0;9697916;
C;068;545099;5;20030701 14:16;3//SP 50926;
D;068;545099;5;20030701 14:16;P;;;;;;
D;068;545099;5;20030701 14:16;P;;;;;;
D;068;545099;5;20030701 14:16;V;;;;;;
B;068;545172;6;20030701 14:16;;;;GRAHAM ST;MOAMA;2731;3115;M;20030319;20030617;170000;Z;3;FACTORY;;ZE;;0;9722407;
C;068;545172;6;20030701 14:16;75//840400;
D;068;545172;6;20030701 14:16;P;;;;;;
D;068;545172;6;20030701 14:16;P;;;;;;
D;068;545172;6;20030701 14:16;V;;;;;;
B;068;545469;7;20030701 14:16;;;30;LAWSON DR;MOAMA;2731;1776;M;20030312;20030613;415000;Z;R;RESIDENCE;;ZC;;0;9710131;
C;068;545469;7;20030701 14:16;1//792331;
D;068;545469;7;20030701 14:16;P;;;;;;
D;068;545469;7;20030701 14:16;P;;;;;;
D;068;545469;7;20030701 14:16;V;;;;;;
B;068;545626;8;20030701 14:16;;;57;MENINYA ST;MOAMA;2731;1619;M;20020523;20020719;510000;Z;3;SHOPS;;ZD;;0;9484490;
C;068;545626;8;20030701 14:16;31, 32/33/3155;
D;068;545626;8;20030701 14:16;P;;;;;;
D;068;545626;8;20030701 14:16;V;;;;;;
B;068;545733;9;20030701 14:16;;;4;OLIVIA DR;MOAMA;2731;478;M;20030409;20030609;230000;Z;R;RESIDENCE;;ZC;;0;9725484;
C;068;545733;9;20030701 14:16;19//285441;
D;068;545733;9;20030701 14:16;P;;;;;;
D;068;545733;9;20030701 14:16;P;;;;;;
D;068;545733;9;20030701 14:16;V;;;;;;
D;068;545733;9;20030701 14:16;V;;;;;;
B;068;545758;10;20030701 14:16;;;23;ORKNEY CT;MOAMA;2731;720;M;20030408;20030613;325000;Z;R;RESIDENCE;;ZC;;0;9731280;
C;068;545758;10;20030701 14:16;23//1009801;
D;068;545758;10;20030701 14:16;P;;;;;;
D;068;545758;10;20030701 14:16;P;;;;;;
D;068;545758;10;20030701 14:16;V;;;;;;
D;068;545758;10;20030701 14:16;V;;;;;;
B;068;545903;11;20030701 14:16;;10;36;ALLEN CT;MOAMA;2731;;;20030507;20030604;130000;;R;RESIDENCE;10;;;0;9689611;
C;068;545903;11;20030701 14:16;10//SP 32370;
D;068;545903;11;20030701 14:16;P;;;;;;
D;068;545903;11;20030701 14:16;P;;;;;;
D;068;545903;11;20030701 14:16;V;;;;;;
D;068;545903;11;20030701 14:16;V;;;;;;
D;068;545903;11;20030701 14:16;V;;;;;;
B;068;546013;12;20030701 14:16;;;30;SHAW ST;MOAMA;2731;411;M;20030417;20030613;160000;Z;R;RESIDENCE;;ZB;;0;9714070;
C;068;546013;12;20030701 14:16;2//285342;
D;068;546013;12;20030701 14:16;P;;;;;;
D;068;546013;12;20030701 14:16;V;;;;;;
D;068;546013;12;20030701 14:16;V;;;;;;
B;068;546020;13;20030701 14:16;;8;1;SHAW ST;MOAMA;2731;;;20030331;20030502;156250;;R;RESIDENCE;8;;;0;9721605;
C;068;546020;13;20030701 14:16;8//SP 35172;
D;068;546020;13;20030701 14:16;P;;;;;;
D;068;546020;13;20030701 14:16;P;;;;;;
D;068;546020;13;20030701 14:16;V;;;;;;
B;068;546020;14;20030701 14:16;;9;1;SHAW ST;MOAMA;2731;;;20030331;20030502;156250;;R;RESIDENCE;9;;;0;9721649;
C;068;546020;14;20030701 14:16;9//SP 35172;
D;068;546020;14;20030701 14:16;P;;;;;;
D;068;546020;14;20030701 14:16;P;;;;;;
D;068;546020;14;20030701 14:16;V;;;;;;
B;068;546986;15;20030701 14:16;;;53;KILKERRIN DR;MOAMA;2731;4002;M;20030417;20030602;381000;R;R;RESIDENCE;;RR;;0;9684283;
C;068;546986;15;20030701 14:16;104//787525;
D;068;546986;15;20030701 14:16;P;;;;;;
D;068;546986;15;20030701 14:16;P;;;;;;
D;068;546986;15;20030701 14:16;V;;;;;;
D;068;546986;15;20030701 14:16;V;;;;;;
B;068;547027;16;20030701 14:16;;;21;KILKERRIN DR;MOAMA;2731;9165;M;20030226;20030318;102000;R;V;VACANT LAND;;RR;;0;9724590;
C;068;547027;16;20030701 14:16;131//802509;
D;068;547027;16;20030701 14:16;P;;;;;;
D;068;547027;16;20030701 14:16;P;;;;;;
D;068;547027;16;20030701 14:16;V;;;;;;
B;068;547059;17;20030701 14:16;;8;1;MAYFIELD CT;MOAMA;2731;;;20030321;20030422;150000;;R;RESIDENCE;8;;;0;9695920;
C;068;547059;17;20030701 14:16;8//SP 32192;
D;068;547059;17;20030701 14:16;P;;;;;;
D;068;547059;17;20030701 14:16;P;;;;;;
D;068;547059;17;20030701 14:16;V;;;;;;
B;068;2940466;18;20030701 14:16;;;;MCCULLOCH DR;MOAMA;2731;6483;M;20030519;20030529;80000;Z;V;VACANT LAND;;ZE;;0;9700497;
C;068;2940466;18;20030701 14:16;23//1045530;
D;068;2940466;18;20030701 14:16;P;;;;;;
D;068;2940466;18;20030701 14:16;V;;;;;;
B;068;2954884;19;20030701 14:16;;;;HOLLARA DR;MOAMA;2731;4018;M;20030526;20030526;240265;R;V;VACANT LAND;;RR;;0;9727625;
C;068;2954884;19;20030701 14:16;23//270259;
D;068;2954884;19;20030701 14:16;P;;;;;;
D;068;2954884;19;20030701 14:16;P;;;;;;
D;068;2954884;19;20030701 14:16;P;;;;;;
D;068;2954884;19;20030701 14:16;P;;;;;;
D;068;2954884;19;20030701 14:16;P;;;;;;
D;068;2954884;19;20030701 14:16;V;;;;;;
