A;RTSALEDATA;250;20250317 01:16;VALNET;
B;250;3071223;1;20250317 01:16;;;139;EAST ST;TENTERFIELD;2372;1384;M;20250218;20250310;480000;RU5;R;RESIDENCE;;ATR;;0;AU881309;
C;250;3071223;1;20250317 01:16;3/1064351;
D;250;3071223;1;20250317 01:16;P;;;;;;
D;250;3071223;1;20250317 01:16;P;;;;;;
D;250;3071223;1;20250317 01:16;V;;;;;;
B;250;4601649;2;20250317 01:16;;;;ROVER PARK RD;SANDY HILL;2372;111.71;H;20250113;20250225;1070000;;3;FARM;;;;66;AU847671;
C;250;4601649;2;20250317 01:16;3/864149 PT 7300/1130489 21/1234466 Licence 331081;
D;250;4601649;2;20250317 01:16;P;;;;;;
D;250;4601649;2;20250317 01:16;V;;;;;;
D;250;4601649;2;20250317 01:16;V;;;;;;
D;250;4601649;2;20250317 01:16;V;;;;;;
B;250;2669165;3;20250317 01:16;;;145;MILES ST;TENTERFIELD;2372;1104;M;20250304;20250312;730000;RU5;R;RESIDENCE;;ATR;;0;AU887628;
C;250;2669165;3;20250317 01:16;1/565663;
D;250;2669165;3;20250317 01:16;P;;;;;;
D;250;2669165;3;20250317 01:16;P;;;;;;
D;250;2669165;3;20250317 01:16;V;;;;;;
D;250;2669165;3;20250317 01:16;V;;;;;;
B;250;2669676;4;20250317 01:16;;;250;ROUSE ST;TENTERFIELD;2372;341.4;M;20250209;20250310;265000;RU5;3;COMMERCIAL;;ATB;;0;AU880459;
C;250;2669676;4;20250317 01:16;1/742505;
D;250;2669676;4;20250317 01:16;P;;;;;;
D;250;2669676;4;20250317 01:16;V;;;;;;
B;250;2670259;5;20250317 01:16;;;56;DUKE ST;JENNINGS;4383;1012;M;20250220;20250305;290000;RU5;R;RESIDENCE;;ZVJ;;0;AU869130;
C;250;2670259;5;20250317 01:16;7/8/758540;
D;250;2670259;5;20250317 01:16;P;;;;;;
D;250;2670259;5;20250317 01:16;V;;;;;;
B;250;2670724;6;20250317 01:16;;;533;PLAINS STATION RD;TABULAM;2469;40.08;H;20250225;20250311;650000;RU1;R;RESIDENCE;;RED;;0;AU882375;
C;250;2670724;6;20250317 01:16;2/732740;
D;250;2670724;6;20250317 01:16;P;;;;;;
D;250;2670724;6;20250317 01:16;P;;;;;;
D;250;2670724;6;20250317 01:16;V;;;;;;
D;250;2670724;6;20250317 01:16;V;;;;;;
B;250;2668217;7;20250317 01:16;;;114;BULWER ST;TENTERFIELD;2372;2023;M;20250220;20250310;550000;RU5;R;RESIDENCE;;ATR;;0;AU879009;
C;250;2668217;7;20250317 01:16;5/57/758959;
D;250;2668217;7;20250317 01:16;P;;;;;;
D;250;2668217;7;20250317 01:16;V;;;;;;
D;250;2668217;7;20250317 01:16;V;;;;;;
B;250;2671042;8;20250317 01:16;;;1;KILLARNEY BARLOWS RD;CULLENDORE;2372;32.38;H;20250207;20250307;400000;RU1;3;FARM;;RSJ;;0;AU876610;
C;250;2671042;8;20250317 01:16;130/751058;
D;250;2671042;8;20250317 01:16;P;;;;;;
D;250;2671042;8;20250317 01:16;V;;;;;;
D;250;2671042;8;20250317 01:16;V;;;;;;
D;250;2671042;8;20250317 01:16;V;;;;;;
D;250;2671042;8;20250317 01:16;V;;;;;;
B;250;2671102;9;20250317 01:16;;;372;LOWER ROCKY RIVER RD;ROCKY RIVER;2372;2000;H;20241218;20250217;1225000;RU1;V;VACANT LAND;;RRR;;0;AU831531;
C;250;2671102;9;20250317 01:16;2/752374 15, 27/752380 Enclosure Permit 54454;
D;250;2671102;9;20250317 01:16;P;;;;;;
D;250;2671102;9;20250317 01:16;V;;;;;;
D;250;2671102;9;20250317 01:16;V;;;;;;
B;250;2671102;10;20250317 01:16;;;372;LOWER ROCKY RIVER RD;ROCKY RIVER;2372;2000;H;20241218;20250217;1225000;RU1;3;FARM;;RRR;;0;AU831532;
C;250;2671102;10;20250317 01:16;2/752374 15, 27/752380 Enclosure Permit 54454;
D;250;2671102;10;20250317 01:16;P;;;;;;
D;250;2671102;10;20250317 01:16;V;;;;;;
D;250;2671102;10;20250317 01:16;V;;;;;;
B;250;2671557;11;20250317 01:16;;;;ROCKY RIVER RD;ROCKY RIVER;2469;129.5;H;20250121;20250304;320000;RU1;3;FARM;;RRR;;0;AU868574;
C;250;2671557;11;20250317 01:16;12/752380 Enclosure Permit 662273;
D;250;2671557;11;20250317 01:16;P;;;;;;
D;250;2671557;11;20250317 01:16;V;;;;;;
B;250;3309884;12;20250317 01:16;;;396;URBENVILLE RD;URBENVILLE;2475;1.11;H;20250212;20250304;510000;RU1;R;RESIDENCE;;RSV;;0;AU867949;
C;250;3309884;12;20250317 01:16;5/1109565;
D;250;3309884;12;20250317 01:16;P;;;;;;
D;250;3309884;12;20250317 01:16;P;;;;;;
D;250;3309884;12;20250317 01:16;V;;;;;;
B;250;4444192;13;20250317 01:16;;;9311;MOUNT LINDESAY RD;LEGUME;2476;3288;M;20250226;20250307;200000;RU5;R;RESIDENCE;;ZVG;;0;AU875793;
C;250;4444192;13;20250317 01:16;1, 2/3/758607;
D;250;4444192;13;20250317 01:16;P;;;;;;
D;250;4444192;13;20250317 01:16;V;;;;;;
B;250;3947891;14;20250317 01:16;;;399;RIVERTREE RD;LISTON;2372;47.957;H;20250210;20250303;650000;RU1;3;FARM;;RSJ;;0;AU864850;
C;250;3947891;14;20250317 01:16;63/751083 1/1211361;
D;250;3947891;14;20250317 01:16;P;;;;;;
D;250;3947891;14;20250317 01:16;P;;;;;;
D;250;3947891;14;20250317 01:16;V;;;;;;
D;250;3947891;14;20250317 01:16;V;;;;;;
Z;74;14;14;44;
