A;065;20031117 13:47;PDANN;
B;065;536456;1;20031117 13:47;;;73;DUFFY RD;YANCO;2703;27.84;H;20030704;20030801;125000;R;V;VACANT LAND;;RH;;0;9870072;
C;065;536456;1;20031117 13:47;437//46213;
D;065;536456;1;20031117 13:47;P;;;;;;
D;065;536456;1;20031117 13:47;P;;;;;;
D;065;536456;1;20031117 13:47;V;;;;;;
B;065;536790;2;20031117 13:47;;;;WALSH RD;GRIFFITH;2680;1.619;H;20030708;20030718;62000;S;R;RESIDENCE;;SR;;0;AA139886;
C;065;536790;2;20031117 13:47;95, 96//751732;
D;065;536790;2;20031117 13:47;P;;;;;;
D;065;536790;2;20031117 13:47;V;;;;;;
D;065;536790;2;20031117 13:47;V;;;;;;
B;065;537051;3;20031117 13:47;;;16;BANKSIA AVE;LEETON;2705;1258;M;20030917;20031024;155000;A;R;RESIDENCE;;AA;;0;AA144526;
C;065;537051;3;20031117 13:47;16/59/758606;
D;065;537051;3;20031117 13:47;P;;;;;;
D;065;537051;3;20031117 13:47;P;;;;;;
D;065;537051;3;20031117 13:47;V;;;;;;
D;065;537051;3;20031117 13:47;V;;;;;;
B;065;537137;4;20031117 13:47;;;8;BIRCH AVE;LEETON;2705;1069;M;20030923;20031031;155000;A;R;RESIDENCE;;AA;;0;AA136587;
C;065;537137;4;20031117 13:47;4/88/758606;
D;065;537137;4;20031117 13:47;P;;;;;;
D;065;537137;4;20031117 13:47;P;;;;;;
D;065;537137;4;20031117 13:47;V;;;;;;
D;065;537137;4;20031117 13:47;V;;;;;;
B;065;538188;5;20031117 13:47;;;2;KURRAJONG AVE;LEETON;2705;1467.9;M;20030822;20030922;627000;B;3;COMMERCIAL;;BA;;0;AA22644;
C;065;538188;5;20031117 13:47;PT 7/8/758606;
D;065;538188;5;20031117 13:47;P;;;;;;
D;065;538188;5;20031117 13:47;P;;;;;;
D;065;538188;5;20031117 13:47;P;;;;;;
D;065;538188;5;20031117 13:47;V;;;;;;
B;065;538322;6;20031117 13:47;;;71;MAIDEN AVE;LEETON;2705;916.9;M;20030108;20030930;182000;A;R;RESIDENCE;;AA;;0;AA130759;
C;065;538322;6;20031117 13:47;15/61/758606;
D;065;538322;6;20031117 13:47;P;;;;;;
D;065;538322;6;20031117 13:47;P;;;;;;
D;065;538322;6;20031117 13:47;V;;;;;;
D;065;538322;6;20031117 13:47;V;;;;;;
B;065;538329;7;20031117 13:47;;;57;MAIDEN AVE;LEETON;2705;916.9;M;20030613;20030704;275000;A;R;RESIDENCE;;AA;;0;9821205;
C;065;538329;7;20031117 13:47;6/58/758606;
D;065;538329;7;20031117 13:47;P;;;;;;
D;065;538329;7;20031117 13:47;P;;;;;;
D;065;538329;7;20031117 13:47;V;;;;;;
D;065;538329;7;20031117 13:47;V;;;;;;
B;065;538681;8;20031117 13:47;;;13;PENDULA ST;LEETON;2705;796.7;M;20030904;20031003;150000;A;R;RESIDENCE;;AC;;0;AA128273;
C;065;538681;8;20031117 13:47;4//238457;
D;065;538681;8;20031117 13:47;P;;;;;;
D;065;538681;8;20031117 13:47;P;;;;;;
D;065;538681;8;20031117 13:47;V;;;;;;
D;065;538681;8;20031117 13:47;V;;;;;;
B;065;539312;9;20031117 13:47;;;10;VERONA PL;LEETON;2705;816.4;M;20030804;20030903;132500;A;R;RESIDENCE;;AA;;0;AA120835;
C;065;539312;9;20031117 13:47;5//716712;
D;065;539312;9;20031117 13:47;P;;;;;;
D;065;539312;9;20031117 13:47;P;;;;;;
D;065;539312;9;20031117 13:47;V;;;;;;
B;065;539612;10;20031117 13:47;;3;9;WILLOW ST;LEETON;2705;;;20031015;20031030;170000;;3;HOME UNIT;3;;;0;AA133915;
C;065;539612;10;20031117 13:47;3//SP 61684;
D;065;539612;10;20031117 13:47;P;;;;;;
D;065;539612;10;20031117 13:47;V;;;;;;
B;065;539735;11;20031117 13:47;;;74;YANCO AVE;LEETON;2705;1170;M;20030924;20031022;118000;A;R;RESIDENCE;;AA;;0;AA110231;
C;065;539735;11;20031117 13:47;28//35272;
D;065;539735;11;20031117 13:47;P;;;;;;
D;065;539735;11;20031117 13:47;P;;;;;;
D;065;539735;11;20031117 13:47;V;;;;;;
B;065;539899;12;20031117 13:47;;;45;CORBIE HILL RD;LEETON;2705;3.642;H;20030703;20030814;341000;R;V;VACANT LAND;;RC;;0;9945563;
C;065;539899;12;20031117 13:47;82//751745 Farm Number 119;
D;065;539899;12;20031117 13:47;P;;;;;;
D;065;539899;12;20031117 13:47;P;;;;;;
D;065;539899;12;20031117 13:47;V;;;;;;
D;065;539899;12;20031117 13:47;V;;;;;;
B;065;540201;13;20031117 13:47;;;;CUDGEL ST;YANCO;2703;6778;M;20030724;20030922;118000;A;R;RESIDENCE;;AY;;0;AA47108;
C;065;540201;13;20031117 13:47;360//751745 Farm Number 610;
D;065;540201;13;20031117 13:47;P;;;;;;
D;065;540201;13;20031117 13:47;P;;;;;;
D;065;540201;13;20031117 13:47;V;;;;;;
D;065;540201;13;20031117 13:47;V;;;;;;
B;065;540293;14;20031117 13:47;;;;MUSCAT ST;LEETON;2705;2.481;H;20030613;20030801;160000;R;R;RESIDENCE;;RC;;0;9947172;
C;065;540293;14;20031117 13:47;392, 393//751745 Farm Number 765;
D;065;540293;14;20031117 13:47;P;;;;;;
D;065;540293;14;20031117 13:47;P;;;;;;
D;065;540293;14;20031117 13:47;V;;;;;;
B;065;540314;15;20031117 13:47;;;14;MORAN RD;GRIFFITH;2680;329.6;H;20030902;20030902;264500;R;3;FARM;;RR;;0;9933896;
C;065;540314;15;20031117 13:47;103, 104, 105, 152, 159//751703 174//751735 2//811572 . Farm Number 80;
C;065;540314;15;20031117 13:47;3;
D;065;540314;15;20031117 13:47;P;;;;;;
D;065;540314;15;20031117 13:47;P;;;;;;
D;065;540314;15;20031117 13:47;V;;;;;;
D;065;540314;15;20031117 13:47;V;;;;;;
D;065;540314;15;20031117 13:47;V;;;;;;
D;065;540314;15;20031117 13:47;V;;;;;;
B;065;540418;16;20031117 13:47;;;189;BRIDGE RD;MURRAMI;2705;461.8;H;20030228;20030903;1380000;R;3;FARMING LAND;;RR;;0;AA7875;
C;065;540418;16;20031117 13:47;111//41955 Farm Number 1079;
D;065;540418;16;20031117 13:47;P;;;;;;
D;065;540418;16;20031117 13:47;P;;;;;;
D;065;540418;16;20031117 13:47;V;;;;;;
D;065;540418;16;20031117 13:47;V;;;;;;
B;065;540572;17;20031117 13:47;;;194;LODGE RD;MURRAMI;2705;290.1;H;20011119;20011224;600000;R;3;FARM;;RR;;0;8417658;
C;065;540572;17;20031117 13:47;1//634090 65//751679 100, 122, 123, 137//751707 Farm Number 1448;
D;065;540572;17;20031117 13:47;P;;;;;;
D;065;540572;17;20031117 13:47;V;;;;;;
B;065;540628;18;20031117 13:47;;;;BLACKWOOD ST;LEETON;2705;4300;M;20030403;20030522;226000;R;R;RESIDENCE;;RA;;0;9727919;
C;065;540628;18;20031117 13:47;312//751735 Farm Number 1598;
D;065;540628;18;20031117 13:47;P;;;;;;
D;065;540628;18;20031117 13:47;P;;;;;;
D;065;540628;18;20031117 13:47;V;;;;;;
D;065;540628;18;20031117 13:47;V;;;;;;
B;065;540901;19;20031117 13:47;;;;TOORAK RD;LEETON;2705;20.23;H;20030801;20030926;150000;R;3;FARM;;RR;;50;AA103356;
C;065;540901;19;20031117 13:47;126//751745 Farm Number 2070;
D;065;540901;19;20031117 13:47;P;;;;;;
D;065;540901;19;20031117 13:47;P;;;;;;
D;065;540901;19;20031117 13:47;V;;;;;;
D;065;540901;19;20031117 13:47;V;;;;;;
D;065;540901;19;20031117 13:47;V;;;;;;
D;065;540901;19;20031117 13:47;V;;;;;;
D;065;540901;19;20031117 13:47;V;;;;;;
D;065;540901;19;20031117 13:47;V;;;;;;
